"","new_time","2024041","2024039","2024043","2012992","2043851"
"58",2018-08-07 15:45:00,0.647438084000001,0.5968765636,NA,1.3368364492,1.0729690128
"59",2018-08-07 15:50:00,0.6448765636,0.597090704800001,NA,1.3369690128,1.0735706476
"60",2018-08-07 15:55:00,0.648090704800001,0.5988364492,NA,1.3405706476,1.0750607876
"61",2018-08-07 16:00:00,0.6468364492,0.598969012800001,NA,1.3430607876,1.0774897444
"62",2018-08-07 16:05:00,0.649969012800002,0.5995706476,NA,1.3394897444,1.0774897444
"63",2018-08-07 16:10:00,0.6475706476,0.599060787600001,NA,1.3394897444,1.0764394328
"64",2018-08-07 16:15:00,0.647060787600001,0.601489744400002,NA,1.3384394328,1.0766943628
"65",2018-08-07 16:20:00,0.646489744400002,0.601489744400002,NA,1.3416943628,1.076092728
"66",2018-08-07 16:25:00,0.646489744400002,0.597439432800002,NA,1.338092728,1.074398644
"67",2018-08-07 16:30:00,0.642439432800002,0.600694362800001,NA,1.338398644,1.0749798844
"68",2018-08-07 16:35:00,0.6426943628,0.600092728000002,NA,1.3389798844,1.075367378
"69",2018-08-07 16:40:00,0.642092728000002,0.597398644000002,NA,1.336367378,1.0729588156
"70",2018-08-07 16:45:00,0.642398644000002,0.594979884400001,NA,1.3369588156,1.0724591528
"71",2018-08-07 16:50:00,0.639979884400001,0.595367378000001,NA,1.3364591528,1.071316392
"72",2018-08-07 16:55:00,0.640367378000001,0.595958815600001,NA,1.336316392,1.0718677152
"73",2018-08-07 17:00:00,0.643958815600001,0.5954591528,NA,1.3358677152,1.0731131224
"74",2018-08-07 17:05:00,0.6434591528,0.595316392000001,NA,1.3351131224,1.0714292356
"75",2018-08-07 17:10:00,0.640316392000001,0.594867715200001,NA,1.3354292356,1.0703891212
"76",2018-08-07 17:15:00,0.642867715200001,0.5941131224,NA,1.3343891212,1.0692368376
"77",2018-08-07 17:20:00,0.6451131224,0.5944292356,NA,1.3332368376,1.0683088924
"78",2018-08-07 17:25:00,0.6424292356,0.593389121200001,NA,1.3323088924,1.0688710872
"79",2018-08-07 17:30:00,0.644389121200001,0.5922368376,NA,1.3308710872,1.0653924932
"80",2018-08-07 17:35:00,0.6402368376,0.591308892400001,NA,1.3293924932,1.0650661828
"81",2018-08-07 17:40:00,0.639308892400001,0.589871087200001,NA,1.3290661828,1.064127366
"82",2018-08-07 17:45:00,0.637871087200001,0.588392493200001,NA,1.329127366,1.0646073088
"83",2018-08-07 17:50:00,0.639392493200001,0.5880661828,NA,1.3286073088,1.0646786892
"84",2018-08-07 17:55:00,0.639066182800001,0.588127366,NA,1.3286786892,1.0642402096
"85",2018-08-07 18:00:00,0.639127366,0.587607308800001,NA,1.3282402096,1.0664237592
"86",2018-08-07 18:05:00,0.638607308800001,0.590678689200001,NA,1.3284237592,1.0662198152
"87",2018-08-07 18:10:00,0.641678689200001,0.590240209600001,NA,1.3312198152,1.0681171688
"88",2018-08-07 18:15:00,0.641240209600001,0.590423759200002,NA,1.3321171688,1.0699730592
"89",2018-08-07 18:20:00,0.644423759200002,0.593219815200001,NA,1.3339730592,1.0723809472
"90",2018-08-07 18:25:00,0.644219815200001,0.5911171688,NA,1.3343809472,1.0692694524
"91",2018-08-07 18:30:00,0.645117168800001,0.5959730592,NA,1.3362694524,1.0716977348
"92",2018-08-07 18:35:00,0.6469730592,0.596380947200002,NA,1.3366977348,1.071892156
"93",2018-08-07 18:40:00,0.650380947200002,0.5952694524,NA,1.335892156,1.0719329448
"94",2018-08-07 18:45:00,0.6492694524,0.5956977348,NA,1.3389329448,1.0731885492
"95",2018-08-07 18:50:00,0.6466977348,0.597892156,NA,1.3381885492,1.0714244336
"96",2018-08-07 18:55:00,0.648892156,0.5979329448,NA,1.3364244336,1.0723727732
