"","new_time","2075541","2084764","2024030","2084756","2043113","2075530"
"10337",2018-09-12 10:20:00,NA,10.694,10.218,10.389,10.857,10.764
"10338",2018-09-12 10:25:00,NA,10.694,10.218,10.388,10.857,10.764
"10339",2018-09-12 10:30:00,NA,10.694,10.215,10.386,10.856,10.752
"10340",2018-09-12 10:35:00,NA,10.694,10.215,10.386,10.857,10.764
"10341",2018-09-12 10:40:00,NA,10.692,10.215,10.385,10.857,10.761
"10342",2018-09-12 10:45:00,NA,10.692,10.215,10.386,10.853,10.761
"10343",2018-09-12 10:50:00,NA,10.694,10.215,10.383,10.859,10.761
"10344",2018-09-12 10:55:00,NA,10.692,10.215,10.383,10.856,10.761
"10345",2018-09-12 11:00:00,NA,10.692,10.215,10.383,10.854,10.761
"10346",2018-09-12 11:05:00,NA,10.692,10.215,10.383,10.854,10.758
"10347",2018-09-12 11:10:00,NA,10.691,10.212,10.382,10.854,10.761
"10348",2018-09-12 11:15:00,NA,10.692,10.212,10.383,10.856,10.758
"10349",2018-09-12 11:20:00,NA,10.692,10.212,10.382,10.854,10.758
"10350",2018-09-12 11:25:00,NA,10.691,10.212,10.383,10.854,10.758
"10351",2018-09-12 11:30:00,NA,10.689,10.212,10.382,10.856,10.758
"10352",2018-09-12 11:35:00,NA,10.689,10.215,10.382,10.853,10.758
"10353",2018-09-12 11:40:00,NA,10.691,10.212,10.382,10.853,10.755
"10354",2018-09-12 11:45:00,NA,10.691,10.209,10.382,10.853,10.755
"10355",2018-09-12 11:50:00,NA,10.691,10.212,10.38,10.851,10.755
"10356",2018-09-12 11:55:00,NA,10.691,10.212,10.38,10.851,10.755
"10357",2018-09-12 12:00:00,NA,10.689,10.212,10.38,10.853,10.755
"10358",2018-09-12 12:05:00,NA,10.689,10.212,10.382,10.85,10.755
"10359",2018-09-12 12:10:00,NA,10.688,10.212,10.38,10.851,10.755
"10360",2018-09-12 12:15:00,NA,10.688,10.212,10.382,10.85,10.755
"10361",2018-09-12 12:20:00,NA,10.688,10.212,10.382,10.853,10.755
"10362",2018-09-12 12:25:00,NA,10.688,10.209,10.382,10.848,10.755
"10363",2018-09-12 12:30:00,NA,10.688,10.209,10.38,10.85,10.755
"10364",2018-09-12 12:35:00,NA,10.688,10.209,10.38,10.848,10.755
"10365",2018-09-12 12:40:00,NA,10.686,10.209,10.379,10.85,10.752
"10366",2018-09-12 12:45:00,NA,10.686,10.209,10.379,10.851,10.752
"10367",2018-09-12 12:50:00,NA,10.686,10.209,10.379,10.851,10.752
"10368",2018-09-12 12:55:00,NA,10.686,10.206,10.377,10.848,10.752
"10369",2018-09-12 13:00:00,NA,10.685,10.206,10.379,10.848,10.749
"10370",2018-09-12 13:05:00,NA,10.685,10.206,10.377,10.845,10.749
"10371",2018-09-12 13:10:00,NA,10.685,10.203,10.374,10.847,10.752
"10372",2018-09-12 13:15:00,NA,10.682,10.206,10.377,10.845,10.752
"10373",2018-09-12 13:20:00,NA,10.683,10.206,10.376,10.848,10.749
"10374",2018-09-12 13:25:00,NA,10.683,10.206,10.376,10.848,10.749
"10375",2018-09-12 13:30:00,NA,10.683,10.206,10.374,10.845,10.749
"10376",2018-09-12 13:35:00,NA,10.682,10.206,10.374,10.845,10.749
"10377",2018-09-12 13:40:00,NA,10.68,10.203,10.373,10.845,10.749
"10378",2018-09-12 13:45:00,NA,10.68,10.203,10.373,10.845,10.752
"10379",2018-09-12 13:50:00,NA,10.682,10.203,10.374,10.844,10.749
"10380",2018-09-12 13:55:00,NA,10.682,10.203,10.374,10.845,10.749
"10381",2018-09-12 14:00:00,NA,10.682,10.203,10.373,10.845,10.749
"10382",2018-09-12 14:05:00,NA,10.68,10.203,10.374,10.845,10.749
"10383",2018-09-12 14:10:00,NA,10.68,10.203,10.373,10.847,10.749
"10384",2018-09-12 14:15:00,NA,10.68,10.2,10.373,10.845,10.749
"10385",2018-09-12 14:20:00,NA,10.68,10.2,10.373,10.845,10.749
"10386",2018-09-12 14:25:00,NA,10.68,10.203,10.371,10.845,10.749
"10387",2018-09-12 14:30:00,NA,10.679,10.203,10.373,10.844,10.749
"10388",2018-09-12 14:35:00,NA,10.68,10.203,10.373,10.844,10.746
"10389",2018-09-12 14:40:00,NA,10.682,10.2,10.371,10.842,10.746
"10390",2018-09-12 14:45:00,NA,10.679,10.2,10.371,10.841,10.746
"10391",2018-09-12 14:50:00,NA,10.677,10.2,10.373,10.842,10.749
"10392",2018-09-12 14:55:00,NA,10.677,10.2,10.371,10.842,10.749
"10393",2018-09-12 15:00:00,NA,10.679,10.2,10.371,10.841,10.746
"10394",2018-09-12 15:05:00,NA,10.677,10.2,10.37,10.842,10.746
"10395",2018-09-12 15:10:00,NA,10.677,10.2,10.371,10.842,10.746
"10396",2018-09-12 15:15:00,NA,10.677,10.2,10.37,10.844,10.746
"10397",2018-09-12 15:20:00,NA,10.677,10.2,10.37,10.842,10.746
"10398",2018-09-12 15:25:00,NA,10.677,10.2,10.371,10.842,10.746
"10399",2018-09-12 15:30:00,NA,10.679,10.2,10.371,10.844,10.746
"10400",2018-09-12 15:35:00,NA,10.677,10.203,10.371,10.844,10.746
"10401",2018-09-12 15:40:00,NA,10.679,10.2,10.371,10.842,10.746
"10402",2018-09-12 15:45:00,NA,10.68,10.2,10.373,10.844,10.746
"10403",2018-09-12 15:50:00,NA,10.679,10.2,10.37,10.844,10.746
"10404",2018-09-12 15:55:00,NA,10.679,10.2,10.37,10.842,10.746
"10405",2018-09-12 16:00:00,NA,10.68,10.2,10.371,10.844,10.746
"10406",2018-09-12 16:05:00,NA,10.68,10.2,10.371,10.844,10.746
"10407",2018-09-12 16:10:00,NA,10.679,10.2,10.371,10.845,10.743
"10408",2018-09-12 16:15:00,NA,10.68,10.2,10.37,10.842,10.746
"10409",2018-09-12 16:20:00,NA,10.68,10.203,10.37,10.844,10.746
"10410",2018-09-12 16:25:00,NA,10.68,10.2,10.371,10.844,10.746
"10411",2018-09-12 16:30:00,NA,10.68,10.203,10.373,10.844,10.746
"10412",2018-09-12 16:35:00,NA,10.685,10.203,10.373,10.844,10.746
"10413",2018-09-12 16:40:00,NA,10.68,10.203,10.373,10.845,10.746
"10414",2018-09-12 16:45:00,NA,10.679,10.2,10.374,10.845,10.746
"10415",2018-09-12 16:50:00,NA,10.68,10.203,10.373,10.845,10.746
"10416",2018-09-12 16:55:00,NA,10.68,10.203,10.374,10.844,10.746
"10417",2018-09-12 17:00:00,NA,10.68,10.203,10.373,10.847,10.746
"10418",2018-09-12 17:05:00,NA,10.68,10.203,10.373,10.845,10.746
"10419",2018-09-12 17:10:00,NA,10.677,10.203,10.373,10.847,10.746
"10420",2018-09-12 17:15:00,NA,10.68,10.203,10.373,10.845,10.746
"10421",2018-09-12 17:20:00,NA,10.679,10.203,10.373,10.845,10.746
"10422",2018-09-12 17:25:00,NA,10.68,10.203,10.374,10.845,10.746
"10423",2018-09-12 17:30:00,NA,10.68,10.203,10.373,10.845,10.746
"10424",2018-09-12 17:35:00,NA,10.68,10.203,10.373,10.845,10.746
"10425",2018-09-12 17:40:00,NA,10.679,10.2,10.374,10.842,10.746
"10426",2018-09-12 17:45:00,NA,10.679,10.2,10.374,10.844,10.746
"10427",2018-09-12 17:50:00,NA,10.679,10.2,10.373,10.844,10.746
"10428",2018-09-12 17:55:00,NA,10.677,10.2,10.373,10.845,10.746
"10429",2018-09-12 18:00:00,NA,10.679,10.2,10.374,10.844,10.749
"10430",2018-09-12 18:05:00,NA,10.679,10.2,10.374,10.845,10.746
"10431",2018-09-12 18:10:00,NA,10.679,10.203,10.374,10.845,10.746
"10432",2018-09-12 18:15:00,NA,10.679,10.203,10.374,10.845,10.749
"10433",2018-09-12 18:20:00,NA,10.679,10.203,10.374,10.845,10.749
"10434",2018-09-12 18:25:00,NA,10.679,10.2,10.373,10.847,10.749
"10435",2018-09-12 18:30:00,NA,10.677,10.2,10.374,10.847,10.749
"10436",2018-09-12 18:35:00,NA,10.679,10.2,10.376,10.847,10.749
"10437",2018-09-12 18:40:00,NA,10.679,10.2,10.373,10.848,10.749
"10438",2018-09-12 18:45:00,NA,10.679,10.2,10.374,10.847,10.749
"10439",2018-09-12 18:50:00,NA,10.677,10.2,10.374,10.847,10.749
"10440",2018-09-12 18:55:00,NA,10.679,10.2,10.374,10.847,10.749
"10441",2018-09-12 19:00:00,NA,10.679,10.2,10.373,10.847,10.749
"10442",2018-09-12 19:05:00,NA,10.68,10.2,10.374,10.85,10.749
"10443",2018-09-12 19:10:00,NA,10.679,10.2,10.374,10.848,10.749
"10444",2018-09-12 19:15:00,NA,10.679,10.203,10.374,10.85,10.749
"10445",2018-09-12 19:20:00,NA,10.679,10.2,10.374,10.848,10.749
"10446",2018-09-12 19:25:00,NA,10.679,10.203,10.376,10.848,10.749
"10447",2018-09-12 19:30:00,NA,10.679,10.203,10.376,10.85,10.749
"10448",2018-09-12 19:35:00,NA,10.679,10.203,10.377,10.85,10.749
"10449",2018-09-12 19:40:00,NA,10.679,10.2,10.374,10.85,10.749
"10450",2018-09-12 19:45:00,NA,10.677,10.2,10.377,10.848,10.749
"10451",2018-09-12 19:50:00,NA,10.677,10.2,10.376,10.848,10.749
"10452",2018-09-12 19:55:00,NA,10.677,10.2,10.376,10.848,10.749
"10453",2018-09-12 20:00:00,NA,10.677,10.2,10.374,10.848,10.749
"10454",2018-09-12 20:05:00,NA,10.677,10.2,10.374,10.848,10.749
"10455",2018-09-12 20:10:00,NA,10.679,10.197,10.374,10.848,10.749
"10456",2018-09-12 20:15:00,NA,10.679,10.2,10.373,10.848,10.749
"10457",2018-09-12 20:20:00,NA,10.68,10.2,10.373,10.848,10.749
"10458",2018-09-12 20:25:00,NA,10.679,10.2,10.373,10.85,10.749
"10459",2018-09-12 20:30:00,NA,10.679,10.2,10.373,10.847,10.746
"10460",2018-09-12 20:35:00,NA,10.679,10.2,10.373,10.848,10.746
"10461",2018-09-12 20:40:00,NA,10.679,10.2,10.373,10.847,10.746
"10462",2018-09-12 20:45:00,NA,10.68,10.2,10.373,10.847,10.746
"10463",2018-09-12 20:50:00,NA,10.68,10.2,10.373,10.848,10.746
"10464",2018-09-12 20:55:00,NA,10.679,10.203,10.373,10.848,10.746
"10465",2018-09-12 21:00:00,NA,10.679,10.2,10.374,10.845,10.746
"10466",2018-09-12 21:05:00,NA,10.679,10.2,10.373,10.847,10.746
"10467",2018-09-12 21:10:00,NA,10.677,10.2,10.371,10.847,10.746
"10468",2018-09-12 21:15:00,NA,10.677,10.2,10.371,10.845,10.746
"10469",2018-09-12 21:20:00,NA,10.677,10.2,10.371,10.847,10.746
"10470",2018-09-12 21:25:00,NA,10.676,10.2,10.371,10.845,10.743
"10471",2018-09-12 21:30:00,NA,10.676,10.2,10.371,10.845,10.743
"10472",2018-09-12 21:35:00,NA,10.677,10.2,10.371,10.845,10.746
"10473",2018-09-12 21:40:00,NA,10.679,10.2,10.373,10.847,10.743
"10474",2018-09-12 21:45:00,NA,10.677,10.2,10.371,10.847,10.746
"10475",2018-09-12 21:50:00,NA,10.677,10.2,10.371,10.848,10.743
"10476",2018-09-12 21:55:00,NA,10.676,10.2,10.371,10.845,10.743
"10477",2018-09-12 22:00:00,NA,10.677,10.197,10.371,10.845,10.743
"10478",2018-09-12 22:05:00,NA,10.676,10.197,10.371,10.845,10.743
"10479",2018-09-12 22:10:00,NA,10.676,10.197,10.37,10.845,10.743
"10480",2018-09-12 22:15:00,NA,10.674,10.197,10.368,10.845,10.74
"10481",2018-09-12 22:20:00,NA,10.677,10.197,10.368,10.842,10.74
"10482",2018-09-12 22:25:00,NA,10.676,10.197,10.368,10.844,10.74
"10483",2018-09-12 22:30:00,NA,10.676,10.2,10.368,10.842,10.737
"10484",2018-09-12 22:35:00,NA,10.677,10.197,10.368,10.842,10.737
"10485",2018-09-12 22:40:00,NA,10.677,10.197,10.368,10.842,10.74
"10486",2018-09-12 22:45:00,NA,10.677,10.2,10.37,10.842,10.74
"10487",2018-09-12 22:50:00,NA,10.676,10.197,10.368,10.842,10.74
"10488",2018-09-12 22:55:00,NA,10.677,10.197,10.368,10.842,10.74
"10489",2018-09-12 23:00:00,NA,10.677,10.2,10.368,10.844,10.74
"10490",2018-09-12 23:05:00,NA,10.677,10.197,10.37,10.844,10.74
"10491",2018-09-12 23:10:00,NA,10.679,10.2,10.371,10.845,10.74
"10492",2018-09-12 23:15:00,NA,10.677,10.197,10.37,10.844,10.74
"10493",2018-09-12 23:20:00,NA,10.677,10.2,10.371,10.844,10.74
"10494",2018-09-12 23:25:00,NA,10.679,10.2,10.37,10.844,10.737
"10495",2018-09-12 23:30:00,NA,10.679,10.2,10.37,10.845,10.737
"10496",2018-09-12 23:35:00,NA,10.68,10.197,10.37,10.844,10.74
"10497",2018-09-12 23:40:00,NA,10.679,10.197,10.37,10.845,10.74
"10498",2018-09-12 23:45:00,NA,10.679,10.2,10.37,10.847,10.74
"10499",2018-09-12 23:50:00,NA,10.679,10.2,10.371,10.845,10.737
"10500",2018-09-12 23:55:00,NA,10.679,10.2,10.371,10.845,10.74
"10501",2018-09-13 00:00:00,NA,10.68,10.2,10.371,10.845,10.74
"10502",2018-09-13 00:05:00,NA,10.68,10.2,10.371,10.845,10.737
"10503",2018-09-13 00:10:00,NA,10.679,10.2,10.371,10.845,10.737
"10504",2018-09-13 00:15:00,NA,10.679,10.2,10.373,10.844,10.74
"10505",2018-09-13 00:20:00,NA,10.68,10.2,10.371,10.842,10.737
"10506",2018-09-13 00:25:00,NA,10.679,10.2,10.371,10.844,10.737
"10507",2018-09-13 00:30:00,NA,10.679,10.203,10.371,10.845,10.737
"10508",2018-09-13 00:35:00,NA,10.679,10.2,10.37,10.844,10.737
"10509",2018-09-13 00:40:00,NA,10.677,10.2,10.371,10.845,10.737
"10510",2018-09-13 00:45:00,NA,10.677,10.203,10.37,10.845,10.737
"10511",2018-09-13 00:50:00,NA,10.679,10.2,10.371,10.842,10.737
"10512",2018-09-13 00:55:00,NA,10.677,10.2,10.37,10.845,10.737
"10513",2018-09-13 01:00:00,NA,10.679,10.2,10.37,10.842,10.737
"10514",2018-09-13 01:05:00,NA,10.677,10.2,10.37,10.842,10.734
"10515",2018-09-13 01:10:00,NA,10.676,10.2,10.37,10.841,10.734
"10516",2018-09-13 01:15:00,NA,10.677,10.197,10.37,10.842,10.737
"10517",2018-09-13 01:20:00,NA,10.676,10.2,10.37,10.842,10.734
"10518",2018-09-13 01:25:00,NA,10.677,10.2,10.37,10.842,10.734
"10519",2018-09-13 01:30:00,NA,10.677,10.2,10.368,10.847,10.737
"10520",2018-09-13 01:35:00,NA,10.677,10.2,10.37,10.844,10.737
"10521",2018-09-13 01:40:00,NA,10.679,10.2,10.37,10.845,10.737
"10522",2018-09-13 01:45:00,NA,10.677,10.2,10.37,10.845,10.737
"10523",2018-09-13 01:50:00,NA,10.679,10.2,10.37,10.845,10.737
"10524",2018-09-13 01:55:00,NA,10.679,10.2,10.37,10.847,10.737
"10525",2018-09-13 02:00:00,NA,10.677,10.2,10.371,10.847,10.737
"10526",2018-09-13 02:05:00,NA,10.677,10.203,10.373,10.845,10.737
"10527",2018-09-13 02:10:00,NA,10.677,10.2,10.374,10.845,10.737
"10528",2018-09-13 02:15:00,NA,10.679,10.2,10.374,10.847,10.737
"10529",2018-09-13 02:20:00,NA,10.677,10.2,10.373,10.847,10.734
"10530",2018-09-13 02:25:00,NA,10.676,10.2,10.373,10.845,10.737
"10531",2018-09-13 02:30:00,NA,10.676,10.2,10.373,10.844,10.737
"10532",2018-09-13 02:35:00,NA,10.676,10.2,10.373,10.845,10.737
"10533",2018-09-13 02:40:00,NA,10.677,10.2,10.373,10.844,10.734
"10534",2018-09-13 02:45:00,NA,10.677,10.2,10.373,10.844,10.734
"10535",2018-09-13 02:50:00,NA,10.677,10.2,10.371,10.844,10.734
"10536",2018-09-13 02:55:00,NA,10.677,10.2,10.371,10.845,10.734
"10537",2018-09-13 03:00:00,NA,10.676,10.197,10.37,10.845,10.734
"10538",2018-09-13 03:05:00,NA,10.676,10.2,10.37,10.845,10.734
"10539",2018-09-13 03:10:00,NA,10.676,10.197,10.37,10.844,10.731
"10540",2018-09-13 03:15:00,NA,10.674,10.197,10.37,10.842,10.731
"10541",2018-09-13 03:20:00,NA,10.674,10.2,10.37,10.844,10.731
"10542",2018-09-13 03:25:00,NA,10.674,10.2,10.368,10.844,10.731
"10543",2018-09-13 03:30:00,NA,10.674,10.197,10.37,10.844,10.731
"10544",2018-09-13 03:35:00,NA,10.674,10.197,10.37,10.845,10.731
"10545",2018-09-13 03:40:00,NA,10.674,10.197,10.37,10.844,10.731
"10546",2018-09-13 03:45:00,NA,10.676,10.2,10.37,10.845,10.734
"10547",2018-09-13 03:50:00,NA,10.674,10.2,10.37,10.844,10.734
"10548",2018-09-13 03:55:00,NA,10.674,10.197,10.371,10.845,10.731
"10549",2018-09-13 04:00:00,NA,10.674,10.2,10.371,10.848,10.734
"10550",2018-09-13 04:05:00,NA,10.676,10.2,10.371,10.845,10.734
"10551",2018-09-13 04:10:00,NA,10.673,10.197,10.371,10.847,10.734
"10552",2018-09-13 04:15:00,NA,10.674,10.197,10.371,10.844,10.731
"10553",2018-09-13 04:20:00,NA,10.674,10.2,10.371,10.847,10.731
"10554",2018-09-13 04:25:00,NA,10.673,10.197,10.371,10.845,10.731
"10555",2018-09-13 04:30:00,NA,10.673,10.197,10.37,10.844,10.731
"10556",2018-09-13 04:35:00,NA,10.674,10.197,10.371,10.845,10.731
"10557",2018-09-13 04:40:00,NA,10.673,10.197,10.37,10.845,10.731
"10558",2018-09-13 04:45:00,NA,10.674,10.197,10.371,10.848,10.734
"10559",2018-09-13 04:50:00,NA,10.674,10.197,10.373,10.847,10.734
"10560",2018-09-13 04:55:00,NA,10.674,10.197,10.371,10.848,10.734
"10561",2018-09-13 05:00:00,NA,10.674,10.197,10.373,10.848,10.734
"10562",2018-09-13 05:05:00,NA,10.674,10.197,10.373,10.848,10.734
"10563",2018-09-13 05:10:00,NA,10.674,10.197,10.373,10.85,10.734
"10564",2018-09-13 05:15:00,NA,10.674,10.2,10.371,10.848,10.734
"10565",2018-09-13 05:20:00,NA,10.673,10.197,10.371,10.847,10.734
"10566",2018-09-13 05:25:00,NA,10.673,10.197,10.373,10.85,10.734
"10567",2018-09-13 05:30:00,NA,10.674,10.2,10.371,10.85,10.734
"10568",2018-09-13 05:35:00,NA,10.673,10.197,10.373,10.851,10.734
"10569",2018-09-13 05:40:00,NA,10.673,10.197,10.371,10.85,10.734
"10570",2018-09-13 05:45:00,NA,10.673,10.197,10.371,10.85,10.734
"10571",2018-09-13 05:50:00,NA,10.671,10.197,10.373,10.85,10.734
"10572",2018-09-13 05:55:00,NA,10.673,10.197,10.371,10.851,10.734
"10573",2018-09-13 06:00:00,NA,10.671,10.197,10.373,10.848,10.734
"10574",2018-09-13 06:05:00,NA,10.673,10.197,10.373,10.848,10.734
"10575",2018-09-13 06:10:00,NA,10.673,10.197,10.373,10.848,10.734
"10576",2018-09-13 06:15:00,NA,10.671,10.197,10.371,10.847,10.734
"10577",2018-09-13 06:20:00,NA,10.671,10.197,10.371,10.85,10.731
"10578",2018-09-13 06:25:00,NA,10.671,10.197,10.373,10.848,10.734
"10579",2018-09-13 06:30:00,NA,10.671,10.197,10.371,10.848,10.734
"10580",2018-09-13 06:35:00,NA,10.671,10.197,10.373,10.85,10.734
"10581",2018-09-13 06:40:00,NA,10.671,10.197,10.371,10.85,10.734
"10582",2018-09-13 06:45:00,NA,10.673,10.197,10.373,10.848,10.731
"10583",2018-09-13 06:50:00,NA,10.671,10.194,10.371,10.85,10.734
"10584",2018-09-13 06:55:00,NA,10.673,10.194,10.373,10.85,10.734
"10585",2018-09-13 07:00:00,NA,10.673,10.197,10.371,10.848,10.734
"10586",2018-09-13 07:05:00,NA,10.674,10.197,10.373,10.848,10.734
"10587",2018-09-13 07:10:00,NA,10.674,10.2,10.373,10.851,10.734
"10588",2018-09-13 07:15:00,NA,10.673,10.2,10.374,10.851,10.734
"10589",2018-09-13 07:20:00,NA,10.673,10.197,10.374,10.851,10.734
"10590",2018-09-13 07:25:00,NA,10.673,10.197,10.373,10.85,10.734
"10591",2018-09-13 07:30:00,NA,10.673,10.197,10.37,10.851,10.734
"10592",2018-09-13 07:35:00,NA,10.671,10.197,10.371,10.85,10.734
"10593",2018-09-13 07:40:00,NA,10.671,10.2,10.371,10.853,10.734
"10594",2018-09-13 07:45:00,NA,10.671,10.197,10.37,10.851,10.734
"10595",2018-09-13 07:50:00,NA,10.673,10.197,10.371,10.851,10.734
"10596",2018-09-13 07:55:00,NA,10.673,10.197,10.371,10.851,10.734
"10597",2018-09-13 08:00:00,NA,10.671,10.194,10.371,10.851,10.734
"10598",2018-09-13 08:05:00,NA,10.671,10.197,10.373,10.851,10.731
"10599",2018-09-13 08:10:00,NA,10.671,10.197,10.368,10.85,10.734
"10600",2018-09-13 08:15:00,NA,10.671,10.194,10.37,10.85,10.731
"10601",2018-09-13 08:20:00,NA,10.671,10.194,10.368,10.847,10.734
"10602",2018-09-13 08:25:00,NA,10.67,10.197,10.368,10.847,10.731
"10603",2018-09-13 08:30:00,NA,10.668,10.197,10.367,10.847,10.731
"10604",2018-09-13 08:35:00,NA,10.67,10.194,10.368,10.847,10.728
"10605",2018-09-13 08:40:00,NA,10.668,10.194,10.368,10.845,10.728
"10606",2018-09-13 08:45:00,NA,10.668,10.191,10.367,10.847,10.728
"10607",2018-09-13 08:50:00,NA,10.667,10.191,10.368,10.844,10.728
"10608",2018-09-13 08:55:00,NA,10.667,10.194,10.365,10.844,10.728
"10609",2018-09-13 09:00:00,NA,10.664,10.191,10.365,10.845,10.728
"10610",2018-09-13 09:05:00,NA,10.664,10.191,10.367,10.844,10.725
"10611",2018-09-13 09:10:00,NA,10.664,10.194,10.367,10.844,10.728
"10612",2018-09-13 09:15:00,NA,10.664,10.191,10.365,10.842,10.728
"10613",2018-09-13 09:20:00,NA,10.664,10.191,10.364,10.844,10.725
"10614",2018-09-13 09:25:00,NA,10.664,10.188,10.365,10.841,10.725
"10615",2018-09-13 09:30:00,NA,10.662,10.191,10.362,10.841,10.725
"10616",2018-09-13 09:35:00,NA,10.662,10.188,10.362,10.841,10.725
"10617",2018-09-13 09:40:00,NA,10.662,10.188,10.364,10.841,10.725
"10618",2018-09-13 09:45:00,NA,10.661,10.188,10.365,10.842,10.722
"10619",2018-09-13 09:50:00,NA,10.662,10.188,10.362,10.842,10.722
"10620",2018-09-13 09:55:00,NA,10.662,10.188,10.364,10.841,10.722
"10621",2018-09-13 10:00:00,NA,10.661,10.188,10.362,10.839,10.722
"10622",2018-09-13 10:05:00,NA,10.661,10.185,10.364,10.839,10.722
"10623",2018-09-13 10:10:00,NA,10.661,10.185,10.362,10.839,10.722
"10624",2018-09-13 10:15:00,NA,10.659,10.185,10.362,10.839,10.722
"10625",2018-09-13 10:20:00,NA,10.659,10.185,10.362,10.838,10.722
"10626",2018-09-13 10:25:00,NA,10.658,10.185,10.361,10.839,10.722
"10627",2018-09-13 10:30:00,NA,10.656,10.182,10.361,10.839,10.719
"10628",2018-09-13 10:35:00,NA,10.658,10.185,10.361,10.838,10.719
"10629",2018-09-13 10:40:00,NA,10.656,10.182,10.361,10.841,10.722
"10630",2018-09-13 10:45:00,NA,10.656,10.182,10.361,10.838,10.719
"10631",2018-09-13 10:50:00,NA,10.655,10.182,10.361,10.838,10.719
"10632",2018-09-13 10:55:00,NA,10.655,10.182,10.359,10.838,10.719
"10633",2018-09-13 11:00:00,NA,10.655,10.182,10.361,10.839,10.719
"10634",2018-09-13 11:05:00,NA,10.655,10.179,10.359,10.838,10.719
"10635",2018-09-13 11:10:00,NA,10.653,10.179,10.359,10.838,10.719
"10636",2018-09-13 11:15:00,NA,10.653,10.179,10.359,10.838,10.719
"10637",2018-09-13 11:20:00,NA,10.653,10.179,10.358,10.838,10.719
"10638",2018-09-13 11:25:00,NA,10.652,10.182,10.358,10.836,10.719
"10639",2018-09-13 11:30:00,NA,10.652,10.182,10.358,10.836,10.719
"10640",2018-09-13 11:35:00,NA,10.653,10.182,10.358,10.836,10.716
"10641",2018-09-13 11:40:00,NA,10.652,10.182,10.356,10.836,10.716
"10642",2018-09-13 11:45:00,NA,10.653,10.179,10.355,10.836,10.716
"10643",2018-09-13 11:50:00,NA,10.652,10.176,10.355,10.836,10.716
"10644",2018-09-13 11:55:00,NA,10.65,10.179,10.356,10.836,10.713
"10645",2018-09-13 12:00:00,NA,10.65,10.176,10.356,10.836,10.716
"10646",2018-09-13 12:05:00,NA,10.649,10.176,10.356,10.835,10.716
"10647",2018-09-13 12:10:00,NA,10.65,10.176,10.355,10.835,10.716
"10648",2018-09-13 12:15:00,NA,10.649,10.176,10.356,10.835,10.716
"10649",2018-09-13 12:20:00,NA,10.649,10.176,10.356,10.835,10.713
"10650",2018-09-13 12:25:00,NA,10.647,10.176,10.353,10.833,10.713
"10651",2018-09-13 12:30:00,NA,10.649,10.176,10.355,10.833,10.716
"10652",2018-09-13 12:35:00,NA,10.649,10.176,10.355,10.836,10.713
"10653",2018-09-13 12:40:00,NA,10.646,10.176,10.355,10.835,10.713
"10654",2018-09-13 12:45:00,NA,10.649,10.173,10.356,10.835,10.713
"10655",2018-09-13 12:50:00,NA,10.647,10.176,10.356,10.838,10.713
"10656",2018-09-13 12:55:00,NA,10.65,10.176,10.353,10.838,10.713
"10657",2018-09-13 13:00:00,NA,10.65,10.176,10.353,10.836,10.713
"10658",2018-09-13 13:05:00,NA,10.649,10.176,10.355,10.835,10.713
"10659",2018-09-13 13:10:00,NA,10.647,10.176,10.373,10.836,10.716
"10660",2018-09-13 13:15:00,NA,10.647,10.176,10.356,10.835,10.713
"10661",2018-09-13 13:20:00,NA,10.647,10.176,10.356,10.835,10.713
"10662",2018-09-13 13:25:00,NA,10.647,10.176,10.353,10.838,10.716
"10663",2018-09-13 13:30:00,NA,10.644,10.176,10.353,10.836,10.716
"10664",2018-09-13 13:35:00,NA,10.647,10.173,10.355,10.836,10.716
"10665",2018-09-13 13:40:00,NA,10.647,10.176,10.355,10.838,10.716
"10666",2018-09-13 13:45:00,NA,10.646,10.176,10.356,10.841,10.716
"10667",2018-09-13 13:50:00,NA,10.649,10.173,10.356,10.839,10.716
"10668",2018-09-13 13:55:00,NA,10.649,10.176,10.358,10.836,10.716
"10669",2018-09-13 14:00:00,NA,10.647,10.176,10.356,10.839,10.716
"10670",2018-09-13 14:05:00,NA,10.649,10.173,10.358,10.841,10.716
"10671",2018-09-13 14:10:00,NA,10.649,10.176,10.356,10.839,10.716
"10672",2018-09-13 14:15:00,NA,10.647,10.176,10.356,10.839,10.719
"10673",2018-09-13 14:20:00,NA,10.647,10.179,10.358,10.841,10.719
"10674",2018-09-13 14:25:00,NA,10.649,10.176,10.358,10.842,10.716
"10675",2018-09-13 14:30:00,NA,10.65,10.176,10.358,10.844,10.719
"10676",2018-09-13 14:35:00,NA,10.649,10.179,10.359,10.842,10.719
"10677",2018-09-13 14:40:00,NA,10.649,10.179,10.358,10.842,10.716
"10678",2018-09-13 14:45:00,NA,10.649,10.179,10.359,10.844,10.719
"10679",2018-09-13 14:50:00,NA,10.649,10.173,10.359,10.841,10.719
"10680",2018-09-13 14:55:00,NA,10.647,10.179,10.359,10.841,10.719
"10681",2018-09-13 15:00:00,NA,10.647,10.179,10.361,10.842,10.719
"10682",2018-09-13 15:05:00,NA,10.647,10.176,10.359,10.842,10.719
"10683",2018-09-13 15:10:00,NA,10.647,10.179,10.361,10.841,10.719
"10684",2018-09-13 15:15:00,NA,10.647,10.176,10.359,10.841,10.719
"10685",2018-09-13 15:20:00,NA,10.647,10.176,10.359,10.839,10.716
