latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd2013,rcvr_clk_ns
58.80310373333332,-111.2406724361111,185.3481,15.20139,229,2018,185.3481,-142.451
58.803104436111084,-111.24067280833333,185.2679,15.20167,229,2018,185.2679,-147.942
58.80310513333333,-111.24067316111113,185.2175,15.20194,229,2018,185.2175,-153.241
58.803105869444444,-111.24067356944445,185.173,15.20222,229,2018,185.1730,-158.469
58.803106525000004,-111.24067392777778,185.1552,15.20250,229,2018,185.1552,-163.089
58.80310714444444,-111.24067421111111,185.1599,15.20278,229,2018,185.1599,-167.134
58.80310766944444,-111.24067443333334,185.175,15.20306,229,2018,185.1750,-170.631
58.80310818611111,-111.24067460833334,185.2006,15.20333,229,2018,185.2006,-173.585
58.80310865555555,-111.24067469444445,185.2158,15.20361,229,2018,185.2158,-176.170
58.803109124999985,-111.24067465833333,185.2299,15.20389,229,2018,185.2299,-178.338
58.803109583333324,-111.24067465,185.2399,15.20417,229,2018,185.2399,-179.898
58.803110183333324,-111.24067462222223,185.2402,15.20444,229,2018,185.2402,-181.313
58.80311079722221,-111.24067456944445,185.2461,15.20472,229,2018,185.2461,-182.614
58.80311140555555,-111.24067453611111,185.255,15.20500,229,2018,185.2550,-183.872
58.8031120361111,-111.24067456944445,185.2613,15.20528,229,2018,185.2613,-184.480
58.803112702777774,-111.24067462777779,185.2694,15.20556,229,2018,185.2694,-184.923
58.80311334166666,-111.24067478055555,185.276,15.20583,229,2018,185.2760,-185.088
58.8031140611111,-111.24067493055556,185.2758,15.20611,229,2018,185.2758,-185.200
58.80311475833331,-111.24067508611112,185.2815,15.20639,229,2018,185.2815,-185.266
58.80311543888888,-111.2406753,185.2843,15.20667,229,2018,185.2843,-183.878
58.803116138888896,-111.24067553333333,185.2904,15.20694,229,2018,185.2904,-181.163
58.80311685277778,-111.2406758,185.2928,15.20722,229,2018,185.2928,-177.064
58.80311752777778,-111.24067611111113,185.3137,15.20750,229,2018,185.3137,-171.412
58.80311819166668,-111.24067640833334,185.3274,15.20778,229,2018,185.3274,-165.057
58.80311881388888,-111.24067673611113,185.3494,15.20806,229,2018,185.3494,-158.246
58.80311937777777,-111.24067710833333,185.3682,15.20833,229,2018,185.3682,-151.356
58.803119977777776,-111.24067748888889,185.3711,15.20861,229,2018,185.3711,-144.841
58.80312069722221,-111.24067781944444,185.3686,15.20889,229,2018,185.3686,-138.791
58.80312139999999,-111.24067803333334,185.3713,15.20917,229,2018,185.3713,-133.361
58.80312211666666,-111.24067823333334,185.3735,15.20944,229,2018,185.3735,-128.822
58.80312281388888,-111.2406784638889,185.3646,15.20972,229,2018,185.3646,-125.077
58.80312349444444,-111.24067874444447,185.3587,15.21000,229,2018,185.3587,-121.517
58.803124169444445,-111.24067903055555,185.3445,15.21028,229,2018,185.3445,-118.629
58.80312478888888,-111.24067929444445,185.3242,15.21056,229,2018,185.3242,-116.069
58.80312533611112,-111.24067952777777,185.2979,15.21083,229,2018,185.2979,-113.744
58.80312582777776,-111.24067975555556,185.2602,15.21111,229,2018,185.2602,-111.952
58.803126305555544,-111.24068000833333,185.2165,15.21139,229,2018,185.2165,-110.797
58.80312674999999,-111.24068022222222,185.1687,15.21167,229,2018,185.1687,-109.690
58.80312715555554,-111.24068046666667,185.1151,15.21194,229,2018,185.1151,-109.057
58.803127491666665,-111.24068075277778,185.0612,15.21222,229,2018,185.0612,-109.033
58.80312780555555,-111.24068108888888,185.0123,15.21250,229,2018,185.0123,-108.629
58.803128077777764,-111.24068148611111,184.9686,15.21278,229,2018,184.9686,-108.653
58.803128347222206,-111.24068195277778,184.9244,15.21306,229,2018,184.9244,-108.802
58.8031285388889,-111.24068234722223,184.8846,15.21333,229,2018,184.8846,-108.887
58.803128694444425,-111.2406827638889,184.8428,15.21361,229,2018,184.8428,-108.862
58.803128855555556,-111.24068321111112,184.799,15.21389,229,2018,184.7990,-109.198
58.80312900555557,-111.24068361944445,184.7624,15.21417,229,2018,184.7624,-109.930
58.80312912222222,-111.24068396666667,184.7264,15.21444,229,2018,184.7264,-110.112
58.803129172222214,-111.24068431388889,184.7004,15.21472,229,2018,184.7004,-110.154
58.80312921111109,-111.24068463611111,184.6738,15.21500,229,2018,184.6738,-109.807
58.80312920555554,-111.2406849638889,184.6417,15.21528,229,2018,184.6417,-109.673
58.80312920277777,-111.24068528611112,184.6113,15.21556,229,2018,184.6113,-109.756
58.80312916944443,-111.24068558055555,184.5938,15.21583,229,2018,184.5938,-109.800
58.8031291138889,-111.24068586666668,184.5819,15.21611,229,2018,184.5819,-109.618
58.803128991666654,-111.24068614444444,184.5722,15.21639,229,2018,184.5722,-109.268
58.80312888888889,-111.24068637777778,184.5585,15.21667,229,2018,184.5585,-109.168
58.80312878055556,-111.24068660555555,184.5427,15.21694,229,2018,184.5427,-109.067
58.80312862500001,-111.24068683333331,184.5108,15.21722,229,2018,184.5108,-109.089
58.80312853333333,-111.24068705833332,184.4734,15.21750,229,2018,184.4734,-109.278
58.80312847499997,-111.24068723611111,184.4333,15.21778,229,2018,184.4333,-109.250
58.80312835000001,-111.24068743055555,184.3877,15.21806,229,2018,184.3877,-109.488
58.80312826666667,-111.24068758333335,184.3422,15.21833,229,2018,184.3422,-109.629
58.803128227777776,-111.24068770555556,184.2937,15.21861,229,2018,184.2937,-109.693
58.803128161111104,-111.24068783333335,184.243,15.21889,229,2018,184.2430,-110.169
58.80312808333332,-111.24068800555555,184.1919,15.21917,229,2018,184.1919,-110.413
58.803128008333324,-111.2406882111111,184.1377,15.21944,229,2018,184.1377,-110.571
58.803127933333315,-111.24068841944442,184.0868,15.21972,229,2018,184.0868,-110.379
58.803127863888896,-111.24068868055555,184.0324,15.22000,229,2018,184.0324,-110.200
58.80312781666667,-111.24068896944445,183.9843,15.22028,229,2018,183.9843,-110.029
58.80312776666666,-111.24068928888889,183.9381,15.22056,229,2018,183.9381,-110.012
58.80312776388889,-111.24068961111111,183.8934,15.22083,229,2018,183.8934,-110.194
58.80312776944444,-111.24068993333333,183.8491,15.22111,229,2018,183.8491,-110.527
58.80312781944444,-111.24069025277778,183.8064,15.22139,229,2018,183.8064,-110.649
58.80312786111112,-111.24069055277778,183.7705,15.22167,229,2018,183.7705,-111.101
58.80312787499999,-111.24069085000001,183.7317,15.22194,229,2018,183.7317,-111.642
58.80312784444443,-111.240691175,183.6927,15.22222,229,2018,183.6927,-112.139
58.80312776388889,-111.2406915,183.6576,15.22250,229,2018,183.6576,-112.605
58.803127669444436,-111.24069177222223,183.6163,15.22278,229,2018,183.6163,-112.696
58.80312759444444,-111.240692,183.5815,15.22306,229,2018,183.5815,-112.598
58.80312750555555,-111.24069223333333,183.5445,15.22333,229,2018,183.5445,-112.383
58.803127455555554,-111.24069250555556,183.5131,15.22361,229,2018,183.5131,-112.490
58.80312746944444,-111.24069282222223,183.4866,15.22389,229,2018,183.4866,-112.884
58.803127533333324,-111.24069305833333,183.4545,15.22417,229,2018,183.4545,-113.583
58.803127572222216,-111.24069333888889,183.4204,15.22444,229,2018,183.4204,-113.984
58.80312757499999,-111.24069369722223,183.385,15.22472,229,2018,183.3850,-114.090
58.803127516666656,-111.24069406666669,183.3528,15.22500,229,2018,183.3528,-114.148
58.803127383333326,-111.24069438888887,183.3215,15.22528,229,2018,183.3215,-114.279
58.803127166666656,-111.24069459444445,183.3037,15.22556,229,2018,183.3037,-114.367
58.80312695277777,-111.24069480555556,183.2859,15.22583,229,2018,183.2859,-114.602
58.80312676944445,-111.24069499999999,183.2653,15.22611,229,2018,183.2653,-114.610
58.80312661666666,-111.24069516944446,183.2466,15.22639,229,2018,183.2466,-114.420
58.80312645833334,-111.24069530555556,183.2343,15.22667,229,2018,183.2343,-114.400
58.80312630277778,-111.24069542222222,183.2196,15.22694,229,2018,183.2196,-114.361
58.803126058333326,-111.24069553055557,183.2148,15.22722,229,2018,183.2148,-114.422
58.80312583611111,-111.24069566666667,183.2067,15.22750,229,2018,183.2067,-114.482
58.8031256611111,-111.24069578888889,183.2006,15.22778,229,2018,183.2006,-114.863
58.80312548055555,-111.24069589166666,183.1985,15.22806,229,2018,183.1985,-114.689
58.80312531944444,-111.24069601944444,183.1938,15.22833,229,2018,183.1938,-114.289
58.803125152777774,-111.24069616944445,183.186,15.22861,229,2018,183.1860,-114.082
58.80312502499999,-111.24069633055555,183.1764,15.22889,229,2018,183.1764,-114.033
58.80312490277777,-111.24069651944446,183.1634,15.22917,229,2018,183.1634,-114.278
58.803124844444454,-111.24069669722223,183.1473,15.22944,229,2018,183.1473,-114.506
58.80312483333332,-111.24069688055556,183.1276,15.22972,229,2018,183.1276,-114.547
58.80312483888889,-111.24069706944445,183.1052,15.23000,229,2018,183.1052,-114.030
58.80312485555555,-111.24069730277779,183.0765,15.23028,229,2018,183.0765,-113.769
58.80312485555555,-111.24069748888888,183.0552,15.23056,229,2018,183.0552,-114.009
58.80312484166667,-111.24069765555555,183.0369,15.23083,229,2018,183.0369,-114.328
58.803124816666674,-111.240697825,183.0234,15.23111,229,2018,183.0234,-114.538
58.803124777777775,-111.24069797777778,183.0128,15.23139,229,2018,183.0128,-114.688
58.80312471944444,-111.24069807777778,183.0088,15.23167,229,2018,183.0088,-114.480
58.803124644444445,-111.24069813333334,183.0068,15.23194,229,2018,183.0068,-114.274
58.80312454166665,-111.24069818888889,183.006,15.23222,229,2018,183.0060,-114.079
58.803124413888895,-111.24069827222222,183.0062,15.23250,229,2018,183.0062,-113.933
58.80312426111111,-111.24069838055556,183.0113,15.23278,229,2018,183.0113,-114.065
58.80312409722221,-111.24069848611111,183.0154,15.23306,229,2018,183.0154,-113.827
58.80312390277777,-111.24069859722222,183.022,15.23333,229,2018,183.0220,-113.776
58.80312368888889,-111.2406987,183.031,15.23361,229,2018,183.0310,-114.041
58.80312346944444,-111.24069878611111,183.0431,15.23389,229,2018,183.0431,-114.671
58.80312323055556,-111.24069885555555,183.0586,15.23417,229,2018,183.0586,-115.130
58.80312300833333,-111.24069889722222,183.0739,15.23444,229,2018,183.0739,-115.478
58.80312279722222,-111.24069896666668,183.0882,15.23472,229,2018,183.0882,-115.427
58.80312256944445,-111.24069906666666,183.1019,15.23500,229,2018,183.1019,-115.252
58.80312236944444,-111.24069914166667,183.1171,15.23528,229,2018,183.1171,-115.458
58.80312217222222,-111.24069921388887,183.1305,15.23556,229,2018,183.1305,-116.279
58.80312196388887,-111.24069925833334,183.1445,15.23583,229,2018,183.1445,-117.159
58.803121819444435,-111.24069931944445,183.1582,15.23611,229,2018,183.1582,-117.662
58.80312169444443,-111.24069942222222,183.1726,15.23639,229,2018,183.1726,-117.696
58.80312159166666,-111.2406995638889,183.1878,15.23667,229,2018,183.1878,-117.110
58.8031214972222,-111.24069971666667,183.1996,15.23694,229,2018,183.1996,-116.603
58.803121369444455,-111.24069986111111,183.2147,15.23722,229,2018,183.2147,-116.390
58.80312124444444,-111.24070001944445,183.225,15.23750,229,2018,183.2250,-116.122
58.80312108888887,-111.24070016388889,183.2351,15.23778,229,2018,183.2351,-115.924
58.80312091111111,-111.24070025555557,183.2475,15.23806,229,2018,183.2475,-115.799
58.80312073611109,-111.24070037777778,183.2586,15.23833,229,2018,183.2586,-115.576
58.80312053333332,-111.2407004777778,183.2722,15.23861,229,2018,183.2722,-115.341
58.8031203361111,-111.24070059444445,183.2866,15.23889,229,2018,183.2866,-114.937
58.803120125,-111.24070073055556,183.298,15.23917,229,2018,183.2980,-114.587
58.80311991388889,-111.24070086666669,183.3098,15.23944,229,2018,183.3098,-114.292
58.80311973611111,-111.24070098611111,183.3246,15.23972,229,2018,183.3246,-113.860
58.803119552777765,-111.24070115000002,183.3355,15.24000,229,2018,183.3355,-113.643
58.80311924999999,-111.24070111944445,183.3545,15.24028,229,2018,183.3545,-113.447
58.80311895833333,-111.2407010888889,183.3665,15.24056,229,2018,183.3665,-113.479
58.80311868055554,-111.24070105,183.38,15.24083,229,2018,183.3800,-113.628
58.803118477777765,-111.24070097222221,183.3962,15.24111,229,2018,183.3962,-113.667
58.8031183111111,-111.24070093333333,183.4054,15.24139,229,2018,183.4054,-113.849
58.80311817222222,-111.24070093611111,183.4149,15.24167,229,2018,183.4149,-113.903
58.803118074999986,-111.24070093888889,183.4248,15.24194,229,2018,183.4248,-113.927
58.80311800277777,-111.240700925,183.4356,15.24222,229,2018,183.4356,-114.006
58.803117958333324,-111.24070085833334,183.4446,15.24250,229,2018,183.4446,-113.879
58.803117944444445,-111.24070074999999,183.4539,15.24278,229,2018,183.4539,-113.772
58.803117944444445,-111.24070062777778,183.4614,15.24306,229,2018,183.4614,-113.588
58.803117947222226,-111.2407004777778,183.4698,15.24333,229,2018,183.4698,-113.418
58.80311793611109,-111.24070034444445,183.4776,15.24361,229,2018,183.4776,-113.118
58.80311793333333,-111.24070022222222,183.4877,15.24389,229,2018,183.4877,-112.905
58.80311790555555,-111.24070008611113,183.4984,15.24417,229,2018,183.4984,-112.896
58.8031178638889,-111.24069993055555,183.5088,15.24444,229,2018,183.5088,-113.526
58.80311780277776,-111.24069981666668,183.519,15.24472,229,2018,183.5190,-113.731
58.80311772222222,-111.24069967222222,183.5312,15.24500,229,2018,183.5312,-114.198
58.80311765833332,-111.24069954722223,183.542,15.24528,229,2018,183.5420,-114.310
58.80311761944443,-111.24069948333332,183.5538,15.24556,229,2018,183.5538,-114.424
58.803117630555555,-111.24069946944445,183.5607,15.24583,229,2018,183.5607,-114.935
58.803117469444445,-111.24069911666666,183.5749,15.24611,229,2018,183.5749,-115.150
58.80311747222221,-111.240699075,183.5812,15.24639,229,2018,183.5812,-115.053
58.80311748888888,-111.24069902222222,183.5862,15.24667,229,2018,183.5862,-114.545
58.80311752777778,-111.24069899444443,183.5903,15.24694,229,2018,183.5903,-114.036
58.803117583333325,-111.2406989888889,183.5923,15.24722,229,2018,183.5923,-113.545
58.80311761944443,-111.24069894722224,183.5958,15.24750,229,2018,183.5958,-113.154
58.80311764166665,-111.2406988888889,183.5958,15.24778,229,2018,183.5958,-113.175
58.80311765833332,-111.24069884722222,183.5941,15.24806,229,2018,183.5941,-113.241
58.803117630555555,-111.24069876666668,183.5918,15.24833,229,2018,183.5918,-113.217
58.80311758888889,-111.24069871944445,183.5927,15.24861,229,2018,183.5927,-113.402
58.803117533333314,-111.24069861388888,183.5903,15.24889,229,2018,183.5903,-113.307
58.80311746666666,-111.24069844166668,183.589,15.24917,229,2018,183.5890,-113.213
58.80311740277777,-111.24069825,183.5857,15.24944,229,2018,183.5857,-113.037
58.80311732499999,-111.24069793055556,183.5856,15.24972,229,2018,183.5856,-112.763
58.80311718611111,-111.24069744166668,183.5849,15.25000,229,2018,183.5849,-112.639
58.80311709444443,-111.24069713055556,183.5823,15.25028,229,2018,183.5823,-112.250
58.80311699166665,-111.24069688055556,183.5789,15.25056,229,2018,183.5789,-111.839
58.803116883333324,-111.2406967027778,183.5742,15.25083,229,2018,183.5742,-111.805
58.803116738888896,-111.24069643055557,183.5717,15.25111,229,2018,183.5717,-112.027
58.803116597222214,-111.24069617222223,183.5687,15.25139,229,2018,183.5687,-112.215
58.803116425,-111.24069585555557,183.5617,15.25167,229,2018,183.5617,-111.922
58.803116286111106,-111.24069559444446,183.5578,15.25194,229,2018,183.5578,-111.764
58.803116149999994,-111.24069535,183.5554,15.25222,229,2018,183.5554,-111.771
58.80311601388888,-111.24069511944444,183.5541,15.25250,229,2018,183.5541,-111.796
58.803115883333334,-111.240694925,183.5541,15.25278,229,2018,183.5541,-111.953
58.80311575277777,-111.24069472222223,183.5578,15.25306,229,2018,183.5578,-112.015
58.803115625,-111.24069456944444,183.5623,15.25333,229,2018,183.5623,-112.108
58.80311548055556,-111.24069441666667,183.567,15.25361,229,2018,183.5670,-112.096
58.803115341666654,-111.24069433611113,183.5731,15.25389,229,2018,183.5731,-112.479
58.8031152,-111.24069428055556,183.5789,15.25417,229,2018,183.5789,-112.533
58.80311506944444,-111.24069424444444,183.5846,15.25444,229,2018,183.5846,-112.664
58.80311494444443,-111.24069419166666,183.5889,15.25472,229,2018,183.5889,-112.520
58.803114808333326,-111.24069403055556,183.592,15.25500,229,2018,183.5920,-112.454
58.80311468333334,-111.24069380555555,183.5927,15.25528,229,2018,183.5927,-112.450
58.803114608333324,-111.240693625,183.5948,15.25556,229,2018,183.5948,-112.458
58.803114580555544,-111.24069351666665,183.5956,15.25583,229,2018,183.5956,-112.756
58.80311457499999,-111.24069343888888,183.5968,15.25611,229,2018,183.5968,-113.188
58.80311457777776,-111.24069338055556,183.5994,15.25639,229,2018,183.5994,-113.391
58.80311455833333,-111.24069323055555,183.5995,15.25667,229,2018,183.5995,-113.979
58.80311454444444,-111.24069306666667,183.6005,15.25694,229,2018,183.6005,-114.575
58.80311455277779,-111.24069293888888,183.6003,15.25722,229,2018,183.6003,-114.943
58.80311456388888,-111.24069285277778,183.6015,15.25750,229,2018,183.6015,-115.151
58.80311455555555,-111.24069276666667,183.6034,15.25778,229,2018,183.6034,-114.925
58.80311453611111,-111.24069273055555,183.6041,15.25806,229,2018,183.6041,-114.853
58.80311453333333,-111.24069274166666,183.6016,15.25833,229,2018,183.6016,-114.869
58.80311450555555,-111.24069266111111,183.598,15.25861,229,2018,183.5980,-114.950
58.80311450000001,-111.2406926638889,183.596,15.25889,229,2018,183.5960,-114.729
58.80311452777777,-111.2406926527778,183.5897,15.25917,229,2018,183.5897,-114.610
58.80311454166666,-111.24069262777778,183.5838,15.25944,229,2018,183.5838,-114.533
58.80311455555555,-111.24069261111113,183.5786,15.25972,229,2018,183.5786,-114.129
58.80311455833333,-111.2406925861111,183.5761,15.26000,229,2018,183.5761,-113.704
58.80311455000001,-111.24069253333334,183.5747,15.26028,229,2018,183.5747,-113.728
58.80311453333333,-111.24069244722223,183.574,15.26056,229,2018,183.5740,-113.636
58.80311451944445,-111.24069235833333,183.5742,15.26083,229,2018,183.5742,-113.632
58.803114502777774,-111.2406922638889,183.5732,15.26111,229,2018,183.5732,-113.941
58.803114491666655,-111.24069218333334,183.5721,15.26139,229,2018,183.5721,-114.204
58.803114483333324,-111.24069209444446,183.5719,15.26167,229,2018,183.5719,-114.681
58.80311447222222,-111.24069198333332,183.5727,15.26194,229,2018,183.5727,-115.171
58.80311445277778,-111.24069187222223,183.573,15.26222,229,2018,183.5730,-115.672
58.80311443888889,-111.24069179166666,183.5736,15.26250,229,2018,183.5736,-116.176
58.80311442777778,-111.24069172777777,183.575,15.26278,229,2018,183.5750,-116.318
58.8031144138889,-111.24069167222223,183.5774,15.26306,229,2018,183.5774,-116.435
58.803114419444434,-111.24069162500001,183.5795,15.26333,229,2018,183.5795,-116.494
58.803114433333334,-111.24069157222222,183.5812,15.26361,229,2018,183.5812,-116.308
58.803114447222214,-111.240691525,183.5832,15.26389,229,2018,183.5832,-116.168
58.80311444166666,-111.2406914388889,183.5854,15.26417,229,2018,183.5854,-116.247
58.80311445555555,-111.24069141111111,183.5862,15.26444,229,2018,183.5862,-116.098
58.80311447777777,-111.2406914,183.5859,15.26472,229,2018,183.5859,-115.920
58.803114502777774,-111.24069139722222,183.5855,15.26500,229,2018,183.5855,-115.847
58.803114530555554,-111.2406913888889,183.5866,15.26528,229,2018,183.5866,-115.659
58.80311456388888,-111.24069135833335,183.5884,15.26556,229,2018,183.5884,-115.353
58.80311461388888,-111.24069134722222,183.5889,15.26583,229,2018,183.5889,-115.575
58.80311468333334,-111.24069135277777,183.5892,15.26611,229,2018,183.5892,-115.737
58.803114744444436,-111.24069134444444,183.591,15.26639,229,2018,183.5910,-115.431
58.803114808333326,-111.24069131944445,183.5942,15.26667,229,2018,183.5942,-115.262
58.803114852777775,-111.24069130555556,183.5986,15.26694,229,2018,183.5986,-114.901
58.8031149,-111.24069131388889,183.6017,15.26722,229,2018,183.6017,-114.551
58.80311494166666,-111.24069135,183.6024,15.26750,229,2018,183.6024,-114.532
58.803114983333316,-111.24069136944445,183.604,15.26778,229,2018,183.6040,-114.951
58.8031150138889,-111.24069135277777,183.6058,15.26806,229,2018,183.6058,-115.153
58.803115061111114,-111.24069134166666,183.6073,15.26833,229,2018,183.6073,-115.016
58.803115119444435,-111.24069134444444,183.6075,15.26861,229,2018,183.6075,-114.605
58.803115180555544,-111.24069135277777,183.6088,15.26889,229,2018,183.6088,-114.215
58.803115244444434,-111.24069136944445,183.6097,15.26917,229,2018,183.6097,-113.926
58.80311530277777,-111.24069136944445,183.6102,15.26944,229,2018,183.6102,-114.016
58.803115358333315,-111.24069136666667,183.6115,15.26972,229,2018,183.6115,-113.620
58.80311538055555,-111.24069128333333,183.6156,15.27000,229,2018,183.6156,-112.916
58.8031154111111,-111.24069122222221,183.6215,15.27028,229,2018,183.6215,-112.331
58.803115422222234,-111.24069113055556,183.6277,15.27056,229,2018,183.6277,-111.543
58.803115427777776,-111.2406910277778,183.6333,15.27083,229,2018,183.6333,-111.170
58.80311544166666,-111.24069093888889,183.6387,15.27111,229,2018,183.6387,-111.085
58.80311546666666,-111.240690875,183.6453,15.27139,229,2018,183.6453,-111.085
58.80311548055556,-111.2406907861111,183.651,15.27167,229,2018,183.6510,-110.998
58.80311548611111,-111.24069068055557,183.6583,15.27194,229,2018,183.6583,-111.253
58.803115477777766,-111.24069056666666,183.6666,15.27222,229,2018,183.6666,-111.409
58.80311545833333,-111.24069040277777,183.6721,15.27250,229,2018,183.6721,-111.385
58.803115433333325,-111.24069023055554,183.6787,15.27278,229,2018,183.6787,-111.484
58.80311541666667,-111.24069004166667,183.6856,15.27306,229,2018,183.6856,-111.585
58.803115408333326,-111.24068985833335,183.6897,15.27333,229,2018,183.6897,-111.608
58.8031154111111,-111.24068969166666,183.692,15.27361,229,2018,183.6920,-111.714
58.80311543055555,-111.24068956666669,183.694,15.27389,229,2018,183.6940,-112.254
58.80311545833333,-111.24068949722222,183.6954,15.27417,229,2018,183.6954,-112.490
58.80311548333333,-111.24068943333333,183.6969,15.27444,229,2018,183.6969,-112.413
58.80311549999999,-111.2406893666667,183.6985,15.27472,229,2018,183.6985,-112.561
58.803115533333326,-111.24068931111113,183.6965,15.27500,229,2018,183.6965,-112.945
58.803115586111105,-111.2406892388889,183.6912,15.27528,229,2018,183.6912,-113.078
58.8031156388889,-111.24068916944447,183.6842,15.27556,229,2018,183.6842,-113.012
58.8031157,-111.24068914166668,183.6736,15.27583,229,2018,183.6736,-113.001
58.803115763888876,-111.24068911111112,183.6628,15.27611,229,2018,183.6628,-112.911
58.80311581944444,-111.24068905555556,183.6537,15.27639,229,2018,183.6537,-112.823
58.80311586388888,-111.24068898611111,183.6456,15.27667,229,2018,183.6456,-112.820
58.80311590833334,-111.2406889277778,183.6384,15.27694,229,2018,183.6384,-112.943
58.80311593333333,-111.24068884444446,183.6319,15.27722,229,2018,183.6319,-112.777
58.80311595833333,-111.24068878611111,183.6255,15.27750,229,2018,183.6255,-112.644
58.80311596666666,-111.24068874444444,183.6199,15.27778,229,2018,183.6199,-112.687
58.80311596388888,-111.24068870277779,183.6135,15.27806,229,2018,183.6135,-112.528
58.803115955555555,-111.24068864722221,183.6091,15.27833,229,2018,183.6091,-112.600
58.80311595,-111.24068858055557,183.6043,15.27861,229,2018,183.6043,-112.592
58.80311594722222,-111.24068850833333,183.6001,15.27889,229,2018,183.6001,-112.548
58.80311594722222,-111.24068844166666,183.5948,15.27917,229,2018,183.5948,-112.261
58.80311595833333,-111.24068835555556,183.5889,15.27944,229,2018,183.5889,-111.921
58.803115975,-111.24068829166667,183.5832,15.27972,229,2018,183.5832,-112.179
58.80311599444443,-111.24068825833334,183.5771,15.28000,229,2018,183.5771,-112.622
58.80311601111109,-111.240688225,183.57,15.28028,229,2018,183.5700,-113.038
58.803116033333325,-111.24068820555554,183.5631,15.28056,229,2018,183.5631,-113.152
58.80311604166667,-111.24068818055555,183.5558,15.28083,229,2018,183.5558,-113.157
58.80311605,-111.24068818055555,183.5486,15.28111,229,2018,183.5486,-113.043
58.80311606388888,-111.2406881777778,183.5406,15.28139,229,2018,183.5406,-113.134
58.80311608055556,-111.240688175,183.5327,15.28167,229,2018,183.5327,-113.390
58.80311609999999,-111.24068816111111,183.5252,15.28194,229,2018,183.5252,-113.140
58.80311612777777,-111.24068816111111,183.5168,15.28222,229,2018,183.5168,-113.231
58.803116149999994,-111.24068818333335,183.5087,15.28250,229,2018,183.5087,-113.170
58.803116175,-111.2406882111111,183.5018,15.28278,229,2018,183.5018,-113.623
58.80311620277777,-111.24068824166669,183.4956,15.28306,229,2018,183.4956,-114.113
58.803116225,-111.24068825833334,183.4877,15.28333,229,2018,183.4877,-114.101
58.8031162361111,-111.24068825833334,183.4822,15.28361,229,2018,183.4822,-113.991
58.80311624722222,-111.2406882388889,183.4768,15.28389,229,2018,183.4768,-114.147
58.80311626388888,-111.24068820833332,183.4713,15.28417,229,2018,183.4713,-114.425
58.80311629166666,-111.24068815833333,183.4661,15.28444,229,2018,183.4661,-114.734
58.803116327777765,-111.24068810000001,183.462,15.28472,229,2018,183.4620,-114.621
58.80311636388887,-111.2406880638889,183.4589,15.28500,229,2018,183.4589,-114.360
58.80311638888889,-111.24068800555555,183.4571,15.28528,229,2018,183.4571,-113.908
