latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd2013,rcvr_clk_ns
58.7133483138889,-111.1513056361111,193.5904,1.18111,222,2018,222.662,-102.778
58.71334876666667,-111.15128760555558,193.5862,1.18083,222,2018,222.658,-102.404
58.71334898333334,-111.15126153611114,193.5452,1.18056,222,2018,222.617,-102.141
58.713349100000016,-111.15123767777779,193.5252,1.18028,222,2018,222.597,-102.252
58.713348783333345,-111.1512132638889,193.527,1.18000,222,2018,222.599,-102.364
58.71334873888889,-111.15118131111113,193.5131,1.17972,222,2018,222.585,-102.446
58.71334586388888,-111.15114119444446,193.5296,1.17944,222,2018,222.601,-102.201
58.71334226111112,-111.15109618611112,193.5236,1.17917,222,2018,222.595,-101.802
58.713338166666674,-111.15104657500001,193.5683,1.17889,222,2018,222.640,-101.618
58.71333231388889,-111.15099487222224,193.5642,1.17861,222,2018,222.636,-101.528
58.71332528611112,-111.15094104166667,193.6412,1.17833,222,2018,222.713,-101.627
58.713320263888896,-111.15088448333334,193.5841,1.17806,222,2018,222.656,-102.038
58.71331614166666,-111.15082323888889,193.4935,1.17778,222,2018,222.566,-102.613
58.71331295000001,-111.15075540000001,193.3458,1.17750,222,2018,222.418,-102.846
58.71331100555557,-111.15068149444444,193.1375,1.17722,222,2018,222.210,-102.831
58.71330979722223,-111.1506029527778,192.9267,1.17694,222,2018,221.999,-102.801
58.71330903055555,-111.15051783055556,192.6938,1.17667,222,2018,221.766,-102.550
58.71330814444445,-111.15043024722223,192.4528,1.17639,222,2018,221.525,-102.674
58.713307147222224,-111.15033998055557,192.1997,1.17611,222,2018,221.272,-102.962
58.71330639999999,-111.15024746666668,191.927,1.17583,222,2018,221.000,-103.095
58.71330578333334,-111.15015278611114,191.6896,1.17556,222,2018,220.762,-103.415
58.71330543611111,-111.15005550555556,191.4557,1.17528,222,2018,220.529,-104.108
58.713305086111106,-111.14995735833335,191.2401,1.17500,222,2018,220.313,-104.484
58.713305002777766,-111.14985900555557,191.0323,1.17472,222,2018,220.106,-104.741
58.71330532777778,-111.14976104722223,190.8201,1.17444,222,2018,219.893,-104.772
58.71330537222222,-111.14966350555558,190.6935,1.17417,222,2018,219.767,-104.746
58.71330549166666,-111.14956438611114,190.5342,1.17389,222,2018,219.608,-104.695
58.71330555555557,-111.14946089166668,190.2651,1.17361,222,2018,219.339,-104.517
58.71330586388889,-111.1493507138889,190.0134,1.17333,222,2018,219.087,-104.562
58.71330617777779,-111.14923108333335,189.6806,1.17306,222,2018,218.755,-104.648
58.713306405555564,-111.14910280000001,189.4308,1.17278,222,2018,218.505,-104.646
58.71330574444445,-111.14896625833336,189.2651,1.17250,222,2018,218.340,-104.483
58.71330619166667,-111.1488233361111,189.0574,1.17222,222,2018,218.132,-104.013
58.71330716666667,-111.14867885000002,188.9108,1.17194,222,2018,217.986,-103.357
58.71330834166667,-111.14853495,188.7992,1.17167,222,2018,217.874,-103.068
58.71330949166668,-111.14839275277778,188.7655,1.17139,222,2018,217.841,-102.831
58.713310458333346,-111.14825276388889,188.7287,1.17111,222,2018,217.804,-102.764
58.713310750000005,-111.14811636666667,188.6987,1.17083,222,2018,217.774,-102.505
58.71331054166668,-111.14798415555556,188.6995,1.17056,222,2018,217.775,-102.329
58.713310488888894,-111.14785575833335,188.6475,1.17028,222,2018,217.723,-102.923
58.713310583333346,-111.14773182777778,188.6039,1.17000,222,2018,217.680,-103.323
58.71331101111112,-111.14761216666666,188.5355,1.16972,222,2018,217.612,-103.542
58.71331169722223,-111.14749621388891,188.4568,1.16944,222,2018,217.533,-103.747
58.71331142777779,-111.1473835388889,188.3899,1.16917,222,2018,217.466,-103.703
58.71331102777779,-111.14727330555556,188.2666,1.16889,222,2018,217.343,-103.660
58.713309397222226,-111.14716436111112,188.1321,1.16861,222,2018,217.209,-103.603
58.71330705555556,-111.147057125,188.0149,1.16833,222,2018,217.092,-103.736
58.71330551944444,-111.14695082222224,187.8822,1.16806,222,2018,216.959,-103.820
58.713304541666666,-111.14684571944446,187.7778,1.16778,222,2018,216.855,-103.658
58.713303575000005,-111.14674162222224,187.6749,1.16750,222,2018,216.752,-103.527
58.71330146388889,-111.14663885555558,187.5964,1.16722,222,2018,216.674,-103.636
58.713298522222246,-111.14653877777778,187.566,1.16694,222,2018,216.644,-103.612
58.71329291944444,-111.14644131111115,187.5276,1.16667,222,2018,216.605,-103.525
58.71328214444447,-111.14634937777778,187.48,1.16639,222,2018,216.558,-103.625
58.7132645861111,-111.14626533333336,187.408,1.16611,222,2018,216.486,-103.675
58.71323825000001,-111.14619664722223,187.3314,1.16583,222,2018,216.409,-103.690
58.713205263888895,-111.14614758333336,187.2439,1.16556,222,2018,216.322,-103.254
58.713168708333335,-111.1461187138889,187.1367,1.16528,222,2018,216.215,-102.599
58.71313196944445,-111.1461078777778,187.0047,1.16500,222,2018,216.083,-102.248
58.71309646666668,-111.14611128888887,186.8547,1.16472,222,2018,215.933,-102.026
58.713062741666675,-111.14612694444446,186.6794,1.16444,222,2018,215.757,-102.022
58.71303166944445,-111.14615362500001,186.5484,1.16417,222,2018,215.626,-102.359
58.71300341388889,-111.14618895277779,186.396,1.16389,222,2018,215.474,-102.928
58.71297846666667,-111.14622866111111,186.2508,1.16361,222,2018,215.329,-103.349
58.712956061111115,-111.14627001944447,186.0771,1.16333,222,2018,215.155,-103.593
58.71293537500001,-111.14631085000002,185.9013,1.16306,222,2018,214.979,-103.796
58.71291490277778,-111.14634884722223,185.7046,1.16278,222,2018,214.782,-103.826
58.71289451666667,-111.14638686666667,185.5285,1.16250,222,2018,214.606,-103.759
58.71287272500001,-111.14642242777778,185.3924,1.16222,222,2018,214.470,-103.591
58.7128499388889,-111.14645710277779,185.2527,1.16194,222,2018,214.330,-103.639
58.71282555277778,-111.14648964722223,185.1141,1.16167,222,2018,214.191,-103.941
58.712799566666675,-111.14651793333336,184.9535,1.16139,222,2018,214.031,-104.094
58.712773258333335,-111.14654288055557,184.8151,1.16111,222,2018,213.892,-104.074
58.71274539166667,-111.14656447500002,184.6542,1.16083,222,2018,213.731,-103.956
58.71271667500002,-111.1465822277778,184.568,1.16056,222,2018,213.645,-103.473
58.7126878527778,-111.1465966138889,184.511,1.16028,222,2018,213.588,-102.690
58.71265807499999,-111.14660888055555,184.4707,1.16000,222,2018,213.548,-102.054
58.712626625000006,-111.14662065,184.4629,1.15972,222,2018,213.540,-102.100
58.71259424166666,-111.1466300888889,184.4501,1.15944,222,2018,213.527,-101.998
58.712561625000006,-111.14663916388888,184.453,1.15917,222,2018,213.530,-102.011
58.71252999166667,-111.14664568333336,184.4489,1.15889,222,2018,213.526,-102.310
58.712499472222234,-111.1466520416667,184.4669,1.15861,222,2018,213.544,-102.628
58.71246952777778,-111.14665648333336,184.4209,1.15833,222,2018,213.498,-102.660
58.71243968611111,-111.14665965555557,184.3781,1.15806,222,2018,213.455,-102.557
58.71241104722222,-111.14666179166669,184.3419,1.15778,222,2018,213.419,-102.047
58.71238365000001,-111.14666205833335,184.3082,1.15750,222,2018,213.385,-101.855
58.71235656944446,-111.14666153333334,184.2554,1.15722,222,2018,213.332,-101.744
58.71232988333334,-111.14665995555556,184.1425,1.15694,222,2018,213.219,-101.395
58.712305697222234,-111.14665984166669,184.0384,1.15667,222,2018,213.115,-101.362
58.71228454166667,-111.14666050833335,183.8972,1.15639,222,2018,212.974,-101.626
58.712264555555564,-111.14666073333333,183.6228,1.15611,222,2018,212.699,-102.155
58.71224476944445,-111.14666006944445,183.2817,1.15583,222,2018,212.358,-102.266
58.71222386944446,-111.14665971388891,183.0825,1.15556,222,2018,212.159,-102.087
58.71220552499999,-111.14666049722224,182.969,1.15528,222,2018,212.045,-101.679
58.712191652777776,-111.14665988611112,182.8661,1.15500,222,2018,211.943,-101.317
58.71218106944445,-111.14665827500001,182.7139,1.15472,222,2018,211.790,-101.181
58.712172897222224,-111.14665710277778,182.5146,1.15444,222,2018,211.591,-101.405
58.71216855833333,-111.1466570027778,182.4649,1.15417,222,2018,211.541,-101.831
58.712166455555554,-111.14665687777779,182.4495,1.15389,222,2018,211.526,-101.759
58.712165741666674,-111.14665684166667,182.4489,1.15361,222,2018,211.525,-101.577
58.712165950000006,-111.14665686666669,182.4483,1.15333,222,2018,211.525,-101.548
58.71216595833334,-111.14665690833334,182.4464,1.15306,222,2018,211.523,-101.691
58.712165941666676,-111.14665688611112,182.4485,1.15278,222,2018,211.525,-101.969
58.71216592500001,-111.14665688611112,182.4523,1.15250,222,2018,211.529,-102.034
58.71216620555556,-111.14665691111112,182.4504,1.15222,222,2018,211.527,-102.102
58.71216622500002,-111.14665690555556,182.4529,1.15194,222,2018,211.529,-102.257
58.712166227777786,-111.14665685277777,182.4527,1.15167,222,2018,211.529,-101.920
58.712166236111116,-111.14665679166669,182.4522,1.15139,222,2018,211.529,-101.616
58.712166275,-111.14665680833335,182.4533,1.15111,222,2018,211.530,-101.507
58.712166277777776,-111.14665681111113,182.4523,1.15083,222,2018,211.529,-101.611
58.712166227777786,-111.14665675833334,182.4533,1.15056,222,2018,211.530,-101.875
58.71216622500002,-111.14665680833335,182.4565,1.15028,222,2018,211.533,-102.015
58.71216620277779,-111.1466567888889,182.4551,1.15000,222,2018,211.532,-101.914
58.71216614166667,-111.14665673055558,182.4529,1.14972,222,2018,211.529,-102.218
58.71216611111112,-111.1466567527778,182.4537,1.14944,222,2018,211.530,-102.342
58.712166155555565,-111.14665677222223,182.4504,1.14917,222,2018,211.527,-102.793
58.71216619444446,-111.14665671388892,182.4482,1.14889,222,2018,211.525,-102.707
58.71216615,-111.14665674722224,182.4495,1.14861,222,2018,211.526,-102.362
58.71216624166668,-111.14665675000002,182.4499,1.14833,222,2018,211.526,-102.139
58.71216618611111,-111.1466567638889,182.4442,1.14806,222,2018,211.521,-102.007
58.71216628333334,-111.14665678055556,182.4459,1.14778,222,2018,211.522,-101.947
58.71216639444445,-111.14665678055556,182.4425,1.14750,222,2018,211.519,-102.022
58.712166405555564,-111.14665685833334,182.4411,1.14722,222,2018,211.518,-102.429
58.71216593611113,-111.14665687500002,182.4257,1.14694,222,2018,211.502,-102.910
58.712161222222214,-111.1466567888889,182.3417,1.14667,222,2018,211.418,-103.246
58.71215595555556,-111.14665694166669,182.2582,1.14639,222,2018,211.335,-103.512
58.71215043055556,-111.1466566361111,182.2288,1.14611,222,2018,211.305,-103.733
58.71214577777777,-111.14665758611113,182.2331,1.14583,222,2018,211.310,-103.760
58.71214203611111,-111.14665655833333,182.2415,1.14556,222,2018,211.318,-103.640
58.71213964722223,-111.14665686944447,182.2456,1.14528,222,2018,211.322,-103.118
58.71213790555556,-111.14665785277779,182.254,1.14500,222,2018,211.330,-102.959
58.71213710000001,-111.14665638611113,182.248,1.14472,222,2018,211.324,-102.785
58.71213712777779,-111.14665590000001,182.2585,1.14444,222,2018,211.335,-102.933
58.71213713611111,-111.14665574166669,182.2593,1.14417,222,2018,211.336,-102.766
58.71213712222223,-111.1466558027778,182.255,1.14389,222,2018,211.331,-102.510
58.71213708333336,-111.14665699444447,182.2561,1.14361,222,2018,211.333,-102.319
58.712136894444455,-111.14665928333334,182.2553,1.14333,222,2018,211.332,-102.314
58.712136480555564,-111.14666271944446,182.2505,1.14306,222,2018,211.327,-102.211
58.71213605555556,-111.14666686944446,182.2475,1.14278,222,2018,211.324,-102.309
58.71213574722222,-111.14667146111111,182.2456,1.14250,222,2018,211.322,-102.784
58.712135533333345,-111.14667595833335,182.2403,1.14222,222,2018,211.317,-102.928
58.712135497222235,-111.14667973055556,182.2422,1.14194,222,2018,211.319,-102.952
58.71213550833333,-111.14668260833335,182.2387,1.14167,222,2018,211.315,-103.138
58.71213557222223,-111.14668454166667,182.2387,1.14139,222,2018,211.315,-103.338
58.71213558333334,-111.14668538055558,182.2387,1.14111,222,2018,211.315,-103.387
58.71213555833335,-111.14668435555558,182.2359,1.14083,222,2018,211.312,-103.460
58.71213548333333,-111.14668099166667,182.2382,1.14056,222,2018,211.315,-103.481
58.71213550833333,-111.14667631666669,182.2396,1.14028,222,2018,211.316,-103.324
58.71213571111112,-111.14667173333333,182.2447,1.14000,222,2018,211.321,-103.090
58.71213604444444,-111.14666742499999,182.2598,1.13972,222,2018,211.336,-102.710
58.71213641111111,-111.14666382222224,182.2601,1.13944,222,2018,211.337,-102.711
58.712136844444444,-111.1466607638889,182.2689,1.13917,222,2018,211.345,-102.715
58.712137191666685,-111.14665835277779,182.276,1.13889,222,2018,211.352,-102.272
58.712137408333334,-111.14665644722223,182.2642,1.13861,222,2018,211.341,-101.959
58.712137569444444,-111.14665505555556,182.2603,1.13833,222,2018,211.337,-102.084
58.712137691666676,-111.14665419722223,182.2454,1.13806,222,2018,211.322,-102.514
58.712137786111114,-111.14665363611113,182.243,1.13778,222,2018,211.319,-102.890
58.71213786666668,-111.14665327222222,182.2441,1.13750,222,2018,211.321,-102.808
58.71213783888889,-111.1466538388889,182.2506,1.13722,222,2018,211.327,-103.095
58.71213632500001,-111.14665604722222,182.2693,1.13694,222,2018,211.346,-103.465
58.712131636111124,-111.14665963333336,182.2749,1.13667,222,2018,211.351,-103.282
58.712124644444444,-111.14666482222223,182.3286,1.13639,222,2018,211.405,-102.836
58.71211654444447,-111.14667033055555,182.3332,1.13611,222,2018,211.410,-102.613
58.71210866111112,-111.14667493333334,182.3334,1.13583,222,2018,211.410,-102.968
58.71210092777779,-111.14667755833337,182.336,1.13556,222,2018,211.412,-103.189
58.71209339722223,-111.14667847777778,182.3324,1.13528,222,2018,211.409,-102.951
58.71208605555556,-111.1466780138889,182.3348,1.13500,222,2018,211.411,-102.604
58.712078930555556,-111.14667678611112,182.3344,1.13472,222,2018,211.411,-102.498
58.712072050000025,-111.14667428888889,182.3345,1.13444,222,2018,211.411,-102.557
58.712065444444455,-111.14667066111113,182.3357,1.13417,222,2018,211.412,-102.836
58.71205920555558,-111.14666561111113,182.3329,1.13389,222,2018,211.409,-103.126
58.712053375,-111.14665988611112,182.3409,1.13361,222,2018,211.417,-103.180
58.712047969444455,-111.1466537027778,182.339,1.13333,222,2018,211.415,-102.865
58.71204309444445,-111.14664696111112,182.3399,1.13306,222,2018,211.416,-102.496
58.7120387111111,-111.1466396888889,182.3338,1.13278,222,2018,211.410,-102.605
58.712035013888894,-111.14663220000001,182.3484,1.13250,222,2018,211.425,-103.045
58.71203177222223,-111.14662528611112,182.3361,1.13222,222,2018,211.412,-103.099
58.71202863333334,-111.14662081944445,182.3448,1.13194,222,2018,211.421,-103.210
58.71202501944443,-111.14661970000002,182.335,1.13167,222,2018,211.411,-103.258
58.71202107500001,-111.14662440000001,182.332,1.13139,222,2018,211.408,-103.184
58.712018005555564,-111.14663513055557,182.3372,1.13111,222,2018,211.414,-102.722
58.712020033333346,-111.14664034166668,182.3523,1.13083,222,2018,211.429,-102.347
58.71202575000001,-111.14663920555557,182.3505,1.13056,222,2018,211.427,-102.141
58.7120325638889,-111.14663699166667,182.3575,1.13028,222,2018,211.434,-102.234
58.71203950833333,-111.14663531666667,182.3617,1.13000,222,2018,211.438,-102.400
58.712046391666675,-111.14663447777778,182.3634,1.12972,222,2018,211.440,-102.636
58.71205290833334,-111.14663495833335,182.3535,1.12944,222,2018,211.430,-103.062
58.71205919444445,-111.14663581111114,182.3569,1.12917,222,2018,211.433,-103.210
58.71206529166667,-111.14663681111114,182.3583,1.12889,222,2018,211.435,-103.242
58.71207101666668,-111.14663810833333,182.3477,1.12861,222,2018,211.424,-103.477
58.712076447222216,-111.14664010555559,182.3525,1.12833,222,2018,211.429,-103.801
58.71208132777779,-111.14664322777782,182.3514,1.12806,222,2018,211.428,-103.981
58.71208574722223,-111.14664738611114,182.346,1.12778,222,2018,211.422,-104.079
58.71208998333334,-111.14665123611113,182.349,1.12750,222,2018,211.425,-104.125
58.712093866666685,-111.14665470555556,182.3454,1.12722,222,2018,211.422,-103.972
58.712097388888886,-111.14665760833334,182.3472,1.12694,222,2018,211.424,-103.486
58.71210038611111,-111.14665975555555,182.3445,1.12667,222,2018,211.421,-103.161
58.71210268611113,-111.14666096388892,182.3427,1.12639,222,2018,211.419,-103.155
58.71210453055555,-111.14666078055558,182.3373,1.12611,222,2018,211.414,-103.047
58.71210634166667,-111.14666049722224,182.3308,1.12583,222,2018,211.407,-102.658
58.71210816666667,-111.146660275,182.3324,1.12556,222,2018,211.409,-102.481
58.712109950000006,-111.14666003333336,182.3277,1.12528,222,2018,211.404,-102.687
58.71211185555556,-111.14665980000001,182.3291,1.12500,222,2018,211.406,-103.408
58.71211375277778,-111.14665958611113,182.3267,1.12472,222,2018,211.403,-103.800
58.712115686111105,-111.14665945833335,182.3338,1.12444,222,2018,211.410,-103.724
58.712117644444454,-111.14665933333336,182.3286,1.12417,222,2018,211.405,-103.512
58.712119675000004,-111.14665919444445,182.3385,1.12389,222,2018,211.415,-103.567
58.71212168055556,-111.14665892222224,182.3338,1.12361,222,2018,211.410,-103.664
58.71212371944447,-111.14665885555557,182.3424,1.12333,222,2018,211.419,-103.756
58.71212586111111,-111.14665874166667,182.3413,1.12306,222,2018,211.418,-103.752
58.71212792500001,-111.14665867222224,182.3386,1.12278,222,2018,211.415,-103.587
58.71213019722221,-111.1466587277778,182.3407,1.12250,222,2018,211.417,-103.664
58.712132377777785,-111.14665851944447,182.336,1.12222,222,2018,211.412,-103.297
58.71213458611111,-111.14665838611111,182.3346,1.12194,222,2018,211.411,-102.954
58.7121367638889,-111.14665851388891,182.3413,1.12167,222,2018,211.418,-102.971
58.7121388,-111.14665854166667,182.3499,1.12139,222,2018,211.426,-103.255
58.7121411638889,-111.14665880555556,182.3472,1.12111,222,2018,211.424,-103.177
58.712143752777784,-111.14665896111111,182.3524,1.12083,222,2018,211.429,-103.225
58.71214696111111,-111.14665929166668,182.3584,1.12056,222,2018,211.435,-103.204
58.712150297222216,-111.14665943333333,182.3314,1.12028,222,2018,211.408,-103.320
58.71215136111112,-111.14665927777779,182.3248,1.12000,222,2018,211.401,-103.322
58.712151416666664,-111.14665931111114,182.3276,1.11972,222,2018,211.404,-103.393
58.71215143333334,-111.1466592888889,182.3186,1.11944,222,2018,211.395,-103.356
58.71215155833334,-111.14665932222225,182.3282,1.11917,222,2018,211.405,-103.214
58.712151716666675,-111.14665930277779,182.3244,1.11889,222,2018,211.401,-102.946
58.712151722222224,-111.1466592277778,182.321,1.11861,222,2018,211.397,-102.784
58.71215171111112,-111.14665926111111,182.3193,1.11833,222,2018,211.396,-102.929
58.712151683333346,-111.14665921388888,182.3156,1.11806,222,2018,211.392,-102.854
58.71215174722222,-111.14665928055557,182.3263,1.11778,222,2018,211.403,-102.524
58.712151705555556,-111.14665920277778,182.3224,1.11750,222,2018,211.399,-102.382
58.71215177222222,-111.14665928055557,182.334,1.11722,222,2018,211.410,-102.498
58.71215169444446,-111.14665904722223,182.3246,1.11694,222,2018,211.401,-102.717
58.71215167500001,-111.14665911944446,182.3208,1.11667,222,2018,211.397,-102.785
58.7121517,-111.14665916666671,182.3247,1.11639,222,2018,211.401,-103.202
58.71215165000001,-111.14665905833336,182.3177,1.11611,222,2018,211.394,-103.513
58.712151683333346,-111.14665911388893,182.3209,1.11583,222,2018,211.397,-103.836
58.712151683333346,-111.14665919722223,182.3179,1.11556,222,2018,211.394,-103.565
58.71215169722225,-111.14665911944446,182.3143,1.11528,222,2018,211.391,-103.431
58.71215170277778,-111.14665904166665,182.3132,1.11500,222,2018,211.390,-103.418
58.71215177222222,-111.14665915555557,182.3233,1.11472,222,2018,211.400,-103.300
58.71215182777779,-111.14665926666667,182.3338,1.11444,222,2018,211.410,-103.454
58.71215186111111,-111.14665926944444,182.3391,1.11417,222,2018,211.416,-103.609
58.71215185833333,-111.14665925555558,182.3384,1.11389,222,2018,211.415,-103.964
58.71215187500001,-111.14665931666667,182.3449,1.11361,222,2018,211.421,-104.309
58.71215183055555,-111.14665927777779,182.34,1.11333,222,2018,211.416,-104.550
58.71215186111111,-111.1466593388889,182.3446,1.11306,222,2018,211.421,-104.463
58.71215184722223,-111.14665934722223,182.3426,1.11278,222,2018,211.419,-104.764
58.71215180833335,-111.14665931388889,182.3414,1.11250,222,2018,211.418,-105.173
58.712151844444456,-111.14665936944446,182.3444,1.11222,222,2018,211.421,-105.311
58.712151850000005,-111.14665932500002,182.3451,1.11194,222,2018,211.422,-105.383
58.71215181111112,-111.1466593388889,182.3379,1.11167,222,2018,211.414,-105.512
58.71215185555557,-111.14665935277779,182.3461,1.11139,222,2018,211.423,-105.243
58.712151841666675,-111.14665925000003,182.3409,1.11111,222,2018,211.417,-105.064
58.7121518138889,-111.14665925000003,182.3385,1.11083,222,2018,211.415,-104.900
58.71215184722223,-111.14665926111111,182.3455,1.11056,222,2018,211.422,-104.167
58.71215187777779,-111.14665930000002,182.3509,1.11028,222,2018,211.427,-103.394
58.712151844444456,-111.14665925833336,182.3463,1.11000,222,2018,211.423,-103.100
58.712151886111116,-111.1466592277778,182.3502,1.10972,222,2018,211.427,-102.818
58.71215190555555,-111.14665920555557,182.3489,1.10944,222,2018,211.425,-102.656
58.71215185555557,-111.1466592,182.3449,1.10917,222,2018,211.421,-102.705
58.712151894444446,-111.14665925833336,182.3508,1.10889,222,2018,211.427,-102.551
58.712151866666666,-111.14665923333335,182.3453,1.10861,222,2018,211.422,-102.721
58.71215186388889,-111.14665926666667,182.3435,1.10833,222,2018,211.420,-102.784
58.7121519138889,-111.14665931666667,182.356,1.10806,222,2018,211.432,-102.540
58.71215176666667,-111.14665928611112,182.3369,1.10778,222,2018,211.413,-102.372
58.71215167500001,-111.1466592888889,182.3344,1.10750,222,2018,211.411,-102.525
58.71215163333334,-111.1466591888889,182.325,1.10722,222,2018,211.401,-102.750
58.71215158055557,-111.14665913611111,182.3244,1.10694,222,2018,211.401,-103.112
58.712151549999994,-111.14665901666667,182.3165,1.10667,222,2018,211.393,-103.399
58.71215150000001,-111.14665891111113,182.3125,1.10639,222,2018,211.389,-103.436
58.712151549999994,-111.14665912222225,182.308,1.10611,222,2018,211.384,-103.042
58.71215404722223,-111.14666028333335,182.3132,1.10583,222,2018,211.390,-102.538
58.712158575000004,-111.14666043611113,182.3722,1.10556,222,2018,211.449,-101.942
58.712164016666655,-111.14665995277778,182.4441,1.10528,222,2018,211.521,-101.329
58.712169111111116,-111.14666113055557,182.4716,1.10500,222,2018,211.548,-100.814
58.712173725,-111.14666161944447,182.5632,1.10472,222,2018,211.640,-100.640
58.712177358333335,-111.14666144166668,182.6379,1.10444,222,2018,211.714,-100.757
58.71217809166666,-111.14666191666667,182.6425,1.10417,222,2018,211.719,-101.164
58.712178125000015,-111.146661925,182.6447,1.10389,222,2018,211.721,-101.361
58.7121781388889,-111.14666187222223,182.6455,1.10361,222,2018,211.722,-101.242
58.71217814444446,-111.14666188055557,182.6482,1.10333,222,2018,211.725,-100.951
58.71217823333333,-111.14666184444447,182.6572,1.10306,222,2018,211.734,-101.209
58.71217858888889,-111.14666201666668,182.6776,1.10278,222,2018,211.754,-101.402
58.71217854722222,-111.14666198611111,182.6751,1.10250,222,2018,211.752,-101.468
58.71217867500001,-111.14666194444443,182.686,1.10222,222,2018,211.762,-101.628
58.71217886111113,-111.14666199722222,182.7039,1.10194,222,2018,211.780,-101.575
