latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd2013,rcvr_clk_ns
58.62652777222223,-111.68065501666669,183.0412,15.99028,217,2018,183.0412,-83.474
58.62652780833333,-111.68065503611112,183.0416,15.99056,217,2018,183.0416,-83.847
58.62652782222222,-111.68065506111111,183.0414,15.99083,217,2018,183.0414,-83.924
58.62652783611111,-111.68065507500002,183.041,15.99111,217,2018,183.0410,-83.868
58.626527830555546,-111.68065511111114,183.0413,15.99139,217,2018,183.0413,-83.647
58.62652780833333,-111.68065514166669,183.0431,15.99167,217,2018,183.0431,-83.242
58.62652777500001,-111.68065518333334,183.0442,15.99194,217,2018,183.0442,-82.796
58.626527733333326,-111.68065522777779,183.0462,15.99222,217,2018,183.0462,-82.688
58.62652767499999,-111.68065527222224,183.0479,15.99250,217,2018,183.0479,-82.551
58.62652761388889,-111.68065531944444,183.0497,15.99278,217,2018,183.0497,-82.487
58.6265275611111,-111.68065536666667,183.0521,15.99306,217,2018,183.0521,-82.424
58.62652751666666,-111.6806554638889,183.0556,15.99333,217,2018,183.0556,-82.120
58.62652748055556,-111.68065555833334,183.0577,15.99361,217,2018,183.0577,-81.948
58.62652745555555,-111.68065564722224,183.0592,15.99389,217,2018,183.0592,-81.821
58.626527427777766,-111.68065572500001,183.0596,15.99417,217,2018,183.0596,-81.900
58.62652740833333,-111.68065579722223,183.0578,15.99444,217,2018,183.0578,-82.379
58.62652738333333,-111.68065587222223,183.0551,15.99472,217,2018,183.0551,-82.068
58.62652737222223,-111.68065594722223,183.0537,15.99500,217,2018,183.0537,-81.862
58.62652737222223,-111.6806560138889,183.0508,15.99528,217,2018,183.0508,-81.434
58.62652737500001,-111.68065607222223,183.0471,15.99556,217,2018,183.0471,-81.244
58.62652737222223,-111.68065613055558,183.0428,15.99583,217,2018,183.0428,-81.358
58.62652735277779,-111.68065618055556,183.0381,15.99611,217,2018,183.0381,-81.363
58.62652733888889,-111.68065623055556,183.0358,15.99639,217,2018,183.0358,-81.515
58.626527319444435,-111.6806562777778,183.0354,15.99667,217,2018,183.0354,-81.703
58.62652731111112,-111.68065632222223,183.0361,15.99694,217,2018,183.0361,-82.302
58.62652729722222,-111.68065635555556,183.0387,15.99722,217,2018,183.0387,-82.977
58.626527277777775,-111.68065639444447,183.0429,15.99750,217,2018,183.0429,-83.918
58.62652725,-111.68065642777778,183.0473,15.99778,217,2018,183.0473,-84.742
58.62652721388889,-111.68065647500003,183.0523,15.99806,217,2018,183.0523,-85.133
58.62652718333333,-111.68065651666667,183.0573,15.99833,217,2018,183.0573,-84.769
58.62652715,-111.68065655000001,183.0621,15.99861,217,2018,183.0621,-84.556
58.626527125,-111.68065658055555,183.0654,15.99889,217,2018,183.0654,-84.486
58.6265271138889,-111.68065660555557,183.0715,15.99917,217,2018,183.0715,-84.236
58.6265271138889,-111.68065662222223,183.0762,15.99944,217,2018,183.0762,-83.915
58.626527116666665,-111.6806566138889,183.0801,15.99972,217,2018,183.0801,-84.145
58.62652712222222,-111.68065660833335,183.085,16.00000,217,2018,183.0850,-84.189
58.62652714166667,-111.68065660833335,183.0897,16.00028,217,2018,183.0897,-84.058
58.62652718055554,-111.68065660833335,183.0945,16.00056,217,2018,183.0945,-83.696
58.62652721666668,-111.68065660000002,183.0988,16.00083,217,2018,183.0988,-83.423
58.626527261111114,-111.6806566027778,183.1035,16.00111,217,2018,183.1035,-83.566
58.62652731111112,-111.68065659444444,183.1069,16.00139,217,2018,183.1069,-83.630
58.62652736388889,-111.68065658333333,183.1095,16.00167,217,2018,183.1095,-83.226
58.62652740833333,-111.68065656111112,183.1126,16.00194,217,2018,183.1126,-82.842
58.62652744722222,-111.68065651666667,183.1151,16.00222,217,2018,183.1151,-82.447
58.62652748611112,-111.68065646111111,183.1179,16.00250,217,2018,183.1179,-82.113
58.626527530555556,-111.68065639722222,183.1209,16.00278,217,2018,183.1209,-81.731
58.62652756944445,-111.68065633333335,183.1233,16.00306,217,2018,183.1233,-81.730
58.62652760555556,-111.68065626944447,183.1256,16.00333,217,2018,183.1256,-81.706
58.62652763055556,-111.68065621111113,183.1284,16.00361,217,2018,183.1284,-81.373
58.62652764166668,-111.68065615000002,183.1309,16.00389,217,2018,183.1309,-81.306
58.62652764999999,-111.68065610277779,183.1341,16.00417,217,2018,183.1341,-81.225
58.62652764999999,-111.68065606111114,183.1373,16.00444,217,2018,183.1373,-81.440
58.62652764722223,-111.6806560138889,183.1403,16.00472,217,2018,183.1403,-81.273
58.62652764444445,-111.68065598055556,183.1443,16.00500,217,2018,183.1443,-81.326
58.62652764166668,-111.68065594444447,183.1479,16.00528,217,2018,183.1479,-81.443
58.62652763888889,-111.68065591666665,183.1518,16.00556,217,2018,183.1518,-81.974
58.62652763333333,-111.68065588333336,183.1549,16.00583,217,2018,183.1549,-82.657
58.62652761666667,-111.68065585555556,183.1572,16.00611,217,2018,183.1572,-83.206
58.62652760277778,-111.68065582222223,183.1591,16.00639,217,2018,183.1591,-83.663
58.6265275861111,-111.68065580277779,183.1611,16.00667,217,2018,183.1611,-83.737
58.62652757777777,-111.68065578333334,183.1635,16.00694,217,2018,183.1635,-83.836
58.62652756388888,-111.68065576944444,183.1652,16.00722,217,2018,183.1652,-83.818
58.62652755,-111.68065576944444,183.1672,16.00750,217,2018,183.1672,-83.636
58.62652754166666,-111.68065576944444,183.1685,16.00778,217,2018,183.1685,-83.501
58.62652752777778,-111.68065577777779,183.1701,16.00806,217,2018,183.1701,-83.266
58.62652751666666,-111.68065578611112,183.1717,16.00833,217,2018,183.1717,-83.151
58.626527522222226,-111.68065580000003,183.1717,16.00861,217,2018,183.1717,-83.491
58.626527530555556,-111.68065581944447,183.1714,16.00889,217,2018,183.1714,-84.112
58.626527530555556,-111.6806558388889,183.1709,16.00917,217,2018,183.1709,-84.140
58.62652752777778,-111.68065586388892,183.1706,16.00944,217,2018,183.1706,-84.381
58.62652752777778,-111.6806558666667,183.1693,16.00972,217,2018,183.1693,-84.253
58.626527530555556,-111.68065588611113,183.1693,16.01000,217,2018,183.1693,-83.998
58.62652753333334,-111.68065588611113,183.1684,16.01028,217,2018,183.1684,-83.939
58.62652752777778,-111.68065588055558,183.1673,16.01056,217,2018,183.1673,-83.687
58.626527530555556,-111.68065586388892,183.1669,16.01083,217,2018,183.1669,-83.194
58.62652753333334,-111.68065585000001,183.1665,16.01111,217,2018,183.1665,-82.443
58.62652754166666,-111.68065584444444,183.1676,16.01139,217,2018,183.1676,-82.118
58.626527547222224,-111.6806558388889,183.1669,16.01167,217,2018,183.1669,-81.920
58.6265275611111,-111.68065583055557,183.1656,16.01194,217,2018,183.1656,-82.176
58.62652757777777,-111.68065581944447,183.1654,16.01222,217,2018,183.1654,-82.742
58.626527597222235,-111.68065582222223,183.164,16.01250,217,2018,183.1640,-83.265
58.62652761388889,-111.68065582222223,183.1622,16.01278,217,2018,183.1622,-83.483
58.62652763333333,-111.68065581111114,183.1597,16.01306,217,2018,183.1597,-83.362
58.62652764999999,-111.68065580277779,183.1583,16.01333,217,2018,183.1583,-83.614
58.62652767222221,-111.68065580277779,183.1576,16.01361,217,2018,183.1576,-83.849
58.62652768888889,-111.68065580833336,183.158,16.01389,217,2018,183.1580,-83.976
58.6265277,-111.68065581666669,183.1585,16.01417,217,2018,183.1585,-84.151
58.62652770833334,-111.68065581944447,183.159,16.01444,217,2018,183.1590,-84.445
58.626527716666665,-111.68065581666669,183.1593,16.01472,217,2018,183.1593,-84.304
58.626527724999995,-111.68065581666669,183.1593,16.01500,217,2018,183.1593,-84.348
58.626527730555566,-111.68065581944447,183.1598,16.01528,217,2018,183.1598,-83.946
58.626527733333326,-111.68065583611111,183.161,16.01556,217,2018,183.1610,-83.470
58.62652771944445,-111.68065584166668,183.1617,16.01583,217,2018,183.1617,-83.013
58.626527691666666,-111.68065584444444,183.1617,16.01611,217,2018,183.1617,-82.735
58.62652766111111,-111.68065584444444,183.1616,16.01639,217,2018,183.1616,-82.956
58.62652763888889,-111.6806558388889,183.1622,16.01667,217,2018,183.1622,-83.551
58.62652763055556,-111.68065583611111,183.1621,16.01694,217,2018,183.1621,-83.623
58.626527627777776,-111.68065581944447,183.1603,16.01722,217,2018,183.1603,-83.616
58.62652763888889,-111.68065580555557,183.1575,16.01750,217,2018,183.1575,-83.690
58.62652763888889,-111.6806557888889,183.1548,16.01778,217,2018,183.1548,-83.786
58.62652763611111,-111.68065576111113,183.1518,16.01806,217,2018,183.1518,-84.098
58.62652763055556,-111.6806557388889,183.1493,16.01833,217,2018,183.1493,-84.289
58.62652762222221,-111.68065571944445,183.147,16.01861,217,2018,183.1470,-84.136
58.62652760555556,-111.68065570833333,183.1445,16.01889,217,2018,183.1445,-83.929
58.626527588888884,-111.68065570555555,183.1423,16.01917,217,2018,183.1423,-83.610
58.62652756944445,-111.68065571666668,183.1405,16.01944,217,2018,183.1405,-83.512
58.62652754444445,-111.68065572777778,183.1394,16.01972,217,2018,183.1394,-83.506
58.62652751388889,-111.68065574722225,183.1387,16.02000,217,2018,183.1387,-83.209
58.62652748055556,-111.68065575833334,183.1383,16.02028,217,2018,183.1383,-82.896
58.62652744722222,-111.68065577777779,183.138,16.02056,217,2018,183.1380,-82.662
58.62652741111112,-111.68065580277779,183.138,16.02083,217,2018,183.1380,-82.776
58.62652737777779,-111.680655825,183.138,16.02111,217,2018,183.1380,-83.384
58.62652734166665,-111.68065585277779,183.1384,16.02139,217,2018,183.1384,-84.054
58.626527305555555,-111.68065588611113,183.1384,16.02167,217,2018,183.1384,-84.195
58.626527263888896,-111.68065591111112,183.1395,16.02194,217,2018,183.1395,-84.263
58.62652721388889,-111.6806559388889,183.141,16.02222,217,2018,183.1410,-84.379
58.62652716388889,-111.68065596111111,183.1429,16.02250,217,2018,183.1429,-84.580
58.626527105555574,-111.68065599166667,183.1446,16.02278,217,2018,183.1446,-84.806
58.62652704722221,-111.68065602222224,183.1468,16.02306,217,2018,183.1468,-84.565
58.62652698888889,-111.68065605277778,183.149,16.02333,217,2018,183.1490,-84.374
58.62652694166666,-111.68065607500002,183.1506,16.02361,217,2018,183.1506,-84.224
58.626526902777776,-111.68065608333335,183.1505,16.02389,217,2018,183.1505,-83.984
58.62652687222222,-111.68065608611113,183.1507,16.02417,217,2018,183.1507,-83.700
58.62652684722223,-111.68065609166668,183.1502,16.02444,217,2018,183.1502,-83.267
58.62652681944444,-111.68065610833334,183.1493,16.02472,217,2018,183.1493,-83.055
58.62652681111111,-111.68065613333336,183.1489,16.02500,217,2018,183.1489,-82.948
58.62652681388889,-111.68065615833333,183.1494,16.02528,217,2018,183.1494,-83.042
58.62652681944444,-111.68065617777778,183.1495,16.02556,217,2018,183.1495,-83.176
58.62652682777777,-111.68065618611112,183.1499,16.02583,217,2018,183.1499,-83.280
58.62652684166667,-111.68065619166666,183.1503,16.02611,217,2018,183.1503,-83.155
58.626526866666666,-111.68065620833335,183.1515,16.02639,217,2018,183.1515,-82.716
58.626526891666664,-111.68065622777779,183.1523,16.02667,217,2018,183.1523,-82.592
58.626526927777775,-111.68065625000001,183.1537,16.02694,217,2018,183.1537,-82.575
