latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd2013,rcvr_clk_ns
58.909791544444445,-111.42183254444446,199.7213,3.02583,236,2018,199.7213,-139.056
58.90979155555556,-111.42183261388891,199.7318,3.02611,236,2018,199.7318,-139.096
58.90979157222221,-111.42183267222224,199.7388,3.02639,236,2018,199.7388,-139.043
58.90979155833334,-111.42183274444446,199.7425,3.02667,236,2018,199.7425,-138.840
58.909791536111115,-111.42183282222224,199.7422,3.02694,236,2018,199.7422,-138.684
58.90979150833334,-111.42183290277778,199.739,3.02722,236,2018,199.7390,-138.604
58.90979150833334,-111.42183297222223,199.7364,3.02750,236,2018,199.7364,-138.423
58.90979149444444,-111.42183303888889,199.7324,3.02778,236,2018,199.7324,-138.419
58.90979146111111,-111.42183309722225,199.7263,3.02806,236,2018,199.7263,-138.270
58.90979143888888,-111.42183313333335,199.7194,3.02833,236,2018,199.7194,-137.974
58.9097914111111,-111.42183317222222,199.7135,3.02861,236,2018,199.7135,-137.572
58.90979136944444,-111.42183323055556,199.7103,3.02889,236,2018,199.7103,-137.446
58.90979134444443,-111.42183326666668,199.7061,3.02917,236,2018,199.7061,-137.595
58.9097912888889,-111.42183329722222,199.7022,3.02944,236,2018,199.7022,-137.833
58.90979120555554,-111.42183332777778,199.6965,3.02972,236,2018,199.6965,-137.898
58.90979111944442,-111.42183335833334,199.6885,3.03000,236,2018,199.6885,-138.312
58.909791019444455,-111.42183340000003,199.6823,3.03028,236,2018,199.6823,-138.736
58.90979089166667,-111.42183346388887,199.6716,3.03056,236,2018,199.6716,-138.711
58.909790775000005,-111.42183352222223,199.6605,3.03083,236,2018,199.6605,-138.596
58.90979064999999,-111.42183361388891,199.6557,3.03111,236,2018,199.6557,-138.722
58.90979051944443,-111.4218337027778,199.6527,3.03139,236,2018,199.6527,-138.608
58.90979038333333,-111.42183379722225,199.6514,3.03167,236,2018,199.6514,-138.424
58.90979025277777,-111.42183388333333,199.6518,3.03194,236,2018,199.6518,-138.428
58.90979013333333,-111.42183395555556,199.6547,3.03222,236,2018,199.6547,-138.542
58.90979003611111,-111.42183401111113,199.6595,3.03250,236,2018,199.6595,-138.354
58.90978996111111,-111.42183406111113,199.6624,3.03278,236,2018,199.6624,-138.095
58.90978990833333,-111.42183409722223,199.6682,3.03306,236,2018,199.6682,-138.165
58.909789883333325,-111.42183412777779,199.673,3.03333,236,2018,199.6730,-138.461
58.90978988055556,-111.42183414444446,199.6792,3.03361,236,2018,199.6792,-138.490
58.909789869444445,-111.42183415277778,199.6833,3.03389,236,2018,199.6833,-138.514
58.90978987222222,-111.42183415833334,199.6886,3.03417,236,2018,199.6886,-138.822
58.909789875,-111.42183416388889,199.6918,3.03444,236,2018,199.6918,-139.312
58.909789855555545,-111.42183418333336,199.6962,3.03472,236,2018,199.6962,-139.198
58.9097898361111,-111.4218342138889,199.702,3.03500,236,2018,199.7020,-138.774
58.90978982222221,-111.42183427500001,199.7106,3.03528,236,2018,199.7106,-138.587
58.90978980277777,-111.42183435,199.7185,3.03556,236,2018,199.7185,-138.660
58.9097898,-111.42183441111113,199.7272,3.03583,236,2018,199.7272,-138.642
58.90978979444443,-111.42183446944446,199.7332,3.03611,236,2018,199.7332,-138.393
58.90978978611112,-111.42183453611113,199.7394,3.03639,236,2018,199.7394,-138.108
58.909789775,-111.42183459722224,199.7448,3.03667,236,2018,199.7448,-137.909
58.909789775,-111.42183465555557,199.7514,3.03694,236,2018,199.7514,-137.894
58.90978976944445,-111.42183471388891,199.7575,3.03722,236,2018,199.7575,-137.834
58.90978976666667,-111.42183475833333,199.7616,3.03750,236,2018,199.7616,-137.999
58.909789775,-111.42183479722225,199.7658,3.03778,236,2018,199.7658,-138.116
58.90978978333333,-111.42183485555557,199.771,3.03806,236,2018,199.7710,-138.357
58.909789805555555,-111.42183491111112,199.7789,3.03833,236,2018,199.7789,-138.847
58.909789819444434,-111.42183497222223,199.7883,3.03861,236,2018,199.7883,-138.940
58.909789838888884,-111.42183503611112,199.7976,3.03889,236,2018,199.7976,-139.190
58.909789849999996,-111.42183511111114,199.8049,3.03917,236,2018,199.8049,-139.308
58.909789855555545,-111.42183519166669,199.8107,3.03944,236,2018,199.8107,-139.583
58.90978986111109,-111.421835275,199.8161,3.03972,236,2018,199.8161,-139.255
58.909789869444445,-111.42183535000001,199.8196,3.04000,236,2018,199.8196,-139.043
58.90978987777778,-111.42183541666667,199.8247,3.04028,236,2018,199.8247,-138.714
58.909789883333325,-111.42183548333334,199.8318,3.04056,236,2018,199.8318,-138.236
58.909789883333325,-111.4218355388889,199.8383,3.04083,236,2018,199.8383,-138.306
58.909789866666664,-111.42183558611113,199.8444,3.04111,236,2018,199.8444,-138.337
58.90978985277778,-111.42183561944445,199.8495,3.04139,236,2018,199.8495,-138.225
58.90978985833333,-111.42183565000002,199.8503,3.04167,236,2018,199.8503,-138.353
58.909789875,-111.42183565833334,199.8518,3.04194,236,2018,199.8518,-138.395
58.9097899,-111.42183566944445,199.8553,3.04222,236,2018,199.8553,-138.535
58.90978992777778,-111.42183566111112,199.8579,3.04250,236,2018,199.8579,-138.599
58.9097899638889,-111.42183565000002,199.8595,3.04278,236,2018,199.8595,-138.473
58.909789999999994,-111.42183563333334,199.8578,3.04306,236,2018,199.8578,-138.428
58.90979003333333,-111.421835625,199.8558,3.04333,236,2018,199.8558,-138.260
58.90979006666666,-111.42183561666667,199.854,3.04361,236,2018,199.8540,-138.238
58.909790094444446,-111.42183560833332,199.8513,3.04389,236,2018,199.8513,-138.103
58.90979011944444,-111.42183558611113,199.8502,3.04417,236,2018,199.8502,-137.859
58.90979015,-111.42183553611112,199.8482,3.04444,236,2018,199.8482,-137.723
58.90979017777777,-111.42183550000001,199.8434,3.04472,236,2018,199.8434,-137.345
58.90979021111111,-111.42183545833335,199.8412,3.04500,236,2018,199.8412,-137.202
58.90979023888889,-111.42183541666667,199.8399,3.04528,236,2018,199.8399,-137.326
58.909790275000006,-111.42183537222223,199.8381,3.04556,236,2018,199.8381,-137.549
58.9097903111111,-111.4218353277778,199.8359,3.04583,236,2018,199.8359,-137.917
58.909790344444446,-111.42183528055557,199.833,3.04611,236,2018,199.8330,-138.280
58.90979036666667,-111.42183523055556,199.8299,3.04639,236,2018,199.8299,-138.354
58.90979036944445,-111.42183520000002,199.8266,3.04667,236,2018,199.8266,-138.521
58.90979036944445,-111.42183516111112,199.8239,3.04694,236,2018,199.8239,-138.595
58.90979036111111,-111.4218351166667,199.8216,3.04722,236,2018,199.8216,-138.531
58.90979036111111,-111.42183506944447,199.8215,3.04750,236,2018,199.8215,-138.409
58.90979035277777,-111.42183504444445,199.8202,3.04778,236,2018,199.8202,-138.195
58.90979033888888,-111.42183502500001,199.8195,3.04806,236,2018,199.8195,-138.545
58.90979032222222,-111.42183500555556,199.8163,3.04833,236,2018,199.8163,-139.184
58.90979030277777,-111.42183496944445,199.8135,3.04861,236,2018,199.8135,-139.462
58.90979026666667,-111.42183493611113,199.8117,3.04889,236,2018,199.8117,-139.846
58.90979023333334,-111.42183490000002,199.8112,3.04917,236,2018,199.8112,-140.198
58.90979020277777,-111.42183485833336,199.8132,3.04944,236,2018,199.8132,-140.161
58.90979016666666,-111.42183480000001,199.8173,3.04972,236,2018,199.8173,-140.021
58.909790111111114,-111.42183474166667,199.8217,3.05000,236,2018,199.8217,-140.098
58.90979005555556,-111.42183467500001,199.8272,3.05028,236,2018,199.8272,-140.137
58.90979000277778,-111.42183460555557,199.8339,3.05056,236,2018,199.8339,-139.976
58.90978995277777,-111.4218345111111,199.8405,3.05083,236,2018,199.8405,-139.905
58.90978990833333,-111.42183441944445,199.847,3.05111,236,2018,199.8470,-139.865
58.90978984722222,-111.42183433055557,199.8527,3.05139,236,2018,199.8527,-139.649
58.90978979166667,-111.42183424166669,199.8579,3.05167,236,2018,199.8579,-139.312
58.909789722222214,-111.42183416388889,199.8643,3.05194,236,2018,199.8643,-138.960
58.90978966666667,-111.42183408611112,199.8707,3.05222,236,2018,199.8707,-138.520
58.90978961666666,-111.42183401111113,199.8776,3.05250,236,2018,199.8776,-138.230
58.90978957222222,-111.42183394444446,199.8843,3.05278,236,2018,199.8843,-137.972
58.90978952499999,-111.42183388611112,199.8912,3.05306,236,2018,199.8912,-137.619
58.909789475,-111.42183382777779,199.8985,3.05333,236,2018,199.8985,-137.365
58.90978942222221,-111.42183376944445,199.9075,3.05361,236,2018,199.9075,-137.278
58.9097893638889,-111.42183370555556,199.9154,3.05389,236,2018,199.9154,-137.193
58.90978930277777,-111.42183363333332,199.9237,3.05417,236,2018,199.9237,-137.235
58.9097892388889,-111.4218335638889,199.9314,3.05444,236,2018,199.9314,-137.465
58.90978917777777,-111.42183349166667,199.9375,3.05472,236,2018,199.9375,-137.844
58.90978911111111,-111.42183342222222,199.9419,3.05500,236,2018,199.9419,-137.868
58.90978904722222,-111.42183336944444,199.9458,3.05528,236,2018,199.9458,-137.811
58.90978899166666,-111.42183333055557,199.9479,3.05556,236,2018,199.9479,-138.144
58.90978893611113,-111.42183330277778,199.951,3.05583,236,2018,199.9510,-138.257
58.90978888055555,-111.42183328055557,199.9522,3.05611,236,2018,199.9522,-138.397
58.90978883611111,-111.42183324999999,199.9522,3.05639,236,2018,199.9522,-138.695
58.909788791666664,-111.421833225,199.9535,3.05667,236,2018,199.9535,-138.486
58.90978875833333,-111.42183320555557,199.954,3.05694,236,2018,199.9540,-138.124
58.90978873055555,-111.42183319444443,199.9547,3.05722,236,2018,199.9547,-138.277
58.90978871111112,-111.42183318611112,199.9559,3.05750,236,2018,199.9559,-138.028
58.909788688888895,-111.42183318055557,199.9588,3.05778,236,2018,199.9588,-137.768
58.90978867777776,-111.421833175,199.9616,3.05806,236,2018,199.9616,-137.729
58.909788669444445,-111.42183316944445,199.9636,3.05833,236,2018,199.9636,-137.620
58.90978866388888,-111.42183318055557,199.9643,3.05861,236,2018,199.9643,-137.319
58.9097886611111,-111.4218332,199.9642,3.05889,236,2018,199.9642,-136.895
58.90978865277776,-111.42183322777778,199.9639,3.05917,236,2018,199.9639,-136.831
58.90978864444444,-111.42183324999999,199.9635,3.05944,236,2018,199.9635,-136.829
58.90978863055554,-111.4218332777778,199.9629,3.05972,236,2018,199.9629,-136.684
58.90978861111111,-111.42183330833335,199.9625,3.06000,236,2018,199.9625,-136.773
58.90978859722222,-111.42183333055557,199.9619,3.06028,236,2018,199.9619,-136.966
58.90978858333333,-111.42183336388891,199.9609,3.06056,236,2018,199.9609,-136.998
58.90978857500001,-111.42183340277779,199.9598,3.06083,236,2018,199.9598,-137.224
58.90978856666665,-111.42183344166668,199.9587,3.06111,236,2018,199.9587,-137.318
58.90978855555555,-111.4218334777778,199.958,3.06139,236,2018,199.9580,-137.693
58.90978855555555,-111.42183351666667,199.9557,3.06167,236,2018,199.9557,-137.662
58.90978855277778,-111.4218335638889,199.9541,3.06194,236,2018,199.9541,-137.423
58.909788549999995,-111.42183360833336,199.9526,3.06222,236,2018,199.9526,-137.020
58.90978854444443,-111.42183365555556,199.9504,3.06250,236,2018,199.9504,-137.195
58.909788533333334,-111.42183370000002,199.9486,3.06278,236,2018,199.9486,-137.792
58.909788530555545,-111.42183373611113,199.9472,3.06306,236,2018,199.9472,-138.088
58.909788533333334,-111.42183376944445,199.9461,3.06333,236,2018,199.9461,-138.325
58.90978853611111,-111.42183380833335,199.9455,3.06361,236,2018,199.9455,-138.748
58.90978853611111,-111.42183384166667,199.9432,3.06389,236,2018,199.9432,-138.997
58.909788533333334,-111.42183386111112,199.9398,3.06417,236,2018,199.9398,-138.996
58.90978853888889,-111.42183388055557,199.9379,3.06444,236,2018,199.9379,-139.206
58.90978853888889,-111.42183390277776,199.9372,3.06472,236,2018,199.9372,-139.304
58.90978853888889,-111.42183391666667,199.9356,3.06500,236,2018,199.9356,-139.328
58.90978853611111,-111.4218339277778,199.934,3.06528,236,2018,199.9340,-139.442
58.909788530555545,-111.42183393611113,199.9334,3.06556,236,2018,199.9334,-139.869
58.909788524999996,-111.42183394722223,199.9329,3.06583,236,2018,199.9329,-139.927
58.909788522222215,-111.42183394722223,199.9314,3.06611,236,2018,199.9314,-139.537
58.90978851666665,-111.42183395277779,199.9299,3.06639,236,2018,199.9299,-139.342
58.90978851666665,-111.42183395833334,199.9303,3.06667,236,2018,199.9303,-139.291
58.90978851666665,-111.4218339638889,199.9325,3.06694,236,2018,199.9325,-139.119
58.909788524999996,-111.42183396111112,199.9337,3.06722,236,2018,199.9337,-138.938
58.909788533333334,-111.42183395833334,199.9346,3.06750,236,2018,199.9346,-138.952
58.909788549999995,-111.42183395277779,199.9345,3.06778,236,2018,199.9345,-138.994
58.90978856944442,-111.42183394722223,199.9358,3.06806,236,2018,199.9358,-138.852
58.90978859166666,-111.42183393611113,199.9365,3.06833,236,2018,199.9365,-138.621
58.90978861111111,-111.42183391944448,199.9359,3.06861,236,2018,199.9359,-138.225
58.90978863333332,-111.42183390555554,199.9364,3.06889,236,2018,199.9364,-138.243
58.909788655555545,-111.42183388611112,199.9375,3.06917,236,2018,199.9375,-138.474
58.90978867777776,-111.42183386944447,199.938,3.06944,236,2018,199.9380,-138.605
58.90978870555555,-111.42183385277777,199.9378,3.06972,236,2018,199.9378,-138.711
58.90978872499999,-111.42183385277777,199.9372,3.07000,236,2018,199.9372,-138.741
58.90978875,-111.42183384722223,199.9364,3.07028,236,2018,199.9364,-138.753
58.90978878055555,-111.42183384999998,199.9365,3.07056,236,2018,199.9365,-138.908
58.90978881944445,-111.42183384999998,199.9366,3.07083,236,2018,199.9366,-138.960
58.90978885277777,-111.42183384166667,199.937,3.07111,236,2018,199.9370,-138.642
58.90978888888888,-111.42183382500001,199.9371,3.07139,236,2018,199.9371,-138.562
58.909788919444445,-111.42183381111113,199.9359,3.07167,236,2018,199.9359,-138.361
58.90978894999999,-111.42183379166669,199.9342,3.07194,236,2018,199.9342,-138.286
58.90978897777778,-111.42183377222223,199.9326,3.07222,236,2018,199.9326,-138.261
58.90978898333332,-111.42183380000003,199.9365,3.07250,236,2018,199.9365,-138.097
58.9097889861111,-111.42183382222223,199.9393,3.07278,236,2018,199.9393,-138.018
58.90978899444443,-111.42183384444445,199.9423,3.07306,236,2018,199.9423,-138.130
58.90978899444443,-111.4218338638889,199.9442,3.07333,236,2018,199.9442,-138.203
58.90978899444443,-111.42183388333333,199.947,3.07361,236,2018,199.9470,-138.594
58.90978899166666,-111.42183389722223,199.9481,3.07389,236,2018,199.9481,-138.786
58.909788988888884,-111.42183390833333,199.949,3.07417,236,2018,199.9490,-139.062
58.90978897222222,-111.42183391944448,199.9495,3.07444,236,2018,199.9495,-139.343
58.909788952777774,-111.42183393055558,199.9487,3.07472,236,2018,199.9487,-139.451
58.90978893055556,-111.4218339277778,199.9471,3.07500,236,2018,199.9471,-139.110
58.90978891111111,-111.42183391944448,199.9475,3.07528,236,2018,199.9475,-138.698
58.90978889166666,-111.42183389722223,199.948,3.07556,236,2018,199.9480,-138.436
58.909788866666666,-111.42183388055557,199.9483,3.07583,236,2018,199.9483,-138.395
58.90978884722223,-111.42183386111112,199.9474,3.07611,236,2018,199.9474,-138.472
58.909788822222225,-111.42183384444445,199.9462,3.07639,236,2018,199.9462,-138.794
58.909788800000015,-111.42183383611112,199.9438,3.07667,236,2018,199.9438,-138.850
58.90978878611109,-111.42183383055556,199.9421,3.07694,236,2018,199.9421,-139.002
58.909788774999996,-111.42183382222223,199.9407,3.07722,236,2018,199.9407,-139.347
58.909788763888876,-111.42183381666668,199.9383,3.07750,236,2018,199.9383,-139.714
58.90978875277778,-111.42183381944444,199.9353,3.07778,236,2018,199.9353,-139.576
58.90978873611112,-111.42183381111113,199.9324,3.07806,236,2018,199.9324,-139.311
58.90978871944444,-111.42183380277781,199.9294,3.07833,236,2018,199.9294,-139.572
58.90978870555555,-111.42183379722225,199.9283,3.07861,236,2018,199.9283,-139.469
58.909788688888895,-111.42183378611112,199.9268,3.07889,236,2018,199.9268,-139.170
58.90978867222222,-111.42183377222223,199.9245,3.07917,236,2018,199.9245,-139.075
58.90978864999998,-111.42183375833334,199.922,3.07944,236,2018,199.9220,-138.905
58.90978861944444,-111.42183374444446,199.9189,3.07972,236,2018,199.9189,-138.752
58.90978859166666,-111.42183373055558,199.9155,3.08000,236,2018,199.9155,-138.753
58.90978855833333,-111.42183371111112,199.9124,3.08028,236,2018,199.9124,-138.789
58.909788524999996,-111.42183369166666,199.9102,3.08056,236,2018,199.9102,-138.950
58.909788494444456,-111.42183366944447,199.9084,3.08083,236,2018,199.9084,-138.906
58.90978846388889,-111.42183365000001,199.9064,3.08111,236,2018,199.9064,-138.775
58.90978843611109,-111.42183364166667,199.9049,3.08139,236,2018,199.9049,-138.633
58.9097884111111,-111.4218336361111,199.9029,3.08167,236,2018,199.9029,-138.798
58.9097883861111,-111.421833625,199.9011,3.08194,236,2018,199.9011,-138.758
58.90978836666666,-111.42183361666667,199.8996,3.08222,236,2018,199.8996,-138.362
58.90978834722222,-111.42183360555558,199.8996,3.08250,236,2018,199.8996,-138.275
58.909788327777775,-111.42183358611115,199.8997,3.08278,236,2018,199.8997,-138.045
58.90978830833335,-111.42183356944444,199.9002,3.08306,236,2018,199.9002,-137.873
58.90978828888889,-111.42183354722223,199.9016,3.08333,236,2018,199.9016,-137.621
58.90978826944443,-111.42183352500003,199.9032,3.08361,236,2018,199.9032,-137.802
58.90978825833333,-111.42183350277779,199.9072,3.08389,236,2018,199.9072,-138.108
58.90978824999999,-111.42183346666665,199.9119,3.08417,236,2018,199.9119,-138.408
58.90978824166667,-111.42183343333333,199.9162,3.08444,236,2018,199.9162,-138.885
58.909788227777774,-111.42183340000003,199.9203,3.08472,236,2018,199.9203,-138.774
58.90978821666667,-111.42183337222222,199.9243,3.08500,236,2018,199.9243,-138.694
58.90978820555556,-111.42183334166668,199.9281,3.08528,236,2018,199.9281,-138.729
58.909788194444445,-111.42183331111113,199.932,3.08556,236,2018,199.9320,-139.047
58.909788188888875,-111.42183328611112,199.9357,3.08583,236,2018,199.9357,-139.457
58.90978818333333,-111.42183325833334,199.9388,3.08611,236,2018,199.9388,-139.035
58.90978817777778,-111.42183323333334,199.9413,3.08639,236,2018,199.9413,-138.430
58.909788174999996,-111.42183320277779,199.9443,3.08667,236,2018,199.9443,-138.118
58.90978817222222,-111.42183316944445,199.9475,3.08694,236,2018,199.9475,-138.142
58.90978816944443,-111.42183313333335,199.9502,3.08722,236,2018,199.9502,-138.147
58.90978816666666,-111.42183311111111,199.9534,3.08750,236,2018,199.9534,-137.843
58.90978817222222,-111.42183309166668,199.9565,3.08778,236,2018,199.9565,-137.680
58.90978818055555,-111.42183308055557,199.9601,3.08806,236,2018,199.9601,-137.846
58.90978819166666,-111.42183307500002,199.9641,3.08833,236,2018,199.9641,-138.049
58.909788200000015,-111.42183306944446,199.9684,3.08861,236,2018,199.9684,-138.125
58.909788211111085,-111.42183306666668,199.9729,3.08889,236,2018,199.9729,-138.104
58.90978821666667,-111.42183306666668,199.9772,3.08917,236,2018,199.9772,-138.080
58.90978822500001,-111.42183306666668,199.9811,3.08944,236,2018,199.9811,-138.099
58.90978823333332,-111.42183306388891,199.9838,3.08972,236,2018,199.9838,-138.130
58.90978824166667,-111.42183306388891,199.9867,3.09000,236,2018,199.9867,-138.250
58.90978824722223,-111.42183306111112,199.9885,3.09028,236,2018,199.9885,-138.181
58.90978824722223,-111.42183305833333,199.9898,3.09056,236,2018,199.9898,-138.335
58.90978824999999,-111.42183306388891,199.9911,3.09083,236,2018,199.9911,-138.811
58.90978824722223,-111.42183306666668,199.992,3.09111,236,2018,199.9920,-138.930
58.90978824444445,-111.42183307500002,199.9925,3.09139,236,2018,199.9925,-138.995
58.909788238888886,-111.42183308333335,199.9936,3.09167,236,2018,199.9936,-138.716
