latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd2013,rcvr_clk_ns
58.712530155555555,-111.1463039777778,182.184,2.11694,236,2018,211.261,-153.561
58.712546369444446,-111.14629485833333,182.1831,2.11667,236,2018,211.260,-153.537
58.712561930555566,-111.14628465833336,182.1839,2.11639,236,2018,211.261,-153.655
58.71257660833332,-111.14627369722223,182.1852,2.11611,236,2018,211.263,-153.934
58.71259036111113,-111.14626258333334,182.1875,2.11583,236,2018,211.265,-154.056
58.71260283611112,-111.14625198055556,182.1884,2.11556,236,2018,211.266,-153.899
58.71261393333333,-111.14624171388891,182.1816,2.11528,236,2018,211.259,-153.670
58.7126234138889,-111.14623219166668,182.1832,2.11500,236,2018,211.261,-153.428
58.71263115555557,-111.14622381111111,182.1966,2.11472,236,2018,211.274,-153.662
58.712636997222226,-111.14621801944445,182.2014,2.11444,236,2018,211.279,-153.780
58.71264078333334,-111.14621585000002,182.2014,2.11417,236,2018,211.279,-153.690
58.712642127777784,-111.14621671666667,182.2048,2.11389,236,2018,211.282,-153.163
58.71264095000001,-111.14621939166668,182.1999,2.11361,236,2018,211.277,-152.824
58.71263840833335,-111.14622331944446,182.1976,2.11333,236,2018,211.275,-152.932
58.7126350777778,-111.14622881666669,182.2079,2.11306,236,2018,211.285,-152.906
58.71263154166668,-111.14623613611111,182.1925,2.11278,236,2018,211.270,-152.979
58.712627780555565,-111.14624546111112,182.2266,2.11250,236,2018,211.304,-153.183
58.71262529166667,-111.14625647500003,182.2222,2.11222,236,2018,211.300,-153.323
58.71262353888889,-111.14626879444445,182.2294,2.11194,236,2018,211.307,-153.432
58.712622727777784,-111.14628207222225,182.2308,2.11167,236,2018,211.308,-153.042
58.712622988888896,-111.14629576944446,182.2261,2.11139,236,2018,211.303,-153.122
58.71262440277778,-111.14630946388891,182.2089,2.11111,236,2018,211.286,-153.292
58.71262706666667,-111.14632230555559,182.2208,2.11083,236,2018,211.298,-153.566
58.71262948333334,-111.14633240555558,182.23,2.11056,236,2018,211.307,-153.867
58.71263178333335,-111.14633822222223,182.2375,2.11028,236,2018,211.315,-153.840
58.712632994444455,-111.14634053611113,182.2222,2.11000,236,2018,211.299,-153.771
58.71263303333333,-111.14634153333337,182.2316,2.10972,236,2018,211.309,-153.672
58.71263247222222,-111.14634216944445,182.2392,2.10944,236,2018,211.316,-153.611
58.71263238333334,-111.14634281944447,182.2341,2.10917,236,2018,211.311,-153.521
58.71263202222222,-111.14634311666669,182.2249,2.10889,236,2018,211.302,-153.364
58.712631819444454,-111.14634338888892,182.2156,2.10861,236,2018,211.293,-153.177
58.7126315,-111.14634413333336,182.2014,2.10833,236,2018,211.279,-153.108
58.71263123888888,-111.1463446555556,182.1922,2.10806,236,2018,211.269,-152.725
58.71263084444445,-111.14634510277779,182.1892,2.10778,236,2018,211.266,-152.698
58.71263052222223,-111.14634535555557,182.1736,2.10750,236,2018,211.251,-152.785
58.71262996388889,-111.14634582500001,182.1775,2.10722,236,2018,211.255,-152.752
58.712629533333335,-111.14634614722223,182.1692,2.10694,236,2018,211.246,-152.714
58.712628972222234,-111.1463468888889,182.1736,2.10667,236,2018,211.251,-152.503
58.71262855833334,-111.14634743055558,182.1836,2.10639,236,2018,211.261,-152.880
58.712628033333324,-111.14634795277779,182.188,2.10611,236,2018,211.265,-153.342
58.71262746666668,-111.14634855833336,182.1706,2.10583,236,2018,211.248,-153.571
58.71262686111112,-111.14634945833332,182.1984,2.10556,236,2018,211.276,-153.652
58.712625583333335,-111.1463490916667,182.2119,2.10528,236,2018,211.289,-153.811
58.71262241666667,-111.14634403611112,182.2473,2.10500,236,2018,211.325,-154.019
58.71261935833334,-111.14633772222224,182.2481,2.10472,236,2018,211.325,-154.282
58.71261623333333,-111.1463311027778,182.2327,2.10444,236,2018,211.310,-154.534
58.71261298888891,-111.14632417777779,182.2366,2.10417,236,2018,211.314,-154.746
58.712609533333335,-111.14631737777778,182.2376,2.10389,236,2018,211.315,-154.824
58.71260632500001,-111.14631039722224,182.2015,2.10361,236,2018,211.279,-154.896
58.71260258888889,-111.14630419166667,182.239,2.10333,236,2018,211.316,-154.396
58.71259893888888,-111.14629778055556,182.2111,2.10306,236,2018,211.288,-153.657
58.71259517500001,-111.14629165000001,182.2264,2.10278,236,2018,211.304,-153.757
58.71259150555556,-111.14628483611112,182.2222,2.10250,236,2018,211.300,-153.990
58.71258751111111,-111.14627848888888,182.1926,2.10222,236,2018,211.270,-154.021
58.71258344722222,-111.14627214722226,182.2196,2.10194,236,2018,211.297,-153.409
58.712579172222235,-111.1462656888889,182.1915,2.10167,236,2018,211.269,-153.022
58.712574733333334,-111.14625988333334,182.2164,2.10139,236,2018,211.294,-152.767
58.712570125000006,-111.14625398055556,182.2161,2.10111,236,2018,211.293,-152.512
58.71256546944445,-111.14624796111111,182.2136,2.10083,236,2018,211.291,-152.220
58.7125605388889,-111.14624225833336,182.2213,2.10056,236,2018,211.299,-152.121
58.7125554,-111.14623642777778,182.2195,2.10028,236,2018,211.297,-151.983
58.71255018611112,-111.14623072500002,182.2213,2.10000,236,2018,211.299,-151.687
58.71254454722223,-111.14622540555557,182.2156,2.09972,236,2018,211.293,-151.444
58.712539113888894,-111.14621950555558,182.2307,2.09944,236,2018,211.308,-151.639
58.712533180555575,-111.1462147916667,182.2384,2.09917,236,2018,211.316,-151.470
58.71252734166668,-111.14620954166668,182.2166,2.09889,236,2018,211.294,-151.224
58.712521036111106,-111.14620486111113,182.2419,2.09861,236,2018,211.319,-151.614
58.712514558333346,-111.14620020833334,182.2028,2.09833,236,2018,211.280,-151.950
58.71250801944445,-111.14619574722224,182.2416,2.09806,236,2018,211.319,-151.969
58.71250084444445,-111.14619184722224,182.2479,2.09778,236,2018,211.325,-152.211
58.71249361944445,-111.14618801666667,182.2154,2.09750,236,2018,211.293,-152.875
58.71248601944445,-111.14618453888889,182.2401,2.09722,236,2018,211.317,-153.751
58.71247795000001,-111.14618149166667,182.2179,2.09694,236,2018,211.295,-154.065
58.71246951666667,-111.14617860555559,182.2137,2.09667,236,2018,211.291,-153.939
58.71246006666668,-111.14617688333335,182.2635,2.09639,236,2018,211.341,-153.631
58.71244996388889,-111.1461761416667,182.2127,2.09611,236,2018,211.290,-153.521
58.712439702777786,-111.14617643333335,182.1825,2.09583,236,2018,211.260,-153.508
58.71242886388889,-111.14617750555557,182.201,2.09556,236,2018,211.278,-153.566
58.71241719166666,-111.14618010555556,182.2185,2.09528,236,2018,211.296,-153.133
58.712405175,-111.14618348055559,182.183,2.09500,236,2018,211.260,-152.920
58.7123927111111,-111.14618703888891,182.1662,2.09472,236,2018,211.243,-153.199
58.712379163888905,-111.14619176111113,182.2152,2.09444,236,2018,211.292,-153.121
58.71236481944446,-111.14619635833334,182.2056,2.09417,236,2018,211.283,-153.004
58.71235003333334,-111.14620098333334,182.1711,2.09389,236,2018,211.248,-153.062
58.71233480555557,-111.14620523055557,182.1568,2.09361,236,2018,211.234,-153.071
58.712318486111116,-111.14620906944445,182.1615,2.09333,236,2018,211.239,-153.279
58.712300375000005,-111.1462134666667,182.1822,2.09306,236,2018,211.259,-153.317
58.712280652777785,-111.14621860000001,182.1934,2.09278,236,2018,211.271,-153.336
58.712259822222215,-111.14622476388888,182.1874,2.09250,236,2018,211.265,-153.272
58.71223823888891,-111.14623156388889,182.1469,2.09222,236,2018,211.224,-153.327
58.71221549444445,-111.14623957500001,182.0873,2.09194,236,2018,211.164,-153.606
58.712189963888896,-111.14624966666669,182.0386,2.09167,236,2018,211.116,-153.723
58.712160930555555,-111.14626273055556,182.0434,2.09139,236,2018,211.120,-153.882
58.71213231666667,-111.14627684722225,182.0449,2.09111,236,2018,211.122,-153.789
58.712105069444455,-111.14629151111112,182.0345,2.09083,236,2018,211.111,-153.334
58.71207927222223,-111.14630705555557,182.0116,2.09056,236,2018,211.088,-153.016
58.71205456666667,-111.14632348333335,181.9883,2.09028,236,2018,211.065,-153.024
58.71202949166668,-111.14634017500002,181.9741,2.09000,236,2018,211.051,-152.936
58.712003066666675,-111.14635761944443,181.9877,2.08972,236,2018,211.064,-152.560
58.71197437222223,-111.14637685,182.0011,2.08944,236,2018,211.078,-152.322
58.71194273333334,-111.14639884166668,182.0263,2.08917,236,2018,211.103,-152.286
58.711907533333346,-111.14642360833334,182.0312,2.08889,236,2018,211.108,-152.168
58.71186797777778,-111.14645018611115,182.0402,2.08861,236,2018,211.117,-152.239
58.71182348333333,-111.14647711111114,182.0533,2.08833,236,2018,211.130,-152.164
58.711775461111124,-111.14650129722223,182.0452,2.08806,236,2018,211.122,-152.435
58.71172499166668,-111.1465221361111,182.0444,2.08778,236,2018,211.121,-152.672
58.71167331111113,-111.14653939722223,182.0505,2.08750,236,2018,211.127,-152.864
58.71162081666667,-111.14655458333336,182.0554,2.08722,236,2018,211.132,-152.892
58.71156750000001,-111.14656801666669,182.0692,2.08694,236,2018,211.145,-152.983
58.7115136111111,-111.14657997222226,182.0753,2.08667,236,2018,211.151,-153.050
58.71145942500002,-111.14659615555556,182.0942,2.08639,236,2018,211.170,-153.207
58.7114048138889,-111.14661885555557,182.1016,2.08611,236,2018,211.177,-153.206
58.71135033333333,-111.1466473916667,182.1147,2.08583,236,2018,211.190,-153.163
58.71129585000003,-111.14668211666667,182.1158,2.08556,236,2018,211.191,-153.062
58.711241522222224,-111.14672230000001,182.1152,2.08528,236,2018,211.191,-153.281
58.71118811111113,-111.14676716388891,182.1162,2.08500,236,2018,211.192,-153.411
58.711135752777786,-111.14681683611113,182.1016,2.08472,236,2018,211.177,-153.371
58.7110834888889,-111.14686658055558,182.0956,2.08444,236,2018,211.171,-153.577
58.71103128055557,-111.14691855833334,182.0885,2.08417,236,2018,211.164,-153.326
58.71097803611112,-111.14697189166667,182.0951,2.08389,236,2018,211.170,-153.223
58.71092452222223,-111.14703095833333,182.1704,2.08361,236,2018,211.245,-153.077
58.71087157777777,-111.14709749166668,182.1735,2.08333,236,2018,211.248,-152.984
58.71081806944445,-111.14716645555556,182.1016,2.08306,236,2018,211.176,-153.042
58.71076360277778,-111.14724120000002,182.1502,2.08278,236,2018,211.225,-153.060
58.71070813055557,-111.14732213333336,182.2003,2.08250,236,2018,211.275,-152.481
58.71065385277778,-111.1474155027778,182.2055,2.08222,236,2018,211.280,-151.677
58.71060187222223,-111.14751936666669,182.2162,2.08194,236,2018,211.290,-151.035
58.71055315277779,-111.14763185555556,182.2009,2.08167,236,2018,211.275,-151.062
58.71050807222223,-111.14775352222225,182.2442,2.08139,236,2018,211.318,-151.096
58.71046623055557,-111.14788276388889,182.2186,2.08111,236,2018,211.292,-151.069
58.710428516666674,-111.14802090555558,182.2417,2.08083,236,2018,211.315,-151.465
58.71039357777778,-111.14816496388889,182.2344,2.08056,236,2018,211.307,-151.726
58.71035946111111,-111.14831467222224,182.215,2.08028,236,2018,211.288,-151.933
58.71032632777778,-111.14847103333332,182.2211,2.08000,236,2018,211.294,-152.197
58.71029394722223,-111.148632,182.2452,2.07972,236,2018,211.317,-152.546
58.71026476388889,-111.148797575,182.2624,2.07944,236,2018,211.334,-152.755
58.71023841388891,-111.14896401111113,182.2588,2.07917,236,2018,211.331,-152.643
58.710215494444455,-111.14913314166667,182.2546,2.07889,236,2018,211.326,-152.486
58.71019391666668,-111.14930223055556,182.2328,2.07861,236,2018,211.304,-152.561
58.71017245000001,-111.14947185833336,182.1991,2.07833,236,2018,211.270,-152.839
58.710152816666664,-111.14964204166667,182.2451,2.07806,236,2018,211.316,-153.040
58.7101327888889,-111.14981393333335,182.2433,2.07778,236,2018,211.314,-153.166
58.71011463611112,-111.1499852638889,182.2204,2.07750,236,2018,211.291,-153.219
58.710096247222225,-111.15015711666668,182.2108,2.07722,236,2018,211.281,-153.458
58.71007663055556,-111.15032840833334,182.21,2.07694,236,2018,211.280,-153.878
58.71005641666668,-111.15050072500001,182.2221,2.07667,236,2018,211.292,-154.010
58.71003572777778,-111.15067312500003,182.2479,2.07639,236,2018,211.317,-153.978
58.710016875,-111.15084632499999,182.276,2.07611,236,2018,211.345,-153.773
58.709997822222235,-111.15101991666667,182.2197,2.07583,236,2018,211.289,-153.701
58.70997802777778,-111.15119189444445,182.2189,2.07556,236,2018,211.288,-153.632
58.709958058333356,-111.15136410555557,182.244,2.07528,236,2018,211.312,-153.693
58.709939994444454,-111.15153697222225,182.2718,2.07500,236,2018,211.340,-153.471
58.70992287222223,-111.15171003055558,182.2409,2.07472,236,2018,211.309,-153.481
58.70990598611114,-111.1518826916667,182.2058,2.07444,236,2018,211.273,-153.024
58.709888705555564,-111.15205644166669,182.2417,2.07417,236,2018,211.309,-152.482
58.70987067777778,-111.15222904444447,182.2184,2.07389,236,2018,211.286,-152.013
58.70985257222221,-111.15240195833334,182.241,2.07361,236,2018,211.308,-151.789
58.709834888888885,-111.15257442222224,182.2357,2.07333,236,2018,211.302,-151.598
58.7098168138889,-111.15274606111112,182.2471,2.07306,236,2018,211.314,-151.527
58.70979752777778,-111.15291657222224,182.2292,2.07278,236,2018,211.295,-151.835
58.70977629444446,-111.15308604444445,182.2267,2.07250,236,2018,211.293,-152.097
58.70975286111113,-111.15325436666669,182.2268,2.07222,236,2018,211.293,-152.197
58.70972714722223,-111.15342192777779,182.2116,2.07194,236,2018,211.277,-152.670
58.70969903333334,-111.15358665000001,182.2289,2.07167,236,2018,211.294,-152.728
58.70966985833334,-111.15375199166667,182.2229,2.07139,236,2018,211.288,-152.583
58.70964065000002,-111.15391655555557,182.23,2.07111,236,2018,211.295,-152.425
58.709609375,-111.15408185277776,182.2297,2.07083,236,2018,211.294,-152.233
58.709577122222235,-111.15424531944446,182.218,2.07056,236,2018,211.282,-152.046
58.70954349722223,-111.15440879722223,182.2099,2.07028,236,2018,211.274,-152.035
58.709508555555566,-111.15456979444447,182.2503,2.07000,236,2018,211.314,-151.969
58.70947332222223,-111.15473018888889,182.2333,2.06972,236,2018,211.297,-152.189
58.7094388638889,-111.15489145277782,182.2396,2.06944,236,2018,211.303,-152.116
58.70940484444446,-111.15505309166669,182.2194,2.06917,236,2018,211.282,-151.935
58.70937184722223,-111.15521483333335,182.2373,2.06889,236,2018,211.300,-152.101
58.70933908055555,-111.15537585555558,182.1987,2.06861,236,2018,211.261,-152.478
58.70930512222223,-111.1555350277778,182.2141,2.06833,236,2018,211.276,-152.801
58.70926965833334,-111.15569265555555,182.2255,2.06806,236,2018,211.288,-152.998
58.70923397222222,-111.15584941111112,182.2377,2.06778,236,2018,211.300,-153.073
58.709197930555575,-111.15600554444445,182.2276,2.06750,236,2018,211.289,-152.837
58.70916290277779,-111.1561622138889,182.2116,2.06722,236,2018,211.273,-152.553
58.70912818888889,-111.15631856111114,182.2045,2.06694,236,2018,211.266,-152.470
58.709092661111114,-111.15647445277779,182.2262,2.06667,236,2018,211.287,-152.344
58.70905590833334,-111.15662938333334,182.2063,2.06639,236,2018,211.267,-152.262
58.70901794444444,-111.15678349722224,182.2032,2.06611,236,2018,211.264,-151.973
58.708978569444454,-111.15693709166668,182.2078,2.06583,236,2018,211.268,-151.713
58.708938358333334,-111.15709004166668,182.2118,2.06556,236,2018,211.272,-151.601
58.708897333333326,-111.15724298611113,182.2108,2.06528,236,2018,211.271,-151.824
58.70885613333334,-111.1573950888889,182.2526,2.06500,236,2018,211.312,-151.898
58.708814691666674,-111.15754698888891,182.234,2.06472,236,2018,211.293,-151.852
58.70877224722224,-111.1576983888889,182.1927,2.06444,236,2018,211.252,-151.908
58.70872974444445,-111.15784978611113,182.2116,2.06417,236,2018,211.270,-152.019
58.70868702777776,-111.15800023055557,182.2043,2.06389,236,2018,211.263,-151.709
58.70864566944446,-111.15815223055556,182.2446,2.06361,236,2018,211.303,-151.535
58.708604558333334,-111.15830413055556,182.2104,2.06333,236,2018,211.269,-151.600
58.70856377222223,-111.15845597222223,182.216,2.06306,236,2018,211.274,-151.638
58.70852524722223,-111.15860994444448,182.2411,2.06278,236,2018,211.299,-151.797
58.708486791666694,-111.15876382222224,182.2038,2.06250,236,2018,211.261,-151.775
58.70844832500002,-111.15891784722224,182.2223,2.06222,236,2018,211.279,-151.707
58.70840860000001,-111.15907041666668,182.207,2.06194,236,2018,211.264,-151.665
58.70836799166668,-111.1592224527778,182.1716,2.06167,236,2018,211.228,-151.875
58.708325352777784,-111.15937202500002,182.222,2.06139,236,2018,211.278,-151.944
58.70828113333334,-111.15951930000003,182.2661,2.06111,236,2018,211.322,-152.000
58.708235194444455,-111.1596676777778,182.2088,2.06083,236,2018,211.265,-152.249
58.708189916666676,-111.15981508611112,182.2114,2.06056,236,2018,211.267,-152.551
58.70814326388889,-111.15996224444444,182.2314,2.06028,236,2018,211.287,-152.465
58.70809712777779,-111.16010954722225,182.2532,2.06000,236,2018,211.309,-152.417
58.70805090555556,-111.16025516388888,182.2711,2.05972,236,2018,211.326,-152.278
58.708004369444446,-111.16040118888891,182.2522,2.05944,236,2018,211.307,-152.380
58.707957777777786,-111.16054537500003,182.2327,2.05917,236,2018,211.287,-152.497
58.70791155277778,-111.16069145,182.2084,2.05889,236,2018,211.263,-152.739
58.707865902777776,-111.16083660555557,182.2444,2.05861,236,2018,211.299,-152.725
58.7078219777778,-111.16098412777778,182.2292,2.05833,236,2018,211.283,-152.814
58.70777829166667,-111.16113286111111,182.2394,2.05806,236,2018,211.293,-152.832
58.70773529166667,-111.1612810638889,182.1966,2.05778,236,2018,211.250,-152.848
58.70769361111111,-111.1614305777778,182.2069,2.05750,236,2018,211.260,-152.896
58.70765353611111,-111.16158221944445,182.2452,2.05722,236,2018,211.298,-152.833
58.70761455555555,-111.16173470833334,182.2373,2.05694,236,2018,211.290,-152.763
58.707576586111124,-111.16188820555556,182.2128,2.05667,236,2018,211.265,-152.761
58.70753726111111,-111.16204021666668,182.2076,2.05639,236,2018,211.260,-152.732
58.70749758055557,-111.16219200277779,182.2248,2.05611,236,2018,211.277,-152.706
58.707457380555546,-111.16234226944447,182.2492,2.05583,236,2018,211.301,-152.908
58.70741579166667,-111.16249248055556,182.2245,2.05556,236,2018,211.276,-153.510
58.70737338055556,-111.16264154722222,182.256,2.05528,236,2018,211.307,-153.385
58.707329575,-111.16278966111112,182.2175,2.05500,236,2018,211.269,-153.371
58.707284227777784,-111.16293508611112,182.2204,2.05472,236,2018,211.271,-153.448
58.70723772777778,-111.16308053333336,182.2113,2.05444,236,2018,211.262,-153.101
58.707191400000006,-111.16322439166669,182.2307,2.05417,236,2018,211.281,-152.868
58.70714488333334,-111.16336851944445,182.2114,2.05389,236,2018,211.262,-152.941
58.70709862777778,-111.16351251388889,182.2278,2.05361,236,2018,211.278,-152.876
58.70705202500002,-111.1636571527778,182.236,2.05333,236,2018,211.286,-152.677
58.70700512777779,-111.16380160555558,182.2333,2.05306,236,2018,211.283,-152.397
58.70695780555556,-111.16394549444446,182.2248,2.05278,236,2018,211.274,-152.354
58.70691031111111,-111.16408977222225,182.2421,2.05250,236,2018,211.291,-152.362
58.70686268611112,-111.1642347638889,182.2499,2.05222,236,2018,211.299,-152.461
58.70681474722222,-111.16437897222222,182.2233,2.05194,236,2018,211.272,-152.373
58.706766675000004,-111.16452255277778,182.23,2.05167,236,2018,211.278,-152.021
58.706718711111115,-111.16466801944445,182.2478,2.05139,236,2018,211.296,-151.700
58.70667130277778,-111.16481303055556,182.2412,2.05111,236,2018,211.289,-151.908
58.706623886111124,-111.16495858055556,182.2558,2.05083,236,2018,211.303,-152.121
58.70657593888889,-111.16510460833335,182.224,2.05056,236,2018,211.271,-152.227
58.70652890555558,-111.16524988055556,182.2367,2.05028,236,2018,211.284,-152.241
58.706481255555566,-111.16539573333334,182.2081,2.05000,236,2018,211.255,-151.833
58.70643316944444,-111.16554024166668,182.2341,2.04972,236,2018,211.281,-152.065
58.70638399444444,-111.16568368333334,182.2144,2.04944,236,2018,211.261,-152.414
58.706334386111116,-111.16582720277778,182.2401,2.04917,236,2018,211.286,-152.470
58.706283688888895,-111.16596988611113,182.23,2.04889,236,2018,211.276,-152.678
58.70623309166667,-111.16611225833334,182.2135,2.04861,236,2018,211.259,-152.625
58.7061820138889,-111.16625259722223,182.214,2.04833,236,2018,211.260,-152.754
58.70613016666666,-111.16639268611114,182.1912,2.04806,236,2018,211.237,-152.758
58.70607784166667,-111.1665327388889,182.2183,2.04778,236,2018,211.263,-152.839
58.70602484444445,-111.16667012222223,182.1869,2.04750,236,2018,211.232,-153.017
58.70597099444444,-111.1668078888889,182.2077,2.04722,236,2018,211.252,-153.160
58.70591700555555,-111.16694428611112,182.2,2.04694,236,2018,211.244,-153.232
58.70586289444446,-111.16708002777779,182.2112,2.04667,236,2018,211.255,-153.174
58.70580935555555,-111.1672171416667,182.2231,2.04639,236,2018,211.267,-153.116
58.70575641388889,-111.16735485277778,182.2164,2.04611,236,2018,211.260,-153.067
58.70570302777779,-111.16749310000002,182.2049,2.04583,236,2018,211.248,-153.183
58.70564989444445,-111.16763277777778,182.2322,2.04556,236,2018,211.276,-153.273
58.70559644166667,-111.16777164722222,182.2166,2.04528,236,2018,211.260,-153.109
58.70554305277778,-111.16791078333334,182.2365,2.04500,236,2018,211.279,-152.816
58.705489008333345,-111.16804971388889,182.2271,2.04472,236,2018,211.270,-152.876
58.70543447777778,-111.1681885888889,182.216,2.04444,236,2018,211.258,-153.127
58.70537934722222,-111.16832438333334,182.2144,2.04417,236,2018,211.257,-152.856
58.70532273333334,-111.16846008333336,182.2065,2.04389,236,2018,211.248,-152.690
58.70526613055556,-111.16859587222224,182.2213,2.04361,236,2018,211.263,-152.521
58.70520921388889,-111.16873088888889,182.225,2.04333,236,2018,211.266,-152.558
58.705152383333335,-111.16886629444446,182.2257,2.04306,236,2018,211.267,-152.505
58.70509546666667,-111.16900256944446,182.2308,2.04278,236,2018,211.272,-152.098
58.70503920000001,-111.16913978333335,182.2339,2.04250,236,2018,211.275,-151.819
58.704982230555565,-111.16927599444446,182.2181,2.04222,236,2018,211.259,-151.964
58.704925647222225,-111.16941382222223,182.2256,2.04194,236,2018,211.266,-151.943
58.70486853333333,-111.16955059722225,182.2507,2.04167,236,2018,211.291,-151.897
58.704810525000006,-111.16968661666667,182.2253,2.04139,236,2018,211.265,-152.063
58.70475304444445,-111.16982369444445,182.2301,2.04111,236,2018,211.270,-152.388
58.7046951388889,-111.1699610638889,182.2269,2.04083,236,2018,211.266,-152.560
58.70463701111112,-111.1700982888889,182.2341,2.04056,236,2018,211.273,-152.267
58.70457827500001,-111.17023547222225,182.2092,2.04028,236,2018,211.248,-152.150
58.7045201888889,-111.17037597222223,182.2252,2.04000,236,2018,211.264,-152.187
58.70446255555557,-111.17051763611111,182.2221,2.03972,236,2018,211.261,-152.031
