latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd2013,rcvr_clk_ns
58.712569730555565,-111.1462811527778,182.0971,1.28972,234,2018,211.174,-148.239
58.71257916388889,-111.14627963055558,182.1083,1.28944,234,2018,211.186,-148.326
58.71258814722223,-111.14627778888891,182.1066,1.28917,234,2018,211.184,-148.537
58.712596630555566,-111.14627551388891,182.1063,1.28889,234,2018,211.184,-148.246
58.71260460555556,-111.14627245000001,182.1109,1.28861,234,2018,211.188,-148.183
58.712611833333334,-111.146268825,182.1135,1.28833,234,2018,211.191,-148.116
58.712618275000004,-111.14626473888892,182.1102,1.28806,234,2018,211.188,-148.412
58.712623930555566,-111.1462606916667,182.1058,1.28778,234,2018,211.183,-148.299
58.71262868888889,-111.14625622500002,182.0878,1.28750,234,2018,211.165,-148.150
58.712632511111124,-111.14625192777778,182.1049,1.28722,234,2018,211.182,-147.961
58.71263535277778,-111.14624835555556,182.0955,1.28694,234,2018,211.173,-147.830
58.71263710000001,-111.14624612777777,182.1053,1.28667,234,2018,211.183,-147.474
58.71263791666667,-111.14624594444446,182.108,1.28639,234,2018,211.185,-147.584
58.71263784166667,-111.14624728055557,182.1124,1.28611,234,2018,211.190,-147.694
58.71263691111112,-111.146250275,182.1173,1.28583,234,2018,211.195,-147.491
58.71263516111112,-111.14625441388891,182.112,1.28556,234,2018,211.189,-147.563
58.71263213888889,-111.14625920833333,182.1263,1.28528,234,2018,211.204,-147.447
58.7126288138889,-111.14626505000001,182.1156,1.28500,234,2018,211.193,-147.577
58.71262520833335,-111.14627195833336,182.1148,1.28472,234,2018,211.192,-147.958
58.71262121388889,-111.14628001944443,182.1119,1.28444,234,2018,211.189,-148.064
58.71261783333334,-111.14628900555559,182.1141,1.28417,234,2018,211.191,-147.950
58.71261494444445,-111.14629814722221,182.1209,1.28389,234,2018,211.198,-147.615
58.71261272499999,-111.14630743055557,182.1343,1.28361,234,2018,211.212,-147.654
58.71261111388891,-111.14631620833336,182.1312,1.28333,234,2018,211.208,-147.522
58.71261040833333,-111.14632405555555,182.1255,1.28306,234,2018,211.203,-147.296
58.712611219444454,-111.14633051111113,182.1374,1.28278,234,2018,211.215,-147.101
58.71261263055557,-111.14633521111114,182.1295,1.28250,234,2018,211.207,-147.070
58.712613680555556,-111.14633848333334,182.1309,1.28222,234,2018,211.208,-147.373
58.712614286111126,-111.14634050833335,182.1427,1.28194,234,2018,211.220,-147.564
58.71261438611112,-111.14634153333337,182.1222,1.28167,234,2018,211.199,-147.614
58.71261421388889,-111.14634184722223,182.1106,1.28139,234,2018,211.188,-147.407
58.71261429166668,-111.1463423,182.1052,1.28111,234,2018,211.182,-147.681
58.71261445277777,-111.1463427527778,182.1079,1.28083,234,2018,211.185,-147.987
58.71261471666668,-111.14634306111111,182.1018,1.28056,234,2018,211.179,-148.067
58.71261474166667,-111.1463431527778,182.0881,1.28028,234,2018,211.165,-147.962
58.71261473333335,-111.14634306111111,182.0686,1.28000,234,2018,211.146,-148.210
58.71261476944445,-111.14634305833333,182.0655,1.27972,234,2018,211.143,-148.561
58.71261485555556,-111.14634303055556,182.0649,1.27944,234,2018,211.142,-148.667
58.712615266666674,-111.14634311111112,182.0838,1.27917,234,2018,211.161,-148.397
58.71261565555556,-111.14634314444447,182.0919,1.27889,234,2018,211.169,-148.394
58.71261587222223,-111.1463431638889,182.0893,1.27861,234,2018,211.167,-148.343
58.71261608888889,-111.14634311666669,182.1078,1.27833,234,2018,211.185,-148.448
58.712615830555556,-111.14634325277778,182.1044,1.27806,234,2018,211.182,-148.430
58.71261534166668,-111.14634329722223,182.0813,1.27778,234,2018,211.159,-148.089
58.712613886111136,-111.14634368055557,182.0659,1.27750,234,2018,211.143,-147.962
58.712611325,-111.14634434166669,182.0545,1.27722,234,2018,211.132,-148.119
58.71260824722223,-111.14633868333335,182.15,1.27694,234,2018,211.227,-148.169
58.71260523888889,-111.146329875,182.1261,1.27667,234,2018,211.203,-148.109
58.71260195555557,-111.14632149444446,182.1583,1.27639,234,2018,211.236,-148.206
58.71259835,-111.14631281666668,182.1285,1.27611,234,2018,211.206,-148.335
58.71259436666667,-111.14630375,182.1321,1.27583,234,2018,211.209,-148.415
58.71259005,-111.14629421944447,182.1321,1.27556,234,2018,211.209,-148.330
58.71258512222223,-111.14628474444447,182.1387,1.27528,234,2018,211.216,-148.011
58.71257983611111,-111.14627475000002,182.1485,1.27500,234,2018,211.226,-147.622
58.7125733638889,-111.14626488888891,182.147,1.27472,234,2018,211.224,-147.307
58.712566705555574,-111.14625498333334,182.109,1.27444,234,2018,211.186,-147.292
58.71255881111112,-111.14624609444446,182.1514,1.27417,234,2018,211.229,-147.444
58.71255006666667,-111.14623749722224,182.1068,1.27389,234,2018,211.184,-147.557
58.712540866666664,-111.14622882500004,182.1012,1.27361,234,2018,211.179,-147.907
58.71253045277778,-111.1462202388889,182.1196,1.27333,234,2018,211.197,-148.111
58.71251922222224,-111.14621232222223,182.1144,1.27306,234,2018,211.192,-147.851
58.712506922222225,-111.14620520000003,182.112,1.27278,234,2018,211.189,-147.672
58.71249315555556,-111.14619921666667,182.1203,1.27250,234,2018,211.198,-147.391
58.71247767777779,-111.14619507222224,182.1336,1.27222,234,2018,211.211,-147.826
58.71246136666667,-111.14619223333334,182.11,1.27194,234,2018,211.187,-148.363
58.71244411388891,-111.14619070277777,182.0918,1.27167,234,2018,211.169,-148.496
58.71242559166667,-111.14619016388889,182.097,1.27139,234,2018,211.174,-148.582
58.71240544166667,-111.14618973055558,182.0924,1.27111,234,2018,211.170,-148.536
58.71238396388889,-111.14618993611113,182.1088,1.27083,234,2018,211.186,-148.494
58.71236172777779,-111.14619176111113,182.1207,1.27056,234,2018,211.198,-148.682
58.71233955,-111.14619674444447,182.1124,1.27028,234,2018,211.190,-148.702
58.71231873888889,-111.14620476111112,182.0655,1.27000,234,2018,211.143,-148.451
58.71229939444445,-111.14621401388891,181.954,1.26972,234,2018,211.031,-148.350
58.71227870000002,-111.14622388888888,181.9149,1.26944,234,2018,210.992,-148.557
58.71225298888891,-111.14623429722225,181.9113,1.26917,234,2018,210.988,-149.071
58.71222246111111,-111.1462460638889,181.9262,1.26889,234,2018,211.003,-149.558
58.712188402777784,-111.14625967500001,181.9403,1.26861,234,2018,211.017,-149.592
58.71215083888889,-111.14627520555558,181.9564,1.26833,234,2018,211.033,-149.409
58.71210936666666,-111.14629291944446,181.9718,1.26806,234,2018,211.049,-148.866
58.71206453055556,-111.14631275,181.9849,1.26778,234,2018,211.062,-148.599
58.71201703333333,-111.14633444166667,181.9915,1.26750,234,2018,211.068,-148.568
58.71196684722222,-111.14635848333336,182.0059,1.26722,234,2018,211.083,-148.653
58.71191370277777,-111.14638439444445,182.0082,1.26694,234,2018,211.085,-148.636
58.711857130555565,-111.14641064722223,182.0117,1.26667,234,2018,211.088,-148.397
58.71179695,-111.14643721666668,182.0168,1.26639,234,2018,211.093,-148.256
58.71173297222222,-111.14646413055556,182.0343,1.26611,234,2018,211.111,-148.164
58.71166445833334,-111.14649156944445,182.053,1.26583,234,2018,211.129,-148.079
58.71159141111111,-111.14651943055556,182.0688,1.26556,234,2018,211.145,-147.685
58.71151579166668,-111.14654865833334,182.1071,1.26528,234,2018,211.183,-147.163
58.71143970555558,-111.1465827527778,182.1299,1.26500,234,2018,211.206,-147.017
58.71136387777778,-111.14662495,182.1377,1.26472,234,2018,211.214,-146.810
58.71128870555557,-111.14667492500003,182.1448,1.26444,234,2018,211.220,-146.406
58.71121449166667,-111.1467325638889,182.1494,1.26417,234,2018,211.225,-146.473
58.711141519444446,-111.14679850555558,182.1375,1.26389,234,2018,211.213,-146.517
58.71106933611112,-111.14686848333334,182.119,1.26361,234,2018,211.194,-146.976
58.710996927777785,-111.14693843611113,182.1157,1.26333,234,2018,211.191,-147.223
58.71092414722223,-111.14700838611112,182.1263,1.26306,234,2018,211.201,-147.531
58.71085086944446,-111.14707912777779,182.1439,1.26278,234,2018,211.219,-147.721
58.710777269444456,-111.14715203888892,182.1465,1.26250,234,2018,211.221,-147.592
58.71070326111112,-111.14722742777779,182.1495,1.26222,234,2018,211.224,-147.329
58.71062894444444,-111.14730615555558,182.1485,1.26194,234,2018,211.223,-146.943
58.710554605555565,-111.14738965000001,182.1594,1.26167,234,2018,211.234,-146.414
58.71048055000001,-111.14747862222224,182.1672,1.26139,234,2018,211.241,-146.267
58.710407711111124,-111.14757477777779,182.1797,1.26111,234,2018,211.253,-146.467
58.71033733055557,-111.14767681666669,182.1697,1.26083,234,2018,211.243,-147.078
58.71026955277778,-111.14778503055557,182.1653,1.26056,234,2018,211.239,-147.532
58.71020426388888,-111.14789763333334,182.1696,1.26028,234,2018,211.243,-147.755
58.710141430555566,-111.14801410833336,182.1543,1.26000,234,2018,211.227,-147.985
58.71008107222222,-111.14813449166667,182.1604,1.25972,234,2018,211.233,-148.343
58.71002329166668,-111.14825861111115,182.148,1.25944,234,2018,211.221,-148.644
58.70996818055554,-111.14838624444447,182.1433,1.25917,234,2018,211.216,-148.822
58.709915641666676,-111.14851667222223,182.1519,1.25889,234,2018,211.224,-148.567
58.709865447222235,-111.14865004722223,182.1464,1.25861,234,2018,211.218,-148.360
58.709817036111104,-111.1487849777778,182.1364,1.25833,234,2018,211.208,-148.211
58.70976991666668,-111.14892106944447,182.1227,1.25806,234,2018,211.194,-148.343
58.70972370000001,-111.14905785833334,182.1146,1.25778,234,2018,211.186,-148.610
58.70967838611112,-111.14919525,182.1324,1.25750,234,2018,211.203,-148.681
58.709633752777805,-111.149333275,182.1086,1.25722,234,2018,211.179,-148.534
58.70959002222222,-111.14947199444445,182.1208,1.25694,234,2018,211.191,-148.379
58.70954718611111,-111.14961145555556,182.1311,1.25667,234,2018,211.201,-148.266
58.709504897222224,-111.14975146111112,182.113,1.25639,234,2018,211.183,-148.088
58.70946334166666,-111.1498921,182.1157,1.25611,234,2018,211.186,-148.292
58.7094225888889,-111.15003311944446,182.1304,1.25583,234,2018,211.200,-148.276
58.709382341666675,-111.15017490000002,182.1366,1.25556,234,2018,211.206,-148.263
58.70934248888889,-111.15031711666667,182.1274,1.25528,234,2018,211.197,-147.970
58.70930357777778,-111.15045985000002,182.1238,1.25500,234,2018,211.193,-147.830
58.70926531666667,-111.15060312777781,182.1148,1.25472,234,2018,211.184,-147.528
58.709227702777774,-111.15074680277779,182.0966,1.25444,234,2018,211.165,-147.410
58.70919086666667,-111.15089130833334,182.1079,1.25417,234,2018,211.176,-147.663
58.709154469444464,-111.15103631666669,182.1085,1.25389,234,2018,211.177,-148.211
58.70911895000001,-111.15118137777779,182.1041,1.25361,234,2018,211.172,-148.387
58.709083952777796,-111.15132731666667,182.0925,1.25333,234,2018,211.160,-148.606
58.70904939444445,-111.15147325555557,182.0916,1.25306,234,2018,211.159,-148.526
58.70901493333335,-111.1516190527778,182.0924,1.25278,234,2018,211.160,-148.574
58.70898051944445,-111.15176458055556,182.0856,1.25250,234,2018,211.153,-148.457
58.70894581666668,-111.15191000555556,182.094,1.25222,234,2018,211.161,-148.339
58.70891120833335,-111.15205538888891,182.1099,1.25194,234,2018,211.176,-148.334
58.70887716666667,-111.15220148888889,182.1221,1.25167,234,2018,211.188,-148.241
58.70884417777779,-111.15234846666668,182.1232,1.25139,234,2018,211.189,-148.456
58.70881212222223,-111.15249640555557,182.1217,1.25111,234,2018,211.188,-148.268
58.70878123333333,-111.15264504444447,182.1334,1.25083,234,2018,211.199,-148.192
58.708750983333346,-111.15279434166668,182.1247,1.25056,234,2018,211.190,-148.505
58.70872186944445,-111.15294421111113,182.1334,1.25028,234,2018,211.199,-148.625
58.70869385000002,-111.15309527500001,182.1249,1.25000,234,2018,211.190,-148.522
58.708666794444454,-111.15324623333335,182.1257,1.24972,234,2018,211.190,-147.931
58.708639869444454,-111.15339732222225,182.1215,1.24944,234,2018,211.186,-147.436
58.708612394444444,-111.15354803888891,182.1164,1.24917,234,2018,211.181,-147.218
58.708584397222225,-111.15369831666668,182.1208,1.24889,234,2018,211.185,-147.246
58.70855609166668,-111.15384840555559,182.1245,1.24861,234,2018,211.188,-147.740
58.708527391666685,-111.15399806666669,182.1324,1.24833,234,2018,211.196,-148.039
58.708498202777776,-111.15414778333334,182.12,1.24806,234,2018,211.183,-148.124
58.708468338888885,-111.15429674999999,182.1118,1.24778,234,2018,211.175,-148.032
58.70843788333335,-111.1544453138889,182.115,1.24750,234,2018,211.178,-147.814
58.70840685000001,-111.15459339722223,182.1075,1.24722,234,2018,211.170,-147.511
58.708375433333345,-111.15474130833334,182.1035,1.24694,234,2018,211.166,-147.393
58.70834362222222,-111.1548888388889,182.1068,1.24667,234,2018,211.169,-147.390
58.70831123888889,-111.1550361527778,182.0978,1.24639,234,2018,211.160,-147.466
58.70827836944446,-111.15518309444445,182.1077,1.24611,234,2018,211.170,-147.723
58.70824479166668,-111.15532944166667,182.1054,1.24583,234,2018,211.167,-147.799
58.70821113611112,-111.1554756611111,182.1176,1.24556,234,2018,211.179,-147.783
58.708177761111116,-111.15562233055557,182.1198,1.24528,234,2018,211.181,-147.492
58.70814481388889,-111.15576930000002,182.1259,1.24500,234,2018,211.187,-147.330
58.70811235555556,-111.15591674722222,182.121,1.24472,234,2018,211.182,-147.487
58.708080349999996,-111.15606450833336,182.1155,1.24444,234,2018,211.176,-147.788
58.70804897222224,-111.1562126388889,182.1234,1.24417,234,2018,211.184,-148.001
58.70801795277778,-111.15636102500002,182.1258,1.24389,234,2018,211.186,-147.905
58.70798742777778,-111.15650989444445,182.1192,1.24361,234,2018,211.179,-147.398
58.70795750277779,-111.15665916666667,182.1242,1.24333,234,2018,211.184,-147.430
58.707927933333345,-111.1568084777778,182.1262,1.24306,234,2018,211.186,-147.803
58.707899008333335,-111.15695830555556,182.13,1.24278,234,2018,211.189,-147.803
58.70787073333332,-111.15710874722224,182.1279,1.24250,234,2018,211.187,-147.734
58.70784270277779,-111.15725920000001,182.1265,1.24222,234,2018,211.185,-147.494
58.70781442777778,-111.15740945277778,182.1269,1.24194,234,2018,211.185,-147.528
58.707785650000005,-111.15755937222222,182.1247,1.24167,234,2018,211.183,-147.586
58.70775670277777,-111.157709125,182.1283,1.24139,234,2018,211.186,-147.873
58.70772716944443,-111.15785850833333,182.1227,1.24111,234,2018,211.181,-148.094
58.70769725277779,-111.15800763888888,182.1289,1.24083,234,2018,211.187,-148.394
58.707666994444445,-111.15815655555559,182.1222,1.24056,234,2018,211.180,-148.613
58.70763655555556,-111.15830528055558,182.1228,1.24028,234,2018,211.180,-148.597
58.7076056388889,-111.15845363333334,182.12,1.24000,234,2018,211.177,-148.512
58.707574241666656,-111.15860175833335,182.1169,1.23972,234,2018,211.174,-148.209
58.70754239444445,-111.15874941388891,182.1153,1.23944,234,2018,211.172,-147.998
58.707510191666664,-111.15889666944446,182.1164,1.23917,234,2018,211.173,-147.736
58.70747756944445,-111.15904363333334,182.1194,1.23889,234,2018,211.176,-147.791
58.70744463333334,-111.15919011111112,182.1155,1.23861,234,2018,211.171,-147.457
58.707411380555556,-111.15933607777778,182.122,1.23833,234,2018,211.178,-147.398
58.70737779444445,-111.15948189166667,182.1235,1.23806,234,2018,211.179,-147.586
58.70734376666667,-111.15962689444444,182.1192,1.23778,234,2018,211.174,-147.900
58.7073095,-111.15977196111113,182.1188,1.23750,234,2018,211.174,-148.486
58.707274977777764,-111.15991664166668,182.1177,1.23722,234,2018,211.173,-148.420
58.70724003888889,-111.16006133333336,182.12,1.23694,234,2018,211.175,-147.836
58.70720437222222,-111.1602052638889,182.1188,1.23667,234,2018,211.173,-147.599
58.70716821388889,-111.16034867777779,182.1306,1.23639,234,2018,211.185,-147.755
58.70713163333334,-111.16049176944446,182.1292,1.23611,234,2018,211.183,-148.006
58.70709432222224,-111.16063418055558,182.121,1.23583,234,2018,211.175,-148.232
58.707056552777765,-111.1607761138889,182.1215,1.23556,234,2018,211.175,-148.281
58.70701848055558,-111.16091769722223,182.1306,1.23528,234,2018,211.184,-148.489
58.706980458333334,-111.16105948611111,182.1254,1.23500,234,2018,211.178,-148.464
58.70694264444445,-111.16120147777778,182.1268,1.23472,234,2018,211.180,-148.305
58.70690482777779,-111.16134362500001,182.1289,1.23444,234,2018,211.182,-148.042
58.70686715000001,-111.16148552500002,182.1286,1.23417,234,2018,211.181,-147.748
58.70682971944445,-111.16162780833334,182.1275,1.23389,234,2018,211.180,-147.466
58.70679232500001,-111.16177015000001,182.1273,1.23361,234,2018,211.179,-147.299
58.70675511666668,-111.16191265833334,182.1266,1.23333,234,2018,211.178,-147.536
58.70671806666667,-111.1620552888889,182.1313,1.23306,234,2018,211.183,-147.374
58.70668112222223,-111.16219860555556,182.1295,1.23278,234,2018,211.181,-147.448
58.70664435555558,-111.16234169166668,182.1266,1.23250,234,2018,211.178,-147.194
58.706607644444446,-111.16248496944446,182.1246,1.23222,234,2018,211.176,-147.174
58.70657096944445,-111.16262831111112,182.1247,1.23194,234,2018,211.175,-147.513
58.70653421944446,-111.16277131944446,182.1197,1.23167,234,2018,211.170,-147.679
58.70649708055556,-111.16291417500001,182.1204,1.23139,234,2018,211.171,-147.882
58.70645953888889,-111.16305687500001,182.1175,1.23111,234,2018,211.168,-147.602
58.70642166111112,-111.16319891666666,182.1208,1.23083,234,2018,211.171,-147.656
58.70638345555556,-111.16334091111112,182.1169,1.23056,234,2018,211.166,-148.026
58.706344802777785,-111.16348250555558,182.1154,1.23028,234,2018,211.165,-148.230
58.706305725000014,-111.16362355833336,182.1161,1.23000,234,2018,211.165,-148.251
58.706266297222236,-111.16376444444445,182.1155,1.22972,234,2018,211.164,-148.171
58.706226533333336,-111.16390485555557,182.1124,1.22944,234,2018,211.161,-148.568
58.70618642777778,-111.16404499166669,182.1098,1.22917,234,2018,211.158,-148.389
58.7061460638889,-111.16418483055556,182.1146,1.22889,234,2018,211.163,-148.162
58.706105341666685,-111.1643242638889,182.1134,1.22861,234,2018,211.161,-147.832
58.70606422500001,-111.16446350277779,182.1186,1.22833,234,2018,211.166,-147.469
58.70602274444445,-111.16460245555557,182.1165,1.22806,234,2018,211.164,-147.172
58.70598066944446,-111.16474117500002,182.1131,1.22778,234,2018,211.161,-146.985
58.70593830555555,-111.164879275,182.1146,1.22750,234,2018,211.162,-146.921
58.70589557500001,-111.16501715277778,182.1193,1.22722,234,2018,211.166,-146.687
58.70585264166667,-111.1651550027778,182.1122,1.22694,234,2018,211.159,-146.946
58.70580925000001,-111.16529263055556,182.1092,1.22667,234,2018,211.156,-147.337
58.70576559444445,-111.16542996944445,182.1167,1.22639,234,2018,211.163,-147.359
58.70572176388889,-111.16556736666668,182.1175,1.22611,234,2018,211.164,-147.545
58.70567765555557,-111.16570467777778,182.1208,1.22583,234,2018,211.167,-147.689
58.705633222222225,-111.16584175833334,182.1204,1.22556,234,2018,211.166,-147.582
58.705588847222224,-111.16597929722221,182.1295,1.22528,234,2018,211.175,-147.287
58.705544525,-111.16611686111113,182.1252,1.22500,234,2018,211.170,-147.348
58.705500138888894,-111.16625459722225,182.1204,1.22472,234,2018,211.165,-147.827
58.705455441666665,-111.16639243055556,182.1218,1.22444,234,2018,211.167,-148.112
58.70541046388889,-111.16653000833335,182.1253,1.22417,234,2018,211.170,-148.150
58.70536520000001,-111.16666772222223,182.1239,1.22389,234,2018,211.168,-148.073
58.705319577777786,-111.1668051638889,182.1217,1.22361,234,2018,211.166,-147.613
58.70527356944446,-111.16694248611111,182.1239,1.22333,234,2018,211.168,-147.489
58.70522731666668,-111.16707980833336,182.1205,1.22306,234,2018,211.164,-147.983
58.70518086111112,-111.16721733333335,182.1197,1.22278,234,2018,211.163,-148.308
58.705134022222225,-111.16735483333335,182.1207,1.22250,234,2018,211.164,-148.177
58.705086847222226,-111.1674923527778,182.1237,1.22222,234,2018,211.167,-148.180
58.70503927222223,-111.1676301777778,182.1215,1.22194,234,2018,211.164,-148.165
58.70499155555556,-111.16776850277776,182.1274,1.22167,234,2018,211.170,-147.981
58.70494400277778,-111.1679075638889,182.1248,1.22139,234,2018,211.167,-147.707
58.70489648055556,-111.168047325,182.1306,1.22111,234,2018,211.173,-147.765
58.704848833333344,-111.1681876888889,182.1241,1.22083,234,2018,211.166,-148.047
58.704801222222216,-111.16832837222222,182.1297,1.22056,234,2018,211.171,-148.098
58.704753594444455,-111.16846951111113,182.1237,1.22028,234,2018,211.165,-148.141
58.70470603611111,-111.16861120555556,182.1345,1.22000,234,2018,211.176,-147.976
58.70465853611112,-111.1687536888889,182.1344,1.21972,234,2018,211.175,-147.837
58.704611669444446,-111.16889772222223,182.1344,1.21944,234,2018,211.175,-147.731
58.7045655388889,-111.16904303888892,182.1337,1.21917,234,2018,211.174,-147.787
58.7045201888889,-111.16918980277778,182.1331,1.21889,234,2018,211.173,-147.839
58.70447526944446,-111.16933758333336,182.1344,1.21861,234,2018,211.174,-148.122
58.704430944444454,-111.16948616111111,182.1334,1.21833,234,2018,211.173,-148.165
58.70438660833333,-111.16963536944445,182.129,1.21806,234,2018,211.169,-147.940
58.70434241666668,-111.16978507222224,182.1375,1.21778,234,2018,211.177,-147.825
58.70429826111112,-111.16993542499999,182.1386,1.21750,234,2018,211.178,-147.919
58.70425427777778,-111.1700863527778,182.1341,1.21722,234,2018,211.173,-148.184
58.704210230555546,-111.1702379,182.1381,1.21694,234,2018,211.177,-147.949
58.70416594166667,-111.17038963611111,182.1334,1.21667,234,2018,211.172,-147.088
58.70412133055557,-111.17054163888889,182.135,1.21639,234,2018,211.173,-146.268
58.70407654166667,-111.17069377777779,182.1393,1.21611,234,2018,211.177,-146.256
58.70403139444445,-111.17084571388888,182.1388,1.21583,234,2018,211.176,-146.213
58.70398591666667,-111.17099745277778,182.1456,1.21556,234,2018,211.183,-146.687
58.70393986944444,-111.1711487277778,182.1472,1.21528,234,2018,211.184,-147.127
58.703893550000004,-111.17129968333334,182.1513,1.21500,234,2018,211.188,-147.450
58.70384704166668,-111.17145052777776,182.1481,1.21472,234,2018,211.185,-147.759
58.70380016666666,-111.17160074444445,182.1461,1.21444,234,2018,211.183,-147.912
58.70375284444446,-111.17175034722223,182.1513,1.21417,234,2018,211.188,-148.135
58.7037050638889,-111.17189946111111,182.154,1.21389,234,2018,211.190,-147.978
58.70365669166667,-111.17204782222224,182.1527,1.21361,234,2018,211.188,-147.587
58.70360776111112,-111.17219567777778,182.1551,1.21333,234,2018,211.191,-147.496
58.703558236111114,-111.17234281666668,182.157,1.21306,234,2018,211.192,-147.233
58.70350799166668,-111.17248937222224,182.1563,1.21278,234,2018,211.191,-146.939
58.70345707222223,-111.17263517500002,182.1577,1.21250,234,2018,211.193,-146.724
58.70340559722222,-111.17278045000002,182.1561,1.21222,234,2018,211.191,-146.653
58.70335359444445,-111.17292530277778,182.158,1.21194,234,2018,211.192,-146.544
58.703301313888886,-111.17306983611113,182.1597,1.21167,234,2018,211.194,-146.473
58.70324875,-111.17321410833333,182.1606,1.21139,234,2018,211.195,-146.748
58.70319603055556,-111.17335827222223,182.1598,1.21111,234,2018,211.193,-147.228
58.70314325833332,-111.17350220277778,182.159,1.21083,234,2018,211.192,-147.483
58.7030905388889,-111.17364631111113,182.16,1.21056,234,2018,211.193,-147.726
58.70303784444447,-111.17379047222222,182.1573,1.21028,234,2018,211.190,-147.541
58.702985102777774,-111.17393426111111,182.156,1.21000,234,2018,211.189,-147.391
58.70293212222224,-111.17407764166667,182.1537,1.20972,234,2018,211.186,-147.560
58.70287926111113,-111.17422095555555,182.1559,1.20944,234,2018,211.188,-147.675
58.70282651388891,-111.17436438333333,182.1557,1.20917,234,2018,211.188,-147.875
58.70277365000001,-111.17450729722222,182.1521,1.20889,234,2018,211.184,-148.305
58.7027202,-111.17464900277778,182.1421,1.20861,234,2018,211.174,-148.184
58.702666058333335,-111.17478949166669,182.1454,1.20833,234,2018,211.177,-148.002
58.70261131388891,-111.174928925,182.1463,1.20806,234,2018,211.177,-147.748
58.702555902777775,-111.17506706944448,182.1453,1.20778,234,2018,211.176,-147.520
58.702499736111115,-111.17520365555556,182.1497,1.20750,234,2018,211.180,-147.445
58.702442761111115,-111.1753386777778,182.1485,1.20722,234,2018,211.179,-147.421
58.70238505277779,-111.17547219444445,182.1544,1.20694,234,2018,211.185,-147.623
58.702326708333345,-111.17560412222223,182.1579,1.20667,234,2018,211.188,-147.604
58.702267669444446,-111.17573464722223,182.1603,1.20639,234,2018,211.190,-147.347
58.702207997222224,-111.17586381111111,182.1609,1.20611,234,2018,211.190,-147.082
