latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd2013,rcvr_clk_ns
58.80311561111111,-111.24069286388888,184.7644,3.01278,238,2018,184.7644,-140.707
58.80311580833334,-111.24069283611111,184.834,3.01306,238,2018,184.8340,-140.417
58.80311594166667,-111.240692825,184.8663,3.01333,238,2018,184.8663,-140.309
58.80311598055555,-111.24069284722222,184.8754,3.01361,238,2018,184.8754,-140.173
58.80311610833332,-111.24069282777778,184.8862,3.01389,238,2018,184.8862,-140.088
58.8031162611111,-111.24069280833332,184.8994,3.01417,238,2018,184.8994,-140.037
58.80311644444444,-111.24069280555554,184.9078,3.01444,238,2018,184.9078,-139.746
58.803116644444444,-111.24069281666668,184.9046,3.01472,238,2018,184.9046,-139.172
58.8031168972222,-111.24069274722224,184.8929,3.01500,238,2018,184.8929,-138.863
58.80311712499999,-111.24069263055556,184.8622,3.01528,238,2018,184.8622,-138.618
58.80311745555555,-111.24069244722223,184.8354,3.01556,238,2018,184.8354,-138.819
58.80311786944444,-111.24069218055556,184.8164,3.01583,238,2018,184.8164,-139.074
58.80311830555555,-111.24069193333332,184.7963,3.01611,238,2018,184.7963,-139.265
58.80311886111111,-111.24069167777778,184.7821,3.01639,238,2018,184.7821,-139.305
58.80311943333332,-111.24069145277778,184.7671,3.01667,238,2018,184.7671,-139.211
58.803119930555546,-111.24069126111111,184.7572,3.01694,238,2018,184.7572,-139.489
58.80312035277778,-111.24069120555555,184.7717,3.01722,238,2018,184.7717,-139.441
58.80312071388888,-111.24069121944447,184.8037,3.01750,238,2018,184.8037,-139.672
58.80312088333333,-111.24069129166668,184.804,3.01778,238,2018,184.8040,-139.766
58.80312093333332,-111.2406915,184.8034,3.01806,238,2018,184.8034,-139.841
58.80312095555554,-111.24069173611112,184.7975,3.01833,238,2018,184.7975,-139.950
58.803120861111104,-111.24069204166668,184.7797,3.01861,238,2018,184.7797,-140.239
58.80312078888888,-111.24069235833333,184.7663,3.01889,238,2018,184.7663,-140.423
58.80312071388888,-111.24069268333335,184.7592,3.01917,238,2018,184.7592,-140.628
58.803120613888886,-111.24069293333334,184.7367,3.01944,238,2018,184.7367,-140.529
58.80312057777777,-111.24069320555556,184.7393,3.01972,238,2018,184.7393,-140.539
58.803120525,-111.24069348333333,184.7422,3.02000,238,2018,184.7422,-140.389
58.80312049166666,-111.24069377222223,184.7597,3.02028,238,2018,184.7597,-140.226
58.803120472222226,-111.24069402777778,184.7851,3.02056,238,2018,184.7851,-140.004
58.80312044166665,-111.24069428055556,184.8093,3.02083,238,2018,184.8093,-139.537
58.80312052777777,-111.24069446944446,184.8524,3.02111,238,2018,184.8524,-139.186
58.80312074444445,-111.2406945388889,184.898,3.02139,238,2018,184.8980,-139.142
58.80312105555555,-111.24069448333333,184.9328,3.02167,238,2018,184.9328,-139.444
58.80312136388887,-111.24069438611112,184.9563,3.02194,238,2018,184.9563,-140.083
58.80312171666665,-111.24069419444444,184.9709,3.02222,238,2018,184.9709,-140.389
58.80312196944444,-111.24069394722223,184.9495,3.02250,238,2018,184.9495,-140.454
58.80312214166666,-111.24069372222222,184.918,3.02278,238,2018,184.9180,-140.626
58.803122355555544,-111.24069353333333,184.9008,3.02306,238,2018,184.9008,-140.914
58.80312254999999,-111.24069336388891,184.887,3.02333,238,2018,184.8870,-140.507
58.80312288055555,-111.24069320833335,184.911,3.02361,238,2018,184.9110,-139.823
58.80312309722222,-111.24069318333333,184.9346,3.02389,238,2018,184.9346,-139.379
58.80312311388888,-111.24069325555556,184.9427,3.02417,238,2018,184.9427,-138.967
58.803123094444445,-111.24069335833335,184.9439,3.02444,238,2018,184.9439,-138.902
58.803123047222215,-111.24069343611112,184.9371,3.02472,238,2018,184.9371,-138.909
58.80312296111111,-111.24069341666669,184.9174,3.02500,238,2018,184.9174,-139.107
58.80312285833332,-111.24069338611112,184.8871,3.02528,238,2018,184.8871,-139.180
58.80312276388889,-111.24069336111113,184.8431,3.02556,238,2018,184.8431,-139.116
58.80312271388888,-111.24069333611111,184.7973,3.02583,238,2018,184.7973,-138.950
58.80312276666666,-111.24069337222222,184.7811,3.02611,238,2018,184.7811,-138.961
58.803122866666655,-111.24069340555558,184.7687,3.02639,238,2018,184.7687,-139.056
58.80312300833333,-111.24069346111109,184.7691,3.02667,238,2018,184.7691,-139.323
58.80312312222222,-111.24069354444445,184.7626,3.02694,238,2018,184.7626,-138.965
58.80312317777777,-111.24069368055554,184.7389,3.02722,238,2018,184.7389,-138.901
58.80312314722221,-111.24069374444446,184.6877,3.02750,238,2018,184.6877,-139.398
58.80312303611111,-111.240693775,184.6137,3.02778,238,2018,184.6137,-139.703
58.80312287499999,-111.24069381944445,184.5405,3.02806,238,2018,184.5405,-140.215
58.80312271666666,-111.24069392222222,184.4734,3.02833,238,2018,184.4734,-140.343
58.80312254166666,-111.2406940138889,184.4217,3.02861,238,2018,184.4217,-140.709
58.80312233888887,-111.24069409722222,184.3754,3.02889,238,2018,184.3754,-140.992
58.803122158333345,-111.24069418611111,184.3377,3.02917,238,2018,184.3377,-141.399
58.80312198888887,-111.24069422777778,184.3029,3.02944,238,2018,184.3029,-141.844
58.80312182222222,-111.24069425,184.2705,3.02972,238,2018,184.2705,-141.867
58.803121769444445,-111.24069425,184.2541,3.03000,238,2018,184.2541,-141.789
58.80312171388887,-111.24069430833333,184.2606,3.03028,238,2018,184.2606,-141.836
58.80312102777777,-111.24069515555556,184.3015,3.03056,238,2018,184.3015,-141.422
58.80312105555555,-111.24069504166667,184.3007,3.03083,238,2018,184.3007,-141.223
58.80312108888887,-111.24069484166667,184.2851,3.03111,238,2018,184.2851,-141.044
58.80312109722221,-111.24069463333333,184.2517,3.03139,238,2018,184.2517,-140.874
58.80312110833333,-111.24069443055555,184.2148,3.03167,238,2018,184.2148,-141.061
58.80312110833333,-111.24069424722222,184.167,3.03194,238,2018,184.1670,-141.084
58.803121130555546,-111.24069411388889,184.1104,3.03222,238,2018,184.1104,-141.093
58.80312110833333,-111.24069400555557,184.0429,3.03250,238,2018,184.0429,-141.078
58.803121102777766,-111.24069390833333,183.977,3.03278,238,2018,183.9770,-141.090
58.80312116388888,-111.24069382777778,183.9194,3.03306,238,2018,183.9194,-141.305
58.803121238888885,-111.2406937361111,183.8669,3.03333,238,2018,183.8669,-141.459
58.80312129722221,-111.24069363888889,183.8117,3.03361,238,2018,183.8117,-141.334
58.80312133055555,-111.24069358055557,183.7675,3.03389,238,2018,183.7675,-141.261
58.80312136666665,-111.24069351944443,183.738,3.03417,238,2018,183.7380,-141.522
58.80312138888888,-111.2406934138889,183.7183,3.03444,238,2018,183.7183,-141.898
58.80312098611111,-111.24069388611112,183.7344,3.03472,238,2018,183.7344,-142.255
58.80312065833333,-111.24069426944446,183.7444,3.03500,238,2018,183.7444,-142.475
58.803120369444436,-111.24069463055555,183.7498,3.03528,238,2018,183.7498,-142.944
58.80312011388889,-111.24069496944445,183.7571,3.03556,238,2018,183.7571,-143.601
58.803119833333334,-111.24069531666667,183.7603,3.03583,238,2018,183.7603,-143.816
58.80311951388889,-111.24069568055556,183.7645,3.03611,238,2018,183.7645,-143.823
58.80311919166666,-111.240696025,183.7755,3.03639,238,2018,183.7755,-143.833
58.80311888611111,-111.24069636388887,183.7921,3.03667,238,2018,183.7921,-143.637
58.80311866666666,-111.24069666111112,183.8102,3.03694,238,2018,183.8102,-143.524
58.80311846666666,-111.24069689166667,183.821,3.03722,238,2018,183.8210,-143.578
58.80311829722221,-111.24069707777777,183.8261,3.03750,238,2018,183.8261,-143.400
58.803118161111094,-111.24069718055557,183.8241,3.03778,238,2018,183.8241,-143.236
58.80311803055555,-111.24069723888887,183.8117,3.03806,238,2018,183.8117,-142.806
58.80311791944443,-111.24069723611112,183.7992,3.03833,238,2018,183.7992,-142.690
58.803117838888895,-111.24069719722222,183.786,3.03861,238,2018,183.7860,-142.279
58.80311777499998,-111.240697175,183.7715,3.03889,238,2018,183.7715,-141.850
58.803117672222214,-111.24069717222223,183.7585,3.03917,238,2018,183.7585,-141.900
58.80311742222221,-111.24069742777777,183.7605,3.03944,238,2018,183.7605,-142.036
58.803117380555555,-111.24069742500001,183.7572,3.03972,238,2018,183.7572,-142.394
58.80311730555555,-111.24069743888889,183.7587,3.04000,238,2018,183.7587,-142.169
58.80311719444443,-111.24069748055555,183.7571,3.04028,238,2018,183.7571,-142.260
58.8031171,-111.24069747777777,183.7477,3.04056,238,2018,183.7477,-142.239
58.80311699444443,-111.24069753055555,183.741,3.04083,238,2018,183.7410,-142.314
58.803116905555555,-111.24069758055558,183.7328,3.04111,238,2018,183.7328,-142.565
58.80311683888888,-111.24069763333333,183.7209,3.04139,238,2018,183.7209,-143.143
58.803116752777775,-111.24069761666667,183.6967,3.04167,238,2018,183.6967,-143.787
58.80311665,-111.24069755555556,183.6636,3.04194,238,2018,183.6636,-144.236
58.80311656666666,-111.24069748611112,183.635,3.04222,238,2018,183.6350,-144.272
58.80311649999998,-111.24069744444446,183.6105,3.04250,238,2018,183.6105,-143.953
58.803116425,-111.24069741111113,183.5886,3.04278,238,2018,183.5886,-143.714
58.80311631944444,-111.24069736666667,183.5613,3.04306,238,2018,183.5613,-143.884
58.80311616388889,-111.24069732777778,183.5224,3.04333,238,2018,183.5224,-143.942
58.80311600277777,-111.24069729444443,183.4807,3.04361,238,2018,183.4807,-143.848
58.80311586388888,-111.24069723055555,183.4378,3.04389,238,2018,183.4378,-143.939
58.80311577777776,-111.24069714722222,183.4038,3.04417,238,2018,183.4038,-144.286
58.803115763888876,-111.24069705555556,183.3809,3.04444,238,2018,183.3809,-144.566
58.80311580277776,-111.24069695555556,183.3665,3.04472,238,2018,183.3665,-144.742
58.80311583333333,-111.2406968611111,183.3537,3.04500,238,2018,183.3537,-144.553
58.8031158861111,-111.24069676944444,183.3454,3.04528,238,2018,183.3454,-144.626
58.80311591944445,-111.24069667222223,183.3354,3.04556,238,2018,183.3354,-144.389
58.80311595277777,-111.24069658333332,183.3268,3.04583,238,2018,183.3268,-144.025
58.80311596944444,-111.24069649444445,183.3202,3.04611,238,2018,183.3202,-143.741
58.80311599444443,-111.24069642222223,183.3195,3.04639,238,2018,183.3195,-143.877
58.803116027777776,-111.24069638055558,183.3229,3.04667,238,2018,183.3229,-143.932
58.803116038888874,-111.24069637777778,183.3276,3.04694,238,2018,183.3276,-143.863
58.803116055555556,-111.24069639444444,183.3373,3.04722,238,2018,183.3373,-144.287
58.80311606666666,-111.24069644722222,183.3498,3.04750,238,2018,183.3498,-144.867
58.803116061111105,-111.24069650555556,183.3615,3.04778,238,2018,183.3615,-145.455
58.80311605277778,-111.24069655833334,183.3692,3.04806,238,2018,183.3692,-145.795
58.803116033333325,-111.24069656111111,183.3703,3.04833,238,2018,183.3703,-145.826
58.80311601111109,-111.24069649444445,183.3655,3.04861,238,2018,183.3655,-145.255
58.80311601944443,-111.24069641111112,183.3617,3.04889,238,2018,183.3617,-144.610
58.80311605833333,-111.24069633333333,183.3599,3.04917,238,2018,183.3599,-144.515
58.803116166666655,-111.24069625,183.3669,3.04944,238,2018,183.3669,-144.335
58.80311628055554,-111.24069619722222,183.3758,3.04972,238,2018,183.3758,-144.193
58.80311641388889,-111.24069616111112,183.3887,3.05000,238,2018,183.3887,-144.061
58.80311657222221,-111.2406961111111,183.4028,3.05028,238,2018,183.4028,-143.744
58.803116766666655,-111.24069607777778,183.4212,3.05056,238,2018,183.4212,-143.157
58.803116983333325,-111.24069608611111,183.4477,3.05083,238,2018,183.4477,-142.761
58.803117175000004,-111.24069609722221,183.4718,3.05111,238,2018,183.4718,-142.641
58.80311732222222,-111.240696075,183.4876,3.05139,238,2018,183.4876,-142.411
58.80311742777777,-111.24069602222222,183.4986,3.05167,238,2018,183.4986,-142.216
58.80311750833332,-111.24069591388889,183.5022,3.05194,238,2018,183.5022,-142.444
58.80311752222221,-111.24069585277778,183.5031,3.05222,238,2018,183.5031,-142.814
58.80311746388889,-111.24069578888889,183.4939,3.05250,238,2018,183.4939,-143.144
58.803117405555554,-111.24069571666666,183.4837,3.05278,238,2018,183.4837,-143.507
58.80311736388889,-111.24069562777778,183.4726,3.05306,238,2018,183.4726,-143.734
58.80311738888888,-111.24069553333334,183.4658,3.05333,238,2018,183.4658,-144.113
58.803117441666664,-111.24069549444444,183.4657,3.05361,238,2018,183.4657,-144.367
58.80311750833332,-111.24069548333334,183.4671,3.05389,238,2018,183.4671,-144.031
58.80311755833331,-111.24069549722222,183.4675,3.05417,238,2018,183.4675,-144.090
58.803117580555536,-111.24069553611112,183.4655,3.05444,238,2018,183.4655,-144.093
58.8031175361111,-111.2406954861111,183.4483,3.05472,238,2018,183.4483,-143.742
58.803117449999995,-111.240695375,183.4238,3.05500,238,2018,183.4238,-143.532
58.80311728333333,-111.24069524166667,183.3873,3.05528,238,2018,183.3873,-143.867
58.803117055555546,-111.24069509166667,183.3418,3.05556,238,2018,183.3418,-144.261
58.80311682499999,-111.24069495833334,183.2987,3.05583,238,2018,183.2987,-144.706
58.80311659444443,-111.24069479722222,183.2561,3.05611,238,2018,183.2561,-144.789
58.8031163611111,-111.24069457777777,183.2115,3.05639,238,2018,183.2115,-144.613
58.803116122222214,-111.24069430833333,183.1652,3.05667,238,2018,183.1652,-144.369
58.80311590277776,-111.24069403888889,183.1218,3.05694,238,2018,183.1218,-143.973
58.80311573055555,-111.24069382777778,183.0863,3.05722,238,2018,183.0863,-143.877
58.80311558888889,-111.24069368055554,183.0611,3.05750,238,2018,183.0611,-143.827
58.803115461111105,-111.24069359166667,183.0444,3.05778,238,2018,183.0444,-144.011
58.80311536944444,-111.24069354444445,183.0341,3.05806,238,2018,183.0341,-144.111
58.80311530555555,-111.24069357500001,183.0331,3.05833,238,2018,183.0331,-144.035
58.803115249999976,-111.24069364444445,183.0377,3.05861,238,2018,183.0377,-143.741
58.80311520277777,-111.24069367777778,183.0409,3.05889,238,2018,183.0409,-143.678
58.80311516111111,-111.24069367222224,183.0437,3.05917,238,2018,183.0437,-143.833
58.80311510277777,-111.24069361944444,183.0418,3.05944,238,2018,183.0418,-144.098
58.80311505277778,-111.24069351111112,183.0352,3.05972,238,2018,183.0352,-144.296
58.80311499722222,-111.240693375,183.0293,3.06000,238,2018,183.0293,-144.448
58.803114958333325,-111.24069326388889,183.0282,3.06028,238,2018,183.0282,-144.557
58.80311493055556,-111.24069316666667,183.0306,3.06056,238,2018,183.0306,-144.718
58.80311489444443,-111.24069306388888,183.031,3.06083,238,2018,183.0310,-145.030
58.803114855555556,-111.24069295000001,183.0321,3.06111,238,2018,183.0321,-145.405
58.80311483333333,-111.24069284444444,183.0361,3.06139,238,2018,183.0361,-145.407
58.80311481388888,-111.24069274722224,183.041,3.06167,238,2018,183.0410,-145.273
58.803114777777765,-111.24069269166667,183.0462,3.06194,238,2018,183.0462,-145.048
58.80311475833331,-111.24069268333335,183.0571,3.06222,238,2018,183.0571,-144.881
58.80311473888888,-111.24069266944444,183.0679,3.06250,238,2018,183.0679,-144.660
58.8031147361111,-111.24069265555558,183.0812,3.06278,238,2018,183.0812,-144.286
58.803114741666654,-111.24069264166666,183.0968,3.06306,238,2018,183.0968,-143.693
58.80311474722221,-111.24069262777778,183.1129,3.06333,238,2018,183.1129,-143.420
58.80311475833331,-111.2406926,183.131,3.06361,238,2018,183.1310,-143.571
58.80311473333332,-111.24069256666667,183.1452,3.06389,238,2018,183.1452,-143.844
58.80311467777777,-111.24069246388889,183.1536,3.06417,238,2018,183.1536,-143.976
58.80311463888888,-111.2406923,183.1608,3.06444,238,2018,183.1608,-143.896
58.803114616666655,-111.24069210833333,183.1688,3.06472,238,2018,183.1688,-144.047
58.80311462499998,-111.24069198055554,183.1821,3.06500,238,2018,183.1821,-144.392
58.80311463888888,-111.2406918777778,183.1974,3.06528,238,2018,183.1974,-144.784
58.803114661111124,-111.24069172222222,183.2074,3.06556,238,2018,183.2074,-145.098
58.803114691666664,-111.24069148611113,183.2144,3.06583,238,2018,183.2144,-145.811
58.80311468888888,-111.24069130277778,183.2182,3.06611,238,2018,183.2182,-146.482
58.80311461388888,-111.24069126388889,183.2212,3.06639,238,2018,183.2212,-146.354
58.803114483333324,-111.24069133055555,183.2253,3.06667,238,2018,183.2253,-145.874
58.803114380555535,-111.24069137777778,183.2334,3.06694,238,2018,183.2334,-145.310
58.80311429166667,-111.24069135833335,183.2378,3.06722,238,2018,183.2378,-145.172
58.80311420555555,-111.24069128611112,183.2414,3.06750,238,2018,183.2414,-145.231
58.80311413055553,-111.240691175,183.2441,3.06778,238,2018,183.2441,-145.184
58.80311405555556,-111.24069103055557,183.2479,3.06806,238,2018,183.2479,-144.962
58.80311399166666,-111.24069088888888,183.2533,3.06833,238,2018,183.2533,-144.874
58.80311393611111,-111.24069076666667,183.2626,3.06861,238,2018,183.2626,-144.856
58.803113891666655,-111.24069063055558,183.2719,3.06889,238,2018,183.2719,-144.909
58.80311387222223,-111.24069050555556,183.2859,3.06917,238,2018,183.2859,-144.410
58.80311387777777,-111.24069038333333,183.3029,3.06944,238,2018,183.3029,-144.060
58.803113897222225,-111.24069025833333,183.3238,3.06972,238,2018,183.3238,-144.066
58.803113930555554,-111.24069012777777,183.3475,3.07000,238,2018,183.3475,-143.673
58.80311397499999,-111.24068998333334,183.374,3.07028,238,2018,183.3740,-143.324
58.80311404999999,-111.24068983055555,183.4026,3.07056,238,2018,183.4026,-143.338
58.803114152777766,-111.24068966944445,183.4342,3.07083,238,2018,183.4342,-143.371
58.80311429444444,-111.24068953055556,183.4715,3.07111,238,2018,183.4715,-143.315
58.803114461111086,-111.24068941666668,183.5134,3.07139,238,2018,183.5134,-143.391
58.80311463611112,-111.24068930555555,183.5549,3.07167,238,2018,183.5549,-143.286
58.803114808333326,-111.24068917500001,183.5948,3.07194,238,2018,183.5948,-142.938
58.80311495555554,-111.2406890361111,183.6266,3.07222,238,2018,183.6266,-142.661
58.80311505833333,-111.24068888888888,183.6514,3.07250,238,2018,183.6514,-142.391
58.80311513333333,-111.24068875833335,183.6711,3.07278,238,2018,183.6711,-142.539
58.803115194444445,-111.24068863611112,183.6924,3.07306,238,2018,183.6924,-142.681
58.80311525555555,-111.24068851666668,183.7134,3.07333,238,2018,183.7134,-142.694
58.80311532222222,-111.2406884,183.7372,3.07361,238,2018,183.7372,-142.438
58.803115388888884,-111.24068828888889,183.763,3.07389,238,2018,183.7630,-142.258
58.80311544999999,-111.24068819166666,183.7898,3.07417,238,2018,183.7898,-142.075
58.803115522222214,-111.24068814444445,183.8198,3.07444,238,2018,183.8198,-141.968
58.80311559722222,-111.24068813055555,183.8515,3.07472,238,2018,183.8515,-141.736
58.80311566388889,-111.24068808888889,183.8793,3.07500,238,2018,183.8793,-142.008
58.80311574166665,-111.24068801111112,183.9054,3.07528,238,2018,183.9054,-142.269
58.80311583055555,-111.24068788333335,183.9268,3.07556,238,2018,183.9268,-141.941
58.80311590555555,-111.2406877388889,183.9416,3.07583,238,2018,183.9416,-141.554
58.80311596944444,-111.24068760833335,183.9521,3.07611,238,2018,183.9521,-141.369
58.80311602222221,-111.24068746388889,183.9535,3.07639,238,2018,183.9535,-141.568
58.803116061111105,-111.24068730277777,183.9484,3.07667,238,2018,183.9484,-141.976
58.80311611111111,-111.24068712777779,183.9423,3.07694,238,2018,183.9423,-142.273
58.803116138888896,-111.24068704166666,183.9344,3.07722,238,2018,183.9344,-142.240
58.803116161111106,-111.24068700277779,183.9238,3.07750,238,2018,183.9238,-142.256
58.80311615833333,-111.24068700277779,183.9104,3.07778,238,2018,183.9104,-142.338
58.803116116666665,-111.24068704444444,183.8937,3.07806,238,2018,183.8937,-142.715
58.803116055555556,-111.24068707777778,183.874,3.07833,238,2018,183.8740,-143.403
58.803115991666665,-111.2406870638889,183.8547,3.07861,238,2018,183.8547,-143.747
58.803115927777775,-111.24068702777778,183.8353,3.07889,238,2018,183.8353,-143.864
58.80311584999999,-111.24068696111111,183.8129,3.07917,238,2018,183.8129,-143.877
58.80311573888887,-111.24068688055556,183.7848,3.07944,238,2018,183.7848,-144.073
58.80311561388889,-111.24068678888891,183.753,3.07972,238,2018,183.7530,-144.269
58.80311551944443,-111.24068668055556,183.727,3.08000,238,2018,183.7270,-143.922
58.803115463888886,-111.24068657222222,183.7115,3.08028,238,2018,183.7115,-143.536
58.80311544444445,-111.2406865,183.7076,3.08056,238,2018,183.7076,-143.360
58.803115433333325,-111.24068644444445,183.7054,3.08083,238,2018,183.7054,-143.331
58.803115452777774,-111.24068638055556,183.7109,3.08111,238,2018,183.7109,-142.992
58.8031154722222,-111.24068634444446,183.7177,3.08139,238,2018,183.7177,-142.739
58.803115497222215,-111.24068631666667,183.7263,3.08167,238,2018,183.7263,-142.724
58.80311551944443,-111.24068627777778,183.7311,3.08194,238,2018,183.7311,-142.752
58.803115533333326,-111.240686225,183.7355,3.08222,238,2018,183.7355,-142.567
58.803115544444445,-111.24068616111111,183.7382,3.08250,238,2018,183.7382,-142.425
58.80311552777778,-111.24068612222223,183.7383,3.08278,238,2018,183.7383,-142.852
58.80311549166667,-111.24068609722222,183.7382,3.08306,238,2018,183.7382,-142.921
58.80311546666666,-111.2406860611111,183.74,3.08333,238,2018,183.7400,-142.892
58.80311543888888,-111.2406860277778,183.7431,3.08361,238,2018,183.7431,-142.510
58.803115408333326,-111.24068599722224,183.7463,3.08389,238,2018,183.7463,-142.286
58.80311537499999,-111.2406859611111,183.7493,3.08417,238,2018,183.7493,-142.214
58.803115344444436,-111.24068591388888,183.7527,3.08444,238,2018,183.7527,-142.182
58.803115325,-111.24068586111113,183.7587,3.08472,238,2018,183.7587,-142.108
58.80311531666666,-111.2406858,183.7665,3.08500,238,2018,183.7665,-141.937
58.803115325,-111.24068572777777,183.7739,3.08528,238,2018,183.7739,-141.813
58.803115330555556,-111.24068565555555,183.7823,3.08556,238,2018,183.7823,-141.931
58.80311533888887,-111.24068559722222,183.7902,3.08583,238,2018,183.7902,-141.709
58.803115355555555,-111.2406855388889,183.7979,3.08611,238,2018,183.7979,-141.442
58.80311538055555,-111.24068547777777,183.8061,3.08639,238,2018,183.8061,-141.182
58.80311541666667,-111.24068540833335,183.8162,3.08667,238,2018,183.8162,-141.127
58.803115461111105,-111.24068534166668,183.8269,3.08694,238,2018,183.8269,-141.394
58.80311549999999,-111.24068526111111,183.8367,3.08722,238,2018,183.8367,-141.913
58.80311553055556,-111.24068518888889,183.8466,3.08750,238,2018,183.8466,-142.140
58.80311555277778,-111.24068512777778,183.857,3.08778,238,2018,183.8570,-142.252
58.80311557222221,-111.24068507500002,183.8676,3.08806,238,2018,183.8676,-142.301
58.80311559722222,-111.24068501944444,183.879,3.08833,238,2018,183.8790,-141.966
58.80311557777778,-111.24068506111111,183.8931,3.08861,238,2018,183.8931,-141.468
58.803115586111105,-111.240685025,183.9049,3.08889,238,2018,183.9049,-141.085
58.80311559999999,-111.2406849861111,183.9165,3.08917,238,2018,183.9165,-140.987
58.80311561944444,-111.2406849388889,183.927,3.08944,238,2018,183.9270,-140.954
58.80311564722222,-111.24068488611111,183.9391,3.08972,238,2018,183.9391,-140.794
58.803115666666656,-111.24068483055555,183.9524,3.09000,238,2018,183.9524,-140.916
58.80311568055555,-111.24068477222222,183.9639,3.09028,238,2018,183.9639,-140.983
58.803115691666655,-111.24068473888889,183.9723,3.09056,238,2018,183.9723,-140.888
58.80311570833332,-111.24068473888889,183.9796,3.09083,238,2018,183.9796,-140.780
58.8031157361111,-111.240684775,183.9875,3.09111,238,2018,183.9875,-141.067
58.803115758333334,-111.24068484722223,183.9927,3.09139,238,2018,183.9927,-141.426
58.80311577777776,-111.24068490833334,183.9945,3.09167,238,2018,183.9945,-141.903
