latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd2013,rcvr_clk_ns
58.710482224999986,-111.16050519166669,182.0718,0.73667,233,2018,211.129,-139.354
58.71048287222223,-111.16050543888888,182.0813,0.73639,233,2018,211.138,-139.500
58.71047989444445,-111.16050729166669,182.0001,0.73611,233,2018,211.057,-139.904
58.71047691111113,-111.1605093527778,181.9523,0.73583,233,2018,211.009,-139.989
58.710474838888885,-111.16051066111112,181.923,0.73556,233,2018,210.980,-139.963
58.71047200277778,-111.16051223055557,181.8881,0.73528,233,2018,210.945,-140.072
58.71046908333333,-111.1605154277778,181.8911,0.73500,233,2018,210.948,-140.044
58.710467066666666,-111.16051928611112,181.8983,0.73472,233,2018,210.955,-139.964
58.71046497777779,-111.16052305833335,181.8984,0.73444,233,2018,210.955,-140.181
58.71046265000002,-111.16052445555556,181.8926,0.73417,233,2018,210.949,-140.221
58.71046093333335,-111.16052293333334,181.8928,0.73389,233,2018,210.950,-140.160
58.710460597222216,-111.1605218416667,181.8994,0.73361,233,2018,210.956,-140.262
58.710460563888894,-111.16052181388889,181.9,0.73333,233,2018,210.957,-140.350
58.710460575000006,-111.16052160833334,181.907,0.73306,233,2018,210.964,-140.573
58.710460547222226,-111.16052170277779,181.9077,0.73278,233,2018,210.965,-140.672
58.710460533333354,-111.16052174722223,181.9072,0.73250,233,2018,210.964,-141.039
58.71046051944445,-111.16052168888889,181.9065,0.73222,233,2018,210.963,-141.093
58.71046045,-111.16052099444447,181.9056,0.73194,233,2018,210.962,-140.951
58.710460447222225,-111.16052115555554,181.9012,0.73167,233,2018,210.958,-140.648
58.710460563888894,-111.16052114166668,181.9125,0.73139,233,2018,210.969,-140.233
58.710459025000006,-111.1605218638889,181.9124,0.73111,233,2018,210.969,-140.044
58.7104544888889,-111.16052433055556,181.9185,0.73083,233,2018,210.975,-140.149
58.71044744166667,-111.16052896111111,181.9504,0.73056,233,2018,211.007,-140.196
58.710438641666684,-111.16053430833335,181.9483,0.73028,233,2018,211.005,-140.226
58.71042973055557,-111.16054224722224,181.9773,0.73000,233,2018,211.034,-140.520
58.71042063055558,-111.16055070833335,181.9741,0.72972,233,2018,211.031,-140.540
58.71041164444446,-111.16055865555556,181.9781,0.72944,233,2018,211.035,-140.837
58.71040231111111,-111.1605649277778,181.9827,0.72917,233,2018,211.039,-140.951
58.71039281388889,-111.1605692388889,181.9721,0.72889,233,2018,211.029,-140.765
58.71038363611112,-111.1605730138889,181.9807,0.72861,233,2018,211.037,-140.453
58.71037420555557,-111.16057776666669,181.9532,0.72833,233,2018,211.010,-140.302
58.710365002777785,-111.16058415555555,181.972,0.72806,233,2018,211.029,-140.223
58.71035573333333,-111.160591275,181.9503,0.72778,233,2018,211.007,-140.207
58.710346661111124,-111.1605996527778,181.9538,0.72750,233,2018,211.010,-140.261
58.71033765555556,-111.16060865555558,181.9674,0.72722,233,2018,211.024,-140.457
58.71032855000001,-111.16061690000001,181.9494,0.72694,233,2018,211.006,-140.305
58.71031962222223,-111.16062584444447,181.9631,0.72667,233,2018,211.020,-140.213
58.71031062777778,-111.16063391944444,181.9557,0.72639,233,2018,211.012,-140.081
58.71030163888889,-111.16064178611111,181.9572,0.72611,233,2018,211.014,-139.960
58.71029260833333,-111.1606486388889,181.9528,0.72583,233,2018,211.009,-139.938
58.710283566666675,-111.16065545555556,181.9596,0.72556,233,2018,211.016,-140.108
58.71027449444445,-111.16066132500002,181.9618,0.72528,233,2018,211.018,-140.202
58.71026533333335,-111.160666925,181.9519,0.72500,233,2018,211.008,-140.258
58.710256225,-111.16067202222224,181.9707,0.72472,233,2018,211.027,-140.458
58.71024698611112,-111.16067669722224,181.9519,0.72444,233,2018,211.008,-140.980
58.71023778888889,-111.1606806916667,181.9578,0.72417,233,2018,211.014,-141.472
58.71022852777779,-111.16068435833334,181.9468,0.72389,233,2018,211.003,-141.616
58.71021941111111,-111.16068807222223,181.9465,0.72361,233,2018,211.003,-141.572
58.71021025277778,-111.16069154166671,181.9514,0.72333,233,2018,211.008,-141.433
58.710201136111124,-111.16069441111112,181.9381,0.72306,233,2018,210.994,-141.393
58.71019213611112,-111.1606975888889,181.9474,0.72278,233,2018,211.004,-140.943
58.71018306388889,-111.160701125,181.9385,0.72250,233,2018,210.995,-140.617
58.71017426944445,-111.16070553888889,181.9652,0.72222,233,2018,211.022,-140.539
58.710165408333346,-111.16071035833335,181.9404,0.72194,233,2018,210.997,-140.755
58.710156838888906,-111.16071705277777,181.9629,0.72167,233,2018,211.019,-140.851
58.71014835833332,-111.16072351111112,181.9651,0.72139,233,2018,211.021,-140.985
58.710140011111115,-111.16072956111111,181.9469,0.72111,233,2018,211.003,-141.278
58.710131886111114,-111.1607358361111,181.9729,0.72083,233,2018,211.029,-141.185
58.71012371666667,-111.16074073611112,181.9538,0.72056,233,2018,211.010,-141.287
58.710115780555576,-111.16074488611113,181.9653,0.72028,233,2018,211.022,-141.465
58.710107963888895,-111.16074813055558,181.9537,0.72000,233,2018,211.010,-141.232
58.710100483333335,-111.16075004722224,181.9645,0.71972,233,2018,211.021,-140.720
58.71009293333334,-111.16075076111113,181.9504,0.71944,233,2018,211.007,-140.486
58.71008586944445,-111.16075127222223,181.9545,0.71917,233,2018,211.011,-140.446
58.71007906666668,-111.16075199444444,181.9667,0.71889,233,2018,211.023,-140.680
58.71007250555556,-111.16075265277777,181.9426,0.71861,233,2018,210.999,-140.740
58.71006612222222,-111.16075572222223,181.9647,0.71833,233,2018,211.021,-140.457
58.71006003888889,-111.16076041944443,181.9711,0.71806,233,2018,211.027,-140.205
58.71005414166667,-111.16076742500002,181.9691,0.71778,233,2018,211.025,-140.159
58.710048705555565,-111.16077560555556,181.9585,0.71750,233,2018,211.015,-140.289
58.71004386666666,-111.1607852638889,181.974,0.71722,233,2018,211.030,-140.516
58.71003956944443,-111.16079511666668,181.9698,0.71694,233,2018,211.026,-140.604
58.71003580000001,-111.16080450000001,181.9744,0.71667,233,2018,211.031,-140.928
58.71003263055557,-111.16081357222222,181.9715,0.71639,233,2018,211.028,-141.202
58.71002991666668,-111.16082168333335,181.965,0.71611,233,2018,211.021,-141.489
58.71002781666667,-111.16082925277779,181.9781,0.71583,233,2018,211.034,-141.752
58.7100257138889,-111.16083431388893,181.9579,0.71556,233,2018,211.014,-141.800
58.710023930555565,-111.16083794166667,181.9543,0.71528,233,2018,211.010,-141.765
58.71002284444446,-111.16084032500001,181.9806,0.71500,233,2018,211.037,-141.283
58.71002208611113,-111.16084055833333,181.9679,0.71472,233,2018,211.024,-140.971
58.7100219361111,-111.16084029444445,181.9681,0.71444,233,2018,211.024,-140.615
58.710022333333335,-111.16084093611113,181.9866,0.71417,233,2018,211.043,-140.487
58.710022666666674,-111.16084095833334,182.0065,0.71389,233,2018,211.063,-140.260
58.71002291388889,-111.16084080555558,181.9778,0.71361,233,2018,211.034,-140.473
58.710023463888895,-111.16084096111112,181.9733,0.71333,233,2018,211.029,-140.801
58.71002388611113,-111.16084125,181.9923,0.71306,233,2018,211.048,-140.746
58.71002407222222,-111.16084147222224,181.9949,0.71278,233,2018,211.051,-140.634
58.7100244,-111.160841225,181.9998,0.71250,233,2018,211.056,-140.530
58.710024908333345,-111.160841225,182.007,0.71222,233,2018,211.063,-140.316
58.71002541666668,-111.1608415861111,181.998,0.71194,233,2018,211.054,-140.127
58.71002580000001,-111.16084093888891,181.9931,0.71167,233,2018,211.049,-140.213
58.71002645833333,-111.16084122222223,182.0084,0.71139,233,2018,211.064,-140.086
58.71002689166667,-111.16084106388891,181.9942,0.71111,233,2018,211.050,-140.062
58.710027288888895,-111.16084053611114,181.9772,0.71083,233,2018,211.033,-140.002
58.710028019444444,-111.16084091111112,182.002,0.71056,233,2018,211.058,-140.066
58.71002844166668,-111.16084063333334,181.9794,0.71028,233,2018,211.035,-140.428
58.71002909444445,-111.160840625,181.999,0.71000,233,2018,211.055,-140.409
58.710029683333325,-111.16084042222224,181.9859,0.70972,233,2018,211.042,-140.764
58.710030219444455,-111.16084019444445,181.9826,0.70944,233,2018,211.039,-141.175
58.71003094166667,-111.16084039166667,181.9948,0.70917,233,2018,211.051,-141.424
58.710031622222225,-111.16084031944445,181.9978,0.70889,233,2018,211.054,-141.899
58.71003222777779,-111.16083984166669,181.9976,0.70861,233,2018,211.054,-141.882
58.71003290000001,-111.16084018611112,181.9907,0.70833,233,2018,211.047,-141.362
58.710033602777784,-111.16083969722223,181.9937,0.70806,233,2018,211.050,-140.797
58.71003431111112,-111.16083961944446,181.9969,0.70778,233,2018,211.053,-140.756
58.710035091666676,-111.16083989166668,182.0063,0.70750,233,2018,211.062,-140.497
58.7100356388889,-111.1608387888889,181.9773,0.70722,233,2018,211.033,-140.240
58.71003650277779,-111.16083947500002,182.009,0.70694,233,2018,211.065,-139.920
58.71003733888888,-111.16083890277778,181.9997,0.70667,233,2018,211.056,-139.737
58.71003798055557,-111.1608387638889,181.9865,0.70639,233,2018,211.043,-139.486
58.71003886666667,-111.16083850277779,181.9908,0.70611,233,2018,211.047,-139.604
58.71003961944444,-111.16083832222223,181.9914,0.70583,233,2018,211.047,-139.739
58.71004051666666,-111.1608387138889,182.0067,0.70556,233,2018,211.063,-139.603
58.71004133333334,-111.16083783055558,181.9939,0.70528,233,2018,211.050,-139.626
58.71004220277778,-111.16083800833334,181.994,0.70500,233,2018,211.050,-139.993
58.71004314722223,-111.16083801111111,181.9932,0.70472,233,2018,211.049,-140.718
58.71004415,-111.16083758055557,182.0149,0.70444,233,2018,211.071,-141.315
58.71004503611112,-111.16083758611111,181.9717,0.70417,233,2018,211.028,-141.560
58.71004611944446,-111.16083724722223,182.0036,0.70389,233,2018,211.060,-141.251
58.71004715277779,-111.16083730833336,182.0018,0.70361,233,2018,211.058,-141.080
58.71004806388889,-111.1608369888889,181.9786,0.70333,233,2018,211.035,-140.848
58.71004923055557,-111.16083725555556,182.0178,0.70306,233,2018,211.074,-140.347
58.71005028333336,-111.16083701944444,181.999,0.70278,233,2018,211.055,-139.802
58.710051402777786,-111.16083710277779,182.0031,0.70250,233,2018,211.059,-139.714
58.71005253333333,-111.16083709444443,182.0012,0.70222,233,2018,211.057,-139.866
58.71005355833332,-111.16083658611112,181.9888,0.70194,233,2018,211.045,-139.917
58.710054744444456,-111.16083700277778,181.9956,0.70167,233,2018,211.052,-140.033
58.71005595277778,-111.16083739722222,182.0172,0.70139,233,2018,211.073,-140.185
58.71005705,-111.1608360277778,181.9882,0.70111,233,2018,211.044,-140.282
58.710058261111115,-111.16083719999999,182.0019,0.70083,233,2018,211.058,-140.185
58.71005962500001,-111.16083691111113,182.0254,0.70056,233,2018,211.081,-140.061
58.710060738888885,-111.16083610833336,181.9748,0.70028,233,2018,211.031,-139.760
58.71006218611112,-111.16083703611113,182.0151,0.70000,233,2018,211.071,-139.714
58.71006340277778,-111.16083654444445,182.0141,0.69972,233,2018,211.070,-139.769
58.710064825,-111.16083674166667,182.0085,0.69944,233,2018,211.065,-139.965
58.71006630555557,-111.16083647222223,182.0255,0.69917,233,2018,211.082,-140.204
58.71006769444445,-111.16083641666667,181.9915,0.69889,233,2018,211.048,-140.303
58.71006931666667,-111.16083648888888,182.0434,0.69861,233,2018,211.099,-140.209
58.71007063055556,-111.16083583055554,181.9874,0.69833,233,2018,211.044,-140.354
58.71007237777778,-111.16083565833335,182.0238,0.69806,233,2018,211.080,-140.681
58.71007399166666,-111.160835875,182.0209,0.69778,233,2018,211.077,-141.060
58.71007562500001,-111.16083456666668,181.9936,0.69750,233,2018,211.050,-141.204
58.71007739722223,-111.16083511388891,182.0161,0.69722,233,2018,211.072,-141.599
58.71007908611111,-111.16083450833335,181.9975,0.69694,233,2018,211.054,-141.556
58.71008091666668,-111.16083396388889,182.0045,0.69667,233,2018,211.061,-141.157
58.71008272500001,-111.16083361111112,181.9967,0.69639,233,2018,211.053,-140.276
58.710084633333345,-111.16083331111112,182.0065,0.69611,233,2018,211.063,-139.780
58.71008646388889,-111.16083308611111,182.0036,0.69583,233,2018,211.060,-139.967
58.71008830833333,-111.16083192500002,181.9743,0.69556,233,2018,211.030,-140.015
58.71009048333335,-111.16083227222222,182.0222,0.69528,233,2018,211.078,-140.046
58.71009245555556,-111.16083167500003,181.9818,0.69500,233,2018,211.038,-140.110
58.71009484722221,-111.16083106111111,182.0186,0.69472,233,2018,211.075,-140.181
58.71009690555557,-111.1608303888889,181.9611,0.69444,233,2018,211.017,-140.247
58.71009932777778,-111.16083014444447,182.0137,0.69417,233,2018,211.070,-140.119
58.71010166111112,-111.16082960833334,181.9787,0.69389,233,2018,211.035,-140.214
58.710104200000025,-111.16082859166667,182.005,0.69361,233,2018,211.061,-140.123
58.71010670555556,-111.1608273388889,181.9636,0.69333,233,2018,211.020,-140.002
58.710109605555566,-111.16082709444447,182.0204,0.69306,233,2018,211.077,-139.849
58.71011225833334,-111.1608255916667,181.989,0.69278,233,2018,211.045,-139.895
58.71011521944444,-111.16082427222224,181.9866,0.69250,233,2018,211.043,-139.523
58.71011827500002,-111.16082332500002,181.9826,0.69222,233,2018,211.039,-139.296
58.71012160833335,-111.16082238888889,182.0081,0.69194,233,2018,211.064,-139.356
58.710124747222224,-111.16082042222224,181.9766,0.69167,233,2018,211.033,-139.268
58.7101283638889,-111.16081929444447,181.9935,0.69139,233,2018,211.050,-139.246
58.71013198611111,-111.16081795000001,181.9846,0.69111,233,2018,211.041,-139.371
58.710135855555556,-111.16081586111113,181.9893,0.69083,233,2018,211.045,-139.903
58.71013991111111,-111.16081463888888,181.9445,0.69056,233,2018,211.001,-139.899
58.71014428333334,-111.16081243055558,181.9996,0.69028,233,2018,211.056,-140.011
58.710148658333324,-111.16081080555554,181.9371,0.69000,233,2018,210.993,-140.377
58.71015351666667,-111.16080851388892,181.9871,0.68972,233,2018,211.043,-140.389
58.710158522222216,-111.16080617222222,181.9412,0.68944,233,2018,210.997,-140.230
58.710164125000006,-111.16080388611113,181.9809,0.68917,233,2018,211.037,-140.425
58.7101699388889,-111.16080122777781,181.9444,0.68889,233,2018,211.001,-140.468
58.710176236111124,-111.16079889166667,181.9709,0.68861,233,2018,211.027,-140.585
58.710182377777784,-111.16079670833334,181.9404,0.68833,233,2018,210.997,-140.701
58.710188772222224,-111.16079458055556,181.9811,0.68806,233,2018,211.037,-140.510
58.710194933333334,-111.16079163888888,181.9275,0.68778,233,2018,210.984,-139.929
58.710201286111115,-111.16078839444447,181.9562,0.68750,233,2018,211.012,-139.383
58.71020746944444,-111.1607840527778,181.9482,0.68722,233,2018,211.004,-138.948
58.71021362222223,-111.16077868611113,181.9242,0.68694,233,2018,210.981,-138.567
58.710219897222224,-111.16077340277778,181.9678,0.68667,233,2018,211.024,-138.392
58.71022615833333,-111.16076810833336,181.9276,0.68639,233,2018,210.984,-138.988
58.71023266111112,-111.16076303611112,181.946,0.68611,233,2018,211.002,-139.629
58.71023921111112,-111.16075796388888,181.947,0.68583,233,2018,211.003,-139.893
58.71024593055556,-111.160752775,181.9515,0.68556,233,2018,211.008,-139.941
58.71025277222223,-111.16074726666669,181.9425,0.68528,233,2018,210.999,-140.125
58.71025980277777,-111.16074199722223,181.9393,0.68500,233,2018,210.996,-140.230
58.71026710000002,-111.1607372777778,181.9447,0.68472,233,2018,211.001,-140.074
58.710274619444455,-111.16073284444447,181.9456,0.68444,233,2018,211.002,-139.546
58.71028232777778,-111.16072923611112,181.9437,0.68417,233,2018,211.000,-139.234
58.710290377777795,-111.16072584166668,181.934,0.68389,233,2018,210.990,-139.469
58.71029866111111,-111.16072299444446,181.9459,0.68361,233,2018,211.002,-139.813
58.71030729722223,-111.16072091388891,181.9449,0.68333,233,2018,211.001,-139.637
58.71031625277779,-111.16071920000002,181.9497,0.68306,233,2018,211.006,-139.944
58.71032562222223,-111.16071766944445,181.9345,0.68278,233,2018,210.991,-140.081
58.71033544444446,-111.1607159138889,181.9406,0.68250,233,2018,210.997,-140.183
58.71034547222222,-111.16071434722222,181.9514,0.68222,233,2018,211.008,-140.283
58.71035506666667,-111.16071425000003,181.9574,0.68194,233,2018,211.014,-140.665
58.710363477777776,-111.16071725,181.9711,0.68167,233,2018,211.028,-140.921
58.710370891666685,-111.16071925833336,181.9715,0.68139,233,2018,211.028,-140.780
58.71037642222223,-111.160720025,181.9751,0.68111,233,2018,211.032,-140.583
58.71037860277778,-111.16072171111111,181.9338,0.68083,233,2018,210.990,-139.938
58.71037894444445,-111.16072428611115,181.9329,0.68056,233,2018,210.989,-139.634
58.71037926944445,-111.16072691388891,181.9282,0.68028,233,2018,210.985,-139.403
58.710379605555566,-111.16072876944443,181.9299,0.68000,233,2018,210.986,-139.457
58.71037969722223,-111.16072971944446,181.9336,0.67972,233,2018,210.990,-139.868
58.71037982222224,-111.16073038611113,181.9291,0.67944,233,2018,210.986,-140.312
58.71037989444446,-111.16073030000001,181.9317,0.67917,233,2018,210.988,-140.548
58.71037975277779,-111.16073030555555,181.9253,0.67889,233,2018,210.982,-140.647
58.71037998333334,-111.1607306527778,181.9375,0.67861,233,2018,210.994,-140.598
58.71038011944446,-111.16073085555558,181.9494,0.67833,233,2018,211.006,-140.343
58.71037991666667,-111.16073044444447,181.9391,0.67806,233,2018,210.996,-140.120
58.71037999722223,-111.16073023055556,181.9464,0.67778,233,2018,211.003,-139.860
58.7103798888889,-111.16073024722225,181.9369,0.67750,233,2018,210.993,-140.015
58.71037990833333,-111.16073041111112,181.9514,0.67722,233,2018,211.008,-140.219
