latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd2013,rcvr_clk_ns
58.71167609444446,-111.14649188333334,181.8823,23.93500,229,2018,210.959,-120.146
58.71163640000001,-111.14650781944447,181.8867,23.93472,229,2018,210.963,-120.186
58.71159331388889,-111.14652656111112,181.9045,23.93444,229,2018,210.981,-120.358
58.711546233333344,-111.14654868611113,181.9216,23.93417,229,2018,210.998,-120.358
58.711494358333354,-111.14657401944447,181.924,23.93389,229,2018,211.000,-120.375
58.71143766944446,-111.1466029,181.9329,23.93361,229,2018,211.009,-120.482
58.711376569444454,-111.14663687222222,181.9502,23.93333,229,2018,211.026,-121.007
58.711312875,-111.14667546666668,181.96,23.93306,229,2018,211.036,-121.387
58.711248394444446,-111.14671846111113,181.9713,23.93278,229,2018,211.047,-121.566
58.71118359166667,-111.14676715,181.9895,23.93250,229,2018,211.065,-121.716
58.7111185388889,-111.14682236944445,181.9878,23.93222,229,2018,211.063,-121.899
58.71105331666667,-111.14688258333335,181.9848,23.93194,229,2018,211.060,-122.159
58.71098742777779,-111.14694692500001,181.9889,23.93167,229,2018,211.064,-122.420
58.71092128333335,-111.14701650000003,182.0092,23.93139,229,2018,211.084,-122.380
58.71085585555556,-111.14709449444446,182.0189,23.93111,229,2018,211.094,-121.902
58.71079138333333,-111.14718227222222,182.0308,23.93083,229,2018,211.105,-121.665
58.71072856666667,-111.14728031111112,182.0521,23.93056,229,2018,211.127,-121.416
58.710667355555564,-111.14738945277779,182.0645,23.93028,229,2018,211.139,-121.469
58.7106078361111,-111.14750935,182.0565,23.93000,229,2018,211.130,-122.011
58.71054954444444,-111.14763886666668,182.0426,23.92972,229,2018,211.116,-121.776
58.710492683333335,-111.14777714166668,182.0346,23.92944,229,2018,211.108,-121.471
58.71043805555556,-111.14792224722224,182.0494,23.92917,229,2018,211.123,-121.455
58.71038708055557,-111.14807370833336,182.0566,23.92889,229,2018,211.130,-121.649
58.710340800000004,-111.14823202500003,182.0863,23.92861,229,2018,211.159,-121.589
58.71029799166668,-111.14839479722222,182.0539,23.92833,229,2018,211.126,-121.463
58.710257375000005,-111.14855867222222,182.0475,23.92806,229,2018,211.120,-121.360
58.71021800555557,-111.14872398333335,182.0517,23.92778,229,2018,211.124,-121.179
58.71017983055557,-111.1488905527778,182.0374,23.92750,229,2018,211.109,-121.158
58.71014325000001,-111.14905787500003,182.0432,23.92722,229,2018,211.115,-120.956
58.710108180555565,-111.14922644444447,182.0626,23.92694,229,2018,211.134,-120.592
58.71007423333335,-111.149395775,182.0445,23.92667,229,2018,211.116,-120.450
58.71004171944444,-111.14956531666668,182.0371,23.92639,229,2018,211.108,-120.357
58.71001045833334,-111.14973506388891,182.0606,23.92611,229,2018,211.131,-120.350
58.70998045833334,-111.14990608333336,182.0688,23.92583,229,2018,211.139,-120.210
58.709951319444464,-111.15007814722223,182.0391,23.92556,229,2018,211.109,-119.729
58.70992270555557,-111.15024983611114,182.038,23.92528,229,2018,211.108,-119.394
58.70989499444445,-111.15042186111113,182.0357,23.92500,229,2018,211.105,-118.930
58.70986823611111,-111.15059438611112,182.0461,23.92472,229,2018,211.115,-118.795
58.70984158611111,-111.15076666944445,182.03,23.92444,229,2018,211.099,-118.878
58.70981478611112,-111.15093818333334,182.0336,23.92417,229,2018,211.102,-119.126
58.70978772777778,-111.15110935555556,182.0314,23.92389,229,2018,211.100,-119.357
58.70976071111113,-111.15128009444445,182.0469,23.92361,229,2018,211.115,-119.578
58.70973366111113,-111.15145050277779,182.0389,23.92333,229,2018,211.107,-120.116
58.70970641666668,-111.15162130277781,182.0404,23.92306,229,2018,211.108,-120.377
58.70967916666666,-111.15179148333335,182.0279,23.92278,229,2018,211.095,-120.614
58.70965237222222,-111.15196116111113,182.0487,23.92250,229,2018,211.116,-120.510
58.70962561388889,-111.15213161111112,182.0415,23.92222,229,2018,211.109,-120.550
58.70959951944444,-111.15230155833335,182.0459,23.92194,229,2018,211.113,-120.415
58.709574063888894,-111.15247239166668,182.0383,23.92167,229,2018,211.105,-120.324
58.70954931944444,-111.1526434138889,182.0337,23.92139,229,2018,211.100,-120.523
58.709525463888895,-111.15281454166669,182.0536,23.92111,229,2018,211.120,-120.670
58.70950215277778,-111.15298668055554,182.0431,23.92083,229,2018,211.109,-120.897
58.70947943888889,-111.15315839166668,182.0361,23.92056,229,2018,211.102,-120.845
58.70945636111111,-111.15333013888889,182.0281,23.92028,229,2018,211.093,-121.114
58.709432952777775,-111.15350191388889,182.0143,23.92000,229,2018,211.079,-121.099
58.709409044444435,-111.15367356666667,182.0059,23.91972,229,2018,211.071,-121.040
58.70938517222223,-111.1538445638889,182.0276,23.91944,229,2018,211.092,-120.984
58.70936093611111,-111.15401583611111,182.0361,23.91917,229,2018,211.100,-120.914
58.709336680555566,-111.15418630555556,182.0464,23.91889,229,2018,211.111,-120.633
58.709311902777785,-111.15435671666667,182.0242,23.91861,229,2018,211.088,-120.456
58.70928699166668,-111.15452671666668,182.0148,23.91833,229,2018,211.078,-120.689
58.709261436111106,-111.15469645555557,182.0241,23.91806,229,2018,211.088,-120.866
58.70923543333333,-111.15486551111113,182.0219,23.91778,229,2018,211.085,-121.002
58.70920914166667,-111.1550345888889,182.0323,23.91750,229,2018,211.095,-120.878
58.70918296388889,-111.15520346666669,182.0671,23.91722,229,2018,211.130,-120.553
58.709156658333335,-111.15537273611112,182.0459,23.91694,229,2018,211.108,-120.301
58.70913062500001,-111.1555421777778,182.0428,23.91667,229,2018,211.105,-120.026
58.709104652777796,-111.15571182500003,182.0254,23.91639,229,2018,211.087,-119.873
58.709078672222226,-111.15588033055558,182.002,23.91611,229,2018,211.064,-119.554
58.70905189444446,-111.15604855000002,182.0107,23.91583,229,2018,211.072,-119.236
58.70902475277778,-111.15621611666667,182.0336,23.91556,229,2018,211.095,-119.002
58.70899699722223,-111.15638343333335,182.0551,23.91528,229,2018,211.116,-118.972
58.70896865555555,-111.15655012222224,182.0366,23.91500,229,2018,211.097,-118.832
58.708939747222225,-111.156716325,182.043,23.91472,229,2018,211.103,-118.613
58.708910852777784,-111.15688204722223,182.0507,23.91444,229,2018,211.111,-118.853
58.70888227500001,-111.15704825277778,182.0298,23.91417,229,2018,211.090,-119.045
58.70885470277778,-111.15721500833335,182.0191,23.91389,229,2018,211.079,-119.230
58.70882834166667,-111.15738226111112,182.0187,23.91361,229,2018,211.078,-119.365
58.7088021777778,-111.15754886388889,182.0177,23.91333,229,2018,211.077,-119.626
58.708775844444446,-111.15771565555556,182.0335,23.91306,229,2018,211.093,-119.652
58.70874977777778,-111.15788290555557,182.0201,23.91278,229,2018,211.079,-119.687
58.70872369444445,-111.15804969999999,182.0136,23.91250,229,2018,211.072,-119.783
58.70869670555555,-111.15821586666667,182.0095,23.91222,229,2018,211.068,-119.814
58.70866826111111,-111.15838123055558,182.0176,23.91194,229,2018,211.076,-119.557
58.70863947777778,-111.15854611111114,182.0347,23.91167,229,2018,211.093,-119.582
58.70861062222224,-111.15871178055556,182.0176,23.91139,229,2018,211.075,-119.658
58.70858250833334,-111.15887738611112,182.0126,23.91111,229,2018,211.070,-119.963
58.70855531666668,-111.15904391944446,181.9959,23.91083,229,2018,211.053,-120.318
58.70852808055558,-111.1592098777778,181.9942,23.91056,229,2018,211.051,-120.070
58.70850026111113,-111.15937448333335,182.0124,23.91028,229,2018,211.069,-119.923
58.708471375,-111.15953927222225,182.0041,23.91000,229,2018,211.060,-119.882
58.70844208611112,-111.1597028027778,182.0288,23.90972,229,2018,211.085,-119.493
58.708412080555554,-111.15986633055556,182.0421,23.90944,229,2018,211.098,-118.751
58.70838096944445,-111.16002949444444,182.0592,23.90917,229,2018,211.115,-118.403
58.708349355555555,-111.1601921916667,182.0569,23.90889,229,2018,211.112,-118.570
58.708318025000004,-111.1603554777778,182.0353,23.90861,229,2018,211.090,-119.161
58.70828673333335,-111.16051733333333,182.0319,23.90833,229,2018,211.087,-119.587
58.708255099999995,-111.16067915,182.0363,23.90806,229,2018,211.091,-119.868
58.70822273611111,-111.16084102777778,182.0098,23.90778,229,2018,211.064,-120.351
58.70819034722224,-111.16100250000002,182.01,23.90750,229,2018,211.064,-120.627
58.70815781666668,-111.16116334444445,182.0252,23.90722,229,2018,211.079,-120.818
58.708125108333334,-111.16132420555556,182.0246,23.90694,229,2018,211.078,-120.931
58.70809184722222,-111.16148443888889,181.9875,23.90667,229,2018,211.041,-121.006
58.70805859166668,-111.16164408055556,181.9957,23.90639,229,2018,211.049,-120.623
58.70802501388891,-111.16180386944447,181.9719,23.90611,229,2018,211.025,-120.311
58.70799145555556,-111.16196353333333,181.967,23.90583,229,2018,211.020,-120.148
58.70795733611113,-111.16212294722224,181.9699,23.90556,229,2018,211.022,-119.870
58.70792283333333,-111.16228235833334,181.9775,23.90528,229,2018,211.030,-119.398
58.70788808055556,-111.16244198055557,181.98,23.90500,229,2018,211.032,-119.182
58.70785338611111,-111.16260096944445,181.9739,23.90472,229,2018,211.026,-119.007
58.70781852222222,-111.16275973333336,181.9896,23.90444,229,2018,211.041,-118.973
58.70778308055557,-111.16291869166666,181.9896,23.90417,229,2018,211.041,-119.076
58.707747288888896,-111.16307709722224,181.9647,23.90389,229,2018,211.016,-119.287
58.70771135277778,-111.16323453055556,181.9765,23.90361,229,2018,211.027,-119.368
58.70767471666667,-111.16339143055556,181.9721,23.90333,229,2018,211.023,-119.442
58.70763753333333,-111.16354798055556,181.9811,23.90306,229,2018,211.032,-119.108
58.707599766666675,-111.16370292500004,182.0026,23.90278,229,2018,211.053,-118.916
58.70756108611112,-111.16385726944445,182.0049,23.90250,229,2018,211.055,-118.945
58.70752184444445,-111.1640107277778,182.0073,23.90222,229,2018,211.057,-119.019
58.70748263888889,-111.16416529722223,181.9941,23.90194,229,2018,211.044,-118.936
58.70744354166667,-111.16431973611112,181.9681,23.90167,229,2018,211.017,-119.180
58.70740482500001,-111.16447458333334,181.9988,23.90139,229,2018,211.048,-119.260
58.70736693611111,-111.16462977777779,182.0079,23.90111,229,2018,211.057,-119.163
58.707329780555554,-111.16478577777778,182.0203,23.90083,229,2018,211.069,-118.914
58.707293116666676,-111.16494226388889,182.0387,23.90056,229,2018,211.087,-118.650
58.70725709999999,-111.16509929444446,182.031,23.90028,229,2018,211.079,-118.563
58.70722174722223,-111.16525605000001,182.0597,23.90000,229,2018,211.108,-118.376
58.707186747222224,-111.1654140027778,182.0589,23.89972,229,2018,211.106,-118.367
58.70715209166666,-111.16557201944445,182.0299,23.89944,229,2018,211.077,-118.495
58.70711834722223,-111.16573028888888,182.0246,23.89917,229,2018,211.072,-118.853
58.7070846027778,-111.16588804166668,182.0613,23.89889,229,2018,211.108,-119.005
58.70705140000002,-111.16604710833333,182.0436,23.89861,229,2018,211.090,-119.037
58.70701897777778,-111.16620589444445,182.0567,23.89833,229,2018,211.103,-119.554
58.70698718055555,-111.1663658638889,182.0458,23.89806,229,2018,211.092,-119.954
58.70695645555555,-111.16652628055556,182.0462,23.89778,229,2018,211.092,-120.033
58.7069267638889,-111.16668694166667,182.0459,23.89750,229,2018,211.092,-119.689
58.70689765277779,-111.16684806388889,182.0499,23.89722,229,2018,211.095,-119.538
58.70686877500002,-111.16701054444445,182.0632,23.89694,229,2018,211.108,-119.948
58.706839730555565,-111.16717228888889,182.0321,23.89667,229,2018,211.077,-120.467
58.70681045277778,-111.16733438611112,182.0284,23.89639,229,2018,211.073,-120.818
58.70678079444444,-111.16749653055558,182.0403,23.89611,229,2018,211.085,-120.916
58.70675150833335,-111.16765888888891,182.048,23.89583,229,2018,211.092,-121.139
58.70672199722223,-111.16782095277779,182.0509,23.89556,229,2018,211.095,-120.913
58.706692586111124,-111.16798313055558,182.0463,23.89528,229,2018,211.090,-120.656
58.70666340555555,-111.16814510277779,182.044,23.89500,229,2018,211.088,-120.618
58.70663345277779,-111.16830696944446,182.029,23.89472,229,2018,211.072,-120.649
58.70660347222225,-111.16846823055555,182.0381,23.89444,229,2018,211.081,-120.598
58.70657310000002,-111.16863052777778,182.0334,23.89417,229,2018,211.076,-120.223
58.706542794444445,-111.16879188055556,182.0467,23.89389,229,2018,211.089,-119.919
58.70651278055556,-111.16895429166667,182.0614,23.89361,229,2018,211.104,-119.746
58.70648346111111,-111.16911698333334,182.0682,23.89333,229,2018,211.110,-119.827
58.70645471944445,-111.16928080555556,182.0505,23.89306,229,2018,211.092,-119.395
58.7064268638889,-111.16944395555558,182.0357,23.89278,229,2018,211.077,-119.230
58.70640037222223,-111.16960761944445,182.0563,23.89250,229,2018,211.098,-119.412
58.70637470833334,-111.16977182777778,182.0437,23.89222,229,2018,211.085,-119.528
58.706349844444446,-111.16993610833333,182.0467,23.89194,229,2018,211.088,-119.728
58.706324891666675,-111.17010091666667,182.0509,23.89167,229,2018,211.092,-119.398
58.706300375000005,-111.17026576111112,182.052,23.89139,229,2018,211.092,-119.380
58.70627552222224,-111.17042976388889,182.0237,23.89111,229,2018,211.064,-119.603
58.70625000555556,-111.17059391111113,182.0353,23.89083,229,2018,211.075,-119.836
58.706224044444454,-111.17075787222223,182.0587,23.89056,229,2018,211.098,-119.956
58.70619707222223,-111.17092124166666,182.0602,23.89028,229,2018,211.100,-119.759
58.706169247222235,-111.17108470833334,182.0639,23.89000,229,2018,211.103,-119.486
58.70614108333334,-111.1712476388889,182.068,23.88972,229,2018,211.107,-119.438
58.706112997222235,-111.17141025833335,182.0783,23.88944,229,2018,211.117,-119.526
58.70608481388889,-111.17157302222223,182.086,23.88917,229,2018,211.125,-120.198
58.70605683888889,-111.17173500833334,182.078,23.88889,229,2018,211.116,-120.938
58.70602894444445,-111.17189820555556,182.0942,23.88861,229,2018,211.132,-121.540
58.706000983333354,-111.17206113055558,182.08,23.88833,229,2018,211.118,-122.053
58.70597285,-111.17222311111112,182.0968,23.88806,229,2018,211.134,-121.898
58.705943630555545,-111.17238558888891,182.0785,23.88778,229,2018,211.116,-121.226
58.70591360000001,-111.17254695000001,182.0932,23.88750,229,2018,211.130,-120.516
58.705883191666665,-111.17270737500002,182.1318,23.88722,229,2018,211.169,-119.929
58.70585163611112,-111.17286796111111,182.084,23.88694,229,2018,211.121,-119.688
58.70581983055556,-111.17302840277779,182.0727,23.88667,229,2018,211.109,-119.603
58.705788227777774,-111.17318850277778,182.103,23.88639,229,2018,211.139,-119.493
58.705757016666674,-111.17334930000001,182.0859,23.88611,229,2018,211.122,-119.813
58.705725936111115,-111.17351000000001,182.0706,23.88583,229,2018,211.106,-120.195
58.7056955888889,-111.17367155000002,182.0568,23.88556,229,2018,211.092,-120.827
58.705666025,-111.17383263333333,182.0546,23.88528,229,2018,211.090,-121.406
58.705637011111115,-111.17399403888889,182.0632,23.88500,229,2018,211.098,-121.600
58.70560836111112,-111.17415568055556,182.0865,23.88472,229,2018,211.121,-121.715
58.70557983055556,-111.174317625,182.0619,23.88444,229,2018,211.096,-122.086
58.70555162500001,-111.17447943055556,182.0307,23.88417,229,2018,211.065,-122.085
58.705522866666676,-111.1746409388889,182.0593,23.88389,229,2018,211.093,-121.915
58.70549375833333,-111.17480284166669,182.043,23.88361,229,2018,211.077,-122.024
58.705464419444446,-111.17496406111111,182.0616,23.88333,229,2018,211.095,-122.030
58.70543439444446,-111.17512424722224,182.0574,23.88306,229,2018,211.091,-121.813
58.705403625,-111.1752844277778,182.0415,23.88278,229,2018,211.075,-121.413
58.70537227777779,-111.1754438638889,182.0422,23.88250,229,2018,211.075,-121.284
58.70534051944445,-111.17560330555555,182.0433,23.88222,229,2018,211.076,-121.283
58.70530942500001,-111.17576352222223,182.0352,23.88194,229,2018,211.068,-120.766
58.70527871666666,-111.17592343055556,182.0306,23.88167,229,2018,211.063,-120.211
58.7052489888889,-111.17608406944446,182.0489,23.88139,229,2018,211.081,-120.397
58.70521888055556,-111.1762449361111,182.0259,23.88111,229,2018,211.058,-120.523
58.70518807222222,-111.17640503333334,182.0324,23.88083,229,2018,211.064,-120.609
58.70515658055556,-111.1765645888889,182.0226,23.88056,229,2018,211.054,-120.622
58.70512458333333,-111.17672430833333,182.0136,23.88028,229,2018,211.045,-120.781
58.70509245833333,-111.17688400555556,182.029,23.88000,229,2018,211.060,-120.763
58.705060533333324,-111.17704327777778,182.0409,23.87972,229,2018,211.071,-120.588
58.70502887222222,-111.17720320277779,182.0475,23.87944,229,2018,211.078,-120.504
58.70499772500001,-111.17736350555558,182.0565,23.87917,229,2018,211.087,-120.679
58.70496591944445,-111.1775232888889,182.0244,23.87889,229,2018,211.054,-120.793
58.704934155555556,-111.17768269722222,182.0518,23.87861,229,2018,211.081,-120.602
58.704902347222216,-111.17784183888891,182.083,23.87833,229,2018,211.112,-120.361
58.70487011111111,-111.17800109444445,182.0446,23.87806,229,2018,211.074,-120.232
58.704837727777786,-111.17816056944444,182.0397,23.87778,229,2018,211.069,-120.230
58.704806000000005,-111.17832003055557,182.0835,23.87750,229,2018,211.112,-120.506
58.7047745388889,-111.17848055277778,182.0742,23.87722,229,2018,211.103,-120.785
58.70474346944445,-111.17864076944446,182.084,23.87694,229,2018,211.112,-121.054
58.70471196111111,-111.17880166388892,182.0578,23.87667,229,2018,211.086,-121.276
58.70468018333334,-111.17896213611111,182.0553,23.87639,229,2018,211.083,-121.519
58.70464845833334,-111.17912295000001,182.0571,23.87611,229,2018,211.085,-121.473
58.70461644722222,-111.17928330555556,182.0715,23.87583,229,2018,211.099,-121.522
58.704583819444444,-111.17944291944447,182.0728,23.87556,229,2018,211.100,-121.548
58.70455155555556,-111.17960399722223,182.0626,23.87528,229,2018,211.089,-121.613
58.70452024166667,-111.17976580833334,182.0663,23.87500,229,2018,211.093,-121.380
58.704489394444444,-111.17992803333334,182.0609,23.87472,229,2018,211.087,-121.196
58.70445843333334,-111.18009064444443,182.0345,23.87444,229,2018,211.061,-120.930
58.70442717777778,-111.18025239444445,182.0495,23.87417,229,2018,211.075,-120.643
58.7043953,-111.18041345277778,182.0444,23.87389,229,2018,211.070,-120.183
58.7043622861111,-111.18057388333334,182.0124,23.87361,229,2018,211.038,-119.798
58.704329383333345,-111.18073325555555,182.0469,23.87333,229,2018,211.072,-119.092
58.70429582777778,-111.18089256666669,182.048,23.87306,229,2018,211.073,-118.465
58.704262566666685,-111.18105183333336,182.0379,23.87278,229,2018,211.063,-118.167
58.70422939722223,-111.18121145555557,182.0438,23.87250,229,2018,211.068,-117.932
58.704196561111104,-111.181370175,182.0606,23.87222,229,2018,211.085,-118.129
58.70416400277778,-111.18152919166667,182.066,23.87194,229,2018,211.090,-118.402
58.704131808333344,-111.18168826666667,182.057,23.87167,229,2018,211.081,-118.998
58.704100333333336,-111.18184833333333,182.0506,23.87139,229,2018,211.074,-119.422
58.70406906666667,-111.18200792500001,182.0697,23.87111,229,2018,211.093,-119.525
58.704038075,-111.18216708611112,182.0726,23.87083,229,2018,211.096,-119.656
58.70400718611111,-111.18232633611112,182.0649,23.87056,229,2018,211.088,-119.465
58.70397606944445,-111.18248557222223,182.0603,23.87028,229,2018,211.083,-119.279
58.70394519166666,-111.18264456111112,182.0559,23.87000,229,2018,211.078,-119.082
58.70391416944444,-111.18280409166667,182.0249,23.86972,229,2018,211.047,-119.498
58.70388321111113,-111.18296295555558,182.0196,23.86944,229,2018,211.041,-119.764
58.703851916666665,-111.18312120555558,182.0053,23.86917,229,2018,211.027,-119.768
58.70382062222222,-111.18327933333335,181.9892,23.86889,229,2018,211.011,-119.554
58.70378965555555,-111.18343737222224,181.998,23.86861,229,2018,211.019,-119.318
58.703758522222216,-111.18359532222223,181.987,23.86833,229,2018,211.008,-119.492
58.703727324999996,-111.18375390555556,181.9982,23.86806,229,2018,211.019,-119.804
58.703696722222226,-111.18391273055556,182.0202,23.86778,229,2018,211.041,-120.060
58.703666583333344,-111.1840722138889,182.0324,23.86750,229,2018,211.053,-120.314
58.70363721111112,-111.18423240555556,182.0379,23.86722,229,2018,211.058,-120.073
58.70360921944445,-111.18439393888889,182.0402,23.86694,229,2018,211.060,-119.920
58.70358226666667,-111.18455629444443,182.0451,23.86667,229,2018,211.065,-119.979
58.703555733333346,-111.18471919444447,182.0289,23.86639,229,2018,211.048,-119.524
58.70353083611111,-111.18488297500002,182.0478,23.86611,229,2018,211.067,-118.972
58.70350672222222,-111.18504704166668,182.0354,23.86583,229,2018,211.054,-118.800
58.703483274999996,-111.18521163333334,182.0467,23.86556,229,2018,211.065,-118.674
58.70346041111113,-111.18537623333333,182.0353,23.86528,229,2018,211.054,-118.583
58.703438263888884,-111.18554017222223,182.0537,23.86500,229,2018,211.072,-118.737
58.70341686388889,-111.18570515833333,182.053,23.86472,229,2018,211.071,-118.711
58.70339622222224,-111.18587100000002,182.0503,23.86444,229,2018,211.068,-119.088
58.70337738333333,-111.18603798055555,182.0506,23.86417,229,2018,211.068,-119.407
58.70335940000001,-111.18620478055557,182.0416,23.86389,229,2018,211.059,-119.674
58.703342575,-111.18637227222223,182.0473,23.86361,229,2018,211.064,-119.689
58.703326852777785,-111.18654028888889,182.0499,23.86333,229,2018,211.067,-119.854
58.70331266111113,-111.18670850833335,182.0658,23.86306,229,2018,211.082,-120.236
58.703300702777774,-111.18687727222223,182.0661,23.86278,229,2018,211.082,-120.133
58.70329003055555,-111.18704520277778,182.047,23.86250,229,2018,211.063,-119.746
58.703281483333335,-111.18721334444444,182.0738,23.86222,229,2018,211.090,-119.796
58.70327470277779,-111.18738188055556,182.041,23.86194,229,2018,211.057,-119.754
58.70326980833334,-111.1875503388889,182.0346,23.86167,229,2018,211.050,-119.832
58.70326535555556,-111.18771890277777,182.039,23.86139,229,2018,211.054,-120.150
58.70326188611113,-111.18788786666667,182.0419,23.86111,229,2018,211.057,-120.378
58.703258986111116,-111.1880570777778,182.0407,23.86083,229,2018,211.055,-120.285
58.70325632222222,-111.18822573055557,182.0427,23.86056,229,2018,211.057,-120.570
58.703253411111106,-111.18839429722225,182.0416,23.86028,229,2018,211.056,-120.871
58.70325047777778,-111.18856251388891,182.04,23.86000,229,2018,211.054,-121.162
58.70324738333334,-111.18873075,182.04,23.85972,229,2018,211.054,-121.128
58.703243963888895,-111.18889868333335,182.028,23.85944,229,2018,211.042,-121.054
58.703240358333346,-111.189067225,182.0363,23.85917,229,2018,211.050,-120.729
58.703236297222226,-111.18923550277778,182.0252,23.85889,229,2018,211.038,-120.504
58.703232436111115,-111.18940354444446,182.0233,23.85861,229,2018,211.036,-120.552
58.703228358333334,-111.18957152777779,182.0181,23.85833,229,2018,211.031,-120.730
58.70322395000001,-111.18973977222223,182.0227,23.85806,229,2018,211.035,-120.751
58.703219516666685,-111.18990781666666,182.026,23.85778,229,2018,211.038,-120.739
58.70321457222224,-111.19007600000002,182.0294,23.85750,229,2018,211.041,-120.840
58.70320904444445,-111.19024360000002,182.0211,23.85722,229,2018,211.033,-120.966
58.703203380555564,-111.19041091388891,182.024,23.85694,229,2018,211.036,-120.785
