latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd2013,rcvr_clk_ns
58.712575327777785,-111.14635073611113,181.9514,21.81639,215,2018,181.9514,-85.106
58.71257530555556,-111.14634992777779,181.8105,21.81667,215,2018,181.8105,-85.333
58.71257526666667,-111.14634915833335,181.6716,21.81694,215,2018,181.6716,-85.778
58.71257523888888,-111.1463486638889,181.5646,21.81722,215,2018,181.5646,-85.932
58.71257522777778,-111.14634857222224,181.5351,21.81750,215,2018,181.5351,-85.938
58.71257513333334,-111.14634880000001,181.5997,21.81778,215,2018,181.5997,-86.149
58.712574855555566,-111.1463492777778,181.7309,21.81806,215,2018,181.7309,-85.909
58.712574486111116,-111.1463502277778,181.9328,21.81833,215,2018,181.9328,-85.549
58.712573674999994,-111.1463513861111,182.1534,21.81861,215,2018,182.1534,-84.997
58.71257275277779,-111.14635282222223,182.3946,21.81889,215,2018,182.3946,-83.923
58.71257188333335,-111.14635442500001,182.6441,21.81917,215,2018,182.6441,-82.864
58.71257098888889,-111.14635611666668,182.8713,21.81944,215,2018,182.8713,-82.092
58.712570050000004,-111.14635783333335,183.078,21.81972,215,2018,183.0780,-81.655
58.71256917500002,-111.14635938611111,183.246,21.82000,215,2018,183.2460,-81.585
58.712568455555555,-111.14636064444447,183.3654,21.82028,215,2018,183.3654,-81.532
58.712568011111124,-111.14636144444445,183.4384,21.82056,215,2018,183.4384,-81.461
58.712567802777784,-111.14636186111113,183.4806,21.82083,215,2018,183.4806,-81.445
58.712567725,-111.14636194444446,183.4783,21.82111,215,2018,183.4783,-81.410
58.71256762500001,-111.14636184166666,183.4506,21.82139,215,2018,183.4506,-81.381
58.712567577777776,-111.14636138055556,183.3773,21.82167,215,2018,183.3773,-81.515
58.712567699999994,-111.14636064166669,183.2768,21.82194,215,2018,183.2768,-81.672
58.71256805555556,-111.14635974166669,183.16,21.82222,215,2018,183.1600,-81.774
58.712568494444454,-111.14635876944445,183.033,21.82250,215,2018,183.0330,-81.735
58.712569102777785,-111.1463575138889,182.8658,21.82278,215,2018,182.8658,-81.732
58.71256970833334,-111.14635643333335,182.7175,21.82306,215,2018,182.7175,-82.035
58.71257030000001,-111.14635529444445,182.5504,21.82333,215,2018,182.5504,-82.564
58.71257090833333,-111.1463541638889,182.3802,21.82361,215,2018,182.3802,-83.213
58.71257147777779,-111.1463530138889,182.2053,21.82389,215,2018,182.2053,-84.381
58.712572036111105,-111.14635186111113,182.0383,21.82417,215,2018,182.0383,-85.449
58.71257255000001,-111.14635062500003,181.8569,21.82444,215,2018,181.8569,-86.049
58.71257307499999,-111.14634933055557,181.6761,21.82472,215,2018,181.6761,-86.335
58.712573447222226,-111.14634806944446,181.5035,21.82500,215,2018,181.5035,-86.590
58.712573883333334,-111.14634686666668,181.3471,21.82528,215,2018,181.3471,-86.659
58.71257431388889,-111.1463456527778,181.1822,21.82556,215,2018,181.1822,-86.775
58.712574733333334,-111.14634461111113,181.0418,21.82583,215,2018,181.0418,-86.846
58.712575102777784,-111.14634361666668,180.8934,21.82611,215,2018,180.8934,-86.802
58.712575358333346,-111.14634279166667,180.7561,21.82639,215,2018,180.7561,-86.745
58.71257560000001,-111.14634209722223,180.6377,21.82667,215,2018,180.6377,-86.843
58.71257590277778,-111.14634145277779,180.5269,21.82694,215,2018,180.5269,-87.098
58.712576188888896,-111.14634088333335,180.4385,21.82722,215,2018,180.4385,-87.567
58.712576377777786,-111.14634046388889,180.37,21.82750,215,2018,180.3700,-88.255
58.712576377777786,-111.1463403027778,180.3304,21.82778,215,2018,180.3304,-88.737
58.712576277777785,-111.14634041666669,180.3192,21.82806,215,2018,180.3192,-89.170
58.712576013888906,-111.14634083611114,180.3471,21.82833,215,2018,180.3471,-89.194
58.71257550000001,-111.14634155555558,180.442,21.82861,215,2018,180.4420,-88.646
58.71257508611112,-111.14634245555557,180.5595,21.82889,215,2018,180.5595,-88.179
58.71257458055557,-111.14634358055557,180.7136,21.82917,215,2018,180.7136,-87.747
58.71257395,-111.14634498888891,180.8988,21.82944,215,2018,180.8988,-87.225
58.712573233333345,-111.14634664166668,181.0951,21.82972,215,2018,181.0951,-86.845
58.71257248611113,-111.14634845555557,181.2985,21.83000,215,2018,181.2985,-86.466
58.71257179166667,-111.14635029166668,181.5104,21.83028,215,2018,181.5104,-86.130
58.712571152777784,-111.14635208055557,181.7261,21.83056,215,2018,181.7261,-85.502
58.712570569444445,-111.14635374722225,181.9346,21.83083,215,2018,181.9346,-85.049
58.7125700888889,-111.14635526944446,182.1311,21.83111,215,2018,182.1311,-84.497
58.712569686111124,-111.14635663611114,182.3055,21.83139,215,2018,182.3055,-83.937
58.71256929444446,-111.14635787222223,182.4563,21.83167,215,2018,182.4563,-83.299
58.712568983333334,-111.14635890277779,182.5789,21.83194,215,2018,182.5789,-82.823
58.71256877500001,-111.14635964444443,182.6841,21.83222,215,2018,182.6841,-82.489
58.71256869444445,-111.14636015833335,182.7551,21.83250,215,2018,182.7551,-82.439
58.71256875,-111.14636029722223,182.7841,21.83278,215,2018,182.7841,-82.468
58.71256882777778,-111.14635996111113,182.7399,21.83306,215,2018,182.7399,-82.587
58.71256895000001,-111.14635934166668,182.6571,21.83333,215,2018,182.6571,-83.128
58.71256918611111,-111.14635842222225,182.5404,21.83361,215,2018,182.5404,-83.344
58.712569516666655,-111.14635721666667,182.3847,21.83389,215,2018,182.3847,-83.757
58.712569952777784,-111.14635578333335,182.2012,21.83417,215,2018,182.2012,-84.165
58.71257043333334,-111.14635420555557,181.9963,21.83444,215,2018,181.9963,-84.607
58.71257091944445,-111.14635255000002,181.7846,21.83472,215,2018,181.7846,-84.668
58.71257136944444,-111.14635084166669,181.5642,21.83500,215,2018,181.5642,-84.859
58.7125718138889,-111.14634906666667,181.3386,21.83528,215,2018,181.3386,-85.783
58.71257219722222,-111.14634729444447,181.0995,21.83556,215,2018,181.0995,-86.944
58.71257255000001,-111.1463455638889,180.8651,21.83583,215,2018,180.8651,-87.743
58.71257286666669,-111.14634369444445,180.6239,21.83611,215,2018,180.6239,-88.584
58.712573166666665,-111.14634208055557,180.4117,21.83639,215,2018,180.4117,-88.877
58.712573438888896,-111.14634050833335,180.2075,21.83667,215,2018,180.2075,-89.000
58.71257368888892,-111.14633911666668,180.032,21.83694,215,2018,180.0320,-89.071
58.71257393055557,-111.14633797500002,179.884,21.83722,215,2018,179.8840,-89.282
58.71257414722223,-111.14633702777779,179.7614,21.83750,215,2018,179.7614,-89.567
58.71257434722222,-111.14633623333334,179.657,21.83778,215,2018,179.6570,-89.904
58.71257453611112,-111.14633556111112,179.5824,21.83806,215,2018,179.5824,-89.818
58.71257465277778,-111.14633505555558,179.5355,21.83833,215,2018,179.5355,-89.587
58.71257470000001,-111.14633481111113,179.515,21.83861,215,2018,179.5150,-89.580
58.71257470555556,-111.14633479444446,179.5155,21.83889,215,2018,179.5155,-89.494
58.7125746888889,-111.14633493333335,179.5264,21.83917,215,2018,179.5264,-89.363
58.71257465,-111.14633516111111,179.5444,21.83944,215,2018,179.5444,-89.489
58.712574608333334,-111.14633544166668,179.5671,21.83972,215,2018,179.5671,-89.543
58.71257456111112,-111.14633585,179.5948,21.84000,215,2018,179.5948,-89.873
58.712574483333334,-111.14633638611113,179.6365,21.84028,215,2018,179.6365,-90.000
58.71257438333334,-111.14633712500002,179.7041,21.84056,215,2018,179.7041,-89.973
58.71257425000001,-111.14633772777779,179.7658,21.84083,215,2018,179.7658,-90.019
58.71257416666667,-111.14633858611113,179.8689,21.84111,215,2018,179.8689,-89.697
58.7125740638889,-111.14633943333335,179.977,21.84139,215,2018,179.9770,-89.252
58.71257401111111,-111.14634010555557,180.0701,21.84167,215,2018,180.0701,-88.863
58.71257395833336,-111.14634075833337,180.1625,21.84194,215,2018,180.1625,-88.467
58.71257386666668,-111.14634145277779,180.2578,21.84222,215,2018,180.2578,-88.210
58.712573775,-111.14634213333333,180.3506,21.84250,215,2018,180.3506,-87.777
58.712573649999996,-111.14634283888888,180.448,21.84278,215,2018,180.4480,-87.373
58.71257350555557,-111.14634351944447,180.54,21.84306,215,2018,180.5400,-87.141
58.71257335555557,-111.14634413333336,180.6279,21.84333,215,2018,180.6279,-86.939
58.712573225,-111.14634470555559,180.704,21.84361,215,2018,180.7040,-86.919
58.712573094444444,-111.14634519722223,180.7717,21.84389,215,2018,180.7717,-86.951
58.712572988888894,-111.14634558333337,180.828,21.84417,215,2018,180.8280,-87.238
58.71257290555557,-111.14634586666668,180.8705,21.84444,215,2018,180.8705,-87.139
58.71257285,-111.14634601111112,180.8971,21.84472,215,2018,180.8971,-86.750
58.71257282222223,-111.14634601944447,180.904,21.84500,215,2018,180.9040,-86.493
58.71257283611113,-111.14634592222224,180.8966,21.84528,215,2018,180.8966,-86.318
58.71257290277779,-111.14634567777779,180.8706,21.84556,215,2018,180.8706,-86.722
58.71257301388889,-111.1463452638889,180.8361,21.84583,215,2018,180.8361,-86.941
58.71257315277778,-111.14634470555559,180.7867,21.84611,215,2018,180.7867,-87.188
58.71257330833334,-111.14634405555557,180.7275,21.84639,215,2018,180.7275,-87.680
58.71257345277778,-111.14634330833334,180.6577,21.84667,215,2018,180.6577,-87.879
58.71257359444446,-111.14634243611111,180.5758,21.84694,215,2018,180.5758,-88.177
58.71257375277778,-111.14634141388892,180.4793,21.84722,215,2018,180.4793,-88.682
58.71257390833334,-111.14634019166667,180.3618,21.84750,215,2018,180.3618,-89.278
58.71257408888891,-111.14633874166667,180.2294,21.84778,215,2018,180.2294,-89.807
58.71257418333334,-111.14633708888888,180.0701,21.84806,215,2018,180.0701,-90.361
58.71257428333334,-111.1463353138889,179.9004,21.84833,215,2018,179.9004,-90.598
58.71257438333334,-111.14633331666667,179.7167,21.84861,215,2018,179.7167,-90.737
58.71257448888889,-111.14633143333336,179.5414,21.84889,215,2018,179.5414,-90.808
58.71257450833333,-111.14632934166667,179.3541,21.84917,215,2018,179.3541,-90.793
58.71257450833333,-111.14632729166667,179.1701,21.84944,215,2018,179.1701,-90.888
58.71257446666667,-111.14632523055556,178.9846,21.84972,215,2018,178.9846,-91.409
58.712574372222235,-111.14632315833336,178.7968,21.85000,215,2018,178.7968,-91.692
58.7125743,-111.1463211888889,178.6229,21.85028,215,2018,178.6229,-91.790
58.71257424722223,-111.14631930277778,178.4608,21.85056,215,2018,178.4608,-92.268
58.71257423333334,-111.14631751388889,178.3105,21.85083,215,2018,178.3105,-93.187
58.71257422777777,-111.14631581111114,178.1695,21.85111,215,2018,178.1695,-93.563
58.712574236111124,-111.14631421111112,178.0388,21.85139,215,2018,178.0388,-93.767
58.71257425833335,-111.14631271666667,177.9218,21.85167,215,2018,177.9218,-93.937
58.71257429722223,-111.14631135833334,177.82,21.85194,215,2018,177.8200,-93.919
58.712574372222235,-111.14631011388892,177.7273,21.85222,215,2018,177.7273,-94.217
58.71257445277778,-111.14630893055558,177.6424,21.85250,215,2018,177.6424,-94.352
58.71257452777779,-111.1463078027778,177.5606,21.85278,215,2018,177.5606,-94.264
58.71257462500001,-111.14630670277779,177.4779,21.85306,215,2018,177.4779,-94.820
58.71257471388889,-111.14630560000002,177.3956,21.85333,215,2018,177.3956,-95.453
58.71257482222223,-111.14630437222225,177.3053,21.85361,215,2018,177.3053,-95.702
58.71257495277777,-111.14630298333336,177.204,21.85389,215,2018,177.2040,-95.726
58.712575077777785,-111.14630146666669,177.0917,21.85417,215,2018,177.0917,-95.689
58.712575194444454,-111.14629977777778,176.9649,21.85444,215,2018,176.9649,-96.100
58.71257513611112,-111.14629870833333,176.8763,21.85472,215,2018,176.8763,-96.702
58.71257433888889,-111.14629905555556,176.8214,21.85500,215,2018,176.8214,-97.168
58.7125735527778,-111.14629944444445,176.7604,21.85528,215,2018,176.7604,-97.301
58.71257271666667,-111.1463005277778,176.7352,21.85556,215,2018,176.7352,-97.458
58.712571675,-111.14630087500002,176.6548,21.85583,215,2018,176.6548,-97.593
58.71257053888889,-111.14630122222222,176.5675,21.85611,215,2018,176.5675,-97.651
58.712569352777784,-111.14630156111112,176.4759,21.85639,215,2018,176.4759,-97.393
58.712568133333335,-111.1463018888889,176.38,21.85667,215,2018,176.3800,-97.460
58.712566900000006,-111.14630221388892,176.2853,21.85694,215,2018,176.2853,-97.730
58.71256566111113,-111.14630254444445,176.1887,21.85722,215,2018,176.1887,-98.095
58.712564419444455,-111.14630288055557,176.0926,21.85750,215,2018,176.0926,-98.580
58.71256310833332,-111.1463031888889,176.0029,21.85778,215,2018,176.0029,-98.858
58.71256181111112,-111.14630351666669,175.9196,21.85806,215,2018,175.9196,-99.070
58.712560511111114,-111.14630385833334,175.8391,21.85833,215,2018,175.8391,-99.493
58.71255929722223,-111.14630421666668,175.7657,21.85861,215,2018,175.7657,-99.905
58.71255815277779,-111.14630455277776,175.7007,21.85889,215,2018,175.7007,-100.082
58.712557088888886,-111.14630488611114,175.6447,21.85917,215,2018,175.6447,-99.959
58.712556102777796,-111.14630522500002,175.5937,21.85944,215,2018,175.5937,-99.846
58.71255514722223,-111.14630556111113,175.5494,21.85972,215,2018,175.5494,-99.808
58.71255425277778,-111.14630591666668,175.511,21.86000,215,2018,175.5110,-100.243
58.71255338055556,-111.14630628055558,175.4749,21.86028,215,2018,175.4749,-100.531
58.712552544444456,-111.14630665555556,175.4421,21.86056,215,2018,175.4421,-100.640
58.71255172500001,-111.14630702500001,175.4102,21.86083,215,2018,175.4102,-100.838
58.71255093333333,-111.14630737222222,175.3802,21.86111,215,2018,175.3802,-100.486
58.7125501638889,-111.1463077138889,175.3493,21.86139,215,2018,175.3493,-99.930
58.7125494138889,-111.14630805277778,175.3183,21.86167,215,2018,175.3183,-99.987
58.7125486888889,-111.1463083916667,175.2891,21.86194,215,2018,175.2891,-100.063
58.71254797777778,-111.14630873333336,175.2624,21.86222,215,2018,175.2624,-100.484
58.712547283333336,-111.1463090638889,175.239,21.86250,215,2018,175.2390,-101.111
58.71254660555557,-111.14630940000002,175.2173,21.86278,215,2018,175.2173,-101.747
58.712545938888894,-111.14630973333335,175.1973,21.86306,215,2018,175.1973,-101.847
58.71254528055557,-111.14631006111114,175.1785,21.86333,215,2018,175.1785,-102.071
58.71254462777779,-111.14631037500004,175.1601,21.86361,215,2018,175.1601,-102.402
58.71254397777778,-111.14631068333334,175.1409,21.86389,215,2018,175.1409,-102.252
58.712543325000006,-111.14631098055558,175.1222,21.86417,215,2018,175.1222,-102.178
58.712542644444454,-111.14631124166668,175.1032,21.86444,215,2018,175.1032,-102.004
58.71254196666667,-111.14631149166668,175.0838,21.86472,215,2018,175.0838,-101.875
58.71254126388889,-111.14631171666669,175.0638,21.86500,215,2018,175.0638,-102.018
58.71254055555556,-111.14631192500002,175.0447,21.86528,215,2018,175.0447,-101.969
58.71253982222223,-111.14631210555558,175.0219,21.86556,215,2018,175.0219,-102.017
58.71253910277778,-111.14631229166667,174.9976,21.86583,215,2018,174.9976,-102.010
58.712538408333344,-111.14631247777778,174.9741,21.86611,215,2018,174.9741,-102.324
58.71253773055555,-111.14631268055557,174.9507,21.86639,215,2018,174.9507,-102.862
58.71253709166667,-111.14631289166667,174.9301,21.86667,215,2018,174.9301,-103.468
58.712536533333335,-111.14631314444445,174.9159,21.86694,215,2018,174.9159,-104.009
58.71253604444445,-111.14631342499999,174.9091,21.86722,215,2018,174.9091,-104.492
58.71253560000002,-111.14631373055556,174.9078,21.86750,215,2018,174.9078,-104.430
58.71253521111111,-111.14631405555556,174.911,21.86778,215,2018,174.9110,-103.936
58.712534858333335,-111.14631437777778,174.9174,21.86806,215,2018,174.9174,-103.562
58.712534536111114,-111.14631471111112,174.9272,21.86833,215,2018,174.9272,-103.283
58.712534252777786,-111.14631506388889,174.9435,21.86861,215,2018,174.9435,-103.164
58.71253398611111,-111.14631541666668,174.9615,21.86889,215,2018,174.9615,-103.009
58.71253375277778,-111.14631580277778,174.98,21.86917,215,2018,174.9800,-102.806
58.712533536111124,-111.14631620555558,174.9997,21.86944,215,2018,174.9997,-103.084
58.71253335277779,-111.14631660833336,175.0204,21.86972,215,2018,175.0204,-103.238
58.712533183333335,-111.14631701111114,175.0427,21.87000,215,2018,175.0427,-103.227
58.712533030555555,-111.14631741111113,175.0675,21.87028,215,2018,175.0675,-103.364
58.712532897222225,-111.14631780555558,175.0956,21.87056,215,2018,175.0956,-102.815
58.71253278611112,-111.14631820277779,175.1239,21.87083,215,2018,175.1239,-102.191
58.712532708333335,-111.14631861666668,175.1548,21.87111,215,2018,175.1548,-101.465
58.71253264166669,-111.14631903611112,175.1884,21.87139,215,2018,175.1884,-100.824
58.7125326,-111.14631948888889,175.2236,21.87167,215,2018,175.2236,-100.648
58.71253257222222,-111.14631998333336,175.2621,21.87194,215,2018,175.2621,-100.582
58.71253259166667,-111.14632056388889,175.3049,21.87222,215,2018,175.3049,-100.523
58.71253262777778,-111.14632119166669,175.3492,21.87250,215,2018,175.3492,-100.572
58.71253265555555,-111.1463218277778,175.3946,21.87278,215,2018,175.3946,-100.705
58.71253272777778,-111.1463225277778,175.4428,21.87306,215,2018,175.4428,-100.742
58.712532783333344,-111.14632323055558,175.492,21.87333,215,2018,175.4920,-101.098
58.71253285277778,-111.14632394722226,175.5414,21.87361,215,2018,175.5414,-101.353
58.71253291388891,-111.14632466944447,175.5913,21.87389,215,2018,175.5913,-101.008
58.71253295000001,-111.14632534166668,175.6413,21.87417,215,2018,175.6413,-100.715
58.712533038888886,-111.14632608333335,175.6975,21.87444,215,2018,175.6975,-100.380
58.71253310555556,-111.14632678888891,175.7574,21.87472,215,2018,175.7574,-100.014
58.71253327500001,-111.1463281388889,175.852,21.87500,215,2018,175.8520,-99.684
58.712533416666666,-111.14632897500002,175.9219,21.87528,215,2018,175.9219,-99.605
58.71253359166667,-111.14632989444445,175.9935,21.87556,215,2018,175.9935,-99.558
58.712533775000004,-111.1463308527778,176.0664,21.87583,215,2018,176.0664,-99.849
58.71253405833334,-111.14633151666668,176.135,21.87611,215,2018,176.1350,-99.818
58.71253432222223,-111.14633215833334,176.2042,21.87639,215,2018,176.2042,-99.559
58.71253460277779,-111.14633280555556,176.2781,21.87667,215,2018,176.2781,-99.363
58.71253490833334,-111.14633347777779,176.3541,21.87694,215,2018,176.3541,-99.035
58.712535227777785,-111.14633416666668,176.4341,21.87722,215,2018,176.4341,-98.313
58.712535747222226,-111.14633421944447,176.5046,21.87750,215,2018,176.5046,-97.574
58.7125362888889,-111.1463342638889,176.5788,21.87778,215,2018,176.5788,-97.304
58.71253686111111,-111.14633431944445,176.6554,21.87806,215,2018,176.6554,-96.843
58.71253745555556,-111.14633438333334,176.7372,21.87833,215,2018,176.7372,-96.439
58.712538077777786,-111.14633444166667,176.8231,21.87861,215,2018,176.8231,-95.986
58.712538716666664,-111.14633447222226,176.9107,21.87889,215,2018,176.9107,-95.643
58.712539383333336,-111.14633447500002,177.0012,21.87917,215,2018,177.0012,-95.153
58.71254005555555,-111.14633446388892,177.0948,21.87944,215,2018,177.0948,-94.727
58.71254072222223,-111.14633445277777,177.1893,21.87972,215,2018,177.1893,-94.249
58.71254139444445,-111.14633444444445,177.2849,21.88000,215,2018,177.2849,-94.225
58.71254204722223,-111.14633443611112,177.3772,21.88028,215,2018,177.3772,-94.264
58.7125427138889,-111.14633445000001,177.4724,21.88056,215,2018,177.4724,-94.091
58.71254334444445,-111.14633445277777,177.5628,21.88083,215,2018,177.5628,-93.799
58.71254395555556,-111.14633446388892,177.6507,21.88111,215,2018,177.6507,-93.341
58.71254454166667,-111.14633446944448,177.733,21.88139,215,2018,177.7330,-93.016
58.712545102777774,-111.14633446388892,177.8121,21.88167,215,2018,177.8121,-92.925
58.71254563888889,-111.14633445277777,177.8889,21.88194,215,2018,177.8889,-92.679
58.71254614166669,-111.14633442777779,177.963,21.88222,215,2018,177.9630,-92.700
58.712546636111114,-111.14633440277778,178.0367,21.88250,215,2018,178.0367,-92.750
58.71254709444445,-111.14633438055556,178.1076,21.88278,215,2018,178.1076,-92.529
58.71254752777778,-111.14633436944445,178.1761,21.88306,215,2018,178.1761,-92.186
58.71254795277778,-111.14633437777779,178.2423,21.88333,215,2018,178.2423,-92.125
58.712548333333345,-111.14633439999999,178.3038,21.88361,215,2018,178.3038,-92.300
58.71254866666668,-111.14633443055556,178.3588,21.88389,215,2018,178.3588,-92.354
58.71254898611113,-111.14633447222226,178.4107,21.88417,215,2018,178.4107,-92.407
58.712549288888894,-111.14633450277779,178.4571,21.88444,215,2018,178.4571,-92.216
58.71254959444445,-111.14633453611113,178.5014,21.88472,215,2018,178.5014,-91.927
58.71254985000001,-111.14633453333336,178.5423,21.88500,215,2018,178.5423,-91.745
58.71255010277779,-111.14633452222226,178.5846,21.88528,215,2018,178.5846,-91.820
58.71255034166668,-111.14633448611113,178.627,21.88556,215,2018,178.6270,-91.827
58.71255057222222,-111.14633444166667,178.6677,21.88583,215,2018,178.6677,-92.176
58.71255078333334,-111.14633438055556,178.7058,21.88611,215,2018,178.7058,-92.446
58.71255100555557,-111.14633433611114,178.7431,21.88639,215,2018,178.7431,-92.252
58.712551202777775,-111.14633427500002,178.7773,21.88667,215,2018,178.7773,-92.204
58.71255139722224,-111.14633420555558,178.8106,21.88694,215,2018,178.8106,-92.412
58.71255158333333,-111.14633413055559,178.8422,21.88722,215,2018,178.8422,-92.384
58.712551749999996,-111.1463340388889,178.8722,21.88750,215,2018,178.8722,-92.026
58.71255190277779,-111.1463339277778,178.8994,21.88778,215,2018,178.8994,-91.905
58.712552047222225,-111.14633381666668,178.9274,21.88806,215,2018,178.9274,-91.739
58.71255219166666,-111.14633371666667,178.9553,21.88833,215,2018,178.9553,-91.680
58.71255233055556,-111.14633361666668,178.9843,21.88861,215,2018,178.9843,-91.714
58.71255247222224,-111.14633350555556,179.0134,21.88889,215,2018,179.0134,-91.725
58.71255262222221,-111.1463334,179.0415,21.88917,215,2018,179.0415,-92.048
58.71255276388891,-111.14633330000001,179.0687,21.88944,215,2018,179.0687,-91.931
58.71255290000001,-111.14633320277781,179.0925,21.88972,215,2018,179.0925,-91.469
58.71255299722223,-111.14633309166668,179.1117,21.89000,215,2018,179.1117,-91.147
58.71255306388889,-111.14633293333337,179.1217,21.89028,215,2018,179.1217,-90.983
58.71255306111111,-111.14633297222223,179.1327,21.89056,215,2018,179.1327,-90.756
58.71255296111112,-111.14633309166668,179.1348,21.89083,215,2018,179.1348,-90.863
58.712552802777786,-111.14633312500001,179.1276,21.89111,215,2018,179.1276,-90.975
58.712552505555564,-111.14633347222221,179.12,21.89139,215,2018,179.1200,-91.161
58.71255213333334,-111.14633378611111,179.108,21.89167,215,2018,179.1080,-91.283
58.71255176666668,-111.14633404166668,179.0904,21.89194,215,2018,179.0904,-91.247
58.71255138888889,-111.14633429722224,179.0728,21.89222,215,2018,179.0728,-91.171
58.71255102222223,-111.14633456111112,179.0544,21.89250,215,2018,179.0544,-90.721
58.71255068333334,-111.14633483333334,179.0365,21.89278,215,2018,179.0365,-90.630
58.71255038055557,-111.14633510833335,179.0195,21.89306,215,2018,179.0195,-90.969
58.71255011666668,-111.14633538888891,179.0028,21.89333,215,2018,179.0028,-91.342
58.712549883333324,-111.14633565833336,178.9875,21.89361,215,2018,178.9875,-91.335
58.71254966944444,-111.14633589722223,178.9738,21.89389,215,2018,178.9738,-91.518
58.71254948611112,-111.14633610833337,178.9619,21.89417,215,2018,178.9619,-91.576
58.71254931944447,-111.14633630277778,178.9507,21.89444,215,2018,178.9507,-91.710
58.71254915833335,-111.14633647777778,178.9387,21.89472,215,2018,178.9387,-91.390
58.712549,-111.14633665000001,178.9263,21.89500,215,2018,178.9263,-90.801
58.71254883611111,-111.14633682777779,178.9145,21.89528,215,2018,178.9145,-90.607
58.712548655555544,-111.14633700833333,178.9021,21.89556,215,2018,178.9021,-91.077
58.712548458333345,-111.14633720000002,178.8893,21.89583,215,2018,178.8893,-91.346
58.7125482638889,-111.14633740000002,178.8761,21.89611,215,2018,178.8761,-91.055
58.7125480638889,-111.14633761944445,178.862,21.89639,215,2018,178.8620,-90.817
58.71254784166667,-111.14633784166669,178.8481,21.89667,215,2018,178.8481,-90.428
58.71254759722223,-111.1463380638889,178.8347,21.89694,215,2018,178.8347,-90.049
58.71254734444445,-111.14633829166668,178.8208,21.89722,215,2018,178.8208,-90.018
58.71254708055556,-111.14633851944447,178.8057,21.89750,215,2018,178.8057,-90.233
58.712546797222224,-111.14633874166667,178.7894,21.89778,215,2018,178.7894,-90.301
58.712546505555565,-111.14633895833337,178.7736,21.89806,215,2018,178.7736,-90.508
58.71254620833334,-111.14633917500004,178.758,21.89833,215,2018,178.7580,-91.038
58.71254589444446,-111.14633938055557,178.743,21.89861,215,2018,178.7430,-91.883
58.712545569444444,-111.14633958888889,178.728,21.89889,215,2018,178.7280,-92.525
58.71254522777778,-111.14633979166668,178.7124,21.89917,215,2018,178.7124,-92.735
58.71254481388889,-111.14633996666669,178.6972,21.89944,215,2018,178.6972,-92.528
58.712544347222234,-111.14634013055556,178.6835,21.89972,215,2018,178.6835,-92.135
58.712543833333335,-111.14634028888891,178.6701,21.90000,215,2018,178.6701,-91.592
58.712543291666684,-111.14634024444446,178.6525,21.90028,215,2018,178.6525,-91.221
58.712542722222224,-111.14634016666669,178.6363,21.90056,215,2018,178.6363,-91.088
