"","new_time","2024039","2024022","2012697","2084778"
"871",2019-07-20 12:30:00,0.692015384000001,1.100015384,0.749015384000002,0.974015384000001
"872",2019-07-20 12:45:00,0.6949440036,1.1029440036,0.7519440036,0.9739440036
"873",2019-07-20 13:00:00,0.702657133200001,1.1106571332,0.756657133200001,0.974657133200001
"874",2019-07-20 13:15:00,0.706105810000002,1.11110581,0.763105810000001,0.975105810000002
"875",2019-07-20 13:30:00,0.706738036400001,1.1147380364,0.7667380364,0.9737380364
"876",2019-07-20 13:45:00,0.710196910400002,1.1151969104,0.767196910400001,0.974196910400002
"877",2019-07-20 14:00:00,0.713462037600001,1.1214620376,0.7764620376,0.9714620376
"878",2019-07-20 14:15:00,0.719258093599999,1.1272580936,0.779258093599999,0.971258093599999
"879",2019-07-20 14:30:00,0.726695898799999,1.1346958988,0.7866958988,0.9716958988
"880",2019-07-20 14:45:00,0.7292268276,1.1372268276,0.7892268276,0.971226827600001
"881",2019-07-20 15:00:00,0.735706095999999,1.140706096,0.789706096,0.972706096
"882",2019-07-20 15:15:00,0.7369909432,1.1449909432,0.790990943200001,0.975990943200001
"883",2019-07-20 15:30:00,0.7337054216,1.1417054216,0.7907054216,0.9767054216
"884",2019-07-20 15:45:00,0.7333281252,1.1383281252,0.7873281252,0.9793281252
"885",2019-07-20 16:00:00,0.7309705488,1.1359705488,0.784970548800001,0.9849705488
"886",2019-07-20 16:15:00,0.728123506800001,1.1331235068,0.782123506800001,0.988123506800001
"887",2019-07-20 16:30:00,0.726551114799999,1.1345511148,0.7835511148,0.989551114799999
"888",2019-07-20 16:45:00,0.7274382712,1.1354382712,0.784438271200001,0.996438271200001
"889",2019-07-20 17:00:00,0.7283356248,1.1363356248,0.7853356248,1.0033356248
"890",2019-07-20 17:15:00,0.7289474568,1.1369474568,0.785947456800001,1.0079474568
"891",2019-07-20 17:30:00,0.728794498800001,1.1337944988,0.782794498800001,1.0107944988
"892",2019-07-20 17:45:00,0.7293553448,1.1343553448,0.7833553448,1.0163553448
"893",2019-07-20 18:00:00,0.726416528,1.134416528,0.783416528,1.014416528
"894",2019-07-20 18:15:00,0.727680980799999,1.1356809808,0.784680980799999,1.0156809808
"895",2019-07-20 18:30:00,0.730579008800001,1.1355790088,0.784579008800002,1.0155790088
"896",2019-07-20 18:45:00,0.7277727556,1.1357727556,0.784772755600001,1.0147727556
"897",2019-07-20 19:00:00,0.729404307599999,1.1374043076,0.7864043076,1.0144043076
"898",2019-07-20 19:15:00,0.730944084800001,1.1389440848,0.784944084800001,1.0149440848
"899",2019-07-20 19:30:00,0.7304138304,1.1354138304,0.7844138304,1.0124138304
"900",2019-07-20 19:45:00,0.730444422,1.132444422,0.781444422,1.011444422
"901",2019-07-20 20:00:00,0.725851635600002,1.1308516356,0.7798516356,1.0108516356
"902",2019-07-20 20:15:00,0.722576311200001,1.1305763112,0.776576311199999,1.0075763112
"903",2019-07-20 20:30:00,0.7193009868,1.1273009868,0.773300986800001,1.0103009868
"904",2019-07-20 20:45:00,0.7167394664,1.1217394664,0.7707394664,1.0097394664
"905",2019-07-20 21:00:00,0.7132703952,1.1182703952,0.764270395200001,1.0072703952
"906",2019-07-20 21:15:00,0.706271069600001,1.1142710696,0.760271069600002,1.0062710696
"907",2019-07-20 21:30:00,0.705649040400001,1.1106490404,0.759649040400001,1.0076490404
"908",2019-07-20 21:45:00,0.701476362400001,1.1064763624,0.752476362400001,1.0064763624
"909",2019-07-20 22:00:00,0.6955681372,1.1035681372,0.749568137200001,1.0065681372
"910",2019-07-20 22:15:00,0.691680980799999,1.0966809808,0.7456809808,1.0026809808
"911",2019-07-20 22:30:00,0.689109263200001,1.0941092632,0.743109263200001,1.0011092632
"912",2019-07-20 22:45:00,0.6866497148,1.0916497148,0.7406497148,0.9976497148
"913",2019-07-20 23:00:00,0.6862214324,1.0912214324,0.7372214324,0.9942214324
"914",2019-07-20 23:15:00,0.682293487199999,1.0872934872,0.733293487199999,0.9912934872
"915",2019-07-20 23:30:00,0.678518499999999,1.0835185,0.732518499999999,0.989518499999999
"916",2019-07-20 23:45:00,0.6753553448,1.0803553448,0.7323553448,0.983355344800001
"917",2019-07-21 00:00:00,0.675090217599999,1.0800902176,0.7290902176,0.9810902176
"918",2019-07-21 00:15:00,0.6753553448,1.0803553448,0.7293553448,0.977355344800001
"919",2019-07-21 00:30:00,0.674447794000001,1.079447794,0.728447794000001,0.974447794000001
"920",2019-07-21 00:45:00,0.6745905548,1.0795905548,0.7285905548,0.9685905548
"921",2019-07-21 01:00:00,0.674152075199999,1.0791520752,0.728152075199999,0.965152075199999
"922",2019-07-21 01:15:00,0.673601426399999,1.0816014264,0.7276014264,0.9616014264
"923",2019-07-21 01:30:00,0.673662609600001,1.0786626096,0.727662609600001,0.960662609600002
"924",2019-07-21 01:45:00,0.673795173199998,1.0787951732,0.727795173199999,0.955795173199999
"925",2019-07-21 02:00:00,0.6742132584,1.0822132584,0.7312132584,0.953213258400002
"926",2019-07-21 02:15:00,0.6764586656,1.0814586656,0.730458665600001,0.951458665600001
"927",2019-07-21 02:30:00,0.676326101999999,1.081326102,0.730326101999999,0.948326101999999
"928",2019-07-21 02:45:00,0.6754287484,1.0834287484,0.7294287484,0.948428748400001
"929",2019-07-21 03:00:00,0.6784797344,1.0834797344,0.7324797344,0.9474797344
"930",2019-07-21 03:15:00,0.676878774,1.081878774,0.730878774000001,0.945878774000001
"931",2019-07-21 03:30:00,0.6765830552,1.0815830552,0.7335830552,0.943583055200001
"932",2019-07-21 03:45:00,0.676297533600001,1.0842975336,0.730297533600002,0.943297533600003
"933",2019-07-21 04:00:00,0.6763281252,1.0843281252,0.7333281252,0.9453281252
"934",2019-07-21 04:15:00,0.6755327436,1.0805327436,0.7325327436,0.942532743600001
"935",2019-07-21 04:30:00,0.6784205744,1.0834205744,0.732420574400001,0.9444205744
"936",2019-07-21 04:45:00,0.676840008400001,1.0848400084,0.733840008400001,0.942840008400001
"937",2019-07-21 05:00:00,0.6770337552,1.0850337552,0.7340337552,0.9460337552
"938",2019-07-21 05:15:00,0.676411726000001,1.084411726,0.733411726000002,0.945411726000001
"939",2019-07-21 05:30:00,0.6793913316,1.0843913316,0.7303913316,0.9453913316
"940",2019-07-21 05:45:00,0.6755347668,1.0805347668,0.729534766800001,0.9445347668
"941",2019-07-21 06:00:00,0.6721676676,1.0801676676,0.7261676676,0.9471676676
"942",2019-07-21 06:15:00,0.667128227599999,1.0751282276,0.7211282276,0.943128227600001
"943",2019-07-21 06:30:00,0.6629045636,1.0709045636,0.7169045636,0.9449045636
"944",2019-07-21 06:45:00,0.659853577600002,1.0678535776,0.7168535776,0.943853577600001
"945",2019-07-21 07:00:00,0.660322648800001,1.0653226488,0.7143226488,0.9443226488
"946",2019-07-21 07:15:00,0.656986141200001,1.0649861412,0.713986141199999,0.944986141199999
"947",2019-07-21 07:30:00,0.654161516800002,1.0621615168,0.711161516800001,0.944161516800001
"948",2019-07-21 07:45:00,0.657049347600001,1.0620493476,0.711049347599999,0.945049347599999
"949",2019-07-21 08:00:00,0.653233571600001,1.0612335716,0.7102335716,0.9432335716
"950",2019-07-21 08:15:00,0.653182585600002,1.0611825856,0.7101825856,0.943182585600001
"951",2019-07-21 08:30:00,0.653468107200002,1.0614681072,0.710468107200001,0.9414681072
"952",2019-07-21 08:45:00,0.650957572800001,1.0589575728,0.7079575728,0.9409575728
"953",2019-07-21 09:00:00,0.647508896000001,1.055508896,0.701508896000002,0.938508896000002
"954",2019-07-21 09:15:00,0.647335543600002,1.0523355436,0.701335543600003,0.935335543600003
"955",2019-07-21 09:30:00,0.643601345200002,1.0516013452,0.697601345200002,0.934601345200003
"956",2019-07-21 09:45:00,0.637285232000002,1.045285232,0.694285232000002,0.931285232000002
"957",2019-07-21 10:00:00,0.637387203999999,1.042387204,0.691387204,0.930387203999999
"958",2019-07-21 10:15:00,0.632959596000001,1.040959596,0.689959596000001,0.929959596000002
"959",2019-07-21 10:30:00,0.629643482800001,1.0376434828,0.689643482800001,0.9286434828
"960",2019-07-21 10:45:00,0.629490524800001,1.0374905248,0.689490524800002,0.929490524800002
"961",2019-07-21 11:00:00,0.6296842716,1.0376842716,0.689684271600001,0.9286842716
"962",2019-07-21 11:15:00,0.6332553148,1.0412553148,0.6932553148,0.929255314799999
"963",2019-07-21 11:30:00,0.6335612308,1.0415612308,0.6935612308,0.926561230799999
"964",2019-07-21 11:45:00,0.636622414000001,1.044622414,0.693622414000002,0.923622414
"965",2019-07-21 12:00:00,0.638111205200001,1.0431112052,0.692111205200002,0.9251112052
"966",2019-07-21 12:15:00,0.6349276556,1.0429276556,0.694927655600001,0.9199276556
"967",2019-07-21 12:30:00,0.635182585600001,1.0431825856,0.692182585600001,0.917182585600001
"968",2019-07-21 12:45:00,0.635427318400001,1.0404273184,0.692427318400002,0.916427318400002
"969",2019-07-21 13:00:00,0.636916109600001,1.0449161096,0.696916109600002,0.915916109600001
