latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd2013,rcvr_clk_ns
58.42404518333333,-111.24394029722222,185.6697,22.55361,225,2019,214.189,223747.444
58.42404500000001,-111.24394011944447,185.6729,22.55333,225,2019,214.192,223747.554
58.42404506944444,-111.243940075,185.6532,22.55306,225,2019,214.172,223747.856
58.42404493333333,-111.24393997777779,185.6621,22.55278,225,2019,214.181,223747.887
58.42404494999999,-111.24394004444444,185.6611,22.55250,225,2019,214.180,223748.050
58.424044880555556,-111.2439400638889,185.6618,22.55222,225,2019,214.181,223748.224
58.42404506944444,-111.24394006944445,185.6725,22.55194,225,2019,214.192,223748.499
58.42404510555556,-111.24394013055557,185.6732,22.55167,225,2019,214.192,223748.396
58.42404521666666,-111.24394013333334,185.6759,22.55139,225,2019,214.195,223748.329
58.42404536944444,-111.24394025,185.6734,22.55111,225,2019,214.193,223747.990
58.42404540555555,-111.24394029444444,185.672,22.55083,225,2019,214.191,223747.768
58.42404539444445,-111.24394045277778,185.6729,22.55056,225,2019,214.192,223747.682
58.42404545833333,-111.24394052777778,185.6592,22.55028,225,2019,214.178,223747.508
58.42404531666666,-111.24394052500001,185.6675,22.55000,225,2019,214.187,223747.679
58.42404533333333,-111.24394044722222,185.6619,22.54972,225,2019,214.181,223748.159
58.42404517499999,-111.24394033611112,185.6705,22.54944,225,2019,214.190,223748.247
58.42404519722222,-111.24394006944445,185.659,22.54917,225,2019,214.178,223748.028
58.42404511388888,-111.24394001388889,185.6727,22.54889,225,2019,214.192,223747.986
58.4240451861111,-111.24394006944445,185.6647,22.54861,225,2019,214.184,223748.083
58.42404518888889,-111.24394004722222,185.6645,22.54833,225,2019,214.184,223748.424
58.424045241666654,-111.24393989444445,185.6533,22.54806,225,2019,214.172,223748.520
58.42404530555555,-111.24393990000002,185.6589,22.54778,225,2019,214.178,223748.894
58.424045286111095,-111.24393973055557,185.651,22.54750,225,2019,214.170,223748.957
58.42404545833333,-111.24393953055555,185.6447,22.54722,225,2019,214.164,223748.708
58.42404548611111,-111.24393932777778,185.6506,22.54694,225,2019,214.170,223748.697
58.42404547499999,-111.243939375,185.6495,22.54667,225,2019,214.169,223748.729
58.424045580555536,-111.24393919722222,185.6588,22.54639,225,2019,214.178,223748.588
58.42404545833333,-111.24393906388889,185.6667,22.54611,225,2019,214.186,223748.429
58.42404544444444,-111.24393878055555,185.6627,22.54583,225,2019,214.182,223748.449
58.42404532777778,-111.24393859166666,185.6566,22.54556,225,2019,214.176,223748.467
58.42404533333333,-111.24393835833334,185.6562,22.54528,225,2019,214.175,223748.592
58.42404527499999,-111.2439382638889,185.6529,22.54500,225,2019,214.172,223748.604
58.424045277777765,-111.24393811944445,185.6515,22.54472,225,2019,214.171,223748.410
58.42404519999999,-111.2439380361111,185.6546,22.54444,225,2019,214.174,223748.429
58.424045116666655,-111.24393829444445,185.655,22.54417,225,2019,214.174,223748.606
58.424044938888876,-111.24393831666669,185.6569,22.54389,225,2019,214.176,223748.832
58.42404485833333,-111.24393863333334,185.6543,22.54361,225,2019,214.173,223748.756
58.424044797222216,-111.24393889166667,185.6314,22.54333,225,2019,214.151,223748.421
58.42404467777777,-111.24393924444446,185.6243,22.54306,225,2019,214.143,223748.310
58.424044786111104,-111.24393960833333,185.6318,22.54278,225,2019,214.151,223748.198
58.42404483611111,-111.24394025555556,185.6651,22.54250,225,2019,214.184,223748.013
58.42404482222221,-111.24394068055555,185.6731,22.54222,225,2019,214.192,223747.815
58.424044699999996,-111.24394115555555,185.6671,22.54194,225,2019,214.186,223747.926
58.424044824999996,-111.2439415638889,185.6566,22.54167,225,2019,214.176,223748.113
58.42404444444444,-111.24394203611111,185.6568,22.54139,225,2019,214.176,223748.397
58.42404459444444,-111.24394261666667,185.6374,22.54111,225,2019,214.157,223748.797
58.424044552777765,-111.24394299444444,185.6655,22.54083,225,2019,214.185,223749.309
58.42404466666667,-111.2439433027778,185.662,22.54056,225,2019,214.181,223749.351
58.424044516666655,-111.24394362500003,185.665,22.54028,225,2019,214.184,223749.274
58.42404450555555,-111.24394389444447,185.6574,22.54000,225,2019,214.177,223749.719
58.42404441666665,-111.24394423333334,185.651,22.53972,225,2019,214.170,223749.732
58.42404447222223,-111.24394435277777,185.6469,22.53944,225,2019,214.166,223749.776
58.424044386111106,-111.24394441388888,185.6535,22.53917,225,2019,214.173,223749.859
58.42404439444443,-111.243944575,185.6422,22.53889,225,2019,214.161,223749.759
58.42404419444443,-111.24394459444444,185.647,22.53861,225,2019,214.166,223749.766
58.424044222222214,-111.24394468888889,185.6435,22.53833,225,2019,214.163,223749.805
58.42404435277777,-111.24394473611112,185.6409,22.53806,225,2019,214.160,223749.882
58.424044249999994,-111.24394478333333,185.6377,22.53778,225,2019,214.157,223749.738
58.424044322222215,-111.24394484444444,185.6424,22.53750,225,2019,214.162,223749.846
58.42404434166667,-111.2439448888889,185.6454,22.53722,225,2019,214.165,223749.845
58.42404439166665,-111.24394487499998,185.6416,22.53694,225,2019,214.161,223749.861
58.4240443388889,-111.2439450388889,185.6436,22.53667,225,2019,214.163,223749.690
58.424044244444445,-111.24394509722222,185.6548,22.53639,225,2019,214.174,223749.565
58.424044186111104,-111.24394525277778,185.6499,22.53611,225,2019,214.169,223749.549
58.42404414999999,-111.24394510833334,185.637,22.53583,225,2019,214.156,223749.406
58.42404426388889,-111.24394524166667,185.6363,22.53556,225,2019,214.155,223749.297
58.42404412777777,-111.24394517222223,185.6374,22.53528,225,2019,214.157,223748.882
58.42404415555555,-111.24394523611112,185.643,22.53500,225,2019,214.162,223748.529
58.4240441611111,-111.24394528333333,185.6459,22.53472,225,2019,214.165,223748.153
58.4240441611111,-111.24394526111112,185.6466,22.53444,225,2019,214.166,223748.093
58.42404417222221,-111.24394530833334,185.6466,22.53417,225,2019,214.166,223747.975
58.424044200000004,-111.24394513611111,185.6459,22.53389,225,2019,214.165,223748.122
58.424044249999994,-111.24394511666667,185.6363,22.53361,225,2019,214.155,223748.250
58.424044497222226,-111.24394482500001,185.6486,22.53333,225,2019,214.168,223748.492
58.42404472777778,-111.24394481388889,185.6435,22.53306,225,2019,214.163,223748.845
58.424044769444436,-111.24394461944445,185.6581,22.53278,225,2019,214.177,223749.146
58.424045130555555,-111.24394459444444,185.6377,22.53250,225,2019,214.157,223749.595
58.42404527499999,-111.24394436666667,185.6451,22.53222,225,2019,214.164,223749.814
58.424045419444425,-111.243944125,185.6318,22.53194,225,2019,214.151,223749.857
58.424045625,-111.24394398055556,185.6304,22.53167,225,2019,214.150,223749.936
58.42404573333333,-111.24394412777778,185.6347,22.53139,225,2019,214.154,223750.092
58.424045766666666,-111.24394383055554,185.661,22.53111,225,2019,214.180,223750.245
58.424046144444425,-111.24394374444445,185.6415,22.53083,225,2019,214.161,223750.173
58.424046255555545,-111.24394343333333,185.6518,22.53056,225,2019,214.171,223750.035
58.424046586111096,-111.24394327222223,185.6385,22.53028,225,2019,214.158,223749.894
58.42404690555556,-111.2439433611111,185.6368,22.53000,225,2019,214.156,223749.909
58.42404709999998,-111.24394331388889,185.645,22.52972,225,2019,214.164,223749.839
58.4240471638889,-111.243943275,185.6488,22.52944,225,2019,214.168,223749.870
58.424047366666656,-111.24394333611112,185.6494,22.52917,225,2019,214.169,223749.672
58.42404755277778,-111.24394313055555,185.6497,22.52889,225,2019,214.169,223749.290
58.424047886111104,-111.24394302777777,185.6282,22.52861,225,2019,214.147,223748.840
58.42404804444444,-111.24394280833333,185.6229,22.52833,225,2019,214.142,223748.544
58.424048211111106,-111.24394276944444,185.6183,22.52806,225,2019,214.137,223748.376
58.42404839444445,-111.24394290000002,185.614,22.52778,225,2019,214.133,223748.457
58.424048719444436,-111.2439428027778,185.5965,22.52750,225,2019,214.116,223748.712
58.42404910555555,-111.24394300555555,185.6236,22.52722,225,2019,214.143,223748.847
58.42404948333333,-111.24394378333332,185.6182,22.52694,225,2019,214.137,223748.845
58.424049605555545,-111.24394391111112,185.6157,22.52667,225,2019,214.135,223748.920
58.42405025,-111.24394340833335,185.6486,22.52639,225,2019,214.168,223748.896
58.42405055833334,-111.24394390833334,185.6634,22.52611,225,2019,214.183,223748.948
58.4240507472222,-111.24394448055556,185.682,22.52583,225,2019,214.201,223749.068
58.42405103333332,-111.24394531666665,185.6456,22.52556,225,2019,214.165,223749.105
58.42405101111111,-111.2439462777778,185.6305,22.52528,225,2019,214.150,223749.083
58.424051261111096,-111.24394668333333,185.6268,22.52500,225,2019,214.146,223749.117
58.42405148055556,-111.24394734166665,185.6269,22.52472,225,2019,214.146,223749.027
58.42405168888889,-111.24394775277779,185.6265,22.52444,225,2019,214.146,223748.893
58.424052149999994,-111.24394831111111,185.6245,22.52417,225,2019,214.144,223748.986
58.42405265833332,-111.24394776666666,185.6374,22.52389,225,2019,214.157,223748.841
58.42405267222221,-111.24394911944447,185.6144,22.52361,225,2019,214.134,223748.792
58.42405323333333,-111.2439505777778,185.5959,22.52333,225,2019,214.115,223748.670
58.424053725,-111.24395181111112,185.5924,22.52306,225,2019,214.112,223748.681
58.42405405833331,-111.24395309722223,185.5914,22.52278,225,2019,214.111,223748.745
58.42405464166666,-111.24395391944444,185.5849,22.52250,225,2019,214.104,223748.824
58.42405494722222,-111.243954975,185.5776,22.52222,225,2019,214.097,223749.143
58.42405518333332,-111.24395558055555,185.585,22.52194,225,2019,214.104,223749.198
58.42405532777777,-111.24395603333333,185.5909,22.52167,225,2019,214.110,223749.174
58.42405703611111,-111.243954,185.7309,22.52139,225,2019,214.250,223749.253
58.424056674999996,-111.24395623888888,185.6952,22.52111,225,2019,214.214,223749.530
58.424057900000015,-111.24395674722223,185.715,22.52083,225,2019,214.234,223749.477
58.42405704722222,-111.24395929166667,185.6471,22.52056,225,2019,214.166,223749.495
58.42405726666666,-111.24396111388889,185.6385,22.52028,225,2019,214.158,223749.432
58.424057202777774,-111.24396175555559,185.6306,22.52000,225,2019,214.150,223749.216
58.424057219444435,-111.24396238055556,185.6084,22.51972,225,2019,214.128,223749.094
58.424057966666666,-111.243962975,185.6409,22.51944,225,2019,214.160,223749.176
58.42405750833332,-111.24396476666666,185.5867,22.51917,225,2019,214.106,223749.080
58.42405774999998,-111.243965475,185.587,22.51889,225,2019,214.106,223749.085
58.42405775555554,-111.24396613055556,185.5977,22.51861,225,2019,214.117,223748.823
58.42405794444444,-111.24396686388889,185.6075,22.51833,225,2019,214.127,223748.786
58.424058016666656,-111.24396719444445,185.616,22.51806,225,2019,214.135,223748.895
58.42405818333332,-111.24396769722222,185.6074,22.51778,225,2019,214.127,223748.968
58.42405818611111,-111.24396804722224,185.6171,22.51750,225,2019,214.136,223749.375
58.424058213888884,-111.24396841666666,185.6227,22.51722,225,2019,214.142,223749.411
58.42405817499999,-111.24396867222222,185.626,22.51694,225,2019,214.145,223749.185
58.42405814999999,-111.24396894722223,185.6287,22.51667,225,2019,214.148,223749.247
58.42405808888888,-111.24396916944444,185.6244,22.51639,225,2019,214.144,223749.310
58.424057833333336,-111.24396915555556,185.6235,22.51611,225,2019,214.143,223749.388
58.42405760277777,-111.24396938055555,185.6219,22.51583,225,2019,214.141,223749.397
58.424057327777774,-111.2439694,185.6049,22.51556,225,2019,214.124,223749.662
58.42405700277777,-111.24396945555556,185.6038,22.51528,225,2019,214.123,223749.925
58.42405694166668,-111.24396936111114,185.5983,22.51500,225,2019,214.117,223750.307
58.424056666666665,-111.24396936666666,185.6139,22.51472,225,2019,214.133,223750.738
58.424056291666666,-111.24396955833333,185.6025,22.51444,225,2019,214.122,223750.864
58.42405598055555,-111.24396964722223,185.5974,22.51417,225,2019,214.116,223750.771
58.42405567777778,-111.24396970277779,185.5968,22.51389,225,2019,214.116,223750.529
58.42405535555555,-111.24396943055555,185.6061,22.51361,225,2019,214.125,223750.519
58.424054919444444,-111.2439694888889,185.5923,22.51333,225,2019,214.111,223750.434
58.42405435277775,-111.24396915277778,185.6111,22.51306,225,2019,214.130,223750.475
58.424055013888896,-111.24396764722222,185.6749,22.51278,225,2019,214.194,223750.721
58.42405607777778,-111.24396412222222,185.7964,22.51250,225,2019,214.316,223751.061
58.424055455555546,-111.24396387500002,185.785,22.51222,225,2019,214.304,223751.439
58.42405795833333,-111.24395774722221,185.9266,22.51194,225,2019,214.446,223751.843
58.424058966666664,-111.24395331666666,185.9137,22.51167,225,2019,214.433,223751.617
58.424059108333324,-111.24395124722223,185.9296,22.51139,225,2019,214.449,223751.468
58.42405889722222,-111.24395103333333,185.9265,22.51111,225,2019,214.446,223751.348
58.42405856111111,-111.24395063611111,185.9359,22.51083,225,2019,214.455,223751.155
58.424058319444434,-111.24395034722222,185.9337,22.51056,225,2019,214.453,223750.972
58.42405801388888,-111.24394970833333,185.9295,22.51028,225,2019,214.449,223750.886
58.424057830555554,-111.2439493111111,185.9389,22.51000,225,2019,214.458,223750.987
58.424057669444444,-111.24394894166669,185.9413,22.50972,225,2019,214.460,223750.717
58.42405748888888,-111.24394841944445,185.9298,22.50944,225,2019,214.449,223750.318
58.42405730555555,-111.24394785277778,185.9243,22.50917,225,2019,214.443,223750.012
58.424057283333326,-111.24394715833333,185.9202,22.50889,225,2019,214.439,223749.682
58.42405714444444,-111.24394664722222,185.9192,22.50861,225,2019,214.438,223749.558
58.42405694999999,-111.2439459722222,185.9158,22.50833,225,2019,214.435,223749.451
58.424056858333316,-111.24394543611113,185.9059,22.50806,225,2019,214.425,223749.251
58.42405668333333,-111.24394463611111,185.9226,22.50778,225,2019,214.442,223749.293
58.42405635,-111.24394361666666,185.9367,22.50750,225,2019,214.456,223749.360
58.42405615277778,-111.24394272777778,185.9383,22.50722,225,2019,214.457,223749.482
58.42405619722221,-111.24394137222221,185.9252,22.50694,225,2019,214.444,223749.558
58.424055794444435,-111.24394110277777,185.9292,22.50667,225,2019,214.448,223749.766
58.42405556666665,-111.24394050277778,185.9231,22.50639,225,2019,214.442,223749.750
58.42405516388889,-111.24393971666667,185.9183,22.50611,225,2019,214.437,223749.584
58.42405474722221,-111.24393912222223,185.9198,22.50583,225,2019,214.439,223749.574
58.424054372222216,-111.24393852777777,185.9249,22.50556,225,2019,214.444,223749.609
58.424054074999994,-111.24393774722223,185.9295,22.50528,225,2019,214.449,223749.461
58.424053738888894,-111.24393755833333,185.9254,22.50500,225,2019,214.445,223749.208
58.424053313888884,-111.24393681111111,185.9294,22.50472,225,2019,214.449,223749.058
58.424053011111106,-111.24393617222223,185.911,22.50444,225,2019,214.430,223748.895
58.42405277222221,-111.24393488333334,185.9145,22.50417,225,2019,214.434,223749.067
58.424052483333334,-111.243934325,185.9275,22.50389,225,2019,214.447,223749.355
58.42405211111111,-111.24393423333333,185.9313,22.50361,225,2019,214.450,223749.463
58.42405189166666,-111.24393384444446,185.9456,22.50333,225,2019,214.465,223749.775
58.42405164722222,-111.24393307222222,185.9613,22.50306,225,2019,214.480,223750.315
58.42405144166666,-111.24393243888889,185.9533,22.50278,225,2019,214.472,223750.759
58.42405114722222,-111.24393190833335,185.9558,22.50250,225,2019,214.475,223751.031
58.42405100555555,-111.243931425,185.9522,22.50222,225,2019,214.471,223750.947
58.424050658333314,-111.24393086111114,185.9381,22.50194,225,2019,214.457,223750.794
58.42405043888887,-111.24393051111112,185.937,22.50167,225,2019,214.456,223750.503
58.42405030555555,-111.24393024166666,185.9409,22.50139,225,2019,214.460,223750.297
58.4240500361111,-111.24393000555557,185.9406,22.50111,225,2019,214.460,223750.207
58.42404991388888,-111.24392967777779,185.9353,22.50083,225,2019,214.454,223750.267
58.42404967222222,-111.24392944722223,185.927,22.50056,225,2019,214.446,223750.018
58.424049475,-111.24392925833334,185.923,22.50028,225,2019,214.442,223750.056
58.42404928333333,-111.24392885555555,185.9317,22.50000,225,2019,214.451,223750.164
58.42404928055555,-111.24392872222221,185.9337,22.49972,225,2019,214.453,223750.348
58.42404922777777,-111.24392829444444,185.953,22.49944,225,2019,214.472,223750.458
58.42404915833333,-111.24392824166667,185.9383,22.49917,225,2019,214.457,223750.264
58.42404895555554,-111.24392785555555,185.9365,22.49889,225,2019,214.456,223750.077
58.424048916666656,-111.24392760833334,185.9584,22.49861,225,2019,214.478,223749.980
58.42404866111111,-111.24392722777779,185.9535,22.49833,225,2019,214.473,223750.161
58.42404842499999,-111.2439270138889,185.9577,22.49806,225,2019,214.477,223750.285
58.42404833888888,-111.24392675555555,185.9449,22.49778,225,2019,214.464,223750.291
58.4240482,-111.24392658333332,185.9444,22.49750,225,2019,214.464,223750.109
58.42404800833332,-111.24392631111111,185.9341,22.49722,225,2019,214.453,223750.018
58.42404795555555,-111.24392634444445,185.9246,22.49694,225,2019,214.444,223750.020
58.42404778611111,-111.24392623611112,185.9151,22.49667,225,2019,214.434,223750.271
58.424047688888884,-111.24392622777778,185.9193,22.49639,225,2019,214.438,223750.433
58.42404780555555,-111.24392616666668,185.9353,22.49611,225,2019,214.454,223750.376
58.424047708333326,-111.24392601666666,185.9429,22.49583,225,2019,214.462,223750.107
58.42404772222222,-111.24392595,185.9496,22.49556,225,2019,214.469,223749.830
58.42404761666665,-111.24392568611111,185.9526,22.49528,225,2019,214.472,223749.557
58.42404758333333,-111.24392546388889,185.9108,22.49500,225,2019,214.430,223749.473
58.424047708333326,-111.24392503611111,185.9571,22.49472,225,2019,214.476,223749.725
58.424047780555554,-111.24392477222224,185.9486,22.49444,225,2019,214.468,223749.871
58.424047836111086,-111.24392462500002,185.948,22.49417,225,2019,214.467,223750.006
58.424047986111106,-111.24392442222222,185.9498,22.49389,225,2019,214.469,223750.167
58.42404827222222,-111.24392447777778,185.9444,22.49361,225,2019,214.464,223750.295
58.42404842499999,-111.24392438055557,185.9345,22.49333,225,2019,214.454,223750.299
58.42404853611111,-111.24392441111111,185.9354,22.49306,225,2019,214.455,223750.116
58.4240484,-111.24392433611109,185.9497,22.49278,225,2019,214.469,223749.808
58.42404864444444,-111.24392441111111,185.9354,22.49250,225,2019,214.455,223749.541
58.42404823611111,-111.24392438888889,185.9478,22.49222,225,2019,214.467,223748.948
58.424048844444435,-111.243924725,185.9258,22.49194,225,2019,214.445,223748.460
58.424047880555555,-111.24392415833333,185.9529,22.49167,225,2019,214.472,223748.538
58.424048408333334,-111.24392431388891,185.9462,22.49139,225,2019,214.465,223748.934
58.424047916666666,-111.24392394999998,185.9746,22.49111,225,2019,214.494,223749.182
58.42404770555554,-111.24392374722224,185.969,22.49083,225,2019,214.488,223749.399
58.42404792222222,-111.24392390833333,185.9718,22.49056,225,2019,214.491,223749.848
