latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd2013,rcvr_clk_ns
58.76073887222223,-111.06831003611111,194.9953,20.27000,210,2019,224.209,-55311.613
58.76073889166667,-111.0683099972222,194.9978,20.26972,210,2019,224.212,-55311.449
58.760738772222226,-111.06831013055553,194.9961,20.26944,210,2019,224.210,-55311.172
58.76073880555555,-111.06831019444442,194.9957,20.26917,210,2019,224.209,-55311.270
58.760738863888896,-111.06831013055553,194.9976,20.26889,210,2019,224.211,-55311.313
58.76073890833333,-111.06831024444445,195.008,20.26861,210,2019,224.222,-55311.169
58.76073891944444,-111.06831026666663,195.0099,20.26833,210,2019,224.224,-55311.304
58.76073891111111,-111.06831024444445,195.0069,20.26806,210,2019,224.221,-55311.471
58.760738830555546,-111.06831021944443,195.0167,20.26778,210,2019,224.230,-55311.577
58.76073878333333,-111.06831019166665,195.0085,20.26750,210,2019,224.222,-55311.587
58.760738877777776,-111.06831014722222,195.0054,20.26722,210,2019,224.219,-55311.642
58.76073872777778,-111.06831012499998,195.012,20.26694,210,2019,224.226,-55311.796
58.76073873055555,-111.06831009999999,195.0255,20.26667,210,2019,224.239,-55311.869
58.760738775,-111.0683101138889,195.0314,20.26639,210,2019,224.245,-55312.132
58.76073875,-111.06831013055553,195.0257,20.26611,210,2019,224.239,-55312.392
58.760738772222226,-111.06831010833334,195.0203,20.26583,210,2019,224.234,-55312.556
58.76073877777778,-111.06831001388889,195.0092,20.26556,210,2019,224.223,-55312.644
58.76073878333333,-111.06831008055555,194.9981,20.26528,210,2019,224.212,-55312.659
58.76073879444444,-111.06831010833334,195.0133,20.26500,210,2019,224.227,-55312.782
58.76073894444444,-111.0683099972222,194.9961,20.26472,210,2019,224.210,-55312.787
58.76073899722223,-111.06830986111109,194.9779,20.26444,210,2019,224.192,-55312.749
58.760738966666665,-111.06830989166667,194.9801,20.26417,210,2019,224.194,-55312.479
58.76073894444444,-111.06830993611109,194.9864,20.26389,210,2019,224.200,-55312.232
58.76073888333333,-111.06830996666666,194.9908,20.26361,210,2019,224.205,-55312.038
58.760738769444444,-111.0683101361111,195.0136,20.26333,210,2019,224.227,-55311.626
58.76073865,-111.06831022222221,195.0293,20.26306,210,2019,224.243,-55311.146
58.76073880555555,-111.06831003611111,195.001,20.26278,210,2019,224.215,-55310.897
58.76073887222223,-111.06831008055555,194.9885,20.26250,210,2019,224.202,-55310.953
58.76073876111112,-111.0683100472222,194.9939,20.26222,210,2019,224.208,-55310.848
58.76073887222223,-111.06831016666665,194.992,20.26194,210,2019,224.206,-55310.838
58.76073881388889,-111.06831025833331,194.9702,20.26167,210,2019,224.184,-55310.805
58.760738694444434,-111.06831014722222,194.99,20.26139,210,2019,224.204,-55310.592
58.76073878333333,-111.06831022499999,194.9947,20.26111,210,2019,224.208,-55310.360
58.76073879166666,-111.06831019444442,194.9937,20.26083,210,2019,224.207,-55309.953
58.76073881388889,-111.06831018055556,194.9939,20.26056,210,2019,224.208,-55309.498
58.76073875277778,-111.06831011111112,194.9875,20.26028,210,2019,224.201,-55309.316
58.76073880277778,-111.06831011666667,194.9798,20.26000,210,2019,224.194,-55309.289
58.76073901944444,-111.06830992222221,194.9494,20.25972,210,2019,224.163,-55309.477
58.76073879166666,-111.06831001944444,194.9768,20.25944,210,2019,224.191,-55309.814
58.76073873333333,-111.06831012222221,194.9873,20.25917,210,2019,224.201,-55310.093
58.760738741666664,-111.06831013888888,194.9804,20.25889,210,2019,224.194,-55310.298
58.76073878611111,-111.06831003055555,194.9906,20.25861,210,2019,224.204,-55310.315
58.76073879722222,-111.06831008888888,195.0147,20.25833,210,2019,224.228,-55310.242
58.760738741666664,-111.0683102722222,195.0128,20.25806,210,2019,224.227,-55310.132
58.760738905555556,-111.06831014166664,195.0224,20.25778,210,2019,224.236,-55310.214
58.7607389,-111.06831015555555,195.0256,20.25750,210,2019,224.239,-55310.349
58.76073895277778,-111.06831014722222,195.0244,20.25722,210,2019,224.238,-55310.508
58.76073894999999,-111.0683101361111,195.0203,20.25694,210,2019,224.234,-55310.758
58.76073888611111,-111.06831016944443,195.0105,20.25667,210,2019,224.224,-55310.888
58.76073885833333,-111.06831021388885,195.0038,20.25639,210,2019,224.218,-55310.847
58.76073887222223,-111.06831021666663,195.005,20.25611,210,2019,224.219,-55310.741
58.760738894444444,-111.06831023055555,195.0156,20.25583,210,2019,224.229,-55310.755
58.7607389,-111.06831022222221,195.0139,20.25556,210,2019,224.228,-55310.951
58.760738825,-111.0683101972222,195.0102,20.25528,210,2019,224.224,-55310.961
58.76073889166667,-111.06831019444442,195.013,20.25500,210,2019,224.227,-55311.022
58.76073887500001,-111.0683101861111,195.0173,20.25472,210,2019,224.231,-55311.154
58.760738863888896,-111.06831016944443,195.0316,20.25444,210,2019,224.245,-55311.266
58.760738905555556,-111.06831016388887,195.0383,20.25417,210,2019,224.252,-55311.285
58.76073885000001,-111.06831021944443,195.0496,20.25389,210,2019,224.263,-55310.963
58.76073886111111,-111.06831022499999,195.0379,20.25361,210,2019,224.252,-55310.834
58.76073886666666,-111.06831019444442,195.028,20.25333,210,2019,224.242,-55310.689
58.760738905555556,-111.06831004444444,195.043,20.25306,210,2019,224.257,-55310.656
58.76073900000001,-111.06831001666666,195.0285,20.25278,210,2019,224.242,-55310.644
58.76073907499999,-111.0683099861111,195.049,20.25250,210,2019,224.263,-55310.710
58.76073894999999,-111.06831012222221,195.0483,20.25222,210,2019,224.262,-55310.964
58.760738772222226,-111.06831019444442,195.0125,20.25194,210,2019,224.226,-55311.387
58.76073887222223,-111.06831008611111,195.0055,20.25167,210,2019,224.219,-55311.787
58.760738755555565,-111.06831001666666,195.0133,20.25139,210,2019,224.227,-55311.903
58.76073898055556,-111.06830998055555,195.0172,20.25111,210,2019,224.231,-55312.097
58.76073888333333,-111.06831015,195.0074,20.25083,210,2019,224.221,-55312.156
58.76073896388889,-111.06831012499998,195.0094,20.25056,210,2019,224.223,-55312.268
58.760738633333325,-111.06831009722222,195.013,20.25028,210,2019,224.227,-55312.409
58.76073868611112,-111.06830998333334,195.0119,20.25000,210,2019,224.226,-55312.457
58.76073897777778,-111.06830993333331,195.0033,20.24972,210,2019,224.217,-55312.740
58.76073892777777,-111.06831003055555,195.0285,20.24944,210,2019,224.242,-55312.587
58.760738966666665,-111.06830996666666,195.0299,20.24917,210,2019,224.244,-55312.556
58.76073899722223,-111.06831000555553,195.0282,20.24889,210,2019,224.242,-55312.541
58.76073897777778,-111.06830996111111,195.0327,20.24861,210,2019,224.246,-55312.460
58.76073890833333,-111.06831002777777,195.0431,20.24833,210,2019,224.257,-55312.501
58.76073886111111,-111.06830997777777,195.0415,20.24806,210,2019,224.255,-55312.575
58.76073898055556,-111.06830987499998,195.0402,20.24778,210,2019,224.254,-55312.784
58.76073890833333,-111.06830996944444,195.0428,20.24750,210,2019,224.257,-55312.935
58.76073891388888,-111.06831001388889,195.0424,20.24722,210,2019,224.256,-55313.065
58.76073884444445,-111.06831003333333,195.0499,20.24694,210,2019,224.264,-55313.140
58.76073884722223,-111.06830986944442,195.037,20.24667,210,2019,224.251,-55312.933
58.76073875833333,-111.06831015833333,195.0717,20.24639,210,2019,224.285,-55312.543
58.76073871944445,-111.06831005555554,195.0529,20.24611,210,2019,224.267,-55312.331
58.76073853888889,-111.06831025277776,195.0666,20.24583,210,2019,224.280,-55312.289
58.760738583333335,-111.06831026944441,195.0748,20.24556,210,2019,224.289,-55312.235
58.76073847222222,-111.06831022222221,195.068,20.24528,210,2019,224.282,-55312.339
58.76073847222222,-111.06831042499999,195.0997,20.24500,210,2019,224.313,-55312.444
58.76073865,-111.06831022222221,195.0729,20.24472,210,2019,224.287,-55312.768
58.760738675,-111.06831009722222,195.0613,20.24444,210,2019,224.275,-55313.073
58.760738688888885,-111.06831003888888,195.0604,20.24417,210,2019,224.274,-55313.238
58.760738555555555,-111.06831020277777,195.0472,20.24389,210,2019,224.261,-55313.435
58.760738530555564,-111.06831032499998,195.0456,20.24361,210,2019,224.259,-55313.432
58.76073855277778,-111.06831028888888,195.049,20.24333,210,2019,224.263,-55313.386
58.76073879166666,-111.06831023333334,195.0375,20.24306,210,2019,224.251,-55313.369
58.7607388,-111.06831021944443,195.0398,20.24278,210,2019,224.254,-55313.445
58.76073876111112,-111.068310025,195.0308,20.24250,210,2019,224.245,-55313.351
58.76073873055555,-111.06831015833333,195.0413,20.24222,210,2019,224.255,-55313.225
58.760738663888894,-111.06830986111109,195.0052,20.24194,210,2019,224.219,-55313.294
58.76073899444445,-111.06830998055555,194.9724,20.24167,210,2019,224.186,-55313.471
58.760738724999996,-111.06830996944444,194.9972,20.24139,210,2019,224.211,-55313.803
58.760738422222225,-111.06831055555557,195.0219,20.24111,210,2019,224.236,-55313.880
58.760738922222224,-111.068309925,194.9934,20.24083,210,2019,224.207,-55313.772
58.76073893333334,-111.06830980277776,194.9683,20.24056,210,2019,224.182,-55313.661
58.76073873055555,-111.06831009999999,194.9721,20.24028,210,2019,224.186,-55313.214
58.76073876388888,-111.06831013888888,194.9744,20.24000,210,2019,224.188,-55313.059
58.76073879444444,-111.0683101138889,194.9754,20.23972,210,2019,224.189,-55313.357
58.76073882222223,-111.06831009166666,194.9776,20.23944,210,2019,224.191,-55313.695
58.76073878611111,-111.06831008333333,194.9806,20.23917,210,2019,224.194,-55313.756
58.76073892499999,-111.06830999999997,194.9624,20.23889,210,2019,224.176,-55313.601
58.7607389,-111.06830994999999,194.9748,20.23861,210,2019,224.189,-55313.625
58.76073882222223,-111.068310025,194.9846,20.23833,210,2019,224.198,-55313.684
58.76073883888889,-111.06831001388889,194.9795,20.23806,210,2019,224.193,-55314.055
58.76073887222223,-111.06830994722219,194.9772,20.23778,210,2019,224.191,-55314.366
58.760739011111106,-111.06830987499998,194.9614,20.23750,210,2019,224.175,-55314.473
58.76073886666666,-111.0683099861111,194.9709,20.23722,210,2019,224.185,-55314.437
58.760738825,-111.06831006944442,194.9967,20.23694,210,2019,224.210,-55314.381
58.76073874722221,-111.0683101138889,195.0028,20.23667,210,2019,224.217,-55314.335
58.76073871111112,-111.06831007777778,194.9996,20.23639,210,2019,224.213,-55314.458
58.76073873333333,-111.06831009722222,194.9954,20.23611,210,2019,224.209,-55314.571
58.76073881944444,-111.06831008333333,194.9944,20.23583,210,2019,224.208,-55314.674
58.760738755555565,-111.06831012499998,195.005,20.23556,210,2019,224.219,-55314.698
58.76073872777778,-111.0683101138889,195.0132,20.23528,210,2019,224.227,-55314.528
58.760738663888894,-111.06831017222221,195.028,20.23500,210,2019,224.242,-55314.603
58.76073865,-111.06831016666665,195.0377,20.23472,210,2019,224.251,-55314.458
58.76073852222222,-111.06831022499999,195.0401,20.23444,210,2019,224.254,-55314.177
58.76073864722222,-111.06831023333334,195.0399,20.23417,210,2019,224.254,-55313.862
58.76073860555555,-111.06831023055555,195.0454,20.23389,210,2019,224.259,-55313.791
58.760738577777786,-111.06831015833333,195.0364,20.23361,210,2019,224.250,-55313.636
58.76073861388888,-111.06831015277777,195.0353,20.23333,210,2019,224.249,-55313.221
58.76073862222222,-111.06831019166665,195.0331,20.23306,210,2019,224.247,-55312.780
58.76073867777778,-111.06831015555555,195.0275,20.23278,210,2019,224.241,-55312.279
58.760738741666664,-111.06831008333333,195.0239,20.23250,210,2019,224.238,-55312.016
58.76073878611111,-111.0683101138889,195.0186,20.23222,210,2019,224.232,-55311.766
58.76073862222222,-111.06831008333333,195.0366,20.23194,210,2019,224.250,-55311.532
58.76073856944444,-111.06831015,195.053,20.23167,210,2019,224.267,-55311.675
58.76073853333334,-111.06831016944443,195.0434,20.23139,210,2019,224.257,-55311.762
58.760738633333325,-111.06831012222221,195.0224,20.23111,210,2019,224.236,-55312.187
58.76073864444445,-111.06831008333333,195.0115,20.23083,210,2019,224.225,-55312.457
58.760738577777786,-111.06831015833333,195.0173,20.23056,210,2019,224.231,-55312.730
58.76073869999999,-111.06831016111111,195.0084,20.23028,210,2019,224.222,-55312.853
58.760738744444446,-111.06831019166665,195.014,20.23000,210,2019,224.228,-55312.886
58.760738766666655,-111.06831010833334,195.0068,20.22972,210,2019,224.221,-55312.932
58.76073868611112,-111.06831010555555,194.9945,20.22944,210,2019,224.208,-55313.236
58.76073866944445,-111.06831021944443,195.0263,20.22917,210,2019,224.240,-55313.361
58.760738675,-111.06831016944443,195.0326,20.22889,210,2019,224.246,-55313.133
58.7607385,-111.06831031666667,195.0243,20.22861,210,2019,224.238,-55312.908
58.760738447222224,-111.06831037222221,195.0571,20.22833,210,2019,224.271,-55312.476
58.76073869166667,-111.068310175,195.0102,20.22806,210,2019,224.224,-55312.730
58.76073864722222,-111.06831004999998,194.9875,20.22778,210,2019,224.201,-55313.046
58.760738616666664,-111.06831016666665,194.9903,20.22750,210,2019,224.204,-55313.201
58.76073895555556,-111.06830987777778,194.942,20.22722,210,2019,224.156,-55313.425
58.76073883888889,-111.06830994722219,194.9583,20.22694,210,2019,224.172,-55313.463
58.76073899444445,-111.06830991388888,194.9559,20.22667,210,2019,224.170,-55313.424
58.760738830555546,-111.06830997222222,194.9883,20.22639,210,2019,224.202,-55313.083
58.760738877777776,-111.06830989722224,194.9946,20.22611,210,2019,224.208,-55312.839
58.76073891388888,-111.06830984166668,194.9805,20.22583,210,2019,224.194,-55312.936
58.760738830555546,-111.06830999444442,194.9818,20.22556,210,2019,224.196,-55312.948
58.760738863888896,-111.06830988611111,194.9802,20.22528,210,2019,224.194,-55312.840
58.76073895277778,-111.06831003055555,194.9647,20.22500,210,2019,224.178,-55312.876
58.760738966666665,-111.06830977777776,194.9555,20.22472,210,2019,224.169,-55312.700
58.76073883611111,-111.06830988888889,194.9722,20.22444,210,2019,224.186,-55312.625
58.760739002777775,-111.06830988611111,194.9782,20.22417,210,2019,224.192,-55312.604
58.76073893333334,-111.06830994722219,194.9811,20.22389,210,2019,224.195,-55312.707
58.760738863888896,-111.06830991388888,194.9871,20.22361,210,2019,224.201,-55312.794
58.76073890833333,-111.06830990833333,194.9924,20.22333,210,2019,224.206,-55312.646
58.76073888611111,-111.06830994999999,194.9989,20.22306,210,2019,224.213,-55312.599
58.760738902777774,-111.06831000277775,194.9987,20.22278,210,2019,224.212,-55312.610
58.76073901666667,-111.0683099861111,194.9907,20.22250,210,2019,224.204,-55312.991
58.76073881944444,-111.06831006944442,195.0168,20.22222,210,2019,224.231,-55313.173
58.76073894444444,-111.06830995277777,195.0151,20.22194,210,2019,224.229,-55313.247
58.76073897500001,-111.06830989722224,194.997,20.22167,210,2019,224.211,-55313.129
58.76073891666666,-111.06830993611109,195.0023,20.22139,210,2019,224.216,-55312.905
58.76073897222223,-111.06830984444446,194.9892,20.22111,210,2019,224.203,-55312.778
58.76073897777778,-111.06830988888889,194.9815,20.22083,210,2019,224.195,-55312.783
58.76073898055556,-111.06830986388887,194.9839,20.22056,210,2019,224.198,-55312.947
58.7607389,-111.06830990555555,194.9881,20.22028,210,2019,224.202,-55313.045
58.76073902499999,-111.0683097861111,194.9748,20.22000,210,2019,224.189,-55313.163
58.76073898055556,-111.06830976944444,194.9755,20.21972,210,2019,224.189,-55313.310
58.76073899444445,-111.06830972499998,194.9702,20.21944,210,2019,224.184,-55313.196
58.76073888333333,-111.0683098388889,194.9931,20.21917,210,2019,224.207,-55312.927
58.76073888611111,-111.06830990000002,194.9968,20.21889,210,2019,224.211,-55312.885
58.76073904444444,-111.06830983611111,194.9919,20.21861,210,2019,224.206,-55312.942
58.76073898611112,-111.06830984999999,194.9828,20.21833,210,2019,224.197,-55312.749
58.760738922222224,-111.06830985277777,194.9818,20.21806,210,2019,224.196,-55312.630
58.76073889166667,-111.06830986111109,194.9827,20.21778,210,2019,224.196,-55312.494
58.76073899722223,-111.06830987499998,194.9692,20.21750,210,2019,224.183,-55312.235
58.76073896111111,-111.06830983333333,194.9633,20.21722,210,2019,224.177,-55312.186
58.76073903333333,-111.06830986388887,194.9651,20.21694,210,2019,224.179,-55312.297
58.76073900000001,-111.06830985833332,194.9674,20.21667,210,2019,224.181,-55312.267
58.76073892499999,-111.06830990555555,194.9695,20.21639,210,2019,224.183,-55312.215
58.76073892499999,-111.06830991944445,194.9696,20.21611,210,2019,224.183,-55312.285
58.76073889166667,-111.06830991388888,194.966,20.21583,210,2019,224.180,-55312.557
58.760738905555556,-111.0683099111111,194.968,20.21556,210,2019,224.182,-55312.418
58.76073890833333,-111.06830989722224,194.9761,20.21528,210,2019,224.190,-55311.925
58.760738905555556,-111.06830988333333,194.9865,20.21500,210,2019,224.200,-55311.633
58.76073877777778,-111.06830995555555,194.9976,20.21472,210,2019,224.211,-55311.702
58.76073881944444,-111.06831001666666,195.0094,20.21444,210,2019,224.223,-55311.765
58.7607389,-111.0683099972222,195.0031,20.21417,210,2019,224.217,-55311.904
58.76073898888889,-111.06830989722224,194.9874,20.21389,210,2019,224.201,-55312.007
58.7607389,-111.068309925,194.9973,20.21361,210,2019,224.211,-55311.970
58.7607389,-111.0683099111111,194.9879,20.21333,210,2019,224.202,-55311.996
58.76073888611111,-111.068309925,194.9854,20.21306,210,2019,224.199,-55311.731
58.760738841666665,-111.06830991388888,194.9824,20.21278,210,2019,224.196,-55311.754
58.76073881666666,-111.06830994722219,194.9945,20.21250,210,2019,224.208,-55311.355
58.76073881944444,-111.06830989166667,194.9708,20.21222,210,2019,224.185,-55311.125
58.76073887500001,-111.06830976944444,194.9591,20.21194,210,2019,224.173,-55311.094
58.76073887222223,-111.06830991666666,194.9649,20.21167,210,2019,224.179,-55310.891
58.76073897222223,-111.06830983055553,194.974,20.21139,210,2019,224.188,-55310.828
58.76073891666666,-111.06831003333333,194.9795,20.21111,210,2019,224.193,-55310.908
58.76073885277778,-111.06831005555554,194.973,20.21083,210,2019,224.187,-55311.071
58.76073888611111,-111.06831005555554,194.9793,20.21056,210,2019,224.193,-55311.096
58.76073887500001,-111.06830994444441,194.9754,20.21028,210,2019,224.189,-55310.967
58.76073883888889,-111.06831003611111,194.9726,20.21000,210,2019,224.186,-55310.862
58.76073880555555,-111.068310075,194.9743,20.20972,210,2019,224.188,-55310.847
58.76073881388889,-111.06831009999999,194.9907,20.20944,210,2019,224.204,-55310.871
58.76073878888888,-111.06830987499998,194.9781,20.20917,210,2019,224.192,-55310.868
58.76073896111111,-111.06830994722219,194.9878,20.20889,210,2019,224.202,-55310.975
58.760738958333334,-111.06831000277775,194.976,20.20861,210,2019,224.190,-55311.219
58.76073893888889,-111.06830992222221,194.9668,20.20833,210,2019,224.181,-55311.498
58.76073901944444,-111.06830989444445,194.9614,20.20806,210,2019,224.175,-55311.842
58.76073888333333,-111.06830996666666,194.9812,20.20778,210,2019,224.195,-55311.961
58.76073893611111,-111.0683097861111,194.9603,20.20750,210,2019,224.174,-55312.237
58.760738969444446,-111.06830973333331,194.9589,20.20722,210,2019,224.173,-55312.214
58.76073878888888,-111.06830990555555,194.9934,20.20694,210,2019,224.207,-55312.370
58.76073887222223,-111.06831003333333,194.9924,20.20667,210,2019,224.206,-55312.646
58.76073893888889,-111.06830992222221,195.0032,20.20639,210,2019,224.217,-55312.889
58.76073896111111,-111.06830998333334,195.0065,20.20611,210,2019,224.220,-55312.984
58.76073898333334,-111.06830992222221,195.01,20.20583,210,2019,224.224,-55312.963
58.76073891944444,-111.06830990833333,195.0091,20.20556,210,2019,224.223,-55313.021
58.76073882222223,-111.068309775,194.9983,20.20528,210,2019,224.212,-55313.290
58.76073886666666,-111.06830987499998,195.0,20.20500,210,2019,224.214,-55313.410
58.76073884444445,-111.06830998055555,195.0083,20.20472,210,2019,224.222,-55313.293
58.76073878055556,-111.06830999444442,195.0226,20.20444,210,2019,224.236,-55313.222
58.76073885833333,-111.06830978888888,194.9732,20.20417,210,2019,224.187,-55313.310
58.76073886111111,-111.06830986944442,194.9832,20.20389,210,2019,224.197,-55313.198
58.76073888611111,-111.06830982777775,194.9745,20.20361,210,2019,224.188,-55313.077
58.760738922222224,-111.06830980833331,194.97,20.20333,210,2019,224.184,-55312.932
58.760738877777776,-111.06830988611111,194.9795,20.20306,210,2019,224.193,-55312.824
58.760738894444444,-111.06830991944445,194.9776,20.20278,210,2019,224.191,-55312.421
58.760738905555556,-111.06830990277777,194.9759,20.20250,210,2019,224.190,-55312.096
58.76073892777777,-111.06830988333333,194.975,20.20222,210,2019,224.189,-55312.194
58.76073893611111,-111.06830980833331,194.9743,20.20194,210,2019,224.188,-55312.242
58.76073888333333,-111.06830988055555,194.9713,20.20167,210,2019,224.185,-55312.199
58.76073895277778,-111.06830991944445,194.9707,20.20139,210,2019,224.184,-55312.064
58.76073895555556,-111.06830991388888,194.971,20.20111,210,2019,224.185,-55311.880
58.76073896111111,-111.06830990000002,194.9719,20.20083,210,2019,224.186,-55311.695
58.76073894999999,-111.06830992222221,194.9751,20.20056,210,2019,224.189,-55311.755
58.76073893611111,-111.06830989166667,194.983,20.20028,210,2019,224.197,-55311.665
58.760738958333334,-111.06830998055555,194.9853,20.20000,210,2019,224.199,-55311.540
58.76073897222223,-111.06830997499999,194.9861,20.19972,210,2019,224.200,-55311.558
58.76073893888889,-111.06831006944442,194.9913,20.19944,210,2019,224.205,-55311.594
58.760739002777775,-111.06831001388889,194.9828,20.19917,210,2019,224.197,-55311.647
58.76073894999999,-111.06831001666666,194.9784,20.19889,210,2019,224.192,-55311.532
58.76073896111111,-111.06831002777777,194.978,20.19861,210,2019,224.192,-55311.434
58.76073891666666,-111.06831000555553,194.9737,20.19833,210,2019,224.187,-55311.134
58.760738922222224,-111.06830997222222,194.9637,20.19806,210,2019,224.177,-55310.899
58.76073898888889,-111.06831000833331,194.9566,20.19778,210,2019,224.170,-55311.071
58.76073900000001,-111.06830999444442,194.9529,20.19750,210,2019,224.167,-55311.514
58.76073900000001,-111.0683099861111,194.9523,20.19722,210,2019,224.166,-55311.915
58.76073898055556,-111.06830999444442,194.9533,20.19694,210,2019,224.167,-55312.205
58.76073894722222,-111.06831001388889,194.9605,20.19667,210,2019,224.174,-55312.084
58.76073891666666,-111.06831004999998,194.9717,20.19639,210,2019,224.185,-55311.885
58.7607389,-111.06831004999998,194.9751,20.19611,210,2019,224.189,-55312.055
58.7607389,-111.06831006666668,194.9713,20.19583,210,2019,224.185,-55312.159
58.76073899166666,-111.06831004166666,194.9658,20.19556,210,2019,224.180,-55312.074
58.76073898055556,-111.06831000833331,194.9668,20.19528,210,2019,224.181,-55312.030
58.76073899722223,-111.06830996944444,194.9618,20.19500,210,2019,224.176,-55312.083
58.76073894444444,-111.06830996666666,194.9574,20.19472,210,2019,224.171,-55312.195
58.760738902777774,-111.06830997499999,194.961,20.19444,210,2019,224.175,-55312.230
58.760738869444445,-111.06831003611111,194.9704,20.19417,210,2019,224.184,-55312.224
58.76073885833333,-111.06831002222222,194.9687,20.19389,210,2019,224.182,-55312.554
58.76073890833333,-111.06830995555555,194.9683,20.19361,210,2019,224.182,-55312.595
58.76073890833333,-111.06830997777777,194.9609,20.19333,210,2019,224.175,-55312.702
58.76073892777777,-111.0683099972222,194.9676,20.19306,210,2019,224.181,-55312.572
58.760738888888895,-111.06831000833331,194.9786,20.19278,210,2019,224.192,-55312.194
58.76073892777777,-111.06831001111111,194.9883,20.19250,210,2019,224.202,-55311.859
58.76073896111111,-111.06831002222222,194.9818,20.19222,210,2019,224.196,-55311.582
58.760739030555555,-111.06830995555555,194.9814,20.19194,210,2019,224.195,-55311.513
58.76073902499999,-111.06830994999999,194.9841,20.19167,210,2019,224.198,-55311.544
58.76073896111111,-111.06830985277777,194.9808,20.19139,210,2019,224.195,-55311.647
58.76073894722222,-111.06830984444446,194.9797,20.19111,210,2019,224.193,-55311.771
58.76073900833334,-111.06830985555555,194.9821,20.19083,210,2019,224.196,-55311.833
58.76073904444444,-111.06830983055553,194.9742,20.19056,210,2019,224.188,-55312.177
58.76073904444444,-111.06830984444446,194.9626,20.19028,210,2019,224.176,-55312.304
58.760739069444455,-111.06830988055555,194.963,20.19000,210,2019,224.177,-55312.216
58.76073901666667,-111.06830979999998,194.9586,20.18972,210,2019,224.172,-55312.137
58.76073895555556,-111.0683097861111,194.9498,20.18944,210,2019,224.164,-55311.923
58.76073894444444,-111.06830975833333,194.9432,20.18917,210,2019,224.157,-55311.791
58.76073893611111,-111.06830980277776,194.9498,20.18889,210,2019,224.164,-55311.764
58.76073893055555,-111.06830975555555,194.9364,20.18861,210,2019,224.150,-55311.895
58.76073896388889,-111.06830976111111,194.9328,20.18833,210,2019,224.147,-55312.056
58.76073899444445,-111.06830975555555,194.9421,20.18806,210,2019,224.156,-55312.190
58.76073898888889,-111.06830984444446,194.9412,20.18778,210,2019,224.155,-55312.060
58.76073896388889,-111.06830973611109,194.9202,20.18750,210,2019,224.134,-55311.934
58.76073904166667,-111.06830995277777,194.9568,20.18722,210,2019,224.171,-55311.644
58.76073915277778,-111.06830974444442,194.9235,20.18694,210,2019,224.137,-55311.538
58.760739158333344,-111.06830978055554,194.9287,20.18667,210,2019,224.142,-55311.569
58.76073910555556,-111.06830979444443,194.9352,20.18639,210,2019,224.149,-55311.970
