latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd2013,rcvr_clk_ns
58.71253929166669,-111.1463324388889,181.8205,23.98639,194,2019,210.898,95469.422
58.712538738888874,-111.146332525,181.8323,23.98611,194,2019,210.910,95468.814
58.71253805555555,-111.14633253888891,181.8352,23.98583,194,2019,210.912,95468.367
58.712537861111116,-111.14633264722222,181.8518,23.98556,194,2019,210.929,95468.012
58.71253775000001,-111.14633256944447,181.8511,23.98528,194,2019,210.928,95467.615
58.712537677777796,-111.14633273055556,181.8654,23.98500,194,2019,210.943,95467.185
58.71253777777779,-111.14633259722221,181.846,23.98472,194,2019,210.923,95466.896
58.71253725000001,-111.14633264444446,181.8553,23.98444,194,2019,210.933,95466.647
58.71253707222222,-111.1463325027778,181.8266,23.98417,194,2019,210.904,95466.132
58.71253673611112,-111.1463327,181.8407,23.98389,194,2019,210.918,95465.603
58.71253591111111,-111.14633261944446,181.8135,23.98361,194,2019,210.891,95465.186
58.71253533888889,-111.14633271388891,181.8308,23.98333,194,2019,210.908,95465.043
58.712534491666666,-111.14633265277777,181.8073,23.98306,194,2019,210.885,95464.742
58.71253425555557,-111.1463327888889,181.8194,23.98278,194,2019,210.897,95464.610
58.71253338055556,-111.14633279722223,181.7982,23.98250,194,2019,210.875,95464.835
58.712533,-111.14633317500001,181.8385,23.98222,194,2019,210.916,95465.404
58.712531955555576,-111.14633331944445,181.8221,23.98194,194,2019,210.899,95465.910
58.71253201111111,-111.14633334444447,181.8342,23.98167,194,2019,210.911,95466.245
58.71253178333332,-111.14633318611112,181.8073,23.98139,194,2019,210.885,95466.474
58.712532261111114,-111.14633316388891,181.8064,23.98111,194,2019,210.884,95466.820
58.71253119444446,-111.14633356666667,181.7918,23.98083,194,2019,210.869,95467.205
58.712531447222226,-111.1463341,181.8201,23.98056,194,2019,210.897,95467.205
58.712530975,-111.14633298888891,181.8088,23.98028,194,2019,210.886,95467.022
58.71252853333333,-111.14632194166667,181.8114,23.98000,194,2019,210.889,95466.953
58.71252746666667,-111.14630989722222,181.8191,23.97972,194,2019,210.896,95466.968
58.712524125,-111.14629764166668,181.7938,23.97944,194,2019,210.871,95466.887
58.71252218888889,-111.14628439722225,181.8153,23.97917,194,2019,210.893,95467.048
58.71251827777778,-111.14627022222221,181.7824,23.97889,194,2019,210.860,95467.023
58.71251516944446,-111.14625532777781,181.8167,23.97861,194,2019,210.894,95467.181
58.71250972500001,-111.14623981388891,181.7744,23.97833,194,2019,210.852,95467.039
58.71250420000002,-111.1462249666667,181.781,23.97806,194,2019,210.858,95467.089
58.71249592777779,-111.14621183055557,181.7902,23.97778,194,2019,210.868,95466.919
58.712486119444456,-111.14620041666667,181.7773,23.97750,194,2019,210.855,95466.743
58.712476202777786,-111.14618973333334,181.7744,23.97722,194,2019,210.852,95466.704
58.7124647277778,-111.14618077500002,181.7819,23.97694,194,2019,210.859,95466.919
58.71245289166668,-111.14617207777779,181.7729,23.97667,194,2019,210.850,95467.264
58.71244061666667,-111.1461638138889,181.7639,23.97639,194,2019,210.841,95467.326
58.71242671388889,-111.14615756666669,181.7605,23.97611,194,2019,210.838,95467.488
58.71241054166669,-111.14615500833334,181.7603,23.97583,194,2019,210.838,95467.397
58.71239362777778,-111.14615637222224,181.7643,23.97556,194,2019,210.842,95467.317
58.712376547222235,-111.14615923611113,181.7674,23.97528,194,2019,210.845,95467.520
58.71235911388891,-111.14616285277779,181.765,23.97500,194,2019,210.842,95467.908
58.712341172222224,-111.14616619166668,181.7637,23.97472,194,2019,210.841,95468.002
58.71232227777779,-111.1461699527778,181.7578,23.97444,194,2019,210.835,95467.954
58.712302186111124,-111.14617516388891,181.7484,23.97417,194,2019,210.826,95467.669
58.712281369444455,-111.14618217222224,181.747,23.97389,194,2019,210.824,95467.562
58.71226023888891,-111.14619120833333,181.7293,23.97361,194,2019,210.806,95467.271
58.71223931111112,-111.14620309166669,181.7202,23.97333,194,2019,210.797,95467.244
58.71221863611112,-111.14621564722225,181.6915,23.97306,194,2019,210.769,95467.333
58.71219788055556,-111.14622867222225,181.6663,23.97278,194,2019,210.743,95467.250
58.712176316666685,-111.1462418527778,181.6378,23.97250,194,2019,210.715,95467.089
58.71215221111111,-111.1462561138889,181.6265,23.97222,194,2019,210.703,95467.148
58.71212778055554,-111.14626990555557,181.6209,23.97194,194,2019,210.698,95467.237
58.71210335833334,-111.1462836388889,181.6142,23.97167,194,2019,210.691,95467.345
58.71207892222225,-111.14629817222223,181.6139,23.97139,194,2019,210.691,95467.704
58.71205455833334,-111.14631315833333,181.6142,23.97111,194,2019,210.691,95467.888
58.712030074999994,-111.1463282027778,181.6298,23.97083,194,2019,210.707,95468.171
58.71200539166667,-111.14634418333334,181.632,23.97056,194,2019,210.709,95468.493
58.71198104722224,-111.14636188611112,181.6315,23.97028,194,2019,210.708,95468.579
58.71195683611112,-111.14637918611113,181.6289,23.97000,194,2019,210.706,95468.645
58.71193280833333,-111.14639527222225,181.6343,23.96972,194,2019,210.711,95468.625
58.71190832500001,-111.1464100388889,181.6297,23.96944,194,2019,210.706,95468.728
58.71188410000001,-111.14642491944447,181.6361,23.96917,194,2019,210.713,95468.610
58.711859791666676,-111.14643825555557,181.6343,23.96889,194,2019,210.711,95468.684
58.71183519722223,-111.14644798888892,181.6276,23.96861,194,2019,210.704,95468.729
58.711810197222235,-111.14645364444445,181.6211,23.96833,194,2019,210.698,95468.895
58.71178523055556,-111.14646079166667,181.6334,23.96806,194,2019,210.710,95468.862
58.711760055555565,-111.14647014444445,181.6458,23.96778,194,2019,210.722,95468.813
58.71173478333335,-111.1464812388889,181.6446,23.96750,194,2019,210.721,95468.487
58.71170955,-111.14649282777779,181.645,23.96722,194,2019,210.721,95468.069
58.71168449166667,-111.14650454166667,181.6412,23.96694,194,2019,210.717,95467.712
58.71165942777779,-111.14651653333335,181.6433,23.96667,194,2019,210.720,95467.827
58.71163438611113,-111.14652911944447,181.6396,23.96639,194,2019,210.716,95468.215
58.71160946388889,-111.14654320833336,181.6421,23.96611,194,2019,210.718,95468.582
58.71158451111111,-111.14655817222223,181.6531,23.96583,194,2019,210.729,95468.947
58.711559919444454,-111.14657350277778,181.6569,23.96556,194,2019,210.733,95469.059
58.711535225000006,-111.146588725,181.6527,23.96528,194,2019,210.729,95468.963
58.71151091111111,-111.14660234722224,181.6486,23.96500,194,2019,210.725,95468.858
58.71148664166669,-111.14661514166667,181.6509,23.96472,194,2019,210.727,95468.777
58.71146282500003,-111.14662694166667,181.6444,23.96444,194,2019,210.720,95468.706
58.71143912777779,-111.14663686111112,181.6384,23.96417,194,2019,210.714,95468.878
58.71141573611112,-111.14664699722225,181.6424,23.96389,194,2019,210.718,95468.944
58.711392683333344,-111.14665697222226,181.6455,23.96361,194,2019,210.721,95468.971
58.71136995000002,-111.14666845555557,181.6484,23.96333,194,2019,210.724,95469.126
58.71134749166668,-111.1466796277778,181.6526,23.96306,194,2019,210.728,95469.132
58.71132498055556,-111.14668843611112,181.637,23.96278,194,2019,210.713,95468.975
58.71130254722222,-111.14669760000002,181.6388,23.96250,194,2019,210.714,95468.410
58.711279680555556,-111.14670640000003,181.6277,23.96222,194,2019,210.703,95468.048
58.71125649722223,-111.14671444166667,181.649,23.96194,194,2019,210.725,95467.765
58.711233186111116,-111.14672015277779,181.6398,23.96167,194,2019,210.715,95467.468
58.711210016666676,-111.14672437777779,181.6265,23.96139,194,2019,210.702,95467.331
58.71118690833334,-111.14672774722223,181.6162,23.96111,194,2019,210.692,95467.506
58.71116399444444,-111.14673100833336,181.621,23.96083,194,2019,210.696,95467.844
58.71114092777778,-111.14673510277778,181.6154,23.96056,194,2019,210.691,95468.073
58.711117372222226,-111.14673758611113,181.6053,23.96028,194,2019,210.681,95468.136
58.71109301111112,-111.14674115277779,181.6143,23.96000,194,2019,210.690,95468.220
58.711068222222224,-111.14673967222222,181.6205,23.95972,194,2019,210.696,95468.429
58.71104334166667,-111.14673574722222,181.6337,23.95944,194,2019,210.709,95468.658
58.7110190138889,-111.1467326666667,181.6475,23.95917,194,2019,210.723,95468.765
58.71099667222222,-111.14672920277779,181.6375,23.95889,194,2019,210.713,95468.701
58.710976727777776,-111.1467216138889,181.5951,23.95861,194,2019,210.670,95468.352
58.71095818333335,-111.14671289166668,181.5751,23.95833,194,2019,210.650,95468.160
58.71093849166667,-111.14670176944448,181.5817,23.95806,194,2019,210.657,95467.770
58.71091599444444,-111.14668713888888,181.6135,23.95778,194,2019,210.689,95467.423
58.71089056111111,-111.14666797500003,181.6348,23.95750,194,2019,210.710,95466.973
58.71086234444446,-111.14664270555558,181.6593,23.95722,194,2019,210.735,95466.805
58.71083076666667,-111.14661229722223,181.6784,23.95694,194,2019,210.754,95466.768
58.71079556388888,-111.14657574722224,181.6769,23.95667,194,2019,210.752,95466.656
58.71075607777778,-111.14653074166667,181.6874,23.95639,194,2019,210.763,95466.583
58.710712247222226,-111.14647465277777,181.7048,23.95611,194,2019,210.780,95466.714
58.71066632777779,-111.14640653611113,181.7374,23.95583,194,2019,210.813,95466.621
58.71061909444445,-111.14632551666668,181.7791,23.95556,194,2019,210.855,95466.471
58.71057183333333,-111.14622937222222,181.8,23.95528,194,2019,210.876,95466.475
58.710526347222235,-111.14611537222224,181.8159,23.95500,194,2019,210.892,95466.418
58.71048241111112,-111.14598330277778,181.8498,23.95472,194,2019,210.926,95466.430
58.71043922777778,-111.1458352527778,181.8772,23.95444,194,2019,210.953,95466.365
58.71039685,-111.14567455833335,181.9053,23.95417,194,2019,210.982,95466.401
58.71035451388891,-111.14550515555557,181.9325,23.95389,194,2019,211.009,95466.375
58.71031071111112,-111.14532685555555,181.9419,23.95361,194,2019,211.019,95466.395
58.71026575555556,-111.14514197222223,181.9421,23.95333,194,2019,211.019,95466.605
58.71022066388889,-111.14495320555558,181.9403,23.95306,194,2019,211.017,95466.582
58.71017569166666,-111.14476209444446,181.9354,23.95278,194,2019,211.013,95466.469
58.71013114444446,-111.14456896944448,181.9192,23.95250,194,2019,210.997,95466.456
58.71008693055556,-111.14437444722222,181.9192,23.95222,194,2019,210.997,95466.432
58.71004306388889,-111.14417900833334,181.9235,23.95194,194,2019,211.001,95466.387
58.70999956388889,-111.14398275555557,181.9307,23.95167,194,2019,211.009,95466.230
58.70995653611113,-111.14378583888892,181.9223,23.95139,194,2019,211.001,95466.075
58.70991441388889,-111.14358811388891,181.9172,23.95111,194,2019,210.996,95466.093
58.709873527777795,-111.14338916944446,181.9169,23.95083,194,2019,210.996,95466.286
58.70983387222223,-111.14318898611113,181.9233,23.95056,194,2019,211.002,95466.342
58.709795588888895,-111.14298789722223,181.913,23.95028,194,2019,210.992,95466.227
58.709758566666686,-111.1427854388889,181.9205,23.95000,194,2019,211.000,95465.928
58.70972305,-111.14258194166668,181.9195,23.94972,194,2019,210.999,95465.816
58.70968891111111,-111.14237720000004,181.9294,23.94944,194,2019,211.009,95465.732
58.70965631666666,-111.14217152222224,181.9248,23.94917,194,2019,211.005,95465.635
58.70962563333334,-111.14196437500003,181.9269,23.94889,194,2019,211.007,95465.695
58.70959701666666,-111.14175571944443,181.9252,23.94861,194,2019,211.006,95465.645
58.70957043888889,-111.14154594166669,181.9268,23.94833,194,2019,211.008,95465.696
58.70954585000002,-111.14133510000002,181.9272,23.94806,194,2019,211.008,95465.848
58.70952308611111,-111.14112322222223,181.9239,23.94778,194,2019,211.005,95466.051
58.709501372222235,-111.14091105555556,181.9334,23.94750,194,2019,211.015,95466.253
58.709480291666665,-111.14069856111115,181.9343,23.94722,194,2019,211.016,95466.244
58.709459316666674,-111.14048581944446,181.9206,23.94694,194,2019,211.003,95466.341
58.70943841666667,-111.1402731777778,181.9099,23.94667,194,2019,210.992,95466.386
58.70941749444445,-111.1400609527778,181.9154,23.94639,194,2019,210.998,95466.364
58.70939666388888,-111.13984911666668,181.9077,23.94611,194,2019,210.991,95466.373
58.70937543611112,-111.13963690277778,181.9122,23.94583,194,2019,210.995,95466.288
58.70935419166667,-111.13942506111113,181.9198,23.94556,194,2019,211.003,95466.093
58.70933270277779,-111.13921354722223,181.9179,23.94528,194,2019,211.002,95466.135
58.70931135833334,-111.13900176388891,181.9352,23.94500,194,2019,211.019,95466.068
58.70929018333335,-111.13879047500001,181.9479,23.94472,194,2019,211.032,95466.011
58.70926955833333,-111.13857802222225,181.9391,23.94444,194,2019,211.024,95466.022
58.7092497138889,-111.13836550833335,181.9295,23.94417,194,2019,211.014,95466.241
58.70923095277779,-111.13815246111112,181.9184,23.94389,194,2019,211.004,95466.605
58.70921332222223,-111.13793906388891,181.9156,23.94361,194,2019,211.001,95466.647
58.70919692500001,-111.13772532777779,181.918,23.94333,194,2019,211.004,95466.706
58.70918165833335,-111.137511125,181.9152,23.94306,194,2019,211.001,95466.488
58.70916716111111,-111.13729695833334,181.9072,23.94278,194,2019,210.993,95466.172
58.70915318055557,-111.1370827888889,181.9118,23.94250,194,2019,210.998,95466.025
58.709139205555566,-111.13686868333336,181.9226,23.94222,194,2019,211.009,95465.919
58.70912497777778,-111.13665493333335,181.9157,23.94194,194,2019,211.003,95465.887
58.70911029444445,-111.13644104444447,181.9107,23.94167,194,2019,210.998,95465.793
58.709094919444446,-111.13622703611112,181.9107,23.94139,194,2019,210.998,95465.690
58.709079158333346,-111.13601321944445,181.9174,23.94111,194,2019,211.005,95465.745
58.709062747222234,-111.13579923055559,181.9236,23.94083,194,2019,211.012,95465.640
58.709046050000005,-111.13558508611113,181.9102,23.94056,194,2019,210.999,95465.543
58.709029930555566,-111.13537054166667,181.9108,23.94028,194,2019,210.999,95465.631
58.709014233333335,-111.13515549722224,181.9119,23.94000,194,2019,211.001,95465.902
58.708998905555575,-111.13494019722222,181.907,23.93972,194,2019,210.996,95466.054
58.70898401666666,-111.13472453055557,181.9066,23.93944,194,2019,210.996,95466.176
58.708969008333334,-111.1345091277778,181.9048,23.93917,194,2019,210.995,95466.375
58.708954044444454,-111.13429373055557,181.9125,23.93889,194,2019,211.002,95466.668
58.708939050000005,-111.134078425,181.9163,23.93861,194,2019,211.007,95466.689
58.708924472222236,-111.13386332777779,181.9196,23.93833,194,2019,211.010,95466.709
58.70891019444445,-111.13364829722222,181.9094,23.93806,194,2019,211.000,95466.490
58.70889658333333,-111.13343358611112,181.9098,23.93778,194,2019,211.001,95466.337
58.70888353055556,-111.13321870555554,181.9136,23.93750,194,2019,211.005,95466.349
58.70887042500001,-111.13300391666667,181.9028,23.93722,194,2019,210.995,95466.221
58.708857875,-111.13278896944443,181.8974,23.93694,194,2019,210.989,95465.945
58.70884595000001,-111.13257376666667,181.8999,23.93667,194,2019,210.992,95465.753
58.708833116666675,-111.13235939166665,181.9093,23.93639,194,2019,211.002,95465.524
58.70882098333334,-111.1321450361111,181.9005,23.93611,194,2019,210.993,95465.318
58.70880929166668,-111.13193056944444,181.9033,23.93583,194,2019,210.996,95465.202
58.70879874444446,-111.13171598333332,181.8933,23.93556,194,2019,210.987,95465.378
58.708789475000025,-111.13150132777777,181.8851,23.93528,194,2019,210.979,95465.578
58.708781025,-111.13128609166664,181.9,23.93500,194,2019,210.994,95465.663
58.70877484722222,-111.13107142222222,181.9085,23.93472,194,2019,211.003,95465.939
58.70877012777778,-111.13085623888887,181.898,23.93444,194,2019,210.993,95466.213
58.70876684444445,-111.13064039722221,181.8957,23.93417,194,2019,210.991,95466.336
58.70876472222223,-111.1304250722222,181.8901,23.93389,194,2019,210.985,95466.352
58.7087641138889,-111.13021075277776,181.9048,23.93361,194,2019,211.000,95466.468
58.70876574722222,-111.12999512499998,181.8936,23.93333,194,2019,210.989,95466.499
58.708769519444445,-111.12977980833332,181.8911,23.93306,194,2019,210.987,95466.880
58.708775994444444,-111.12956468611111,181.8883,23.93278,194,2019,210.985,95467.302
58.70878490277777,-111.12935006388888,181.8835,23.93250,194,2019,210.980,95467.772
58.708796383333336,-111.12913585555555,181.8916,23.93222,194,2019,210.988,95468.101
58.70881066666667,-111.12892224722222,181.8868,23.93194,194,2019,210.984,95467.853
58.70882750000001,-111.12870963333333,181.8828,23.93167,194,2019,210.980,95467.822
58.70884710000001,-111.12849748055555,181.8689,23.93139,194,2019,210.967,95467.941
58.70886910277779,-111.12828715277777,181.8872,23.93111,194,2019,210.985,95467.751
58.70889385000001,-111.12807739999998,181.8811,23.93083,194,2019,210.979,95467.495
58.708920750000004,-111.12786911111111,181.8863,23.93056,194,2019,210.985,95467.449
58.70894966944445,-111.12766129444445,181.8886,23.93028,194,2019,210.988,95467.513
58.70898053611113,-111.12745520277775,181.8973,23.93000,194,2019,210.997,95467.336
58.70901289722223,-111.1272490861111,181.8991,23.92972,194,2019,210.999,95467.145
58.70904663888889,-111.12704458611111,181.8988,23.92944,194,2019,210.999,95467.385
58.70908097500001,-111.12684076944443,181.9,23.92917,194,2019,211.000,95467.523
58.709115908333345,-111.12663758333332,181.8948,23.92889,194,2019,210.995,95467.339
58.70915116111114,-111.1264344861111,181.8954,23.92861,194,2019,210.996,95467.085
58.709186158333345,-111.126231225,181.8992,23.92833,194,2019,211.000,95467.045
58.70922239444445,-111.12602847777775,181.883,23.92806,194,2019,210.984,95467.029
58.709258955555555,-111.12582607222221,181.8929,23.92778,194,2019,210.995,95466.909
58.70929692222223,-111.12562453888889,181.8783,23.92750,194,2019,210.980,95466.876
58.70933545555557,-111.12542264166666,181.9108,23.92722,194,2019,211.013,95466.927
58.70937501666668,-111.1252211583333,181.9172,23.92694,194,2019,211.020,95467.271
58.70941442777779,-111.12501945555556,181.9119,23.92667,194,2019,211.015,95467.639
58.709453211111125,-111.12481735277777,181.9013,23.92639,194,2019,211.004,95467.948
58.70949210555556,-111.12461535833334,181.8879,23.92611,194,2019,210.991,95468.123
58.70953169166666,-111.12441410277779,181.8977,23.92583,194,2019,211.001,95468.176
58.70957090833334,-111.12421218333334,181.9076,23.92556,194,2019,211.012,95468.196
58.709610255555575,-111.1240105611111,181.8857,23.92528,194,2019,210.990,95468.104
58.709650147222234,-111.12380968055555,181.8912,23.92500,194,2019,210.996,95468.126
58.70968894166668,-111.12360744444443,181.8966,23.92472,194,2019,211.002,95468.050
58.70972866944445,-111.1234059388889,181.8829,23.92444,194,2019,210.988,95467.981
58.70976799166666,-111.12320458611109,181.9159,23.92417,194,2019,211.021,95467.893
58.709807522222235,-111.1230029111111,181.8918,23.92389,194,2019,210.998,95467.840
58.70984655833334,-111.12280153333332,181.9207,23.92361,194,2019,211.027,95467.836
58.70988554444445,-111.12259960277777,181.8921,23.92333,194,2019,210.999,95467.665
58.7099241638889,-111.12239775277777,181.9183,23.92306,194,2019,211.025,95467.424
58.70996297222222,-111.12219659444442,181.8922,23.92278,194,2019,210.999,95467.504
58.710001052777784,-111.12199435833331,181.9039,23.92250,194,2019,211.011,95467.613
58.71003968055557,-111.12179328333332,181.9135,23.92222,194,2019,211.021,95467.666
58.71007814166668,-111.12159233333333,181.8899,23.92194,194,2019,210.998,95467.818
58.710115900000005,-111.12139000277774,181.8996,23.92167,194,2019,211.008,95467.907
58.71015367500001,-111.12118851944444,181.9156,23.92139,194,2019,211.024,95467.988
58.71019176944446,-111.12098705555555,181.8952,23.92111,194,2019,211.004,95467.886
58.71022921944446,-111.12078562499998,181.8878,23.92083,194,2019,210.997,95467.696
58.710266325,-111.12058343055556,181.9204,23.92056,194,2019,211.030,95467.496
58.71030393333335,-111.12038218888887,181.9225,23.92028,194,2019,211.032,95467.420
58.71034151944446,-111.12018077222221,181.8979,23.92000,194,2019,211.008,95467.364
58.71037899166668,-111.1199795861111,181.8813,23.91972,194,2019,210.992,95467.426
58.71041595277778,-111.1197775972222,181.9061,23.91944,194,2019,211.017,95467.465
58.71045358055556,-111.119576325,181.9209,23.91917,194,2019,211.032,95467.140
58.710491377777785,-111.11937533888886,181.8954,23.91889,194,2019,211.007,95466.981
58.71052937777779,-111.11917376666665,181.8778,23.91861,194,2019,210.989,95467.056
58.710567072222226,-111.11897248055556,181.8941,23.91833,194,2019,211.006,95467.092
58.71060509166666,-111.11877158333331,181.9072,23.91806,194,2019,211.019,95467.343
58.710643688888894,-111.11857035277778,181.9081,23.91778,194,2019,211.020,95467.713
58.71068264166667,-111.11836994166664,181.8887,23.91750,194,2019,211.001,95467.821
58.710722108333336,-111.11816957222221,181.8692,23.91722,194,2019,210.982,95468.002
58.710762333333335,-111.11796945833332,181.8445,23.91694,194,2019,210.958,95468.187
58.710802961111135,-111.11776963055553,181.8767,23.91667,194,2019,210.990,95468.338
58.71084351111112,-111.11756981111108,181.8886,23.91639,194,2019,211.002,95468.364
58.71088448055556,-111.11736967499998,181.8662,23.91611,194,2019,210.980,95468.468
58.710924355555555,-111.11716892222222,181.8182,23.91583,194,2019,210.933,95468.425
58.71096316944445,-111.11696813888888,181.8388,23.91556,194,2019,210.954,95468.599
58.711001111111116,-111.11676584166666,181.8769,23.91528,194,2019,210.992,95468.860
58.711037841666666,-111.11656289166665,181.885,23.91500,194,2019,211.000,95469.208
58.71107313611111,-111.11635969722221,181.8725,23.91472,194,2019,210.988,95469.503
58.711107938888894,-111.11615533055554,181.8466,23.91444,194,2019,210.963,95469.516
58.71114147500002,-111.11594971111109,181.8296,23.91417,194,2019,210.946,95469.381
58.711174408333335,-111.11574375833332,181.8396,23.91389,194,2019,210.956,95469.214
58.71120629166667,-111.11553725555555,181.8724,23.91361,194,2019,210.989,95469.305
58.71123762500002,-111.1153300222222,181.8755,23.91333,194,2019,210.993,95469.184
58.71126831666666,-111.11512236666667,181.8913,23.91306,194,2019,211.009,95469.032
58.711298711111105,-111.114914325,181.8945,23.91278,194,2019,211.012,95468.813
58.711328125,-111.11470607777775,181.8724,23.91250,194,2019,210.990,95468.744
58.711356766666675,-111.11449727222221,181.8752,23.91222,194,2019,210.994,95468.562
58.71138472500002,-111.1142879722222,181.8682,23.91194,194,2019,210.987,95468.329
58.71141231666668,-111.11407815555555,181.8485,23.91167,194,2019,210.967,95468.052
58.71143948333335,-111.1138671,181.8678,23.91139,194,2019,210.987,95467.626
58.71146575,-111.11365621388887,181.8566,23.91111,194,2019,210.976,95467.502
58.71149129444445,-111.11344589722222,181.8628,23.91083,194,2019,210.983,95467.359
58.711515827777774,-111.11323458055554,181.8508,23.91056,194,2019,210.971,95467.357
58.71153958611112,-111.11302363888888,181.858,23.91028,194,2019,210.978,95467.023
58.71156305555556,-111.11281246944444,181.8734,23.91000,194,2019,210.994,95466.800
58.71158631388891,-111.11260097499999,181.8639,23.90972,194,2019,210.985,95466.675
58.71160969166666,-111.11238925555556,181.8619,23.90944,194,2019,210.983,95466.761
58.711632872222225,-111.1121778611111,181.8518,23.90917,194,2019,210.973,95466.635
58.71165557222222,-111.11196617499999,181.8645,23.90889,194,2019,210.986,95466.727
58.711677080555546,-111.111754675,181.8776,23.90861,194,2019,211.000,95466.695
58.711698558333346,-111.11154237777777,181.8694,23.90833,194,2019,210.992,95466.507
58.71171881388889,-111.11133036666665,181.8847,23.90806,194,2019,211.007,95466.583
58.71173846388889,-111.11111840833334,181.8899,23.90778,194,2019,211.013,95466.887
58.71175761666667,-111.11090653055555,181.8665,23.90750,194,2019,210.990,95467.161
58.711776375,-111.110693625,181.8687,23.90722,194,2019,210.992,95467.560
58.71179435,-111.11048128888886,181.873,23.90694,194,2019,210.997,95467.788
58.7118115888889,-111.11026831388887,181.8921,23.90667,194,2019,211.016,95468.253
58.71182805555555,-111.1100555861111,181.8898,23.90639,194,2019,211.014,95468.598
58.71184383055556,-111.10984300555555,181.8687,23.90611,194,2019,210.994,95468.739
58.711858783333334,-111.1096297611111,181.8836,23.90583,194,2019,211.009,95468.889
58.711873494444454,-111.10941619999998,181.8639,23.90556,194,2019,210.989,95468.748
58.71188782777778,-111.10920267777777,181.8803,23.90528,194,2019,211.006,95468.518
58.711901811111105,-111.10898922777778,181.8686,23.90500,194,2019,210.995,95468.525
58.71191499722223,-111.10877593888888,181.873,23.90472,194,2019,210.999,95468.674
58.71192790833334,-111.10856205833333,181.8509,23.90444,194,2019,210.977,95468.582
