latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd2013,rcvr_clk_ns
58.65827071388889,-110.74345492777779,182.2718,1.12917,227,2019,211.770,29819.399
58.65826886666667,-110.74346927777779,182.2954,1.12889,227,2019,211.794,29819.443
58.65826737222222,-110.74348341111111,182.2827,1.12861,227,2019,211.781,29819.556
58.65826607777779,-110.74349754166667,182.2818,1.12833,227,2019,211.780,29819.877
58.65826509166667,-110.74351208611112,182.2853,1.12806,227,2019,211.783,29820.176
58.658264433333336,-110.74352610000003,182.2789,1.12778,227,2019,211.777,29820.095
58.65826408333332,-110.74353994999998,182.2808,1.12750,227,2019,211.779,29819.989
58.65826411388889,-110.7435536277778,182.2809,1.12722,227,2019,211.779,29820.027
58.658264499999994,-110.743566925,182.2853,1.12694,227,2019,211.783,29819.879
58.65826518333335,-110.74358059722222,182.2855,1.12667,227,2019,211.784,29819.644
58.658266319444444,-110.74359493055556,182.2763,1.12639,227,2019,211.774,29819.796
58.65826780277777,-110.74360889444445,182.2713,1.12611,227,2019,211.769,29819.649
58.65826991944444,-110.74362210833334,182.2772,1.12583,227,2019,211.775,29819.370
58.658272575,-110.74363574444446,182.2747,1.12556,227,2019,211.773,29819.163
58.65827581944443,-110.74364928611111,182.2551,1.12528,227,2019,211.753,29818.647
58.65827980555555,-110.74366255,182.2771,1.12500,227,2019,211.775,29818.238
58.65828481388888,-110.74367598055555,182.278,1.12472,227,2019,211.776,29817.755
58.65829068055554,-110.74368985277779,182.2993,1.12444,227,2019,211.797,29817.591
58.65829738888888,-110.74370435277778,182.2859,1.12417,227,2019,211.784,29817.705
58.65830517777777,-110.74372044722222,182.2932,1.12389,227,2019,211.791,29818.058
58.65831428333333,-110.74373685,182.2943,1.12361,227,2019,211.792,29818.306
58.65832455555556,-110.74375434722222,182.2751,1.12333,227,2019,211.773,29818.399
58.658336544444445,-110.74377299722222,182.2527,1.12306,227,2019,211.751,29818.332
58.65835106666667,-110.74379237777778,182.234,1.12278,227,2019,211.732,29818.415
58.658366663888884,-110.7438120861111,182.2427,1.12250,227,2019,211.741,29818.935
58.65838223333333,-110.74383151111111,182.2309,1.12222,227,2019,211.729,29819.483
58.65839785000001,-110.74385050555556,182.244,1.12194,227,2019,211.742,29819.763
58.65841369722223,-110.74386771944445,182.2433,1.12167,227,2019,211.741,29819.977
58.65842937499999,-110.74388537222222,182.2541,1.12139,227,2019,211.752,29820.228
58.65844480833332,-110.74390339166666,182.2555,1.12111,227,2019,211.753,29820.275
58.65845975833333,-110.74392378611113,182.2517,1.12083,227,2019,211.750,29820.165
58.658473825,-110.74394929722223,182.2387,1.12056,227,2019,211.737,29820.216
58.65848689166667,-110.74397986944444,182.2416,1.12028,227,2019,211.740,29820.207
58.6584995611111,-110.74401176944444,182.2351,1.12000,227,2019,211.733,29820.315
58.658513238888894,-110.7440401611111,182.2474,1.11972,227,2019,211.745,29820.231
58.65852644722222,-110.74406784166666,182.2538,1.11944,227,2019,211.752,29820.564
58.65853885277777,-110.74409508611112,182.2504,1.11917,227,2019,211.748,29820.930
58.658549349999994,-110.7441243138889,182.2593,1.11889,227,2019,211.757,29820.873
58.6585579,-110.7441539138889,182.263,1.11861,227,2019,211.761,29820.936
58.65856358888889,-110.74418364444445,182.265,1.11833,227,2019,211.763,29820.758
58.65856830833332,-110.74420793055558,182.2757,1.11806,227,2019,211.774,29820.647
58.65857230555555,-110.74422550000001,182.2604,1.11778,227,2019,211.758,29820.780
58.6585760138889,-110.74423351111112,182.2904,1.11750,227,2019,211.788,29820.736
58.65857595833332,-110.74424000555554,182.2969,1.11722,227,2019,211.795,29820.413
58.6585748,-110.74424621944445,182.2839,1.11694,227,2019,211.782,29819.926
58.65857359999999,-110.7442523,182.2936,1.11667,227,2019,211.791,29819.633
58.658572613888865,-110.74425818888888,182.2791,1.11639,227,2019,211.777,29819.510
58.658571558333335,-110.7442641611111,182.2776,1.11611,227,2019,211.775,29819.622
58.65857077222223,-110.74426943055556,182.2693,1.11583,227,2019,211.767,29819.777
58.658569888888884,-110.74427518333333,182.269,1.11556,227,2019,211.767,29819.819
58.658569275000005,-110.74428040555556,182.2671,1.11528,227,2019,211.765,29819.710
58.658568669444435,-110.74428566944447,182.2797,1.11500,227,2019,211.777,29819.319
58.65856812499999,-110.74429089444446,182.2645,1.11472,227,2019,211.762,29819.087
58.65856773333334,-110.74429562222223,182.2801,1.11444,227,2019,211.778,29819.265
58.65856747777777,-110.74430021666667,182.2758,1.11417,227,2019,211.774,29819.466
58.65856730555556,-110.74430463055555,182.282,1.11389,227,2019,211.780,29819.241
58.658567350000006,-110.74430861944442,182.2907,1.11361,227,2019,211.788,29819.186
58.65856746666667,-110.74431254166667,182.2899,1.11333,227,2019,211.788,29819.056
58.65856776388889,-110.74431598888889,182.2955,1.11306,227,2019,211.793,29818.839
58.65856813055555,-110.74431910833333,182.2684,1.11278,227,2019,211.766,29818.591
58.65856860277779,-110.7443219388889,182.2835,1.11250,227,2019,211.781,29818.456
58.658569380555555,-110.74432401944443,182.2631,1.11222,227,2019,211.761,29818.521
58.65856999722222,-110.74432616944445,182.2809,1.11194,227,2019,211.779,29819.109
58.658571124999995,-110.74432720000001,182.2693,1.11167,227,2019,211.767,29819.440
58.658571994444436,-110.7443285638889,182.2836,1.11139,227,2019,211.781,29819.577
58.65857324722222,-110.74432893611113,182.2626,1.11111,227,2019,211.760,29819.598
58.65857446666667,-110.74432875833334,182.2814,1.11083,227,2019,211.779,29819.619
58.658575866666666,-110.74432806388887,182.2709,1.11056,227,2019,211.769,29819.582
58.658577269444436,-110.7443271,182.2674,1.11028,227,2019,211.765,29819.446
58.65857882777777,-110.7443250388889,182.2681,1.11000,227,2019,211.766,29819.229
58.65858045555555,-110.74432143055556,182.2678,1.10972,227,2019,211.766,29819.201
58.65858216388888,-110.74431745,182.2703,1.10944,227,2019,211.768,29819.135
58.65858376111111,-110.74431104722224,182.2748,1.10917,227,2019,211.773,29818.620
58.65858554166666,-110.74430455,182.2806,1.10889,227,2019,211.778,29818.220
58.65858738055555,-110.74429626944445,182.288,1.10861,227,2019,211.786,29818.150
58.658589105555556,-110.74428626666666,182.294,1.10833,227,2019,211.792,29818.183
58.65859082499999,-110.74427450833332,182.2893,1.10806,227,2019,211.787,29818.165
58.658592427777776,-110.74426050277778,182.2854,1.10778,227,2019,211.783,29818.137
58.658593938888885,-110.74424424722223,182.2978,1.10750,227,2019,211.796,29818.105
58.658595869444426,-110.74422663055556,182.2955,1.10722,227,2019,211.793,29817.954
58.65859824722222,-110.74420767777778,182.3025,1.10694,227,2019,211.800,29817.913
58.65860241944445,-110.74418765277777,182.3138,1.10667,227,2019,211.812,29818.219
58.65860826666666,-110.74416689722223,182.3033,1.10639,227,2019,211.801,29818.252
58.65861454444444,-110.7441436,182.3016,1.10611,227,2019,211.800,29818.345
58.65862113888889,-110.744116925,182.2796,1.10583,227,2019,211.778,29818.246
58.658627927777786,-110.74408603055555,182.2669,1.10556,227,2019,211.765,29818.170
58.658634691666656,-110.74405283333333,182.2651,1.10528,227,2019,211.763,29818.254
58.658641158333346,-110.74401955555555,182.2568,1.10500,227,2019,211.755,29818.508
58.658646972222215,-110.74398598333333,182.2583,1.10472,227,2019,211.756,29818.690
58.65865232499999,-110.74395206666667,182.258,1.10444,227,2019,211.756,29818.886
58.65865718611111,-110.74391806944445,182.2609,1.10417,227,2019,211.759,29818.938
58.6586615888889,-110.74388399444445,182.2587,1.10389,227,2019,211.757,29818.735
58.65866644444445,-110.74385068055557,182.2513,1.10361,227,2019,211.750,29818.635
58.658670869444435,-110.74381735277778,182.2553,1.10333,227,2019,211.754,29818.460
58.658675744444444,-110.74378488055555,182.2367,1.10306,227,2019,211.735,29818.364
58.658679936111106,-110.74375177500002,182.2537,1.10278,227,2019,211.752,29818.430
58.65868443055555,-110.74371922500002,182.2485,1.10250,227,2019,211.747,29818.726
58.65868913333334,-110.7436873638889,182.2465,1.10222,227,2019,211.745,29818.764
58.65869358333333,-110.74365538055555,182.2408,1.10194,227,2019,211.739,29818.854
58.65869807777777,-110.7436237888889,182.2395,1.10167,227,2019,211.738,29818.807
58.65870249166666,-110.74359231388888,182.2436,1.10139,227,2019,211.742,29818.680
58.65870677222222,-110.74356100555556,182.2414,1.10111,227,2019,211.740,29818.465
58.658711080555555,-110.74353030277778,182.2392,1.10083,227,2019,211.738,29818.490
58.65871564166668,-110.74350021944444,182.2379,1.10056,227,2019,211.737,29818.783
58.658720824999996,-110.74347066111112,182.2408,1.10028,227,2019,211.740,29818.954
58.65872694722222,-110.74344219166667,182.2447,1.10000,227,2019,211.743,29818.976
58.658733938888886,-110.74341537222222,182.2399,1.09972,227,2019,211.739,29819.068
58.65874066111111,-110.74338829166666,182.2597,1.09944,227,2019,211.759,29818.997
58.65874785555555,-110.743362,182.2514,1.09917,227,2019,211.750,29818.900
58.65875466111111,-110.7433361111111,182.2492,1.09889,227,2019,211.748,29818.818
58.65876139722222,-110.74331086111111,182.2516,1.09861,227,2019,211.751,29818.881
58.658767902777775,-110.74328672222221,182.2607,1.09833,227,2019,211.760,29818.998
58.658773991666656,-110.7432638638889,182.247,1.09806,227,2019,211.746,29819.139
58.65877916666666,-110.74324252777778,182.2614,1.09778,227,2019,211.760,29819.286
58.65878456944444,-110.7432240888889,182.2719,1.09750,227,2019,211.771,29819.169
58.658790124999996,-110.74321050555555,182.27,1.09722,227,2019,211.769,29819.038
58.65879595,-110.743203475,182.2602,1.09694,227,2019,211.759,29819.165
58.658801675,-110.74320572222223,182.2657,1.09667,227,2019,211.765,29819.253
58.658805841666656,-110.74321264722222,182.2694,1.09639,227,2019,211.769,29819.263
58.658808252777774,-110.74322236944442,182.273,1.09611,227,2019,211.772,29818.892
58.65880788333334,-110.74323098333333,182.2547,1.09583,227,2019,211.754,29818.591
58.65880517222222,-110.74323581666667,182.2897,1.09556,227,2019,211.789,29818.476
58.65880166111111,-110.74324037222223,182.2972,1.09528,227,2019,211.796,29818.748
58.65879749166667,-110.74324592500002,182.3042,1.09500,227,2019,211.803,29819.105
58.658793491666664,-110.74325113333335,182.3019,1.09472,227,2019,211.801,29819.224
58.658789347222225,-110.74325558333335,182.3019,1.09444,227,2019,211.801,29819.206
58.65878532222222,-110.74325948611111,182.2893,1.09417,227,2019,211.788,29819.327
58.65878146666667,-110.74326278333334,182.2944,1.09389,227,2019,211.793,29819.578
58.65877806388888,-110.743265625,182.2923,1.09361,227,2019,211.791,29819.651
58.65877496111111,-110.74326763055556,182.2943,1.09333,227,2019,211.793,29819.635
58.658772255555554,-110.74326882500002,182.3012,1.09306,227,2019,211.800,29819.661
58.65877016666666,-110.74326993055556,182.2932,1.09278,227,2019,211.792,29819.531
58.65876811944445,-110.743269825,182.2883,1.09250,227,2019,211.787,29819.190
58.65876612222221,-110.74327055833334,182.2937,1.09222,227,2019,211.793,29819.083
58.65876376388887,-110.74327235,182.3039,1.09194,227,2019,211.803,29819.022
58.6587610388889,-110.74327550833335,182.3017,1.09167,227,2019,211.801,29818.904
58.65875783888889,-110.74328059444446,182.3002,1.09139,227,2019,211.799,29818.985
58.65875424444443,-110.74328756944445,182.2961,1.09111,227,2019,211.795,29819.116
58.6587505361111,-110.74329521388891,182.303,1.09083,227,2019,211.802,29819.266
58.65874673333332,-110.74330334166667,182.2985,1.09056,227,2019,211.797,29819.334
58.65874276944443,-110.74331201944446,182.2964,1.09028,227,2019,211.795,29819.233
58.65873853611112,-110.743320925,182.2846,1.09000,227,2019,211.784,29819.056
58.65873424444444,-110.74333057222222,182.3051,1.08972,227,2019,211.804,29818.966
58.65872946666668,-110.74334005,182.2995,1.08944,227,2019,211.798,29819.004
58.658724236111105,-110.74334994166666,182.3257,1.08917,227,2019,211.825,29819.015
58.65871881666668,-110.74336008888889,182.3093,1.08889,227,2019,211.808,29818.813
58.658712894444434,-110.74337046944444,182.309,1.08861,227,2019,211.808,29818.397
58.658707172222215,-110.74338044166667,182.304,1.08833,227,2019,211.803,29818.382
58.65870126944445,-110.74339018055555,182.3078,1.08806,227,2019,211.807,29818.215
58.65869532777777,-110.74339990277778,182.3071,1.08778,227,2019,211.806,29817.917
58.658689494444445,-110.74340976666667,182.3105,1.08750,227,2019,211.809,29817.861
58.658683525,-110.74341935277778,182.3096,1.08722,227,2019,211.808,29817.972
58.658677602777765,-110.74342903055556,182.3093,1.08694,227,2019,211.808,29817.952
58.65867167777777,-110.74343854166666,182.2996,1.08667,227,2019,211.798,29818.039
58.65866567222222,-110.74344803055556,182.3047,1.08639,227,2019,211.803,29818.302
58.65865971666666,-110.74345724166668,182.2987,1.08611,227,2019,211.797,29818.001
58.658653697222206,-110.74346683333334,182.3039,1.08583,227,2019,211.803,29817.702
58.658647655555555,-110.74347594722222,182.2952,1.08556,227,2019,211.794,29817.580
58.65864160277778,-110.74348539166667,182.2948,1.08528,227,2019,211.793,29817.596
58.65863559166666,-110.74349462777778,182.2862,1.08500,227,2019,211.785,29817.637
58.658629463888886,-110.74350385277778,182.2871,1.08472,227,2019,211.786,29817.806
58.65862347777777,-110.74351300555556,182.2812,1.08444,227,2019,211.780,29817.969
58.65861735,-110.74352224444445,182.2928,1.08417,227,2019,211.791,29818.250
58.65861119444444,-110.74353091666667,182.2874,1.08389,227,2019,211.786,29818.447
58.65860550833333,-110.74354083333334,182.2804,1.08361,227,2019,211.779,29818.182
58.65859903055556,-110.74354867222223,182.2918,1.08333,227,2019,211.790,29817.994
58.658592925,-110.74355746666669,182.2954,1.08306,227,2019,211.794,29817.979
58.65858684444444,-110.74356619722222,182.2975,1.08278,227,2019,211.796,29817.828
58.65858066111112,-110.74357478888888,182.3118,1.08250,227,2019,211.810,29817.932
58.65857459444445,-110.743583425,182.3083,1.08222,227,2019,211.807,29817.795
58.65856894999999,-110.74359325555555,182.3063,1.08194,227,2019,211.805,29817.805
58.65856313055556,-110.74360248611112,182.3018,1.08167,227,2019,211.800,29817.523
58.65855721944444,-110.74361111388889,182.2899,1.08139,227,2019,211.788,29817.525
58.65855121111111,-110.74361970277778,182.3063,1.08111,227,2019,211.805,29817.092
58.65854531944443,-110.74362871388891,182.3,1.08083,227,2019,211.798,29816.912
58.65853921388889,-110.743636975,182.298,1.08056,227,2019,211.796,29816.689
58.658533119444435,-110.74364605,182.2883,1.08028,227,2019,211.787,29816.389
58.658526775,-110.74365413333334,182.2933,1.08000,227,2019,211.792,29816.166
58.658520619444445,-110.74366230277779,182.2901,1.07972,227,2019,211.788,29815.979
58.65851435833335,-110.74367020833334,182.2941,1.07944,227,2019,211.792,29815.865
58.65850844166666,-110.74367846388888,182.2761,1.07917,227,2019,211.774,29815.946
58.658502119444435,-110.74368605000001,182.2867,1.07889,227,2019,211.785,29816.308
58.65849619722223,-110.74369421388889,182.2805,1.07861,227,2019,211.779,29816.527
58.65848978333333,-110.74370146111113,182.2947,1.07833,227,2019,211.793,29816.770
58.65848344722223,-110.74370888055556,182.2897,1.07806,227,2019,211.788,29817.029
58.65847722222223,-110.74371661944443,182.302,1.07778,227,2019,211.800,29817.349
58.658470975,-110.74372385277776,182.2904,1.07750,227,2019,211.789,29817.527
58.65846446944444,-110.74373099166667,182.2955,1.07722,227,2019,211.794,29817.651
58.658458191666675,-110.74373805,182.2794,1.07694,227,2019,211.778,29817.624
58.65845161388888,-110.74374493333332,182.2899,1.07667,227,2019,211.788,29817.437
58.65844524722222,-110.74375161111111,182.2691,1.07639,227,2019,211.767,29817.420
58.65843887222221,-110.74375854722223,182.2831,1.07611,227,2019,211.781,29817.548
58.658432377777785,-110.74376481944444,182.2682,1.07583,227,2019,211.766,29817.738
58.65842601666666,-110.74377158333334,182.2802,1.07556,227,2019,211.778,29817.951
58.658419636111105,-110.74377788055556,182.2734,1.07528,227,2019,211.771,29817.929
58.658413025,-110.74378393333335,182.2788,1.07500,227,2019,211.777,29817.810
58.65840674444444,-110.74379011944445,182.2686,1.07472,227,2019,211.767,29817.801
58.65840018888889,-110.74379587500002,182.2664,1.07444,227,2019,211.764,29817.955
58.65839380277777,-110.74380158888889,182.2641,1.07417,227,2019,211.762,29818.201
58.65838736666666,-110.74380702777778,182.2657,1.07389,227,2019,211.764,29818.298
58.65838084999999,-110.74381227222223,182.2663,1.07361,227,2019,211.764,29818.236
58.65837452222222,-110.7438173,182.2678,1.07333,227,2019,211.766,29818.349
58.65836807499999,-110.74382216111114,182.2697,1.07306,227,2019,211.768,29818.284
58.658361766666665,-110.74382669166667,182.2597,1.07278,227,2019,211.758,29818.175
58.658355230555564,-110.743831,182.2633,1.07250,227,2019,211.761,29818.105
58.658348675,-110.743835075,182.2663,1.07222,227,2019,211.764,29818.062
58.65834229722223,-110.74383884166667,182.2542,1.07194,227,2019,211.752,29818.153
58.65833568888889,-110.74384244722222,182.2594,1.07167,227,2019,211.757,29818.060
58.658328980555545,-110.74384563888889,182.256,1.07139,227,2019,211.754,29818.060
58.658322475,-110.74384865555554,182.2604,1.07111,227,2019,211.758,29817.948
58.658315574999996,-110.74385115555556,182.2614,1.07083,227,2019,211.759,29817.874
58.65830885,-110.74385343888889,182.2637,1.07056,227,2019,211.762,29817.874
58.658302141666674,-110.7438554138889,182.2637,1.07028,227,2019,211.762,29818.164
58.658295111111094,-110.74385696944445,182.2807,1.07000,227,2019,211.779,29818.366
58.65828842222222,-110.74385826944444,182.2794,1.06972,227,2019,211.777,29818.396
58.65828140833332,-110.74385891666667,182.2838,1.06944,227,2019,211.782,29818.301
58.65827469166666,-110.7438592638889,182.2721,1.06917,227,2019,211.770,29818.172
58.65826781666667,-110.74385906388889,182.2722,1.06889,227,2019,211.770,29818.119
58.658261016666664,-110.74385834444445,182.265,1.06861,227,2019,211.763,29818.245
58.658253775,-110.74385695277778,182.27,1.06833,227,2019,211.768,29818.517
58.658246674999994,-110.74385506388887,182.2813,1.06806,227,2019,211.779,29818.643
58.65823953888887,-110.74385244444446,182.2759,1.06778,227,2019,211.774,29818.260
58.6582323361111,-110.74384915833335,182.2829,1.06750,227,2019,211.781,29818.344
58.65822495277777,-110.74384490833333,182.271,1.06722,227,2019,211.769,29818.450
58.658217805555566,-110.7438400277778,182.2822,1.06694,227,2019,211.780,29818.512
58.658210663888894,-110.74383396666667,182.2823,1.06667,227,2019,211.780,29818.763
58.65820348055554,-110.74382696111111,182.2727,1.06639,227,2019,211.770,29818.614
58.65819585833333,-110.7438186527778,182.2853,1.06611,227,2019,211.783,29818.557
58.658189005555556,-110.74380905555556,182.2704,1.06583,227,2019,211.768,29818.506
58.65818156666667,-110.743798025,182.2938,1.06556,227,2019,211.792,29818.546
58.65817421944444,-110.7437852638889,182.297,1.06528,227,2019,211.795,29818.456
58.65816686666667,-110.74377077777778,182.2813,1.06500,227,2019,211.779,29818.262
58.65815908888888,-110.74375426944445,182.2848,1.06472,227,2019,211.783,29818.140
58.658151066666676,-110.74373503611113,182.2849,1.06444,227,2019,211.783,29818.149
58.65814317777776,-110.74371410277776,182.2769,1.06417,227,2019,211.775,29818.531
58.658135147222225,-110.74369099166667,182.2628,1.06389,227,2019,211.761,29818.931
58.65812654166668,-110.74366624444446,182.2696,1.06361,227,2019,211.767,29819.092
58.65811724166665,-110.74364142777776,182.2758,1.06333,227,2019,211.774,29818.949
58.65810775,-110.74361674166668,182.2714,1.06306,227,2019,211.769,29818.904
58.65809771388889,-110.74359198888892,182.276,1.06278,227,2019,211.774,29818.693
58.65808760555554,-110.7435672,182.2709,1.06250,227,2019,211.769,29818.631
58.65807753888889,-110.74354224722222,182.2575,1.06222,227,2019,211.755,29818.518
58.65806746111111,-110.74351700833334,182.2635,1.06194,227,2019,211.761,29818.735
58.65805810277778,-110.7434913638889,182.2622,1.06167,227,2019,211.760,29818.937
58.65804880555555,-110.74346560277777,182.2612,1.06139,227,2019,211.759,29819.087
58.658039233333334,-110.74343963055559,182.2516,1.06111,227,2019,211.750,29819.010
58.65802959444444,-110.74341372777779,182.2538,1.06083,227,2019,211.752,29818.883
58.658020280555554,-110.74338782500001,182.2534,1.06056,227,2019,211.751,29818.774
58.658011269444444,-110.74336169722221,182.2541,1.06028,227,2019,211.752,29818.799
58.65800244722222,-110.743335425,182.2581,1.06000,227,2019,211.756,29818.871
