latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd2013,rcvr_clk_ns
58.82361221388891,-111.36178510277777,181.2221,23.52722,227,2019,210.127,-278451.419
58.823612261111116,-111.36178509722221,181.2325,23.52694,227,2019,210.138,-278451.536
58.82361227777779,-111.36178506944442,181.2429,23.52667,227,2019,210.148,-278451.481
58.82361226666668,-111.36178512777776,181.2439,23.52639,227,2019,210.149,-278451.477
58.82361230277778,-111.36178516388888,181.2415,23.52611,227,2019,210.147,-278451.439
58.82361233333334,-111.36178510555555,181.2311,23.52583,227,2019,210.136,-278451.696
58.82361233888889,-111.36178496388887,181.2351,23.52556,227,2019,210.140,-278451.999
58.82361234722224,-111.36178493611109,181.2363,23.52528,227,2019,210.142,-278451.910
58.8236122638889,-111.36178505555553,181.2381,23.52500,227,2019,210.143,-278451.987
58.823612169444445,-111.36178495277777,181.229,23.52472,227,2019,210.134,-278452.178
58.82361223055556,-111.36178503333335,181.2237,23.52444,227,2019,210.129,-278452.344
58.8236122388889,-111.36178501111111,181.2237,23.52417,227,2019,210.129,-278452.374
58.823612175,-111.36178499166665,181.2076,23.52389,227,2019,210.113,-278452.306
58.82361220000001,-111.36178498333332,181.2075,23.52361,227,2019,210.113,-278452.335
58.82361220555554,-111.361785025,181.2069,23.52333,227,2019,210.112,-278452.173
58.823612275,-111.36178505833331,181.213,23.52306,227,2019,210.118,-278452.336
58.82361224444447,-111.3617850361111,181.2084,23.52278,227,2019,210.114,-278452.610
58.82361221666669,-111.36178501111111,181.2005,23.52250,227,2019,210.106,-278452.477
58.82361221944446,-111.36178496944443,181.1904,23.52222,227,2019,210.096,-278452.352
58.82361220000001,-111.36178503055557,181.1963,23.52194,227,2019,210.102,-278452.238
58.82361221388891,-111.36178496944443,181.1922,23.52167,227,2019,210.097,-278451.937
58.82361224166669,-111.36178496666665,181.2017,23.52139,227,2019,210.107,-278451.661
58.82361224166669,-111.36178492777776,181.2234,23.52111,227,2019,210.129,-278451.261
58.82361221666669,-111.36178473611109,181.2236,23.52083,227,2019,210.129,-278451.045
58.82361228611112,-111.36178480277776,181.2284,23.52056,227,2019,210.134,-278450.767
58.82361225833334,-111.36178484722221,181.2253,23.52028,227,2019,210.131,-278450.702
58.82361218611111,-111.36178476111111,181.23,23.52000,227,2019,210.135,-278450.480
58.82361215833333,-111.3617846722222,181.239,23.51972,227,2019,210.144,-278450.315
58.82361218055554,-111.36178468055553,181.2419,23.51944,227,2019,210.147,-278450.050
58.823612091666675,-111.36178466666665,181.2373,23.51917,227,2019,210.143,-278449.878
58.82361213611111,-111.36178475555555,181.2339,23.51889,227,2019,210.139,-278449.644
58.82361211666668,-111.361784825,181.2373,23.51861,227,2019,210.143,-278449.248
58.82361218055554,-111.36178481666666,181.2308,23.51833,227,2019,210.136,-278449.287
58.82361220277778,-111.36178498333332,181.2361,23.51806,227,2019,210.141,-278449.303
58.8236122388889,-111.361785025,181.2391,23.51778,227,2019,210.144,-278449.379
58.82361225555557,-111.36178501666666,181.2375,23.51750,227,2019,210.143,-278449.400
58.82361225833334,-111.36178500555553,181.2376,23.51722,227,2019,210.143,-278449.362
58.82361224444447,-111.36178504722221,181.234,23.51694,227,2019,210.139,-278449.098
58.82361227777779,-111.36178502777778,181.236,23.51667,227,2019,210.141,-278448.806
58.8236122388889,-111.36178501944444,181.2234,23.51639,227,2019,210.129,-278448.683
58.82361222222223,-111.36178504722221,181.2193,23.51611,227,2019,210.125,-278448.933
58.823612144444446,-111.36178500833331,181.2194,23.51583,227,2019,210.125,-278448.775
58.823612211111126,-111.36178505833331,181.2181,23.51556,227,2019,210.123,-278448.713
58.823612188888895,-111.36178505555553,181.2245,23.51528,227,2019,210.130,-278448.995
58.82361222777778,-111.361785075,181.2296,23.51500,227,2019,210.135,-278449.072
58.82361223055556,-111.36178510833332,181.2316,23.51472,227,2019,210.137,-278449.234
58.823612211111126,-111.36178510277777,181.229,23.51444,227,2019,210.134,-278449.469
58.823612188888895,-111.36178512499998,181.2236,23.51417,227,2019,210.129,-278449.692
58.82361221388891,-111.361785175,181.2178,23.51389,227,2019,210.123,-278449.928
58.82361218055554,-111.36178513055552,181.2123,23.51361,227,2019,210.118,-278449.973
58.823612161111114,-111.36178514166664,181.2125,23.51333,227,2019,210.118,-278449.965
58.823612100000005,-111.36178509166666,181.2076,23.51306,227,2019,210.113,-278450.242
58.823612161111114,-111.36178509999999,181.2084,23.51278,227,2019,210.114,-278450.727
58.82361215277779,-111.36178506111109,181.2178,23.51250,227,2019,210.123,-278451.056
58.823612144444446,-111.36178506944442,181.2171,23.51222,227,2019,210.122,-278451.282
58.82361217777779,-111.36178509444444,181.217,23.51194,227,2019,210.122,-278451.152
58.823612147222235,-111.36178506388887,181.2059,23.51167,227,2019,210.111,-278451.077
58.82361219166668,-111.36178502222222,181.2103,23.51139,227,2019,210.116,-278451.203
58.82361217222223,-111.36178502777778,181.2095,23.51111,227,2019,210.115,-278451.263
58.823612197222225,-111.36178499999998,181.2138,23.51083,227,2019,210.119,-278450.947
58.82361220555554,-111.36178497777777,181.2143,23.51056,227,2019,210.120,-278450.630
58.8236122388889,-111.36178502222222,181.2151,23.51028,227,2019,210.120,-278450.604
58.82361225833334,-111.36178501388885,181.2171,23.51000,227,2019,210.122,-278450.613
58.8236122638889,-111.36178500555553,181.2239,23.50972,227,2019,210.129,-278450.682
58.823612211111126,-111.36178501388885,181.2121,23.50944,227,2019,210.117,-278450.653
58.82361218055554,-111.36178499166665,181.208,23.50917,227,2019,210.113,-278450.462
58.823612188888895,-111.36178498333332,181.214,23.50889,227,2019,210.119,-278450.446
58.823612188888895,-111.36178498055556,181.2235,23.50861,227,2019,210.129,-278450.199
58.82361221944446,-111.36178496666665,181.2242,23.50833,227,2019,210.129,-278450.209
58.82361229166666,-111.36178504722221,181.2409,23.50806,227,2019,210.146,-278450.213
58.823612308333345,-111.36178506111109,181.2412,23.50778,227,2019,210.146,-278450.427
58.8236122888889,-111.36178503333335,181.2296,23.50750,227,2019,210.135,-278450.724
58.82361230555556,-111.36178506388887,181.2427,23.50722,227,2019,210.148,-278451.071
58.82361229722222,-111.36178504166666,181.2506,23.50694,227,2019,210.156,-278451.263
58.82361230555556,-111.36178504166666,181.2447,23.50667,227,2019,210.150,-278451.424
58.82361231111112,-111.36178505277776,181.2453,23.50639,227,2019,210.151,-278451.372
58.82361227777779,-111.36178502777778,181.2438,23.50611,227,2019,210.149,-278451.144
58.8236123138889,-111.36178499444442,181.2504,23.50583,227,2019,210.156,-278450.868
58.82361229166666,-111.36178496666665,181.2475,23.50556,227,2019,210.153,-278450.894
58.8236122888889,-111.36178497499999,181.2441,23.50528,227,2019,210.149,-278451.040
58.82361226944444,-111.36178498888887,181.243,23.50500,227,2019,210.148,-278451.004
58.8236122638889,-111.36178495,181.2452,23.50472,227,2019,210.150,-278451.204
58.823612280555565,-111.36178494722222,181.2494,23.50444,227,2019,210.155,-278451.188
58.82361226666668,-111.36178494444442,181.2436,23.50417,227,2019,210.149,-278450.987
58.82361229166666,-111.36178492499998,181.2552,23.50389,227,2019,210.160,-278450.665
58.82361231111112,-111.36178493055553,181.2587,23.50361,227,2019,210.164,-278450.404
58.82361228333335,-111.36178493333331,181.2545,23.50333,227,2019,210.160,-278450.043
58.8236122388889,-111.36178490555555,181.2619,23.50306,227,2019,210.167,-278449.820
58.82361222222223,-111.3617849222222,181.2544,23.50278,227,2019,210.160,-278449.870
58.82361217222223,-111.36178495277777,181.2396,23.50250,227,2019,210.145,-278449.768
58.82361215000001,-111.36178497499999,181.2285,23.50222,227,2019,210.134,-278449.750
58.82361210833336,-111.36178495277777,181.2232,23.50194,227,2019,210.128,-278449.647
58.82361213333335,-111.36178495,181.2192,23.50167,227,2019,210.124,-278449.550
58.82361215833333,-111.36178495277777,181.2219,23.50139,227,2019,210.127,-278449.364
58.82361216666667,-111.36178495833333,181.2155,23.50111,227,2019,210.121,-278449.289
58.82361220555554,-111.36178494166664,181.2217,23.50083,227,2019,210.127,-278449.276
58.82361221944446,-111.36178494166664,181.2249,23.50056,227,2019,210.130,-278449.457
58.82361222777778,-111.36178496388887,181.2273,23.50028,227,2019,210.133,-278449.379
58.823612211111126,-111.36178499999998,181.2266,23.50000,227,2019,210.132,-278449.054
58.823612183333324,-111.36178497499999,181.2279,23.49972,227,2019,210.133,-278449.111
58.82361216388889,-111.36178498611109,181.2258,23.49944,227,2019,210.131,-278449.410
58.82361212500001,-111.36178497777777,181.2189,23.49917,227,2019,210.124,-278449.755
58.82361214166667,-111.36178494166664,181.2224,23.49889,227,2019,210.128,-278450.131
58.82361214166667,-111.36178493888887,181.2191,23.49861,227,2019,210.124,-278450.310
58.823612175,-111.36178494166664,181.2254,23.49833,227,2019,210.131,-278450.493
58.82361218055554,-111.36178495555555,181.2323,23.49806,227,2019,210.138,-278450.531
58.823612225000005,-111.36178497222221,181.2413,23.49778,227,2019,210.147,-278450.342
58.82361222222223,-111.36178498611109,181.2379,23.49750,227,2019,210.143,-278450.195
58.823612225000005,-111.36178496666665,181.2388,23.49722,227,2019,210.144,-278450.325
58.823612225000005,-111.36178494444442,181.2361,23.49694,227,2019,210.141,-278450.459
58.82361223611112,-111.36178496111108,181.2429,23.49667,227,2019,210.148,-278450.634
58.823612225000005,-111.36178492777776,181.2441,23.49639,227,2019,210.149,-278450.703
58.82361225833334,-111.36178494444442,181.2447,23.49611,227,2019,210.150,-278450.599
58.82361229166666,-111.36178497499999,181.2434,23.49583,227,2019,210.149,-278450.446
58.823612280555565,-111.36178497499999,181.2381,23.49556,227,2019,210.143,-278450.631
58.823612280555565,-111.36178496111108,181.2332,23.49528,227,2019,210.138,-278450.787
58.823612211111126,-111.36178495277777,181.22,23.49500,227,2019,210.125,-278450.564
58.82361219166668,-111.36178496388887,181.2151,23.49472,227,2019,210.120,-278450.678
58.823612194444465,-111.36178497222221,181.2068,23.49444,227,2019,210.112,-278450.695
58.8236122388889,-111.36178499999998,181.2206,23.49417,227,2019,210.126,-278450.613
58.82361221666669,-111.36178497499999,181.2195,23.49389,227,2019,210.125,-278450.576
58.82361221666669,-111.36178495277777,181.2237,23.49361,227,2019,210.129,-278450.610
58.8236122638889,-111.36178498333332,181.2262,23.49333,227,2019,210.131,-278450.957
58.82361225833334,-111.36178499166665,181.2252,23.49306,227,2019,210.130,-278451.211
58.82361221944446,-111.36178499999998,181.2196,23.49278,227,2019,210.125,-278451.422
58.82361220555554,-111.36178500277776,181.2213,23.49250,227,2019,210.127,-278451.519
58.82361220555554,-111.36178499999998,181.2235,23.49222,227,2019,210.129,-278451.869
58.823612194444465,-111.36178498888887,181.2245,23.49194,227,2019,210.130,-278451.879
58.82361221666669,-111.36178495555555,181.227,23.49167,227,2019,210.132,-278451.640
58.82361215277779,-111.36178496944443,181.2182,23.49139,227,2019,210.123,-278451.372
58.82361216388889,-111.36178495,181.2201,23.49111,227,2019,210.125,-278451.336
58.82361216666667,-111.36178495555555,181.2253,23.49083,227,2019,210.131,-278451.219
58.82361220277778,-111.36178498611109,181.2306,23.49056,227,2019,210.136,-278451.180
58.82361220555554,-111.36178495833333,181.2266,23.49028,227,2019,210.132,-278450.938
58.82361222222223,-111.36178494166664,181.2366,23.49000,227,2019,210.142,-278450.670
58.82361221944446,-111.36178493333331,181.2339,23.48972,227,2019,210.139,-278450.585
58.823612188888895,-111.3617849222222,181.2272,23.48944,227,2019,210.132,-278450.835
58.82361221944446,-111.36178490555555,181.2294,23.48917,227,2019,210.135,-278450.959
58.82361219166668,-111.36178492777776,181.2187,23.48889,227,2019,210.124,-278450.873
58.82361218055554,-111.36178492777776,181.2122,23.48861,227,2019,210.117,-278450.957
58.823612211111126,-111.36178493888887,181.2114,23.48833,227,2019,210.117,-278451.058
58.823612211111126,-111.36178495277777,181.2098,23.48806,227,2019,210.115,-278451.199
58.82361217777779,-111.36178497222221,181.202,23.48778,227,2019,210.107,-278451.334
58.823612161111114,-111.36178496111108,181.2114,23.48750,227,2019,210.117,-278451.448
58.823612127777785,-111.36178494444442,181.206,23.48722,227,2019,210.111,-278451.563
58.823612144444446,-111.36178493888887,181.2125,23.48694,227,2019,210.118,-278451.784
58.823612161111114,-111.36178491944443,181.2199,23.48667,227,2019,210.125,-278452.014
58.82361215555555,-111.36178489999999,181.2173,23.48639,227,2019,210.123,-278451.931
58.82361218611111,-111.36178489999999,181.2145,23.48611,227,2019,210.120,-278451.903
58.82361218055554,-111.36178492499998,181.211,23.48583,227,2019,210.116,-278451.754
58.82361218611111,-111.3617849222222,181.2153,23.48556,227,2019,210.121,-278451.776
58.823612183333324,-111.36178491666665,181.2178,23.48528,227,2019,210.123,-278451.920
58.82361217222223,-111.36178493611109,181.2138,23.48500,227,2019,210.119,-278451.948
58.823612194444465,-111.36178494166664,181.2169,23.48472,227,2019,210.122,-278451.907
58.82361221666669,-111.36178494722222,181.2238,23.48444,227,2019,210.129,-278452.099
58.82361222222223,-111.36178495277777,181.2242,23.48417,227,2019,210.129,-278451.994
58.82361220833332,-111.36178496388887,181.2268,23.48389,227,2019,210.132,-278452.049
58.82361224444447,-111.36178494166664,181.2218,23.48361,227,2019,210.127,-278451.997
58.82361221944446,-111.36178493055553,181.2215,23.48333,227,2019,210.127,-278451.737
58.82361221666669,-111.36178491388887,181.2231,23.48306,227,2019,210.128,-278451.303
58.82361223055556,-111.36178491388887,181.2249,23.48278,227,2019,210.130,-278450.962
58.82361223611112,-111.36178491666665,181.2299,23.48250,227,2019,210.135,-278450.700
58.82361221388891,-111.36178492777776,181.222,23.48222,227,2019,210.127,-278450.697
58.82361221944446,-111.36178496111108,181.227,23.48194,227,2019,210.132,-278450.756
58.823612211111126,-111.36178494722222,181.2227,23.48167,227,2019,210.128,-278451.150
58.823612233333336,-111.36178494166664,181.2377,23.48139,227,2019,210.143,-278451.339
58.82361224722223,-111.36178496111108,181.2332,23.48111,227,2019,210.138,-278451.416
58.82361223055556,-111.36178493611109,181.2307,23.48083,227,2019,210.136,-278451.731
58.82361224444447,-111.36178494166664,181.2335,23.48056,227,2019,210.139,-278452.062
58.82361220833332,-111.36178495277777,181.2287,23.48028,227,2019,210.134,-278452.481
58.82361221388891,-111.36178493888887,181.2309,23.48000,227,2019,210.136,-278452.772
58.823612183333324,-111.36178492777776,181.2182,23.47972,227,2019,210.123,-278452.920
58.82361220555554,-111.36178491388887,181.2225,23.47944,227,2019,210.128,-278453.040
58.82361224166669,-111.36178493888887,181.2328,23.47917,227,2019,210.138,-278453.004
58.82361226666668,-111.36178490833333,181.231,23.47889,227,2019,210.136,-278452.934
58.82361227777779,-111.36178491388887,181.2335,23.47861,227,2019,210.139,-278452.674
58.823612308333345,-111.36178493333331,181.2276,23.47833,227,2019,210.133,-278452.790
58.82361229166666,-111.36178491388887,181.2351,23.47806,227,2019,210.140,-278453.013
58.82361233333334,-111.36178489999999,181.2403,23.47778,227,2019,210.146,-278452.959
58.82361233333334,-111.36178490555555,181.2383,23.47750,227,2019,210.144,-278452.938
58.82361236388889,-111.36178489444444,181.2447,23.47722,227,2019,210.150,-278452.866
58.82361235833334,-111.36178488888888,181.2491,23.47694,227,2019,210.154,-278452.702
58.823612327777795,-111.36178491666665,181.2494,23.47667,227,2019,210.155,-278452.700
58.823612325000006,-111.36178488333333,181.2456,23.47639,227,2019,210.151,-278452.675
58.82361226944444,-111.36178484999999,181.2408,23.47611,227,2019,210.146,-278452.690
58.823612275,-111.36178486944442,181.2436,23.47583,227,2019,210.149,-278452.635
58.82361221944446,-111.3617848611111,181.2289,23.47556,227,2019,210.134,-278452.350
58.823612211111126,-111.36178485833332,181.2275,23.47528,227,2019,210.133,-278451.974
58.82361218055554,-111.36178487777775,181.2194,23.47500,227,2019,210.125,-278451.544
58.82361219166668,-111.36178491944443,181.2163,23.47472,227,2019,210.122,-278451.057
58.823612233333336,-111.36178495833333,181.2234,23.47444,227,2019,210.129,-278450.832
58.82361226666668,-111.36178497499999,181.2332,23.47417,227,2019,210.138,-278450.829
58.823612294444445,-111.36178495,181.2254,23.47389,227,2019,210.131,-278450.706
58.823612322222225,-111.36178497222221,181.2368,23.47361,227,2019,210.142,-278450.392
58.82361230277778,-111.36178494166664,181.237,23.47333,227,2019,210.142,-278450.193
58.82361231111112,-111.36178491944443,181.2409,23.47306,227,2019,210.146,-278449.941
58.82361231944444,-111.36178490833333,181.2381,23.47278,227,2019,210.143,-278449.762
58.823612280555565,-111.3617849222222,181.2315,23.47250,227,2019,210.137,-278449.564
58.82361225000001,-111.36178488888888,181.2262,23.47222,227,2019,210.131,-278449.183
58.82361221944446,-111.3617848361111,181.2256,23.47194,227,2019,210.131,-278449.119
58.8236122388889,-111.36178482222222,181.2347,23.47167,227,2019,210.140,-278449.203
58.823612233333336,-111.361784825,181.2341,23.47139,227,2019,210.139,-278449.094
58.82361225555557,-111.36178480277776,181.2363,23.47111,227,2019,210.142,-278449.044
58.82361225555557,-111.36178480555554,181.2313,23.47083,227,2019,210.137,-278449.056
58.82361225555557,-111.36178479999998,181.2267,23.47056,227,2019,210.132,-278449.147
58.82361226666668,-111.36178478888887,181.2293,23.47028,227,2019,210.135,-278449.059
58.82361226666668,-111.3617848138889,181.2287,23.47000,227,2019,210.134,-278449.169
58.8236122638889,-111.36178483055555,181.2313,23.46972,227,2019,210.137,-278449.226
58.82361226944444,-111.36178484999999,181.2263,23.46944,227,2019,210.132,-278449.288
58.82361220000001,-111.36178484444444,181.2138,23.46917,227,2019,210.119,-278449.408
58.82361220555554,-111.36178478888887,181.2264,23.46889,227,2019,210.132,-278449.473
58.823612188888895,-111.36178479444442,181.2263,23.46861,227,2019,210.132,-278449.446
58.82361217222223,-111.36178476666666,181.2274,23.46833,227,2019,210.133,-278449.442
58.823612175,-111.36178479166665,181.2243,23.46806,227,2019,210.130,-278449.505
58.823612147222235,-111.36178483055555,181.2152,23.46778,227,2019,210.120,-278449.680
58.823612127777785,-111.36178483055555,181.2091,23.46750,227,2019,210.114,-278449.891
58.82361215000001,-111.3617848611111,181.2185,23.46722,227,2019,210.124,-278450.334
58.82361219166668,-111.36178491111109,181.2208,23.46694,227,2019,210.126,-278450.743
58.82361220555554,-111.36178493611109,181.2233,23.46667,227,2019,210.129,-278451.355
58.82361222777778,-111.36178493055553,181.2274,23.46639,227,2019,210.133,-278451.551
58.823612225000005,-111.3617849222222,181.2204,23.46611,227,2019,210.126,-278451.581
58.82361217222223,-111.36178493055553,181.2075,23.46583,227,2019,210.113,-278451.606
58.823612169444445,-111.36178493055553,181.208,23.46556,227,2019,210.113,-278451.489
58.82361215555555,-111.36178493055553,181.2072,23.46528,227,2019,210.112,-278451.170
58.82361216388889,-111.36178491111109,181.2088,23.46500,227,2019,210.114,-278451.117
58.823612144444446,-111.3617849222222,181.2017,23.46472,227,2019,210.107,-278451.262
58.823612144444446,-111.36178491944443,181.208,23.46444,227,2019,210.113,-278451.377
58.82361217777779,-111.36178493333331,181.203,23.46417,227,2019,210.108,-278451.409
58.82361216388889,-111.36178491944443,181.2029,23.46389,227,2019,210.108,-278451.345
58.82361215000001,-111.36178493888887,181.1965,23.46361,227,2019,210.102,-278451.438
58.823612169444445,-111.36178492499998,181.206,23.46333,227,2019,210.111,-278451.428
58.82361217222223,-111.36178493333331,181.2009,23.46306,227,2019,210.106,-278451.264
58.82361217222223,-111.36178489999999,181.2059,23.46278,227,2019,210.111,-278450.883
58.82361213333335,-111.36178486388889,181.1963,23.46250,227,2019,210.102,-278450.699
58.82361216666667,-111.36178484722221,181.2046,23.46222,227,2019,210.110,-278450.634
58.82361217222223,-111.36178485277776,181.2009,23.46194,227,2019,210.106,-278450.731
58.82361216666667,-111.36178484166666,181.1982,23.46167,227,2019,210.103,-278450.798
58.82361215833333,-111.36178485277776,181.2031,23.46139,227,2019,210.108,-278450.800
58.82361214166667,-111.36178484444444,181.198,23.46111,227,2019,210.103,-278450.869
58.82361214166667,-111.36178485555554,181.2021,23.46083,227,2019,210.107,-278451.037
58.823612175,-111.36178484722221,181.2033,23.46056,227,2019,210.109,-278450.726
58.82361217222223,-111.36178485555554,181.202,23.46028,227,2019,210.107,-278450.253
58.82361216388889,-111.36178484166666,181.2008,23.46000,227,2019,210.106,-278450.003
58.823612188888895,-111.36178488055553,181.2131,23.45972,227,2019,210.118,-278449.878
58.823612169444445,-111.36178485555554,181.2098,23.45944,227,2019,210.115,-278449.898
58.82361218611111,-111.36178485555554,181.2133,23.45917,227,2019,210.119,-278449.949
58.823612169444445,-111.36178481666666,181.2143,23.45889,227,2019,210.120,-278449.887
58.82361219166668,-111.36178483888888,181.2189,23.45861,227,2019,210.124,-278450.156
58.823612194444465,-111.36178482222222,181.22,23.45833,227,2019,210.125,-278450.443
58.823612175,-111.36178484722221,181.2171,23.45806,227,2019,210.122,-278450.713
58.823612127777785,-111.3617848361111,181.2093,23.45778,227,2019,210.115,-278450.690
58.82361211666668,-111.361784825,181.211,23.45750,227,2019,210.116,-278450.777
58.823612077777774,-111.36178481666666,181.2099,23.45722,227,2019,210.115,-278450.513
58.82361211111114,-111.36178482222222,181.2187,23.45694,227,2019,210.124,-278450.482
58.82361212500001,-111.36178484444444,181.2252,23.45667,227,2019,210.130,-278450.567
58.82361211666668,-111.36178483333333,181.2238,23.45639,227,2019,210.129,-278450.822
58.823612091666675,-111.36178481666666,181.2184,23.45611,227,2019,210.124,-278451.086
58.82361209722222,-111.36178479166665,181.2196,23.45583,227,2019,210.125,-278451.235
58.82361208611112,-111.36178475277777,181.2162,23.45556,227,2019,210.121,-278451.326
58.8236121138889,-111.36178474999997,181.2176,23.45528,227,2019,210.123,-278451.203
58.823612091666675,-111.36178475277777,181.214,23.45500,227,2019,210.119,-278451.161
58.82361211666668,-111.36178473888887,181.2193,23.45472,227,2019,210.125,-278451.103
58.82361211666668,-111.3617847861111,181.2178,23.45444,227,2019,210.123,-278450.984
58.82361209722222,-111.36178476666666,181.2141,23.45417,227,2019,210.119,-278451.059
58.82361213333335,-111.36178478333332,181.2186,23.45389,227,2019,210.124,-278451.365
58.823612161111114,-111.36178478055555,181.2198,23.45361,227,2019,210.125,-278451.645
58.82361215000001,-111.36178475833333,181.2232,23.45333,227,2019,210.128,-278451.534
58.823612188888895,-111.36178477499999,181.2328,23.45306,227,2019,210.138,-278451.513
58.82361216666667,-111.36178477222222,181.2338,23.45278,227,2019,210.139,-278451.489
58.82361219166668,-111.36178474722219,181.2359,23.45250,227,2019,210.141,-278451.330
58.82361217777779,-111.36178473055554,181.2265,23.45222,227,2019,210.132,-278451.066
58.82361215000001,-111.36178473888887,181.2269,23.45194,227,2019,210.132,-278451.065
58.82361210833336,-111.36178473055554,181.212,23.45167,227,2019,210.117,-278450.897
58.82361213055557,-111.36178478333332,181.2165,23.45139,227,2019,210.122,-278450.926
58.82361215833333,-111.36178481944444,181.2238,23.45111,227,2019,210.129,-278451.093
58.823612144444446,-111.36178481111112,181.2177,23.45083,227,2019,210.123,-278451.220
58.82361211666668,-111.36178479999998,181.2103,23.45056,227,2019,210.116,-278451.543
58.82361215555555,-111.361784825,181.2169,23.45028,227,2019,210.122,-278451.547
58.82361213055557,-111.36178478888887,181.2101,23.45000,227,2019,210.115,-278451.659
58.82361212500001,-111.36178480555554,181.1996,23.44972,227,2019,210.105,-278451.670
58.82361213055557,-111.36178485833332,181.1962,23.44944,227,2019,210.101,-278451.440
58.82361213888889,-111.36178488055553,181.1924,23.44917,227,2019,210.098,-278451.195
58.82361214166667,-111.36178487777775,181.1964,23.44889,227,2019,210.102,-278451.071
58.82361217222223,-111.36178489999999,181.198,23.44861,227,2019,210.103,-278450.830
