latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd2013,rcvr_clk_ns
58.81420528055555,-111.35729938055553,183.986,22.45361,229,2019,212.888,-172278.870
58.81420527777777,-111.35729933611108,183.9861,22.45333,229,2019,212.889,-172278.709
58.81420524722222,-111.35729933611108,183.9793,22.45306,229,2019,212.882,-172278.736
58.8142052,-111.35729929444445,183.9696,22.45278,229,2019,212.872,-172278.927
58.81420526666666,-111.35729929166666,183.9761,22.45250,229,2019,212.879,-172279.011
58.814205297222216,-111.35729931666665,183.9807,22.45222,229,2019,212.883,-172279.088
58.81420531944444,-111.35729928888888,183.9903,22.45194,229,2019,212.893,-172279.359
58.81420528333333,-111.35729930833332,183.9874,22.45167,229,2019,212.890,-172279.520
58.81420528055555,-111.35729928333335,183.9933,22.45139,229,2019,212.896,-172279.740
58.81420530277777,-111.35729933611108,183.9988,22.45111,229,2019,212.901,-172279.819
58.814205313888884,-111.35729935277777,183.9981,22.45083,229,2019,212.901,-172279.665
58.8142053361111,-111.35729940555554,184.0114,22.45056,229,2019,212.914,-172279.579
58.81420531666666,-111.357299375,184.0094,22.45028,229,2019,212.912,-172279.420
58.81420535555554,-111.35729944722222,184.0238,22.45000,229,2019,212.926,-172279.144
58.81420539166667,-111.35729941944444,184.0233,22.44972,229,2019,212.926,-172278.953
58.814205341666664,-111.35729940277776,184.0134,22.44944,229,2019,212.916,-172278.903
58.81420530277777,-111.357299375,184.0123,22.44917,229,2019,212.915,-172278.586
58.81420531666666,-111.35729937222222,184.0074,22.44889,229,2019,212.910,-172278.563
58.81420522499998,-111.3572993861111,184.0061,22.44861,229,2019,212.909,-172278.357
58.814205344444446,-111.35729934444443,184.0074,22.44833,229,2019,212.910,-172278.313
58.81420539166667,-111.35729939444442,184.0298,22.44806,229,2019,212.932,-172278.206
58.81420536944445,-111.35729942222221,184.0273,22.44778,229,2019,212.930,-172278.062
58.81420542222223,-111.35729947499998,184.0265,22.44750,229,2019,212.929,-172277.988
58.81420539444445,-111.35729935833332,184.0185,22.44722,229,2019,212.921,-172277.935
58.81420536944445,-111.35729938333331,184.0202,22.44694,229,2019,212.923,-172277.990
58.81420540833333,-111.35729941111109,184.028,22.44667,229,2019,212.930,-172278.173
58.81420538888888,-111.35729939999997,184.0346,22.44639,229,2019,212.937,-172278.251
58.81420541111111,-111.35729941111109,184.0399,22.44611,229,2019,212.942,-172278.100
58.81420549722222,-111.35729941944444,184.0433,22.44583,229,2019,212.946,-172278.023
58.81420542222223,-111.35729940277776,184.0235,22.44556,229,2019,212.926,-172278.162
58.81420539166667,-111.3572993972222,184.0163,22.44528,229,2019,212.919,-172278.181
58.8142053861111,-111.3572993333333,184.0117,22.44500,229,2019,212.914,-172278.100
58.814205358333325,-111.35729931944444,184.0058,22.44472,229,2019,212.908,-172277.824
58.81420534999999,-111.35729935277777,184.0065,22.44444,229,2019,212.909,-172277.659
58.814205358333325,-111.35729933888886,184.0068,22.44417,229,2019,212.909,-172277.616
58.81420532222222,-111.35729933888886,184.0034,22.44389,229,2019,212.906,-172277.681
58.81420533888888,-111.35729929444445,184.0081,22.44361,229,2019,212.911,-172277.446
58.81420536944445,-111.35729931666665,184.0062,22.44333,229,2019,212.909,-172277.171
58.814205344444446,-111.3572993333333,183.9961,22.44306,229,2019,212.899,-172277.127
58.814205333333334,-111.35729935277777,183.9944,22.44278,229,2019,212.897,-172277.267
58.81420536944445,-111.35729939166664,184.0006,22.44250,229,2019,212.903,-172277.340
58.81420538055555,-111.35729941388887,184.0064,22.44222,229,2019,212.909,-172277.438
58.81420536388888,-111.35729939166664,184.0178,22.44194,229,2019,212.920,-172277.521
58.8142053861111,-111.3572994361111,184.0252,22.44167,229,2019,212.928,-172277.462
58.81420541388888,-111.35729946944443,184.0248,22.44139,229,2019,212.927,-172277.642
58.814205441666665,-111.35729952499997,184.0256,22.44111,229,2019,212.928,-172277.839
58.81420540277777,-111.3572995611111,184.0115,22.44083,229,2019,212.914,-172278.186
58.81420536111109,-111.35729952777776,184.0001,22.44056,229,2019,212.903,-172278.699
58.81420534999999,-111.35729951388889,184.005,22.44028,229,2019,212.907,-172279.048
58.814205383333324,-111.35729953611109,184.0179,22.44000,229,2019,212.920,-172279.205
58.81420533888888,-111.35729950000001,184.0181,22.43972,229,2019,212.921,-172279.428
58.814205358333325,-111.35729950277779,184.0232,22.43944,229,2019,212.926,-172279.163
58.81420539444445,-111.35729951944442,184.0302,22.43917,229,2019,212.933,-172278.953
58.81420544444443,-111.35729958055555,184.0356,22.43889,229,2019,212.938,-172278.733
58.81420545555555,-111.35729957222222,184.0304,22.43861,229,2019,212.933,-172278.717
58.81420542222223,-111.35729952777776,184.0184,22.43833,229,2019,212.921,-172278.809
58.81420536944445,-111.3572995222222,184.0143,22.43806,229,2019,212.917,-172278.729
58.81420536111109,-111.3572995222222,184.0176,22.43778,229,2019,212.920,-172278.748
58.81420536111109,-111.35729950277779,184.0246,22.43750,229,2019,212.927,-172278.854
58.81420534999999,-111.35729950833333,184.0266,22.43722,229,2019,212.929,-172279.093
58.81420535555554,-111.35729950833333,184.0284,22.43694,229,2019,212.931,-172279.340
58.814205358333325,-111.35729954444444,184.0204,22.43667,229,2019,212.923,-172279.434
58.8142053972222,-111.35729952499997,184.0193,22.43639,229,2019,212.922,-172279.655
58.81420539166667,-111.35729950555555,184.0088,22.43611,229,2019,212.911,-172279.807
58.8142053972222,-111.3572995222222,184.0104,22.43583,229,2019,212.913,-172279.554
58.814205383333324,-111.35729949166667,184.0131,22.43556,229,2019,212.916,-172279.605
58.81420538888888,-111.35729947777776,184.0219,22.43528,229,2019,212.924,-172279.677
58.81420541388888,-111.35729949444445,184.0365,22.43500,229,2019,212.939,-172279.710
58.81420541111111,-111.35729951111111,184.0481,22.43472,229,2019,212.951,-172279.661
58.81420542499999,-111.35729949166667,184.0557,22.43444,229,2019,212.958,-172279.589
58.81420535277777,-111.35729944166667,184.0436,22.43417,229,2019,212.946,-172279.574
58.81420535555554,-111.35729943333331,184.0296,22.43389,229,2019,212.932,-172279.591
58.81420536666666,-111.35729939999997,184.0231,22.43361,229,2019,212.926,-172279.560
58.814205305555554,-111.3572993861111,184.015,22.43333,229,2019,212.917,-172279.669
58.8142053,-111.35729938333331,184.019,22.43306,229,2019,212.921,-172279.547
58.81420537222221,-111.35729938055553,184.0294,22.43278,229,2019,212.932,-172279.233
58.81420536666666,-111.35729928333335,184.032,22.43250,229,2019,212.934,-172279.225
58.814205383333324,-111.35729933055552,184.0323,22.43222,229,2019,212.935,-172279.191
58.81420535555554,-111.35729932499999,184.0297,22.43194,229,2019,212.932,-172279.024
58.81420536111109,-111.35729930833332,184.0249,22.43167,229,2019,212.927,-172279.010
58.81420532499999,-111.35729930833332,184.0273,22.43139,229,2019,212.930,-172278.958
58.81420537499999,-111.35729932499999,184.0273,22.43111,229,2019,212.930,-172279.032
58.81420535555554,-111.35729928333335,184.0211,22.43083,229,2019,212.924,-172278.996
58.81420532777778,-111.35729930277778,184.0182,22.43056,229,2019,212.921,-172279.116
58.81420532222222,-111.35729934166665,184.0107,22.43028,229,2019,212.913,-172279.452
58.81420532222222,-111.35729934166665,183.9958,22.43000,229,2019,212.898,-172279.730
58.81420531111111,-111.35729933055552,183.9901,22.42972,229,2019,212.893,-172280.083
58.81420525555554,-111.35729926666664,183.9852,22.42944,229,2019,212.888,-172280.296
58.81420526666666,-111.35729927777778,183.9917,22.42917,229,2019,212.894,-172280.599
58.81420529166666,-111.35729931666665,183.9934,22.42889,229,2019,212.896,-172280.793
58.814205305555554,-111.35729935555555,184.0027,22.42861,229,2019,212.905,-172280.954
58.81420531666666,-111.3572993222222,183.9919,22.42833,229,2019,212.894,-172281.141
58.81420532499999,-111.35729931944444,183.9938,22.42806,229,2019,212.896,-172281.454
58.814205275,-111.3572993333333,183.9824,22.42778,229,2019,212.885,-172281.683
58.81420532222222,-111.35729933055552,183.9907,22.42750,229,2019,212.893,-172281.733
58.8142053,-111.35729937777778,183.9887,22.42722,229,2019,212.891,-172281.783
58.81420533055555,-111.35729936666667,183.9916,22.42694,229,2019,212.894,-172281.713
58.81420536111109,-111.35729938333331,183.9989,22.42667,229,2019,212.901,-172281.586
58.81420533055555,-111.35729934166665,183.9965,22.42639,229,2019,212.899,-172281.501
58.814205358333325,-111.3572993472222,184.0076,22.42611,229,2019,212.910,-172281.530
58.81420538055555,-111.35729936944443,184.0178,22.42583,229,2019,212.920,-172281.698
58.81420539444445,-111.35729943888889,184.0298,22.42556,229,2019,212.932,-172281.912
58.81420541666666,-111.35729943055556,184.0373,22.42528,229,2019,212.940,-172282.003
58.81420544444443,-111.35729940277776,184.0414,22.42500,229,2019,212.944,-172281.819
58.81420541111111,-111.35729938333331,184.0314,22.42472,229,2019,212.934,-172281.614
58.81420536944445,-111.3572993861111,184.0084,22.42444,229,2019,212.911,-172281.501
58.81420537222221,-111.35729941944444,184.0003,22.42417,229,2019,212.903,-172281.245
58.814205344444446,-111.35729941111109,183.9914,22.42389,229,2019,212.894,-172281.115
58.81420528055555,-111.3572993472222,183.9859,22.42361,229,2019,212.888,-172281.000
58.81420532499999,-111.3572993333333,183.9922,22.42333,229,2019,212.895,-172280.713
58.81420529444445,-111.3572992861111,183.9886,22.42306,229,2019,212.891,-172280.359
58.81420531111111,-111.35729930833332,183.9943,22.42278,229,2019,212.897,-172279.953
58.81420531666666,-111.35729931388889,183.999,22.42250,229,2019,212.901,-172279.779
58.81420536944445,-111.35729933888886,184.0068,22.42222,229,2019,212.909,-172279.890
58.814205358333325,-111.35729938333331,184.0082,22.42194,229,2019,212.911,-172279.933
58.81420536666666,-111.3572993,184.0016,22.42167,229,2019,212.904,-172280.026
58.81420533055555,-111.35729933055552,183.9871,22.42139,229,2019,212.890,-172280.233
58.814205308333335,-111.3572992722222,183.9785,22.42111,229,2019,212.881,-172280.294
58.814205308333335,-111.35729933611108,183.9861,22.42083,229,2019,212.889,-172280.271
58.814205305555554,-111.3572993472222,183.9938,22.42056,229,2019,212.896,-172280.075
58.81420539999999,-111.35729935555555,184.0148,22.42028,229,2019,212.917,-172279.927
58.81420542777778,-111.35729937777778,184.0287,22.42000,229,2019,212.931,-172279.739
58.81420539999999,-111.35729940277776,184.0278,22.41972,229,2019,212.930,-172279.783
58.81420542777778,-111.35729939444442,184.0265,22.41944,229,2019,212.929,-172279.831
58.814205377777775,-111.35729934166665,184.0239,22.41917,229,2019,212.926,-172279.766
58.81420536666666,-111.35729933611108,184.0131,22.41889,229,2019,212.916,-172279.779
58.81420533055555,-111.35729931666665,184.0044,22.41861,229,2019,212.907,-172279.889
58.81420535277777,-111.3572993222222,184.0152,22.41833,229,2019,212.918,-172279.822
58.81420535555554,-111.3572993333333,184.0236,22.41806,229,2019,212.926,-172279.647
58.81420537222221,-111.35729935277777,184.0284,22.41778,229,2019,212.931,-172279.749
58.81420536388888,-111.35729936388888,184.0365,22.41750,229,2019,212.939,-172279.726
58.8142053861111,-111.35729929444445,184.0318,22.41722,229,2019,212.934,-172279.719
58.81420534999999,-111.35729934999999,184.0237,22.41694,229,2019,212.926,-172279.782
58.81420534722221,-111.35729934166665,184.0216,22.41667,229,2019,212.924,-172279.693
58.81420536111109,-111.3572993972222,184.0263,22.41639,229,2019,212.929,-172279.645
58.81420537499999,-111.35729941944444,184.0362,22.41611,229,2019,212.939,-172279.794
58.8142053861111,-111.35729940277776,184.0444,22.41583,229,2019,212.947,-172279.673
58.81420538888888,-111.35729936944443,184.0486,22.41556,229,2019,212.951,-172279.587
58.81420537499999,-111.35729936666667,184.0462,22.41528,229,2019,212.949,-172279.578
58.81420538888888,-111.35729938333331,184.041,22.41500,229,2019,212.943,-172279.542
58.8142053972222,-111.35729941388887,184.0329,22.41472,229,2019,212.935,-172279.711
58.81420543055556,-111.3572994611111,184.0382,22.41444,229,2019,212.941,-172279.689
58.81420539166667,-111.35729946944443,184.0385,22.41417,229,2019,212.941,-172279.756
58.814205383333324,-111.35729951388889,184.0455,22.41389,229,2019,212.948,-172279.902
58.81420540833333,-111.35729945277777,184.0436,22.41361,229,2019,212.946,-172279.803
58.81420541111111,-111.35729950833333,184.0458,22.41333,229,2019,212.948,-172279.649
58.81420543055556,-111.35729951111111,184.0511,22.41306,229,2019,212.954,-172279.437
58.81420539999999,-111.35729950833333,184.0528,22.41278,229,2019,212.955,-172279.287
58.81420539999999,-111.35729951666666,184.0509,22.41250,229,2019,212.953,-172279.140
58.81420543611111,-111.35729954166665,184.0617,22.41222,229,2019,212.964,-172279.181
58.81420540833333,-111.35729951111111,184.0479,22.41194,229,2019,212.950,-172279.628
58.81420543055556,-111.35729947777776,184.0444,22.41167,229,2019,212.947,-172279.766
58.81420536666666,-111.35729946666665,184.0259,22.41139,229,2019,212.928,-172279.919
58.814205297222216,-111.35729945833332,184.0061,22.41111,229,2019,212.909,-172279.894
58.81420526944445,-111.35729936944443,184.0001,22.41083,229,2019,212.903,-172280.008
58.814205344444446,-111.35729941944444,184.0141,22.41056,229,2019,212.917,-172280.279
58.81420535555554,-111.35729945833332,184.0229,22.41028,229,2019,212.925,-172280.445
58.814205377777775,-111.35729946666665,184.0334,22.41000,229,2019,212.936,-172280.557
58.81420538888888,-111.35729946944443,184.0458,22.40972,229,2019,212.948,-172280.676
58.81420539999999,-111.35729947222221,184.0462,22.40944,229,2019,212.949,-172280.610
58.81420537222221,-111.35729940833332,184.0305,22.40917,229,2019,212.933,-172280.428
58.814205358333325,-111.35729941111109,184.0272,22.40889,229,2019,212.930,-172280.291
58.8142053861111,-111.35729940277776,184.03,22.40861,229,2019,212.932,-172280.302
58.81420538055555,-111.35729932499999,184.0288,22.40833,229,2019,212.931,-172280.215
58.814205358333325,-111.35729930555554,184.0298,22.40806,229,2019,212.932,-172279.930
58.81420535277777,-111.35729928333335,184.0326,22.40778,229,2019,212.935,-172279.847
58.814205341666664,-111.35729926944443,184.0317,22.40750,229,2019,212.934,-172279.657
58.81420539444445,-111.35729929722221,184.0346,22.40722,229,2019,212.937,-172279.592
58.81420540277777,-111.3572992722222,184.0322,22.40694,229,2019,212.935,-172279.505
58.81420530277777,-111.35729922777779,184.0221,22.40667,229,2019,212.925,-172279.196
58.814205305555554,-111.35729922777779,184.0077,22.40639,229,2019,212.910,-172278.818
58.81420528611111,-111.35729918333332,183.9992,22.40611,229,2019,212.902,-172278.756
58.81420529166666,-111.35729924722222,184.0039,22.40583,229,2019,212.906,-172278.535
58.81420532777778,-111.35729928888888,184.0183,22.40556,229,2019,212.921,-172278.398
58.814205333333334,-111.35729924722222,184.0202,22.40528,229,2019,212.923,-172278.343
58.81420536111109,-111.35729925833331,184.0295,22.40500,229,2019,212.932,-172278.363
58.81420536388888,-111.35729923888888,184.0267,22.40472,229,2019,212.929,-172278.409
58.81420531111111,-111.357299225,184.0218,22.40444,229,2019,212.924,-172278.418
58.81420528611111,-111.35729922222222,184.0179,22.40417,229,2019,212.920,-172278.534
58.81420527222222,-111.35729921388885,184.0238,22.40389,229,2019,212.926,-172278.496
58.81420529166666,-111.35729928055557,184.0289,22.40361,229,2019,212.931,-172278.427
58.81420528333333,-111.35729927499999,184.0237,22.40333,229,2019,212.926,-172278.682
58.814205313888884,-111.35729928055557,184.0231,22.40306,229,2019,212.926,-172278.889
58.81420528333333,-111.35729925277776,184.0209,22.40278,229,2019,212.923,-172279.000
58.814205258333324,-111.35729924166667,184.0135,22.40250,229,2019,212.916,-172278.957
58.814205244444445,-111.35729924444443,184.0021,22.40222,229,2019,212.905,-172278.998
58.81420526944445,-111.35729925555555,184.0078,22.40194,229,2019,212.910,-172279.315
58.81420528055555,-111.35729925833331,184.0113,22.40167,229,2019,212.914,-172279.666
58.81420527222222,-111.35729923333332,184.0096,22.40139,229,2019,212.912,-172279.708
58.81420524999999,-111.35729922222222,184.0137,22.40111,229,2019,212.916,-172279.520
58.81420526666666,-111.35729925,184.0124,22.40083,229,2019,212.915,-172279.178
58.81420527222222,-111.35729933888886,184.0135,22.40056,229,2019,212.916,-172279.003
58.81420534722221,-111.3572993972222,184.0205,22.40028,229,2019,212.923,-172278.935
58.81420532499999,-111.35729938055553,184.0156,22.40000,229,2019,212.918,-172278.597
58.81420527222222,-111.35729933055552,184.0061,22.39972,229,2019,212.909,-172278.453
58.81420524999999,-111.35729928333335,183.9932,22.39944,229,2019,212.896,-172278.441
58.81420526944445,-111.35729931666665,183.998,22.39917,229,2019,212.900,-172278.129
58.814205275,-111.3572993111111,184.0029,22.39889,229,2019,212.905,-172278.143
58.8142052361111,-111.35729928888888,184.0056,22.39861,229,2019,212.908,-172278.297
58.81420525277776,-111.35729926944443,184.0157,22.39833,229,2019,212.918,-172278.250
58.81420527222222,-111.35729924166667,184.0197,22.39806,229,2019,212.922,-172278.314
58.81420526111109,-111.35729921388885,184.0183,22.39778,229,2019,212.921,-172278.357
58.81420525277776,-111.3572992111111,184.0232,22.39750,229,2019,212.926,-172278.389
58.81420524999999,-111.35729926944443,184.0207,22.39722,229,2019,212.923,-172278.453
58.81420523333333,-111.35729928333335,184.013,22.39694,229,2019,212.915,-172278.566
58.81420526944445,-111.35729933055552,184.015,22.39667,229,2019,212.917,-172278.508
58.814205244444445,-111.35729930555554,184.0082,22.39639,229,2019,212.911,-172278.428
58.81420524166666,-111.35729933888886,184.0103,22.39611,229,2019,212.913,-172278.182
58.814205258333324,-111.35729931388889,184.0122,22.39583,229,2019,212.915,-172278.241
58.81420526666666,-111.35729933055552,184.0136,22.39556,229,2019,212.916,-172278.507
58.81420526666666,-111.35729932499999,184.014,22.39528,229,2019,212.916,-172278.791
58.81420527222222,-111.35729934166665,184.0139,22.39500,229,2019,212.916,-172279.059
58.81420528888888,-111.35729932777775,184.0112,22.39472,229,2019,212.914,-172279.219
58.81420531944444,-111.35729936944443,184.015,22.39444,229,2019,212.917,-172279.234
58.81420531111111,-111.35729934999999,184.0178,22.39417,229,2019,212.920,-172279.092
58.81420526944445,-111.35729935833332,184.0128,22.39389,229,2019,212.915,-172279.322
58.81420523055555,-111.35729931944444,184.0128,22.39361,229,2019,212.915,-172279.433
58.814205244444445,-111.35729931388889,184.0174,22.39333,229,2019,212.920,-172279.525
58.81420527777777,-111.35729931666665,184.018,22.39306,229,2019,212.920,-172279.549
58.81420532777778,-111.35729937222222,184.0215,22.39278,229,2019,212.924,-172279.526
58.814205358333325,-111.35729932777775,184.019,22.39250,229,2019,212.921,-172279.535
58.814205308333335,-111.35729932499999,184.0114,22.39222,229,2019,212.914,-172279.525
58.81420531944444,-111.3572993222222,184.0154,22.39194,229,2019,212.918,-172279.644
58.814205344444446,-111.35729935277777,184.0222,22.39167,229,2019,212.925,-172279.410
58.81420540555556,-111.3572993972222,184.0303,22.39139,229,2019,212.933,-172279.156
58.81420541666666,-111.357299425,184.0305,22.39111,229,2019,212.933,-172279.158
58.81420536666666,-111.35729941944444,184.0279,22.39083,229,2019,212.930,-172278.988
58.81420531944444,-111.35729942222221,184.0197,22.39056,229,2019,212.922,-172278.720
58.814205275,-111.35729941388887,184.0115,22.39028,229,2019,212.914,-172278.650
58.81420529166666,-111.35729937777778,184.0023,22.39000,229,2019,212.905,-172278.719
58.81420529166666,-111.3572993611111,184.0005,22.38972,229,2019,212.903,-172278.733
58.81420533055555,-111.35729937222222,184.0148,22.38944,229,2019,212.917,-172278.837
58.81420530277777,-111.35729934166665,184.0239,22.38917,229,2019,212.926,-172278.921
58.81420533888888,-111.35729934166665,184.0401,22.38889,229,2019,212.943,-172279.016
58.814205305555554,-111.35729932777775,184.0394,22.38861,229,2019,212.942,-172278.946
58.81420531666666,-111.35729935277777,184.0365,22.38833,229,2019,212.939,-172278.708
58.81420528333333,-111.35729932777775,184.0259,22.38806,229,2019,212.928,-172278.433
58.8142053361111,-111.35729939999997,184.0366,22.38778,229,2019,212.939,-172278.212
58.81420532222222,-111.35729937222222,184.0314,22.38750,229,2019,212.934,-172278.242
58.814205308333335,-111.35729938055553,184.0337,22.38722,229,2019,212.936,-172278.551
58.814205275,-111.35729938055553,184.031,22.38694,229,2019,212.933,-172278.740
58.81420528888888,-111.35729938333331,184.0295,22.38667,229,2019,212.932,-172278.565
58.81420531666666,-111.357299375,184.0305,22.38639,229,2019,212.933,-172278.427
58.81420527777777,-111.3572993861111,184.0192,22.38611,229,2019,212.922,-172278.711
58.814205258333324,-111.35729935277777,184.0083,22.38583,229,2019,212.911,-172278.977
58.81420528611111,-111.35729939166664,184.0099,22.38556,229,2019,212.912,-172279.087
58.81420531944444,-111.35729939166664,184.0106,22.38528,229,2019,212.913,-172279.000
58.81420531666666,-111.35729938888888,184.012,22.38500,229,2019,212.914,-172278.610
58.81420536111109,-111.35729938333331,184.0237,22.38472,229,2019,212.926,-172278.427
58.814205341666664,-111.35729939166664,184.024,22.38444,229,2019,212.926,-172278.486
58.814205313888884,-111.35729932499999,184.0231,22.38417,229,2019,212.926,-172278.656
58.8142053,-111.35729931388889,184.0229,22.38389,229,2019,212.925,-172278.811
58.814205358333325,-111.35729936666667,184.0263,22.38361,229,2019,212.929,-172278.994
58.81420539444445,-111.3572993611111,184.0311,22.38333,229,2019,212.934,-172278.979
58.81420540277777,-111.35729935833332,184.0336,22.38306,229,2019,212.936,-172278.939
58.8142053861111,-111.35729939166664,184.0355,22.38278,229,2019,212.938,-172279.101
58.814205313888884,-111.35729938333331,184.0254,22.38250,229,2019,212.928,-172279.071
58.81420533888888,-111.3572994361111,184.0364,22.38222,229,2019,212.939,-172279.166
58.81420533888888,-111.35729944722222,184.0415,22.38194,229,2019,212.944,-172279.331
58.81420535555554,-111.35729948888888,184.048,22.38167,229,2019,212.950,-172279.346
58.81420535555554,-111.35729950000001,184.0449,22.38139,229,2019,212.947,-172279.471
58.814205344444446,-111.35729950277779,184.0371,22.38111,229,2019,212.940,-172279.644
58.814205341666664,-111.35729949166667,184.0399,22.38083,229,2019,212.942,-172279.619
58.81420533888888,-111.35729943055556,184.0416,22.38056,229,2019,212.944,-172279.620
58.814205341666664,-111.35729941666666,184.0415,22.38028,229,2019,212.944,-172279.598
58.81420536388888,-111.35729939166664,184.0441,22.38000,229,2019,212.947,-172279.736
58.81420536666666,-111.35729939166664,184.0412,22.37972,229,2019,212.944,-172279.813
58.81420531666666,-111.35729939166664,184.0393,22.37944,229,2019,212.942,-172279.619
58.814205313888884,-111.35729941944444,184.0397,22.37917,229,2019,212.942,-172279.334
58.81420536388888,-111.35729943333331,184.0446,22.37889,229,2019,212.947,-172279.129
58.81420537222221,-111.35729945,184.0434,22.37861,229,2019,212.946,-172278.869
58.81420537499999,-111.357299425,184.0424,22.37833,229,2019,212.945,-172278.566
58.814205341666664,-111.35729939166664,184.0376,22.37806,229,2019,212.940,-172278.611
58.81420536111109,-111.35729942222221,184.0387,22.37778,229,2019,212.941,-172278.568
58.8142053972222,-111.35729940555554,184.045,22.37750,229,2019,212.947,-172278.501
58.81420542777778,-111.35729943888889,184.0458,22.37722,229,2019,212.948,-172278.761
58.81420543611111,-111.35729940277776,184.0419,22.37694,229,2019,212.944,-172278.852
58.81420536944445,-111.35729937222222,184.0382,22.37667,229,2019,212.941,-172278.880
58.81420533888888,-111.3572993611111,184.0385,22.37639,229,2019,212.941,-172279.015
58.81420538055555,-111.3572993861111,184.0487,22.37611,229,2019,212.951,-172279.224
58.81420541111111,-111.35729940277776,184.0562,22.37583,229,2019,212.959,-172279.423
58.81420542499999,-111.35729940555554,184.0538,22.37556,229,2019,212.956,-172279.417
58.81420540555556,-111.35729942777778,184.0424,22.37528,229,2019,212.945,-172279.297
58.81420539999999,-111.35729939166664,184.0358,22.37500,229,2019,212.938,-172279.123
58.81420539999999,-111.35729939166664,184.0326,22.37472,229,2019,212.935,-172278.991
58.814205377777775,-111.35729940833332,184.0292,22.37444,229,2019,212.932,-172279.287
58.8142053361111,-111.35729936388888,184.025,22.37417,229,2019,212.927,-172279.374
58.81420536944445,-111.35729936944443,184.0295,22.37389,229,2019,212.932,-172279.288
58.81420537222221,-111.357299425,184.0416,22.37361,229,2019,212.944,-172278.939
58.81420539999999,-111.35729941388887,184.0507,22.37333,229,2019,212.953,-172278.771
58.81420536666666,-111.35729935833332,184.0465,22.37306,229,2019,212.949,-172278.649
58.81420536111109,-111.35729940555554,184.0436,22.37278,229,2019,212.946,-172278.746
58.81420539166667,-111.35729939999997,184.0419,22.37250,229,2019,212.944,-172278.561
58.81420537222221,-111.35729937222222,184.0343,22.37222,229,2019,212.937,-172278.650
58.81420540833333,-111.35729939166664,184.043,22.37194,229,2019,212.945,-172278.853
58.81420540555556,-111.3572993972222,184.0502,22.37167,229,2019,212.953,-172278.954
