latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd2013,rcvr_clk_ns
58.73592482777778,-111.1212470611111,182.2964,22.75083,207,2019,211.426,39885.334
58.73592480555554,-111.12124702222222,182.2851,22.75056,207,2019,211.415,39885.126
58.73592480555554,-111.12124705,182.2886,22.75028,207,2019,211.418,39885.221
58.73592478055555,-111.1212470722222,182.2897,22.75000,207,2019,211.419,39885.183
58.735924783333324,-111.12124711388888,182.2921,22.74972,207,2019,211.422,39885.107
58.73592475833335,-111.1212470972222,182.2846,22.74944,207,2019,211.414,39885.058
58.73592476388889,-111.12124707777777,182.2882,22.74917,207,2019,211.418,39885.024
58.73592475833335,-111.12124703055554,182.2873,22.74889,207,2019,211.417,39884.958
58.73592476666668,-111.12124701388888,182.2862,22.74861,207,2019,211.416,39884.978
58.73592477777778,-111.12124702777776,182.2931,22.74833,207,2019,211.423,39884.737
58.735924772222226,-111.12124703055554,182.2878,22.74806,207,2019,211.417,39884.440
58.73592475833335,-111.12124704166666,182.285,22.74778,207,2019,211.415,39884.439
58.73592478888889,-111.12124705,182.2944,22.74750,207,2019,211.424,39884.288
58.73592481111111,-111.12124703888887,182.3038,22.74722,207,2019,211.433,39884.631
58.73592484444446,-111.12124701944444,182.3069,22.74694,207,2019,211.437,39884.791
58.73592483333332,-111.121247,182.3049,22.74667,207,2019,211.435,39884.903
58.73592484444446,-111.12124704722221,182.3046,22.74639,207,2019,211.434,39885.152
58.7359248388889,-111.12124701944444,182.2984,22.74611,207,2019,211.428,39885.251
58.73592485555556,-111.12124701944444,182.3052,22.74583,207,2019,211.435,39885.174
58.73592485555556,-111.12124698888888,182.3034,22.74556,207,2019,211.433,39885.120
58.735924863888904,-111.1212470111111,182.3065,22.74528,207,2019,211.436,39884.923
58.735924866666686,-111.12124703888887,182.3053,22.74500,207,2019,211.435,39884.597
58.735924866666686,-111.12124706388889,182.3052,22.74472,207,2019,211.435,39884.394
58.73592488333333,-111.12124707777777,182.315,22.74444,207,2019,211.445,39884.340
58.73592490833333,-111.12124706388889,182.3099,22.74417,207,2019,211.440,39884.439
58.73592489722222,-111.12124703333332,182.3036,22.74389,207,2019,211.433,39884.400
58.73592487222223,-111.12124702222222,182.2992,22.74361,207,2019,211.429,39884.366
58.73592488333333,-111.1212470722222,182.304,22.74333,207,2019,211.434,39884.225
58.73592484722222,-111.12124706388889,182.2969,22.74306,207,2019,211.427,39884.274
58.73592485277778,-111.12124705555554,182.2965,22.74278,207,2019,211.426,39884.365
58.73592485277778,-111.12124709444443,182.3038,22.74250,207,2019,211.433,39884.347
58.73592485277778,-111.1212470611111,182.3006,22.74222,207,2019,211.430,39884.331
58.73592485,-111.12124707499999,182.3006,22.74194,207,2019,211.430,39884.273
58.73592480555554,-111.12124709999998,182.294,22.74167,207,2019,211.424,39884.103
58.735924786111106,-111.12124710277776,182.2845,22.74139,207,2019,211.414,39884.040
58.735924813888886,-111.12124715555554,182.2946,22.74111,207,2019,211.424,39883.963
58.73592481944444,-111.12124708055553,182.2918,22.74083,207,2019,211.421,39884.059
58.73592485555556,-111.1212470972222,182.2978,22.74056,207,2019,211.427,39884.171
58.73592486944446,-111.12124713888888,182.2982,22.74028,207,2019,211.428,39884.180
58.735924861111116,-111.12124715833332,182.2981,22.74000,207,2019,211.428,39884.344
58.73592484444446,-111.12124716111109,182.2909,22.73972,207,2019,211.421,39884.518
58.73592482777778,-111.12124715277776,182.2943,22.73944,207,2019,211.424,39884.777
58.7359248361111,-111.12124716666665,182.2959,22.73917,207,2019,211.426,39885.141
58.73592483333332,-111.12124718611112,182.298,22.73889,207,2019,211.428,39885.401
58.73592485277778,-111.12124716666665,182.2957,22.73861,207,2019,211.425,39885.252
58.73592484722222,-111.12124715833332,182.293,22.73833,207,2019,211.423,39884.776
58.73592482777778,-111.12124714999997,182.2855,22.73806,207,2019,211.415,39884.279
58.73592483055554,-111.12124716666665,182.287,22.73778,207,2019,211.417,39884.235
58.73592485555556,-111.12124716388887,182.2948,22.73750,207,2019,211.424,39884.340
58.735924875,-111.121247175,182.3048,22.73722,207,2019,211.434,39884.484
58.735924905555564,-111.12124715833332,182.3093,22.73694,207,2019,211.439,39884.717
58.73592490277779,-111.12124715555554,182.306,22.73667,207,2019,211.436,39884.898
58.73592489166668,-111.12124716388887,182.304,22.73639,207,2019,211.434,39885.153
58.73592485,-111.1212471472222,182.2913,22.73611,207,2019,211.421,39885.309
58.73592484166668,-111.12124714166666,182.2922,22.73583,207,2019,211.422,39885.238
58.73592485277778,-111.12124714166666,182.2955,22.73556,207,2019,211.425,39885.192
58.735924863888904,-111.12124712499998,182.2992,22.73528,207,2019,211.429,39885.190
58.7359248388889,-111.12124710277776,182.2954,22.73500,207,2019,211.425,39885.026
58.73592482222222,-111.12124713333333,182.2933,22.73472,207,2019,211.423,39884.679
58.735924783333324,-111.12124711388888,182.2881,22.73444,207,2019,211.418,39884.578
58.73592481666667,-111.12124711388888,182.2926,22.73417,207,2019,211.422,39884.657
58.735924825,-111.12124707777777,182.2889,22.73389,207,2019,211.419,39884.682
58.73592483055554,-111.1212471111111,182.2945,22.73361,207,2019,211.424,39884.524
58.73592480555554,-111.12124712777776,182.2844,22.73333,207,2019,211.414,39884.278
58.73592481944444,-111.12124713888888,182.2856,22.73306,207,2019,211.415,39883.978
58.73592484444446,-111.12124710277776,182.2854,22.73278,207,2019,211.415,39884.113
58.735924863888904,-111.12124711666667,182.2897,22.73250,207,2019,211.419,39884.245
58.735924866666686,-111.12124712499998,182.2969,22.73222,207,2019,211.427,39884.317
58.73592486944446,-111.12124714166666,182.2992,22.73194,207,2019,211.429,39884.366
58.73592484722222,-111.12124715555554,182.2979,22.73167,207,2019,211.428,39884.699
58.73592480833333,-111.12124717777778,182.2978,22.73139,207,2019,211.427,39885.061
58.73592481944444,-111.1212471722222,182.2953,22.73111,207,2019,211.425,39885.292
58.73592481944444,-111.121247175,182.2968,22.73083,207,2019,211.426,39885.390
58.73592480555554,-111.1212472,182.2963,22.73056,207,2019,211.426,39885.198
58.73592478888889,-111.12124719444444,182.3037,22.73028,207,2019,211.433,39885.211
58.735924783333324,-111.1212472,182.3003,22.73000,207,2019,211.430,39885.313
58.73592480833333,-111.12124719166665,182.3051,22.72972,207,2019,211.435,39885.645
58.73592483055554,-111.12124719722222,182.3093,22.72944,207,2019,211.439,39885.890
58.735924813888886,-111.12124713888888,182.303,22.72917,207,2019,211.433,39886.073
58.7359248,-111.12124714166666,182.3006,22.72889,207,2019,211.430,39886.309
58.73592476111111,-111.12124718611112,182.2959,22.72861,207,2019,211.426,39886.474
58.73592474166667,-111.1212471888889,182.2902,22.72833,207,2019,211.420,39886.444
58.73592476388889,-111.121247175,182.2965,22.72806,207,2019,211.426,39886.619
58.73592484166668,-111.1212471083333,182.3052,22.72778,207,2019,211.435,39886.539
58.73592487222223,-111.12124709166665,182.3093,22.72750,207,2019,211.439,39886.387
58.73592484166668,-111.12124709166665,182.3091,22.72722,207,2019,211.439,39886.319
58.73592482777778,-111.12124711944442,182.3131,22.72694,207,2019,211.443,39886.180
58.735924775,-111.12124718055556,182.3036,22.72667,207,2019,211.433,39885.964
58.73592474722222,-111.121247175,182.3045,22.72639,207,2019,211.434,39885.942
58.73592476388889,-111.12124716666665,182.3043,22.72611,207,2019,211.434,39885.638
58.7359248,-111.12124718333334,182.3028,22.72583,207,2019,211.432,39885.488
58.73592481666667,-111.12124715833332,182.2985,22.72556,207,2019,211.428,39885.264
58.73592483055554,-111.12124714444442,182.2945,22.72528,207,2019,211.424,39885.049
58.73592481666667,-111.1212471222222,182.2937,22.72500,207,2019,211.423,39885.099
58.73592480833333,-111.12124708888886,182.2917,22.72472,207,2019,211.421,39885.384
58.735924797222225,-111.1212470972222,182.2924,22.72444,207,2019,211.422,39885.373
58.73592479444444,-111.1212471111111,182.2903,22.72417,207,2019,211.420,39885.477
58.735924772222226,-111.12124711388888,182.2938,22.72389,207,2019,211.423,39885.498
58.735924755555565,-111.1212471111111,182.2921,22.72361,207,2019,211.422,39885.388
58.73592475833335,-111.12124708333332,182.2911,22.72333,207,2019,211.421,39885.181
58.73592477777778,-111.12124710555555,182.2952,22.72306,207,2019,211.425,39885.033
58.735924775,-111.12124709999998,182.2981,22.72278,207,2019,211.428,39885.037
58.735924775,-111.12124708055553,182.2953,22.72250,207,2019,211.425,39884.999
58.735924752777784,-111.1212470972222,182.288,22.72222,207,2019,211.418,39885.014
58.73592478055555,-111.12124710277776,182.2932,22.72194,207,2019,211.423,39885.146
58.7359248,-111.1212471083333,182.2994,22.72167,207,2019,211.429,39885.180
58.73592480555554,-111.1212471222222,182.2953,22.72139,207,2019,211.425,39885.306
58.735924797222225,-111.12124711388888,182.2967,22.72111,207,2019,211.426,39885.552
58.73592481111111,-111.12124712499998,182.299,22.72083,207,2019,211.429,39885.627
58.73592478055555,-111.12124709999998,182.2923,22.72056,207,2019,211.422,39885.336
58.73592476388889,-111.1212470722222,182.29,22.72028,207,2019,211.420,39885.164
58.735924772222226,-111.12124709999998,182.2948,22.72000,207,2019,211.424,39885.155
58.7359247388889,-111.1212471472222,182.2912,22.71972,207,2019,211.421,39885.287
58.73592471944445,-111.12124718055556,182.2851,22.71944,207,2019,211.415,39885.347
58.7359247388889,-111.1212471888889,182.2815,22.71917,207,2019,211.411,39884.990
58.735924752777784,-111.12124718611112,182.2848,22.71889,207,2019,211.414,39884.792
58.735924755555565,-111.12124721388886,182.2919,22.71861,207,2019,211.422,39884.684
58.73592474166667,-111.12124722499998,182.2912,22.71833,207,2019,211.421,39884.530
58.7359247388889,-111.12124726111111,182.2927,22.71806,207,2019,211.422,39884.384
58.73592471388889,-111.12124724166668,182.2927,22.71778,207,2019,211.422,39884.400
58.73592471944445,-111.12124721944443,182.2903,22.71750,207,2019,211.420,39884.506
58.7359247388889,-111.1212472,182.2916,22.71722,207,2019,211.421,39884.449
58.735924772222226,-111.12124715277776,182.2886,22.71694,207,2019,211.418,39884.658
58.73592478888889,-111.12124713611111,182.2884,22.71667,207,2019,211.418,39884.661
58.73592479166667,-111.1212471472222,182.2843,22.71639,207,2019,211.414,39884.438
58.73592480555554,-111.1212471111111,182.285,22.71611,207,2019,211.415,39884.479
58.735924786111106,-111.12124712499998,182.2861,22.71583,207,2019,211.416,39884.641
58.73592476944445,-111.12124715555554,182.2921,22.71556,207,2019,211.422,39884.741
58.73592474722222,-111.12124710555555,182.2853,22.71528,207,2019,211.415,39884.942
58.73592474166667,-111.12124708055553,182.2883,22.71500,207,2019,211.418,39884.894
58.73592476388889,-111.12124705277778,182.2931,22.71472,207,2019,211.423,39884.818
58.735924786111106,-111.12124707777777,182.2959,22.71444,207,2019,211.426,39884.953
58.735924775,-111.12124716666665,182.2953,22.71417,207,2019,211.425,39884.680
58.7359247388889,-111.121247175,182.2878,22.71389,207,2019,211.417,39884.523
58.735924680555556,-111.1212471722222,182.2815,22.71361,207,2019,211.411,39884.450
58.73592464722222,-111.12124720833332,182.2776,22.71333,207,2019,211.407,39884.481
58.73592469444443,-111.1212472111111,182.2824,22.71306,207,2019,211.412,39884.577
58.735924730555574,-111.12124724444443,182.2854,22.71278,207,2019,211.415,39884.807
58.73592474722222,-111.12124722777776,182.2885,22.71250,207,2019,211.418,39884.920
58.73592476111111,-111.12124721388886,182.2846,22.71222,207,2019,211.414,39884.888
58.73592473611111,-111.12124720277777,182.2842,22.71194,207,2019,211.414,39884.728
58.735924716666666,-111.12124717777778,182.2851,22.71167,207,2019,211.415,39884.753
58.73592468333335,-111.12124713055555,182.29,22.71139,207,2019,211.420,39884.711
58.73592469722221,-111.12124713611111,182.2893,22.71111,207,2019,211.419,39884.765
58.73592470833335,-111.12124714999997,182.2913,22.71083,207,2019,211.421,39884.801
58.735924725000004,-111.12124716666665,182.2908,22.71056,207,2019,211.420,39884.825
58.73592473611111,-111.12124715555554,182.2901,22.71028,207,2019,211.420,39884.799
58.735924725000004,-111.12124714999997,182.292,22.71000,207,2019,211.422,39884.606
58.73592472222222,-111.12124716666665,182.2868,22.70972,207,2019,211.416,39884.349
58.73592471944445,-111.12124716666665,182.286,22.70944,207,2019,211.416,39884.328
58.735924727777785,-111.1212471888889,182.2858,22.70917,207,2019,211.415,39884.373
58.73592472222222,-111.12124716944444,182.2892,22.70889,207,2019,211.419,39884.385
58.73592474722222,-111.12124716666665,182.2918,22.70861,207,2019,211.421,39884.326
58.735924730555574,-111.12124716111109,182.2844,22.70833,207,2019,211.414,39884.204
58.735924730555574,-111.12124715833332,182.287,22.70806,207,2019,211.417,39884.168
58.73592469999999,-111.12124715833332,182.2827,22.70778,207,2019,211.412,39884.144
58.73592471388889,-111.12124716388887,182.292,22.70750,207,2019,211.422,39884.366
58.73592470555557,-111.12124713333333,182.2835,22.70722,207,2019,211.413,39884.516
58.735924744444446,-111.12124714444442,182.284,22.70694,207,2019,211.414,39884.560
58.73592475833335,-111.1212471472222,182.2864,22.70667,207,2019,211.416,39884.403
58.73592476944445,-111.12124716111109,182.2871,22.70639,207,2019,211.417,39884.294
58.735924783333324,-111.12124715833332,182.2922,22.70611,207,2019,211.422,39884.391
58.73592476388889,-111.12124716666665,182.2858,22.70583,207,2019,211.415,39884.324
58.735924727777785,-111.12124716666665,182.2883,22.70556,207,2019,211.418,39884.401
58.73592469444443,-111.12124718333334,182.29,22.70528,207,2019,211.420,39884.235
58.73592468611111,-111.12124722777776,182.287,22.70500,207,2019,211.417,39884.150
58.73592469166667,-111.12124724722221,182.2833,22.70472,207,2019,211.413,39884.087
58.73592471944445,-111.12124720833332,182.2808,22.70444,207,2019,211.410,39884.002
58.73592471944445,-111.12124719166665,182.2757,22.70417,207,2019,211.405,39883.935
58.735924725000004,-111.12124716666665,182.2735,22.70389,207,2019,211.403,39883.583
58.73592471388889,-111.121247175,182.2723,22.70361,207,2019,211.402,39883.574
58.73592469999999,-111.12124719722222,182.2693,22.70333,207,2019,211.399,39883.634
58.73592469722221,-111.12124716944444,182.2655,22.70306,207,2019,211.395,39883.562
58.735924702777794,-111.1212471722222,182.2696,22.70278,207,2019,211.399,39883.444
58.73592469722221,-111.1212471722222,182.2676,22.70250,207,2019,211.397,39883.336
58.73592468611111,-111.12124718333334,182.2734,22.70222,207,2019,211.403,39883.166
58.735924702777794,-111.12124722777776,182.2811,22.70194,207,2019,211.411,39882.972
58.73592472222222,-111.12124723055554,182.2832,22.70167,207,2019,211.413,39882.924
58.735924755555565,-111.12124721388886,182.2862,22.70139,207,2019,211.416,39883.181
58.73592475833335,-111.12124716111109,182.2866,22.70111,207,2019,211.416,39883.316
58.73592473333335,-111.12124715833332,182.2817,22.70083,207,2019,211.411,39883.417
58.73592471388889,-111.1212471222222,182.2778,22.70056,207,2019,211.407,39883.668
58.73592471388889,-111.12124713055555,182.2765,22.70028,207,2019,211.406,39884.011
58.73592473333335,-111.1212471722222,182.2798,22.70000,207,2019,211.409,39884.256
58.73592474166667,-111.12124716944444,182.2812,22.69972,207,2019,211.411,39884.236
58.73592476666668,-111.12124714999997,182.2895,22.69944,207,2019,211.419,39884.473
58.73592477777778,-111.12124716666665,182.286,22.69917,207,2019,211.416,39884.472
58.73592476944445,-111.12124718333334,182.2763,22.69889,207,2019,211.406,39884.286
58.73592476666668,-111.121247175,182.2759,22.69861,207,2019,211.406,39884.180
58.735924752777784,-111.121247175,182.2715,22.69833,207,2019,211.401,39884.088
58.73592475,-111.121247175,182.2787,22.69806,207,2019,211.408,39884.177
58.73592473333335,-111.12124713611111,182.2792,22.69778,207,2019,211.409,39884.137
58.735924725000004,-111.1212471472222,182.2825,22.69750,207,2019,211.412,39884.063
58.73592471388889,-111.12124718055556,182.2898,22.69722,207,2019,211.419,39884.135
58.73592469166667,-111.12124716944444,182.2826,22.69694,207,2019,211.412,39884.220
58.73592470555557,-111.12124713888888,182.2816,22.69667,207,2019,211.411,39884.094
58.73592473333335,-111.12124712777776,182.2822,22.69639,207,2019,211.412,39884.121
58.735924744444446,-111.12124708333332,182.2756,22.69611,207,2019,211.405,39884.218
58.73592476111111,-111.12124707499999,182.2743,22.69583,207,2019,211.404,39884.439
58.73592475,-111.12124709166665,182.2811,22.69556,207,2019,211.411,39884.510
58.735924725000004,-111.12124706944442,182.2735,22.69528,207,2019,211.403,39884.727
58.73592469722221,-111.1212471222222,182.2752,22.69500,207,2019,211.405,39884.723
58.735924677777774,-111.12124712777776,182.2786,22.69472,207,2019,211.408,39884.708
58.735924649999994,-111.12124711944442,182.2739,22.69444,207,2019,211.404,39884.798
58.735924675,-111.12124712499998,182.281,22.69417,207,2019,211.411,39884.838
58.735924725000004,-111.12124711388888,182.2768,22.69389,207,2019,211.406,39884.828
58.73592476111111,-111.1212470722222,182.2779,22.69361,207,2019,211.408,39885.089
58.735924772222226,-111.12124710555555,182.2834,22.69333,207,2019,211.413,39885.039
58.735924730555574,-111.12124711388888,182.2761,22.69306,207,2019,211.406,39885.018
58.73592471111111,-111.12124714999997,182.2774,22.69278,207,2019,211.407,39885.170
58.73592470555557,-111.12124716666665,182.2807,22.69250,207,2019,211.410,39885.267
58.73592474166667,-111.12124718333334,182.2826,22.69222,207,2019,211.412,39885.352
58.735924775,-111.12124716388887,182.2924,22.69194,207,2019,211.422,39885.443
58.73592478055555,-111.1212471472222,182.2895,22.69167,207,2019,211.419,39885.542
58.735924786111106,-111.12124718333334,182.2872,22.69139,207,2019,211.417,39885.543
58.735924752777784,-111.12124719444444,182.2913,22.69111,207,2019,211.421,39885.477
58.73592469166667,-111.12124722499998,182.2822,22.69083,207,2019,211.412,39885.484
58.73592474166667,-111.12124713055555,182.2969,22.69056,207,2019,211.427,39885.404
58.73592474166667,-111.12124710555555,182.2947,22.69028,207,2019,211.424,39885.218
58.73592477777778,-111.12124711666667,182.2949,22.69000,207,2019,211.425,39885.243
58.7359248,-111.12124713888888,182.3039,22.68972,207,2019,211.434,39885.194
58.735924775,-111.12124714166666,182.3033,22.68944,207,2019,211.433,39885.076
58.735924752777784,-111.1212471111111,182.2974,22.68917,207,2019,211.427,39884.954
58.735924752777784,-111.1212471222222,182.2914,22.68889,207,2019,211.421,39884.634
58.735924752777784,-111.12124715277776,182.293,22.68861,207,2019,211.423,39884.548
58.73592479444444,-111.12124718333334,182.2888,22.68833,207,2019,211.418,39884.636
58.73592479166667,-111.1212471722222,182.284,22.68806,207,2019,211.414,39884.738
58.73592476944445,-111.12124717777778,182.2807,22.68778,207,2019,211.410,39884.784
58.735924727777785,-111.1212472,182.2766,22.68750,207,2019,211.406,39885.091
58.73592470833335,-111.12124718055556,182.2858,22.68722,207,2019,211.415,39885.360
58.73592473611111,-111.12124713055555,182.287,22.68694,207,2019,211.417,39885.318
58.73592476388889,-111.12124718055556,182.2858,22.68667,207,2019,211.415,39885.297
58.735924755555565,-111.12124721666665,182.2962,22.68639,207,2019,211.426,39885.415
58.73592476388889,-111.12124725,182.285,22.68611,207,2019,211.415,39885.509
58.735924772222226,-111.12124719722222,182.2805,22.68583,207,2019,211.410,39885.307
58.735924755555565,-111.12124717777778,182.2787,22.68556,207,2019,211.408,39885.157
58.73592475833335,-111.12124718611112,182.2746,22.68528,207,2019,211.404,39885.005
58.7359247388889,-111.12124716666665,182.2745,22.68500,207,2019,211.404,39885.095
58.73592474166667,-111.12124716388887,182.2753,22.68472,207,2019,211.405,39885.111
58.73592476388889,-111.1212471888889,182.285,22.68444,207,2019,211.415,39885.151
58.73592475,-111.121247175,182.2814,22.68417,207,2019,211.411,39885.183
58.7359247388889,-111.12124718611112,182.2754,22.68389,207,2019,211.405,39885.303
58.735924727777785,-111.12124714999997,182.2774,22.68361,207,2019,211.407,39885.347
58.73592474722222,-111.12124717777778,182.2824,22.68333,207,2019,211.412,39885.464
58.73592476666668,-111.12124716388887,182.287,22.68306,207,2019,211.417,39885.152
58.73592479444444,-111.12124713611111,182.2933,22.68278,207,2019,211.423,39884.933
58.73592480555554,-111.12124712777776,182.2949,22.68250,207,2019,211.425,39884.794
58.73592479444444,-111.12124714444442,182.2854,22.68222,207,2019,211.415,39884.742
58.73592476944445,-111.12124716666665,182.2828,22.68194,207,2019,211.412,39884.937
58.735924744444446,-111.12124719444444,182.2826,22.68167,207,2019,211.412,39885.275
58.73592469999999,-111.12124719444444,182.2749,22.68139,207,2019,211.405,39885.412
58.73592470555557,-111.12124721388886,182.2783,22.68111,207,2019,211.408,39885.495
58.735924727777785,-111.12124725,182.2803,22.68083,207,2019,211.410,39885.537
58.73592471944445,-111.12124725833333,182.2793,22.68056,207,2019,211.409,39885.419
58.73592471944445,-111.12124723333332,182.2766,22.68028,207,2019,211.406,39885.441
58.73592469166667,-111.1212472111111,182.2709,22.68000,207,2019,211.401,39885.695
58.735924675,-111.1212472111111,182.2647,22.67972,207,2019,211.394,39885.759
58.73592468888889,-111.121247175,182.2599,22.67944,207,2019,211.390,39885.613
58.735924727777785,-111.12124721666665,182.2688,22.67917,207,2019,211.398,39885.579
58.73592475833335,-111.12124721666665,182.2729,22.67889,207,2019,211.403,39885.652
58.735924775,-111.12124718611112,182.2747,22.67861,207,2019,211.404,39885.716
58.73592474166667,-111.121247175,182.27,22.67833,207,2019,211.400,39885.791
58.735924680555556,-111.12124721944443,182.2763,22.67806,207,2019,211.406,39885.695
58.73592466111111,-111.12124726944444,182.276,22.67778,207,2019,211.406,39885.521
58.735924638888896,-111.12124728055554,182.2675,22.67750,207,2019,211.397,39885.398
58.73592463055556,-111.12124729444442,182.2714,22.67722,207,2019,211.401,39885.468
58.73592468333335,-111.12124730833332,182.2806,22.67694,207,2019,211.410,39885.465
58.73592470555557,-111.12124726666666,182.2756,22.67667,207,2019,211.405,39885.497
58.73592468611111,-111.12124724166668,182.2697,22.67639,207,2019,211.399,39885.731
58.73592467222221,-111.12124726944444,182.271,22.67611,207,2019,211.401,39885.647
58.73592465833333,-111.12124729166663,182.2671,22.67583,207,2019,211.397,39885.746
58.73592466666667,-111.12124727499999,182.2641,22.67556,207,2019,211.394,39886.078
58.735924702777794,-111.12124725,182.2719,22.67528,207,2019,211.402,39886.398
58.735924727777785,-111.12124720833332,182.2794,22.67500,207,2019,211.409,39886.418
58.73592473333335,-111.12124716388887,182.2718,22.67472,207,2019,211.401,39886.414
58.73592476111111,-111.1212471472222,182.2695,22.67444,207,2019,211.399,39886.704
58.73592476666668,-111.12124715833332,182.2691,22.67417,207,2019,211.399,39886.774
58.73592476388889,-111.12124712777776,182.2663,22.67389,207,2019,211.396,39886.671
58.735924813888886,-111.12124716111109,182.2741,22.67361,207,2019,211.404,39886.844
58.73592479166667,-111.12124715555554,182.273,22.67333,207,2019,211.403,39886.891
58.73592479166667,-111.12124711666667,182.2764,22.67306,207,2019,211.406,39886.845
58.73592478055555,-111.1212471111111,182.2804,22.67278,207,2019,211.410,39886.937
58.73592479166667,-111.1212470972222,182.2809,22.67250,207,2019,211.411,39886.822
58.73592475833335,-111.12124707499999,182.2706,22.67222,207,2019,211.400,39886.688
58.73592478888889,-111.12124705833332,182.2713,22.67194,207,2019,211.401,39886.437
58.73592478055555,-111.12124705833332,182.2649,22.67167,207,2019,211.395,39886.288
58.735924786111106,-111.1212470722222,182.2723,22.67139,207,2019,211.402,39886.327
58.735924783333324,-111.12124704444444,182.2747,22.67111,207,2019,211.404,39886.502
58.735924783333324,-111.12124700277776,182.2741,22.67083,207,2019,211.404,39886.576
58.73592477777778,-111.12124698333332,182.2637,22.67056,207,2019,211.393,39886.582
58.73592479444444,-111.12124699722222,182.2658,22.67028,207,2019,211.395,39886.306
58.735924825,-111.12124703611109,182.2736,22.67000,207,2019,211.403,39886.181
58.73592480833333,-111.12124706666664,182.277,22.66972,207,2019,211.407,39885.830
58.735924797222225,-111.1212470861111,182.2748,22.66944,207,2019,211.404,39885.424
58.735924783333324,-111.1212470972222,182.2746,22.66917,207,2019,211.404,39885.156
58.73592476111111,-111.12124710555555,182.278,22.66889,207,2019,211.408,39884.927
58.73592473611111,-111.1212471111111,182.27,22.66861,207,2019,211.400,39884.885
58.73592474166667,-111.12124709999998,182.2699,22.66833,207,2019,211.400,39884.735
58.735924755555565,-111.1212470861111,182.2668,22.66806,207,2019,211.396,39884.920
58.73592476388889,-111.1212471111111,182.2702,22.66778,207,2019,211.400,39885.048
58.73592475833335,-111.12124709999998,182.2694,22.66750,207,2019,211.399,39885.033
58.73592474722222,-111.12124715277776,182.2774,22.66722,207,2019,211.407,39885.116
58.735924725000004,-111.12124714999997,182.2811,22.66694,207,2019,211.411,39885.048
58.73592471944445,-111.12124719444444,182.2786,22.66667,207,2019,211.408,39884.873
58.73592468888889,-111.12124722777776,182.2727,22.66639,207,2019,211.402,39884.714
58.73592468888889,-111.12124723611112,182.2697,22.66611,207,2019,211.399,39884.643
58.735924680555556,-111.1212472111111,182.2649,22.66583,207,2019,211.395,39885.000
58.73592470555557,-111.12124721944443,182.2737,22.66556,207,2019,211.403,39885.097
58.735924702777794,-111.12124721388886,182.28,22.66528,207,2019,211.410,39884.935
58.73592469166667,-111.12124722777776,182.2818,22.66500,207,2019,211.411,39884.771
58.73592469166667,-111.12124723055554,182.2845,22.66472,207,2019,211.414,39884.684
58.73592472222222,-111.12124721944443,182.2858,22.66444,207,2019,211.415,39884.550
58.735924755555565,-111.1212471888889,182.2802,22.66417,207,2019,211.410,39884.575
58.73592476111111,-111.12124720833332,182.284,22.66389,207,2019,211.414,39884.727
58.73592476388889,-111.12124720555555,182.2849,22.66361,207,2019,211.415,39884.647
