latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd2013,rcvr_clk_ns
58.96030421944445,-111.07432182222222,181.0131,20.25806,198,2019,210.365,-7836.402
58.9603042138889,-111.07432182222222,181.0156,20.25778,198,2019,210.367,-7836.640
58.960304222222234,-111.07432185555555,181.0116,20.25750,198,2019,210.363,-7836.612
58.960304233333346,-111.07432184999999,181.0106,20.25722,198,2019,210.362,-7836.588
58.96030423611112,-111.074321825,181.0077,20.25694,198,2019,210.359,-7836.564
58.96030424722223,-111.07432179444443,181.0131,20.25667,198,2019,210.365,-7836.240
58.960304224999994,-111.07432178611111,181.0046,20.25639,198,2019,210.356,-7836.163
58.9603042138889,-111.07432176666666,181.0056,20.25611,198,2019,210.357,-7836.427
58.96030418611112,-111.07432180555554,181.0063,20.25583,198,2019,210.358,-7836.416
58.960304191666665,-111.07432181111112,180.9904,20.25556,198,2019,210.342,-7836.126
58.96030421111112,-111.07432178333333,180.9935,20.25528,198,2019,210.345,-7835.975
58.96030420833334,-111.07432179999998,181.0074,20.25500,198,2019,210.359,-7836.233
58.96030420277778,-111.07432179722221,181.0131,20.25472,198,2019,210.365,-7836.282
58.96030421944445,-111.07432185277777,181.0083,20.25444,198,2019,210.360,-7836.489
58.960304224999994,-111.07432187499998,181.0052,20.25417,198,2019,210.357,-7836.802
58.96030424722223,-111.0743219,181.0134,20.25389,198,2019,210.365,-7837.069
58.9603042388889,-111.0743219,181.0028,20.25361,198,2019,210.354,-7837.557
58.960304227777776,-111.07432188333333,181.0007,20.25333,198,2019,210.352,-7837.903
58.9603042388889,-111.07432192222221,181.0039,20.25306,198,2019,210.356,-7838.159
58.9603042388889,-111.07432188055556,181.0023,20.25278,198,2019,210.354,-7838.279
58.96030420833334,-111.07432183611111,180.9965,20.25250,198,2019,210.348,-7838.523
58.9603042388889,-111.07432186388887,181.0056,20.25222,198,2019,210.357,-7838.843
58.9603042388889,-111.07432179999998,181.0048,20.25194,198,2019,210.356,-7839.048
58.960304275000006,-111.074321775,181.0032,20.25167,198,2019,210.355,-7839.329
58.96030426666667,-111.07432181666664,180.9938,20.25139,198,2019,210.345,-7839.600
58.960304252777775,-111.07432177777777,180.9902,20.25111,198,2019,210.342,-7839.446
58.96030425,-111.07432177222222,180.998,20.25083,198,2019,210.350,-7839.215
58.960304205555566,-111.07432177777777,181.0055,20.25056,198,2019,210.357,-7839.176
58.96030420277778,-111.07432179166666,181.0008,20.25028,198,2019,210.352,-7839.099
58.96030420833334,-111.07432183333333,181.0053,20.25000,198,2019,210.357,-7838.921
58.96030420277778,-111.07432180555554,181.0093,20.24972,198,2019,210.361,-7838.690
58.96030424166668,-111.07432176666666,181.015,20.24944,198,2019,210.367,-7838.572
58.96030421944445,-111.07432175833334,181.0086,20.24917,198,2019,210.360,-7838.805
58.96030421111112,-111.0743216972222,181.0134,20.24889,198,2019,210.365,-7838.677
58.96030421111112,-111.07432174444445,181.0194,20.24861,198,2019,210.371,-7838.553
58.96030423055556,-111.07432173611109,181.0195,20.24833,198,2019,210.371,-7838.468
58.9603042388889,-111.07432172777777,181.0188,20.24806,198,2019,210.370,-7838.150
58.9603042388889,-111.07432171388888,181.0277,20.24778,198,2019,210.379,-7837.800
58.960304252777775,-111.07432173055554,181.0226,20.24750,198,2019,210.374,-7837.394
58.96030425,-111.07432169444442,181.0266,20.24722,198,2019,210.378,-7837.052
58.96030424444446,-111.07432168888889,181.0293,20.24694,198,2019,210.381,-7836.946
58.96030425,-111.07432170555556,181.023,20.24667,198,2019,210.375,-7836.716
58.96030425,-111.07432172499999,181.0215,20.24639,198,2019,210.373,-7836.417
58.96030427777779,-111.07432169999998,181.0249,20.24611,198,2019,210.377,-7836.472
58.96030429444445,-111.07432168055556,181.0278,20.24583,198,2019,210.379,-7836.625
58.96030428333334,-111.07432160833332,181.0132,20.24556,198,2019,210.365,-7836.451
58.96030428333334,-111.07432163055554,181.0219,20.24528,198,2019,210.374,-7836.236
58.960304263888894,-111.0743216472222,181.0272,20.24500,198,2019,210.379,-7836.114
58.96030424166668,-111.07432164999999,181.021,20.24472,198,2019,210.373,-7836.011
58.96030423611112,-111.07432165833333,181.0207,20.24444,198,2019,210.372,-7835.835
58.96030421666667,-111.07432163055554,181.0166,20.24417,198,2019,210.368,-7835.555
58.960304205555566,-111.07432167499998,181.0043,20.24389,198,2019,210.356,-7835.248
58.96030419722224,-111.07432172499999,181.0222,20.24361,198,2019,210.374,-7835.320
58.9603042138889,-111.07432171388888,181.02,20.24333,198,2019,210.372,-7835.524
58.96030419722224,-111.07432170833334,181.0292,20.24306,198,2019,210.381,-7835.541
58.96030417222224,-111.07432174166665,181.0189,20.24278,198,2019,210.371,-7835.640
58.960304183333335,-111.0743217472222,181.0269,20.24250,198,2019,210.379,-7835.709
58.96030416666667,-111.0743217472222,181.0144,20.24222,198,2019,210.366,-7835.858
58.960304177777786,-111.07432175277778,181.0052,20.24194,198,2019,210.357,-7836.106
58.96030418055556,-111.07432182777778,181.0085,20.24167,198,2019,210.360,-7836.158
58.96030419722224,-111.07432175833334,181.0114,20.24139,198,2019,210.363,-7836.243
58.960304205555566,-111.07432175555556,181.0105,20.24111,198,2019,210.362,-7836.486
58.9603042138889,-111.07432173055554,181.0251,20.24083,198,2019,210.377,-7836.858
58.960304199999996,-111.07432173611109,181.03,20.24056,198,2019,210.382,-7837.288
58.96030420833334,-111.07432171944444,181.0366,20.24028,198,2019,210.388,-7837.352
58.96030421666667,-111.07432169444442,181.0307,20.24000,198,2019,210.382,-7837.118
58.960304233333346,-111.07432172222222,181.0356,20.23972,198,2019,210.387,-7837.010
58.96030424444446,-111.07432171111112,181.0382,20.23944,198,2019,210.390,-7837.112
58.96030421944445,-111.07432171388888,181.05,20.23917,198,2019,210.402,-7837.326
58.960304227777776,-111.07432173888887,181.0506,20.23889,198,2019,210.402,-7837.589
58.960304222222234,-111.07432170555556,181.0457,20.23861,198,2019,210.397,-7837.914
58.960304224999994,-111.0743216722222,181.0434,20.23833,198,2019,210.395,-7837.946
58.960304233333346,-111.07432168333331,181.0559,20.23806,198,2019,210.408,-7837.978
58.960304224999994,-111.07432169444442,181.0548,20.23778,198,2019,210.406,-7838.095
58.96030424166668,-111.07432173055554,181.0554,20.23750,198,2019,210.407,-7838.257
58.960304258333345,-111.0743217638889,181.0466,20.23722,198,2019,210.398,-7838.137
58.96030424444446,-111.07432176666666,181.0462,20.23694,198,2019,210.398,-7838.257
58.960304275000006,-111.07432171666666,181.0519,20.23667,198,2019,210.404,-7837.975
58.96030428611111,-111.07432169999998,181.0413,20.23639,198,2019,210.393,-7837.790
58.96030428333334,-111.07432170555556,181.0457,20.23611,198,2019,210.397,-7837.702
58.96030428055556,-111.07432171111112,181.0389,20.23583,198,2019,210.391,-7837.568
58.96030428611111,-111.07432166666665,181.0349,20.23556,198,2019,210.387,-7837.381
58.96030428611111,-111.0743216972222,181.0322,20.23528,198,2019,210.384,-7837.314
58.96030423055556,-111.07432168055556,181.0135,20.23500,198,2019,210.365,-7837.385
58.960304227777776,-111.07432167499998,181.0029,20.23472,198,2019,210.355,-7837.425
58.9603042388889,-111.07432170277778,181.0061,20.23444,198,2019,210.358,-7837.063
58.96030424722223,-111.07432173611109,181.0096,20.23417,198,2019,210.361,-7837.014
58.96030423611112,-111.07432172777777,181.0085,20.23389,198,2019,210.360,-7837.408
58.96030421666667,-111.07432176944444,181.0085,20.23361,198,2019,210.360,-7837.598
58.96030420277778,-111.07432179166666,180.9995,20.23333,198,2019,210.351,-7837.488
58.960304205555566,-111.07432179166666,180.9957,20.23306,198,2019,210.347,-7837.423
58.960304188888884,-111.07432176666666,181.0017,20.23278,198,2019,210.353,-7837.435
58.960304191666665,-111.07432172499999,181.0027,20.23250,198,2019,210.354,-7837.300
58.960304199999996,-111.07432174166665,180.9981,20.23222,198,2019,210.350,-7837.077
58.960304169444456,-111.07432175833334,180.9964,20.23194,198,2019,210.348,-7837.059
58.96030416666667,-111.07432175555556,180.9978,20.23167,198,2019,210.349,-7836.977
58.96030417500002,-111.07432177777777,180.9987,20.23139,198,2019,210.350,-7836.861
58.960304169444456,-111.07432180555554,181.005,20.23111,198,2019,210.357,-7836.999
58.960304177777786,-111.07432178333333,181.0062,20.23083,198,2019,210.358,-7836.910
58.96030419444445,-111.07432177222222,181.0038,20.23056,198,2019,210.355,-7837.084
58.96030421111112,-111.074321775,181.001,20.23028,198,2019,210.353,-7837.388
58.960304183333335,-111.07432181944444,180.9899,20.23000,198,2019,210.342,-7837.717
58.96030418055556,-111.07432180833332,180.9804,20.22972,198,2019,210.332,-7837.926
58.96030419722224,-111.07432178888888,180.9898,20.22944,198,2019,210.341,-7837.694
58.9603042138889,-111.07432181666664,180.9844,20.22917,198,2019,210.336,-7837.411
58.96030420277778,-111.07432184999999,180.9831,20.22889,198,2019,210.335,-7837.027
58.960304222222234,-111.07432185555555,181.0004,20.22861,198,2019,210.352,-7836.572
58.96030423055556,-111.07432185277777,180.9988,20.22833,198,2019,210.350,-7836.375
58.96030423055556,-111.07432186111109,180.9975,20.22806,198,2019,210.349,-7836.478
58.96030423055556,-111.07432184722222,181.0057,20.22778,198,2019,210.357,-7836.519
58.9603042388889,-111.07432181111112,180.9976,20.22750,198,2019,210.349,-7836.681
58.9603042138889,-111.07432179444443,181.0004,20.22722,198,2019,210.352,-7837.069
58.96030421944445,-111.07432177222222,180.9956,20.22694,198,2019,210.347,-7837.285
58.96030420277778,-111.07432175833334,180.9843,20.22667,198,2019,210.336,-7837.507
58.9603042138889,-111.07432173055554,180.9881,20.22639,198,2019,210.340,-7837.511
58.96030421944445,-111.07432173055554,180.9959,20.22611,198,2019,210.348,-7837.315
58.960304233333346,-111.07432171944444,180.9973,20.22583,198,2019,210.349,-7837.164
58.96030423055556,-111.07432168055556,181.0037,20.22556,198,2019,210.355,-7837.053
58.9603042388889,-111.07432170555556,181.0176,20.22528,198,2019,210.369,-7836.981
58.960304252777775,-111.07432171666666,181.0161,20.22500,198,2019,210.368,-7836.787
58.96030426111111,-111.07432170555556,181.0151,20.22472,198,2019,210.367,-7836.674
58.96030428611111,-111.07432163333333,181.0284,20.22444,198,2019,210.380,-7836.588
58.96030431666667,-111.074321625,181.0376,20.22417,198,2019,210.389,-7836.366
58.96030429444445,-111.07432162777778,181.019,20.22389,198,2019,210.371,-7836.329
58.960304302777786,-111.07432163611111,181.0247,20.22361,198,2019,210.376,-7836.019
58.96030430833335,-111.07432163611111,181.0243,20.22333,198,2019,210.376,-7835.540
58.960304327777784,-111.0743216472222,181.0232,20.22306,198,2019,210.375,-7835.407
58.960304305555574,-111.07432161944445,181.0213,20.22278,198,2019,210.373,-7835.216
58.9603043,-111.07432163333333,181.0203,20.22250,198,2019,210.372,-7835.164
58.960304325,-111.07432158611111,181.0247,20.22222,198,2019,210.376,-7835.176
58.96030433055557,-111.07432157777778,181.0276,20.22194,198,2019,210.379,-7835.185
58.960304338888896,-111.07432161111109,181.0349,20.22167,198,2019,210.387,-7835.394
58.960304338888896,-111.07432162777778,181.0299,20.22139,198,2019,210.382,-7835.563
58.96030433055557,-111.07432163333333,181.0198,20.22111,198,2019,210.371,-7835.532
58.96030431944445,-111.07432162222221,181.0236,20.22083,198,2019,210.375,-7835.499
58.96030433055557,-111.07432163055554,181.0193,20.22056,198,2019,210.371,-7835.321
58.96030433055557,-111.07432163055554,181.0163,20.22028,198,2019,210.368,-7834.962
58.96030435,-111.07432165277777,181.0148,20.22000,198,2019,210.366,-7834.572
58.96030433055557,-111.07432161944445,181.0139,20.21972,198,2019,210.366,-7834.173
58.96030432222223,-111.07432161944445,181.0009,20.21944,198,2019,210.353,-7834.003
58.960304327777784,-111.07432159166666,181.0074,20.21917,198,2019,210.359,-7833.900
58.96030434166668,-111.07432156666667,181.0043,20.21889,198,2019,210.356,-7833.764
58.960304338888896,-111.07432153333332,181.0072,20.21861,198,2019,210.359,-7833.824
58.96030434444445,-111.07432151388889,181.0177,20.21833,198,2019,210.369,-7833.869
58.960304333333326,-111.07432153333332,181.0229,20.21806,198,2019,210.375,-7833.756
58.96030435277778,-111.074321525,181.0227,20.21778,198,2019,210.374,-7833.899
58.960304338888896,-111.07432155277777,181.0353,20.21750,198,2019,210.387,-7834.166
58.96030433055557,-111.074321575,181.0227,20.21722,198,2019,210.374,-7834.321
58.96030431111113,-111.07432161666667,181.0199,20.21694,198,2019,210.372,-7834.598
58.96030431111113,-111.0743216722222,181.0153,20.21667,198,2019,210.367,-7834.916
58.96030431111113,-111.07432165277777,181.0051,20.21639,198,2019,210.357,-7834.963
58.96030434166668,-111.07432166388887,181.001,20.21611,198,2019,210.353,-7835.198
58.96030434444445,-111.07432164166664,180.986,20.21583,198,2019,210.338,-7835.551
58.96030436944445,-111.07432168333331,180.9897,20.21556,198,2019,210.341,-7835.620
58.960304366666676,-111.07432164999999,180.9831,20.21528,198,2019,210.335,-7835.579
58.96030437222223,-111.07432164444442,180.9971,20.21500,198,2019,210.349,-7835.632
58.960304386111105,-111.07432164444442,180.999,20.21472,198,2019,210.351,-7835.551
58.96030437222223,-111.07432165833333,180.9973,20.21444,198,2019,210.349,-7835.450
58.960304386111105,-111.07432166388887,181.0068,20.21417,198,2019,210.358,-7835.463
58.96030436944445,-111.0743216722222,181.0111,20.21389,198,2019,210.363,-7835.320
58.96030434722223,-111.07432165277777,181.017,20.21361,198,2019,210.369,-7835.110
58.96030433611111,-111.07432167499998,181.0122,20.21333,198,2019,210.364,-7835.043
58.96030434722223,-111.07432167777776,181.0284,20.21306,198,2019,210.380,-7834.882
58.960304361111106,-111.07432172222222,181.0233,20.21278,198,2019,210.375,-7834.579
58.960304355555564,-111.07432170277778,181.0119,20.21250,198,2019,210.364,-7834.556
58.96030436388889,-111.07432170555556,181.0053,20.21222,198,2019,210.357,-7834.498
58.96030434166668,-111.07432170555556,181.0028,20.21194,198,2019,210.354,-7834.353
58.960304338888896,-111.07432168888889,181.0073,20.21167,198,2019,210.359,-7834.069
58.96030436388889,-111.07432170277778,181.0166,20.21139,198,2019,210.368,-7833.813
58.960304366666676,-111.07432169444442,181.0261,20.21111,198,2019,210.378,-7833.780
58.960304366666676,-111.07432170555556,181.0288,20.21083,198,2019,210.380,-7833.800
58.960304366666676,-111.07432169444442,181.0274,20.21056,198,2019,210.379,-7833.928
58.960304366666676,-111.0743216972222,181.0215,20.21028,198,2019,210.373,-7834.165
58.960304388888886,-111.07432172222222,181.0247,20.21000,198,2019,210.376,-7834.382
58.960304388888886,-111.0743216972222,181.0205,20.20972,198,2019,210.372,-7834.687
58.96030438055555,-111.07432167499998,181.0287,20.20944,198,2019,210.380,-7834.697
58.96030436944445,-111.07432169166667,181.0233,20.20917,198,2019,210.375,-7834.677
58.96030436944445,-111.07432162222221,181.0233,20.20889,198,2019,210.375,-7834.750
58.96030436388889,-111.07432161388887,181.0254,20.20861,198,2019,210.377,-7834.683
58.96030435,-111.07432164444442,181.0171,20.20833,198,2019,210.369,-7834.514
58.960304358333346,-111.074321625,181.0124,20.20806,198,2019,210.364,-7834.544
58.96030440555557,-111.0743216472222,181.0147,20.20778,198,2019,210.366,-7834.325
58.96030440555557,-111.07432165277777,181.0054,20.20750,198,2019,210.357,-7834.390
58.960304394444464,-111.07432169444442,181.002,20.20722,198,2019,210.354,-7834.521
58.96030440000001,-111.0743216972222,181.0075,20.20694,198,2019,210.359,-7834.518
58.96030440555557,-111.07432171111112,181.0128,20.20667,198,2019,210.364,-7834.580
58.96030441666668,-111.07432171388888,181.0064,20.20639,198,2019,210.358,-7834.874
58.96030438055555,-111.07432168888889,181.0025,20.20611,198,2019,210.354,-7835.081
58.96030436944445,-111.07432167777776,180.9915,20.20583,198,2019,210.343,-7835.225
58.96030437222223,-111.07432168888889,180.9955,20.20556,198,2019,210.347,-7835.312
58.96030435277778,-111.07432170277778,180.9905,20.20528,198,2019,210.342,-7835.222
58.96030435,-111.07432171111112,181.0102,20.20500,198,2019,210.362,-7835.206
58.96030434166668,-111.07432170555556,181.0102,20.20472,198,2019,210.362,-7835.560
58.96030434166668,-111.07432167499998,181.0169,20.20444,198,2019,210.369,-7836.008
58.960304325,-111.07432166666665,180.9999,20.20417,198,2019,210.352,-7836.737
58.960304358333346,-111.07432167777776,181.0153,20.20389,198,2019,210.367,-7837.107
58.96030434166668,-111.0743216861111,181.0159,20.20361,198,2019,210.368,-7837.250
58.96030434166668,-111.07432163611111,181.0141,20.20333,198,2019,210.366,-7837.209
58.96030433611111,-111.07432165555555,181.0082,20.20306,198,2019,210.360,-7837.302
58.9603043138889,-111.07432165277777,181.0045,20.20278,198,2019,210.356,-7837.368
58.96030431111113,-111.07432164444442,180.999,20.20250,198,2019,210.351,-7837.834
58.96030433611111,-111.07432166666665,181.008,20.20222,198,2019,210.360,-7838.025
58.96030435277778,-111.0743216722222,181.0141,20.20194,198,2019,210.366,-7837.997
58.96030434166668,-111.07432161111109,181.024,20.20167,198,2019,210.376,-7837.992
58.96030431666667,-111.07432164166664,181.018,20.20139,198,2019,210.370,-7838.208
58.96030435277778,-111.07432163888889,181.0274,20.20111,198,2019,210.379,-7838.216
58.96030434166668,-111.07432165277777,181.0247,20.20083,198,2019,210.376,-7838.424
58.96030437500001,-111.07432166388887,181.0203,20.20056,198,2019,210.372,-7838.506
58.960304394444464,-111.0743216722222,181.0235,20.20028,198,2019,210.375,-7838.411
58.96030441388889,-111.07432171111112,181.033,20.20000,198,2019,210.385,-7838.210
58.96030437500001,-111.0743216722222,181.0269,20.19972,198,2019,210.379,-7837.999
58.96030435277778,-111.07432165277777,181.0228,20.19944,198,2019,210.374,-7837.992
58.960304366666676,-111.07432165555555,181.0221,20.19917,198,2019,210.374,-7837.982
58.96030436388889,-111.07432163611111,181.0241,20.19889,198,2019,210.376,-7837.774
58.96030438333333,-111.07432164166664,181.028,20.19861,198,2019,210.380,-7837.425
58.96030437222223,-111.07432164444442,181.0171,20.19833,198,2019,210.369,-7837.138
58.960304386111105,-111.07432163055554,181.03,20.19806,198,2019,210.382,-7836.755
58.960304394444464,-111.07432164166664,181.0319,20.19778,198,2019,210.384,-7836.926
58.960304391666675,-111.07432163888889,181.0383,20.19750,198,2019,210.390,-7836.857
58.960304394444464,-111.07432163055554,181.0504,20.19722,198,2019,210.402,-7836.724
58.960304391666675,-111.07432165555555,181.0547,20.19694,198,2019,210.406,-7836.738
58.960304391666675,-111.07432165555555,181.0501,20.19667,198,2019,210.402,-7836.829
58.96030442222222,-111.0743216861111,181.0559,20.19639,198,2019,210.408,-7836.768
58.96030438333333,-111.07432166388887,181.0577,20.19611,198,2019,210.409,-7836.617
58.960304388888886,-111.07432164999999,181.0546,20.19583,198,2019,210.406,-7836.578
58.960304397222224,-111.074321625,181.0422,20.19556,198,2019,210.394,-7836.801
58.960304391666675,-111.07432160555554,181.0421,20.19528,198,2019,210.394,-7836.895
58.96030440555557,-111.07432162222221,181.0441,20.19500,198,2019,210.396,-7836.917
58.96030440833333,-111.07432166666665,181.0441,20.19472,198,2019,210.396,-7837.015
58.96030441944446,-111.07432164999999,181.0521,20.19444,198,2019,210.404,-7837.107
58.96030441666668,-111.07432163333333,181.0581,20.19417,198,2019,210.410,-7837.132
58.960304438888905,-111.0743216722222,181.0631,20.19389,198,2019,210.415,-7837.292
58.96030444722223,-111.07432167777776,181.0555,20.19361,198,2019,210.407,-7837.476
58.960304438888905,-111.07432161944445,181.0585,20.19333,198,2019,210.410,-7837.867
58.96030440833333,-111.07432158888889,181.0557,20.19306,198,2019,210.407,-7838.076
58.96030440000001,-111.07432160833332,181.0472,20.19278,198,2019,210.399,-7838.191
58.960304394444464,-111.07432159999998,181.0574,20.19250,198,2019,210.409,-7838.226
58.96030437500001,-111.07432163055554,181.0436,20.19222,198,2019,210.395,-7838.009
58.96030437222223,-111.07432164166664,181.0564,20.19194,198,2019,210.408,-7837.500
58.96030436388889,-111.07432165555555,181.0513,20.19167,198,2019,210.403,-7837.312
58.96030437777779,-111.0743216722222,181.0554,20.19139,198,2019,210.407,-7837.617
58.96030438055555,-111.07432168055556,181.0431,20.19111,198,2019,210.395,-7837.748
58.96030440833333,-111.0743216972222,181.0412,20.19083,198,2019,210.393,-7837.618
58.960304394444464,-111.07432167777776,181.0403,20.19056,198,2019,210.392,-7837.561
58.960304386111105,-111.07432173333332,181.0429,20.19028,198,2019,210.395,-7837.396
58.96030438333333,-111.07432173055554,181.0364,20.19000,198,2019,210.388,-7837.299
58.96030435,-111.07432171666666,181.0319,20.18972,198,2019,210.384,-7837.360
58.96030435,-111.07432171111112,181.0311,20.18944,198,2019,210.383,-7837.474
58.960304358333346,-111.07432166666665,181.0544,20.18917,198,2019,210.406,-7837.518
58.96030437777779,-111.07432163888889,181.0666,20.18889,198,2019,210.418,-7837.854
58.960304386111105,-111.07432163611111,181.0776,20.18861,198,2019,210.429,-7838.064
58.960304391666675,-111.07432158333333,181.0797,20.18833,198,2019,210.431,-7838.246
58.960304366666676,-111.07432163055554,181.0589,20.18806,198,2019,210.411,-7838.166
58.960304366666676,-111.07432165555555,181.0589,20.18778,198,2019,210.411,-7838.118
58.96030433611111,-111.07432164999999,181.0431,20.18750,198,2019,210.395,-7838.223
58.960304358333346,-111.0743216611111,181.049,20.18722,198,2019,210.401,-7838.108
58.96030435,-111.07432166388887,181.0483,20.18694,198,2019,210.400,-7838.083
58.96030433611111,-111.0743216611111,181.0533,20.18667,198,2019,210.405,-7838.147
58.960304333333326,-111.07432164166664,181.0464,20.18639,198,2019,210.398,-7838.119
58.96030433611111,-111.0743216972222,181.0642,20.18611,198,2019,210.416,-7837.958
58.960304327777784,-111.0743216861111,181.0641,20.18583,198,2019,210.416,-7837.820
58.960304327777784,-111.0743216722222,181.0692,20.18556,198,2019,210.421,-7837.517
58.960304338888896,-111.07432161388887,181.0709,20.18528,198,2019,210.423,-7837.255
58.96030437222223,-111.07432160555554,181.0648,20.18500,198,2019,210.416,-7837.100
58.96030437777779,-111.0743216472222,181.0556,20.18472,198,2019,210.407,-7837.069
