latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd2013,rcvr_clk_ns
58.807158866666654,-111.24276719166667,183.6825,19.47972,197,2019,212.722,-487963.068
58.807158869444436,-111.24276718333333,183.674,19.47944,197,2019,212.714,-487963.040
58.8071588611111,-111.24276719166667,183.6686,19.47917,197,2019,212.708,-487963.066
58.807158833333325,-111.24276725555556,183.6699,19.47889,197,2019,212.710,-487962.900
58.807158869444436,-111.24276728333334,183.6815,19.47861,197,2019,212.721,-487962.783
58.807158875,-111.24276730833333,183.6871,19.47833,197,2019,212.727,-487962.952
58.80715887222221,-111.24276733333332,183.6905,19.47806,197,2019,212.730,-487963.066
58.80715887777778,-111.24276733055554,183.6871,19.47778,197,2019,212.727,-487963.178
58.807158866666654,-111.24276732777778,183.6838,19.47750,197,2019,212.723,-487963.096
58.807158844444444,-111.2427673361111,183.678,19.47722,197,2019,212.718,-487963.105
58.807158830555544,-111.24276736944445,183.6796,19.47694,197,2019,212.719,-487963.169
58.807158830555544,-111.2427673861111,183.6811,19.47667,197,2019,212.721,-487963.268
58.807158824999995,-111.24276735,183.6808,19.47639,197,2019,212.720,-487963.481
58.80715885833333,-111.2427672861111,183.6881,19.47611,197,2019,212.728,-487963.307
58.80715891111111,-111.24276720833335,183.6934,19.47583,197,2019,212.733,-487963.179
58.80715890833332,-111.24276717222223,183.6942,19.47556,197,2019,212.734,-487963.289
58.80715893333332,-111.24276711111109,183.6941,19.47528,197,2019,212.734,-487963.422
58.807158972222204,-111.24276705833334,183.6945,19.47500,197,2019,212.734,-487963.633
58.807158930555545,-111.24276709722223,183.6906,19.47472,197,2019,212.730,-487963.977
58.80715894722223,-111.24276705,183.6877,19.47444,197,2019,212.727,-487963.969
58.807158944444446,-111.24276710277778,183.6866,19.47417,197,2019,212.726,-487964.069
58.80715894722223,-111.24276711111109,183.6846,19.47389,197,2019,212.724,-487963.847
58.807158924999996,-111.24276714444446,183.6874,19.47361,197,2019,212.727,-487963.781
58.807158913888884,-111.24276713055556,183.6862,19.47333,197,2019,212.726,-487963.805
58.80715890833332,-111.24276715555555,183.6885,19.47306,197,2019,212.728,-487963.781
58.80715889444444,-111.24276718611111,183.6872,19.47278,197,2019,212.727,-487963.827
58.80715888333333,-111.24276720555555,183.6881,19.47250,197,2019,212.728,-487963.890
58.80715889444444,-111.24276722500001,183.6909,19.47222,197,2019,212.731,-487964.096
58.80715889166666,-111.24276719166667,183.6934,19.47194,197,2019,212.733,-487964.187
58.80715885,-111.2427672,183.6897,19.47167,197,2019,212.729,-487964.127
58.80715884722221,-111.2427672,183.6872,19.47139,197,2019,212.727,-487964.085
58.80715883611111,-111.24276722777779,183.6809,19.47111,197,2019,212.721,-487963.946
58.80715885,-111.24276726666666,183.6856,19.47083,197,2019,212.725,-487963.787
58.80715889444444,-111.24276727777779,183.6901,19.47056,197,2019,212.730,-487963.793
58.80715888055556,-111.24276732777778,183.694,19.47028,197,2019,212.734,-487963.809
58.80715884722221,-111.24276733055554,183.6879,19.47000,197,2019,212.728,-487964.164
58.80715884722221,-111.2427673,183.6949,19.46972,197,2019,212.735,-487964.484
58.80715884722221,-111.24276727777779,183.6964,19.46944,197,2019,212.736,-487964.937
58.807158869444436,-111.24276727222224,183.699,19.46917,197,2019,212.739,-487965.052
58.807158875,-111.2427672027778,183.6952,19.46889,197,2019,212.735,-487965.247
58.807158866666654,-111.2427672,183.694,19.46861,197,2019,212.734,-487965.513
58.80715885833333,-111.24276719166667,183.6921,19.46833,197,2019,212.732,-487965.692
58.80715885277778,-111.24276717500001,183.6935,19.46806,197,2019,212.733,-487965.738
58.807158838888874,-111.2427671777778,183.6955,19.46778,197,2019,212.735,-487965.530
58.80715885833333,-111.24276719166667,183.6954,19.46750,197,2019,212.735,-487965.365
58.80715887222221,-111.24276718888889,183.6963,19.46722,197,2019,212.736,-487965.085
58.807158913888884,-111.24276713333333,183.6929,19.46694,197,2019,212.733,-487965.143
58.807158913888884,-111.24276716111112,183.6953,19.46667,197,2019,212.735,-487965.422
58.8071589361111,-111.24276710833334,183.7,19.46639,197,2019,212.740,-487965.614
58.807158958333325,-111.24276705277778,183.695,19.46611,197,2019,212.735,-487965.610
58.807158941666664,-111.24276706944444,183.6982,19.46583,197,2019,212.738,-487965.572
58.807158966666655,-111.24276708333333,183.7015,19.46556,197,2019,212.741,-487965.240
58.80715896111111,-111.24276710277778,183.6989,19.46528,197,2019,212.739,-487964.885
58.807158944444446,-111.24276713333333,183.6952,19.46500,197,2019,212.735,-487964.803
58.80715890555556,-111.24276713611111,183.693,19.46472,197,2019,212.733,-487964.790
58.80715891111111,-111.24276713888891,183.695,19.46444,197,2019,212.735,-487964.649
58.80715890833332,-111.24276706944444,183.6898,19.46417,197,2019,212.729,-487964.622
58.80715893333332,-111.24276706388888,183.6955,19.46389,197,2019,212.735,-487964.583
58.807158952777776,-111.24276704722222,183.7034,19.46361,197,2019,212.743,-487964.551
58.80715893333332,-111.24276704722222,183.7028,19.46333,197,2019,212.742,-487964.524
58.80715894722223,-111.24276710277778,183.7058,19.46306,197,2019,212.745,-487964.676
58.807158941666664,-111.24276712222222,183.7037,19.46278,197,2019,212.743,-487964.678
58.80715896944444,-111.24276712222222,183.6995,19.46250,197,2019,212.739,-487964.760
58.807158974999986,-111.24276709166666,183.6976,19.46222,197,2019,212.737,-487964.340
58.807158930555545,-111.24276711944444,183.6974,19.46194,197,2019,212.737,-487964.086
58.80715893888889,-111.24276707500002,183.695,19.46167,197,2019,212.735,-487963.715
58.807158958333325,-111.24276713888891,183.7026,19.46139,197,2019,212.742,-487963.559
58.807158988888894,-111.24276715,183.7065,19.46111,197,2019,212.746,-487963.592
58.807158999999984,-111.24276716388887,183.7043,19.46083,197,2019,212.744,-487963.756
58.80715900555556,-111.24276718611111,183.7021,19.46056,197,2019,212.742,-487963.639
58.807158994444436,-111.24276718333333,183.6979,19.46028,197,2019,212.738,-487963.476
58.80715899722221,-111.24276716111112,183.6958,19.46000,197,2019,212.735,-487963.196
58.80715891944445,-111.24276723888889,183.6964,19.45972,197,2019,212.736,-487963.108
58.80715891944445,-111.24276722222223,183.6951,19.45944,197,2019,212.735,-487962.976
58.8071589361111,-111.24276725,183.6996,19.45917,197,2019,212.739,-487962.631
58.80715892777777,-111.24276722222223,183.6978,19.45889,197,2019,212.737,-487962.421
58.80715893333332,-111.24276714444446,183.7008,19.45861,197,2019,212.740,-487962.265
58.807158916666666,-111.24276711388887,183.7005,19.45833,197,2019,212.740,-487962.268
58.807158924999996,-111.242767125,183.7042,19.45806,197,2019,212.744,-487962.573
58.80715892777777,-111.24276718333333,183.7012,19.45778,197,2019,212.741,-487962.477
58.807158949999994,-111.24276721111111,183.7033,19.45750,197,2019,212.743,-487962.594
58.807158966666655,-111.24276724166667,183.6995,19.45722,197,2019,212.739,-487962.776
58.80715894722223,-111.2427672138889,183.7001,19.45694,197,2019,212.740,-487962.970
58.80715891944445,-111.24276723888889,183.7006,19.45667,197,2019,212.740,-487963.354
58.80715890833332,-111.24276725277778,183.7009,19.45639,197,2019,212.741,-487963.521
58.80715890833332,-111.24276721666666,183.6977,19.45611,197,2019,212.737,-487963.422
58.80715893888889,-111.24276719166667,183.6923,19.45583,197,2019,212.732,-487963.681
58.80715894722223,-111.24276720555555,183.6952,19.45556,197,2019,212.735,-487963.816
58.80715894722223,-111.24276719444444,183.6987,19.45528,197,2019,212.738,-487963.638
58.807158952777776,-111.24276716666665,183.7038,19.45500,197,2019,212.743,-487963.589
58.80715893333332,-111.24276718888889,183.7026,19.45472,197,2019,212.742,-487963.465
58.807158958333325,-111.24276717500001,183.7044,19.45444,197,2019,212.744,-487963.234
58.807158949999994,-111.24276717222223,183.6977,19.45417,197,2019,212.737,-487962.895
58.80715896111111,-111.24276720555555,183.698,19.45389,197,2019,212.738,-487962.600
58.807158966666655,-111.24276717222223,183.6945,19.45361,197,2019,212.734,-487962.519
58.807158977777775,-111.2427672,183.6971,19.45333,197,2019,212.737,-487962.404
58.807158952777776,-111.24276714444446,183.695,19.45306,197,2019,212.735,-487962.621
58.80715898611111,-111.24276711388887,183.7033,19.45278,197,2019,212.743,-487962.631
58.807158994444436,-111.24276711666666,183.706,19.45250,197,2019,212.746,-487962.962
58.80715900833333,-111.24276705,183.6998,19.45222,197,2019,212.739,-487963.128
58.807159016666674,-111.2427670611111,183.7083,19.45194,197,2019,212.748,-487963.382
58.80715899722221,-111.24276704166667,183.7097,19.45167,197,2019,212.749,-487963.641
58.80715899722221,-111.24276702777777,183.7126,19.45139,197,2019,212.752,-487963.589
58.80715896944444,-111.24276709722223,183.7133,19.45111,197,2019,212.753,-487963.390
58.807158930555545,-111.24276716388887,183.7113,19.45083,197,2019,212.751,-487963.393
58.807158958333325,-111.24276713333333,183.7099,19.45056,197,2019,212.750,-487963.166
58.80715892222222,-111.24276711944444,183.7071,19.45028,197,2019,212.747,-487963.055
58.807158913888884,-111.242767125,183.7095,19.45000,197,2019,212.749,-487963.127
58.807158930555545,-111.24276710833334,183.7089,19.44972,197,2019,212.749,-487963.301
58.807158930555545,-111.24276714166668,183.7145,19.44944,197,2019,212.754,-487963.400
58.807158916666666,-111.24276715277777,183.7085,19.44917,197,2019,212.748,-487963.529
58.80715890555556,-111.24276720555555,183.7127,19.44889,197,2019,212.752,-487963.958
58.80715890277777,-111.2427672027778,183.7107,19.44861,197,2019,212.750,-487963.994
58.80715891111111,-111.24276718611111,183.7118,19.44833,197,2019,212.751,-487964.020
58.80715889722221,-111.24276718888889,183.7164,19.44806,197,2019,212.756,-487964.059
58.80715890277777,-111.24276717222223,183.7215,19.44778,197,2019,212.761,-487964.000
58.80715888888888,-111.24276714166668,183.7213,19.44750,197,2019,212.761,-487964.088
58.80715891111111,-111.24276717500001,183.7303,19.44722,197,2019,212.770,-487964.194
58.807158913888884,-111.24276712222222,183.7273,19.44694,197,2019,212.767,-487964.275
58.80715891111111,-111.24276708055557,183.7256,19.44667,197,2019,212.765,-487964.545
58.80715889722221,-111.24276707222224,183.7237,19.44639,197,2019,212.763,-487964.699
58.80715889999999,-111.24276707777778,183.721,19.44611,197,2019,212.761,-487964.685
58.80715890555556,-111.24276711666666,183.7221,19.44583,197,2019,212.762,-487964.591
58.80715890277777,-111.24276716666665,183.7288,19.44556,197,2019,212.768,-487964.539
58.807158913888884,-111.24276720833335,183.7333,19.44528,197,2019,212.773,-487964.333
58.807158930555545,-111.24276718611111,183.7318,19.44500,197,2019,212.771,-487964.035
58.80715892777777,-111.24276715277777,183.7345,19.44472,197,2019,212.774,-487963.782
58.807158949999994,-111.242767125,183.7297,19.44444,197,2019,212.769,-487963.801
58.807158944444446,-111.2427671,183.7294,19.44417,197,2019,212.769,-487963.728
58.80715893333332,-111.242767125,183.7188,19.44389,197,2019,212.758,-487963.720
58.80715894722223,-111.2427671,183.7202,19.44361,197,2019,212.760,-487963.649
58.80715892222222,-111.24276712777778,183.7162,19.44333,197,2019,212.756,-487963.679
58.80715890277777,-111.24276711666666,183.7072,19.44306,197,2019,212.747,-487963.669
58.807158966666655,-111.24276711111109,183.7091,19.44278,197,2019,212.749,-487963.370
58.807158941666664,-111.24276713611111,183.7105,19.44250,197,2019,212.750,-487963.073
58.807158949999994,-111.24276712777778,183.7062,19.44222,197,2019,212.746,-487963.195
58.807158941666664,-111.2427671,183.7008,19.44194,197,2019,212.740,-487963.394
58.80715891111111,-111.24276711388887,183.6972,19.44167,197,2019,212.737,-487963.560
58.80715891111111,-111.24276705555556,183.6956,19.44139,197,2019,212.735,-487963.386
58.80715889999999,-111.24276701666666,183.6864,19.44111,197,2019,212.726,-487963.200
58.80715888333333,-111.24276714166668,183.6906,19.44083,197,2019,212.730,-487962.979
58.80715889999999,-111.24276712222222,183.6853,19.44056,197,2019,212.725,-487963.059
58.80715890833332,-111.24276714722222,183.6825,19.44028,197,2019,212.722,-487963.055
58.807158930555545,-111.24276716388887,183.6824,19.44000,197,2019,212.722,-487963.023
58.80715894722223,-111.24276709166666,183.6836,19.43972,197,2019,212.723,-487963.030
58.8071589361111,-111.24276707222224,183.6847,19.43944,197,2019,212.724,-487963.049
58.80715893888889,-111.24276704166667,183.6868,19.43917,197,2019,212.726,-487963.221
58.80715895555554,-111.24276701944444,183.6915,19.43889,197,2019,212.731,-487963.098
58.80715896944444,-111.24276698055556,183.695,19.43861,197,2019,212.735,-487963.283
58.80715896388888,-111.24276703888889,183.6953,19.43833,197,2019,212.735,-487963.340
58.807158977777775,-111.2427671,183.6989,19.43806,197,2019,212.739,-487963.179
58.80715898333332,-111.24276704444445,183.7013,19.43778,197,2019,212.741,-487962.953
58.807158977777775,-111.24276703333334,183.7035,19.43750,197,2019,212.743,-487962.610
58.807158980555556,-111.24276705,183.7047,19.43722,197,2019,212.744,-487962.691
58.807158994444436,-111.24276708611112,183.7083,19.43694,197,2019,212.748,-487963.039
58.807158988888894,-111.24276707500002,183.7111,19.43667,197,2019,212.751,-487963.058
58.807158949999994,-111.24276709166666,183.7077,19.43639,197,2019,212.747,-487963.013
58.807158930555545,-111.24276709444445,183.7023,19.43611,197,2019,212.742,-487963.194
58.80715893333332,-111.24276707500002,183.6968,19.43583,197,2019,212.736,-487963.271
58.80715891944445,-111.24276709444445,183.7003,19.43556,197,2019,212.740,-487963.109
58.80715888333333,-111.24276711388887,183.6966,19.43528,197,2019,212.736,-487963.267
58.80715889999999,-111.2427670888889,183.6991,19.43500,197,2019,212.739,-487963.493
58.80715888888888,-111.24276714722222,183.6969,19.43472,197,2019,212.737,-487963.645
58.80715888333333,-111.24276715833334,183.6954,19.43444,197,2019,212.735,-487963.741
58.80715887222221,-111.24276715555555,183.694,19.43417,197,2019,212.734,-487963.796
58.80715888333333,-111.24276713611111,183.6867,19.43389,197,2019,212.726,-487964.288
58.80715892222222,-111.24276713611111,183.6921,19.43361,197,2019,212.732,-487964.723
58.80715894722223,-111.24276709166666,183.6905,19.43333,197,2019,212.730,-487965.078
58.8071589361111,-111.24276710555556,183.6937,19.43306,197,2019,212.733,-487965.183
58.80715894722223,-111.24276716388887,183.6989,19.43278,197,2019,212.739,-487965.042
58.80715896388888,-111.24276715277777,183.6976,19.43250,197,2019,212.737,-487965.152
58.807158977777775,-111.24276711944444,183.6971,19.43222,197,2019,212.737,-487965.031
58.80715900555556,-111.24276711944444,183.699,19.43194,197,2019,212.739,-487964.910
58.80715900555556,-111.24276706388888,183.6981,19.43167,197,2019,212.738,-487964.891
58.80715901944444,-111.24276704444445,183.6963,19.43139,197,2019,212.736,-487964.623
58.807159058333326,-111.24276702777777,183.7019,19.43111,197,2019,212.742,-487964.279
58.807159083333325,-111.242767,183.7047,19.43083,197,2019,212.744,-487964.141
58.80715908888889,-111.24276703333334,183.7002,19.43056,197,2019,212.740,-487964.464
58.80715910277777,-111.24276701666666,183.6986,19.43028,197,2019,212.738,-487964.626
58.807159108333316,-111.242767,183.6992,19.43000,197,2019,212.739,-487964.604
58.807159083333325,-111.24276699166667,183.6984,19.42972,197,2019,212.738,-487964.662
58.807159091666655,-111.24276703333334,183.6994,19.42944,197,2019,212.739,-487964.733
58.80715908888889,-111.24276705555556,183.6985,19.42917,197,2019,212.738,-487964.667
58.80715909722222,-111.24276703333334,183.6986,19.42889,197,2019,212.738,-487964.569
58.80715910277777,-111.24276704722222,183.6995,19.42861,197,2019,212.739,-487964.538
58.80715908055554,-111.24276703055556,183.6951,19.42833,197,2019,212.735,-487964.452
58.80715905555556,-111.24276698055556,183.685,19.42806,197,2019,212.725,-487964.652
58.8071590611111,-111.24276696666666,183.6889,19.42778,197,2019,212.729,-487965.171
58.80715906666665,-111.24276697777778,183.6878,19.42750,197,2019,212.727,-487965.531
58.80715906944443,-111.24276695555557,183.6849,19.42722,197,2019,212.725,-487965.649
58.80715906666665,-111.24276696944445,183.684,19.42694,197,2019,212.724,-487965.918
58.807159077777776,-111.24276702222222,183.6973,19.42667,197,2019,212.737,-487966.005
58.807159049999996,-111.24276702777777,183.6973,19.42639,197,2019,212.737,-487966.115
58.8071590361111,-111.24276697222223,183.6948,19.42611,197,2019,212.734,-487966.305
58.80715900277777,-111.24276698055556,183.6872,19.42583,197,2019,212.727,-487966.366
58.80715900833333,-111.24276700555558,183.6901,19.42556,197,2019,212.730,-487966.476
58.807158994444436,-111.24276704444445,183.6895,19.42528,197,2019,212.729,-487966.682
58.807158958333325,-111.24276705,183.6896,19.42500,197,2019,212.729,-487966.574
58.807158930555545,-111.24276704166667,183.6844,19.42472,197,2019,212.724,-487966.226
58.80715889999999,-111.24276701666666,183.6824,19.42444,197,2019,212.722,-487966.094
58.80715890277777,-111.24276702222222,183.6787,19.42417,197,2019,212.718,-487965.953
58.80715887222221,-111.24276708055557,183.6762,19.42389,197,2019,212.716,-487966.147
58.80715889166666,-111.24276710277778,183.672,19.42361,197,2019,212.712,-487966.694
58.80715891111111,-111.24276710277778,183.6735,19.42333,197,2019,212.713,-487967.093
58.80715891944445,-111.2427671,183.6698,19.42306,197,2019,212.709,-487967.387
58.80715894722223,-111.24276713611111,183.6819,19.42278,197,2019,212.722,-487967.447
58.80715895555554,-111.2427671777778,183.6856,19.42250,197,2019,212.725,-487967.332
58.80715898611111,-111.24276712222222,183.6771,19.42222,197,2019,212.717,-487967.011
58.807158949999994,-111.24276711111109,183.677,19.42194,197,2019,212.717,-487966.909
58.807158944444446,-111.24276711944444,183.676,19.42167,197,2019,212.716,-487966.660
58.807158972222204,-111.24276711388887,183.6847,19.42139,197,2019,212.724,-487966.390
58.807158974999986,-111.24276714444446,183.6865,19.42111,197,2019,212.726,-487966.151
58.80715899166666,-111.24276715555555,183.6892,19.42083,197,2019,212.729,-487965.769
58.80715896944444,-111.24276718333333,183.6915,19.42056,197,2019,212.731,-487965.442
58.807158980555556,-111.24276718055557,183.6946,19.42028,197,2019,212.734,-487965.661
58.807158980555556,-111.24276716944445,183.6944,19.42000,197,2019,212.734,-487965.912
58.80715896388888,-111.24276715833334,183.6947,19.41972,197,2019,212.734,-487965.927
58.807158952777776,-111.24276720833335,183.6862,19.41944,197,2019,212.726,-487965.767
58.807158977777775,-111.24276721666666,183.6941,19.41917,197,2019,212.734,-487965.653
58.80715898611111,-111.2427672138889,183.6902,19.41889,197,2019,212.730,-487965.184
58.80715896388888,-111.24276721666666,183.6905,19.41861,197,2019,212.730,-487964.692
58.8071589361111,-111.24276716388887,183.6852,19.41833,197,2019,212.725,-487964.388
58.80715889722221,-111.24276712222222,183.6768,19.41806,197,2019,212.716,-487964.062
58.807158941666664,-111.24276707500002,183.6767,19.41778,197,2019,212.716,-487964.056
58.80715898333332,-111.24276709166666,183.6829,19.41750,197,2019,212.723,-487964.358
58.80715901944444,-111.2427670888889,183.685,19.41722,197,2019,212.725,-487964.255
58.807159016666674,-111.24276710277778,183.6908,19.41694,197,2019,212.730,-487964.135
58.807159025,-111.24276705,183.6876,19.41667,197,2019,212.727,-487964.131
58.807158988888894,-111.24276704166667,183.6905,19.41639,197,2019,212.730,-487964.235
58.807158977777775,-111.24276704722222,183.6873,19.41611,197,2019,212.727,-487964.160
58.807158952777776,-111.24276704166667,183.6843,19.41583,197,2019,212.724,-487964.341
58.80715895555554,-111.24276709166666,183.6848,19.41556,197,2019,212.724,-487964.666
58.80715901944444,-111.24276709722223,183.6911,19.41528,197,2019,212.731,-487964.775
58.80715900833333,-111.24276707777778,183.6874,19.41500,197,2019,212.727,-487964.896
58.807158977777775,-111.24276711388887,183.6866,19.41472,197,2019,212.726,-487965.078
58.80715895555554,-111.24276713333333,183.6828,19.41444,197,2019,212.722,-487965.190
58.80715892222222,-111.24276712777778,183.6798,19.41417,197,2019,212.719,-487965.292
58.80715891111111,-111.24276715,183.6849,19.41389,197,2019,212.725,-487965.305
58.80715887777778,-111.24276719166667,183.6798,19.41361,197,2019,212.719,-487965.373
58.80715890833332,-111.2427672,183.6793,19.41333,197,2019,212.719,-487965.437
58.807158924999996,-111.24276724722222,183.6844,19.41306,197,2019,212.724,-487965.408
58.80715892777777,-111.2427673,183.6831,19.41278,197,2019,212.723,-487965.169
58.807158958333325,-111.24276729166667,183.687,19.41250,197,2019,212.727,-487964.727
58.807158980555556,-111.2427672638889,183.6953,19.41222,197,2019,212.735,-487964.226
58.807158977777775,-111.24276723055557,183.6942,19.41194,197,2019,212.734,-487963.937
58.80715896944444,-111.24276720555555,183.6927,19.41167,197,2019,212.732,-487963.704
58.80715902222222,-111.24276718888889,183.6939,19.41139,197,2019,212.734,-487963.360
58.80715904166665,-111.2427672,183.6915,19.41111,197,2019,212.731,-487963.153
58.80715904722222,-111.24276720555555,183.6918,19.41083,197,2019,212.731,-487963.106
58.807159058333326,-111.24276720833335,183.6963,19.41056,197,2019,212.736,-487963.085
58.80715904444444,-111.24276723888889,183.6971,19.41028,197,2019,212.737,-487963.118
58.80715906388888,-111.24276722500001,183.6948,19.41000,197,2019,212.734,-487963.237
58.807159016666674,-111.24276723333335,183.6894,19.40972,197,2019,212.729,-487963.578
58.80715901944444,-111.24276719722222,183.6895,19.40944,197,2019,212.729,-487963.932
58.80715903333332,-111.24276716388887,183.6852,19.40917,197,2019,212.725,-487964.256
58.80715904444444,-111.24276714166668,183.6852,19.40889,197,2019,212.725,-487964.481
58.80715904722222,-111.24276715833334,183.6905,19.40861,197,2019,212.730,-487964.596
58.80715903888889,-111.24276713055556,183.6934,19.40833,197,2019,212.733,-487964.679
58.8071590361111,-111.24276716388887,183.693,19.40806,197,2019,212.733,-487964.956
58.807159049999996,-111.24276722222223,183.6927,19.40778,197,2019,212.732,-487965.178
58.80715905555556,-111.24276728055555,183.6998,19.40750,197,2019,212.739,-487965.289
58.807159086111106,-111.24276730833333,183.6963,19.40722,197,2019,212.736,-487965.494
58.807159091666655,-111.24276730833333,183.6989,19.40694,197,2019,212.739,-487965.429
58.807159091666655,-111.24276733055554,183.6996,19.40667,197,2019,212.739,-487965.106
58.80715906944443,-111.24276732777778,183.6947,19.40639,197,2019,212.734,-487964.867
58.807159049999996,-111.24276734166668,183.6919,19.40611,197,2019,212.732,-487964.973
58.807159016666674,-111.24276731388889,183.6868,19.40583,197,2019,212.726,-487965.196
58.80715902777777,-111.24276729166667,183.6859,19.40556,197,2019,212.726,-487965.327
