latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd2013,rcvr_clk_ns
58.76274855,-111.08923289999998,195.2398,20.18444,215,2019,224.428,-32150.981
58.76274857222222,-111.0892328972222,195.236,20.18417,215,2019,224.425,-32151.115
58.76274858333333,-111.08923291111111,195.2278,20.18389,215,2019,224.416,-32151.303
58.76274856111111,-111.08923287499998,195.2256,20.18361,215,2019,224.414,-32151.486
58.762748577777785,-111.08923283888889,195.2259,20.18333,215,2019,224.414,-32151.945
58.76274850833333,-111.08923280833334,195.2281,20.18306,215,2019,224.417,-32152.499
58.76274850833333,-111.08923280555555,195.2334,20.18278,215,2019,224.422,-32153.024
58.762748522222225,-111.08923281388887,195.2357,20.18250,215,2019,224.424,-32153.439
58.76274850833333,-111.08923280833334,195.2286,20.18222,215,2019,224.417,-32154.217
58.76274851111111,-111.08923279722222,195.2254,20.18194,215,2019,224.414,-32154.593
58.76274853055556,-111.08923279444444,195.2183,20.18167,215,2019,224.407,-32154.808
58.76274854166667,-111.08923271944445,195.227,20.18139,215,2019,224.416,-32154.749
58.76274853333333,-111.08923271944445,195.2253,20.18111,215,2019,224.414,-32154.784
58.76274856111111,-111.08923271388889,195.2324,20.18083,215,2019,224.421,-32154.974
58.76274857222222,-111.08923274444444,195.2245,20.18056,215,2019,224.413,-32155.221
58.76274857222222,-111.08923271111111,195.2269,20.18028,215,2019,224.415,-32155.590
58.762748580555545,-111.08923267222222,195.221,20.18000,215,2019,224.410,-32155.475
58.76274853333333,-111.0892326638889,195.2249,20.17972,215,2019,224.413,-32155.328
58.76274857222222,-111.08923271388889,195.2198,20.17944,215,2019,224.408,-32154.859
58.76274856944445,-111.08923265833332,195.2204,20.17917,215,2019,224.409,-32154.676
58.762748538888886,-111.08923270277778,195.2214,20.17889,215,2019,224.410,-32154.533
58.762748547222216,-111.08923271666667,195.2217,20.17861,215,2019,224.410,-32154.540
58.76274856111111,-111.0892327361111,195.2194,20.17833,215,2019,224.408,-32154.445
58.76274854166667,-111.08923277499997,195.222,20.17806,215,2019,224.411,-32154.333
58.76274855277777,-111.08923276388887,195.2232,20.17778,215,2019,224.412,-32154.271
58.76274846666667,-111.08923271944445,195.2298,20.17750,215,2019,224.418,-32154.464
58.7627485,-111.08923275833331,195.2186,20.17722,215,2019,224.407,-32154.392
58.76274849444445,-111.0892328111111,195.2163,20.17694,215,2019,224.405,-32154.159
58.76274848055557,-111.08923274166666,195.2217,20.17667,215,2019,224.410,-32153.854
58.76274850277778,-111.08923279722222,195.2241,20.17639,215,2019,224.413,-32153.580
58.76274856388889,-111.08923280555555,195.227,20.17611,215,2019,224.416,-32153.603
58.762748538888886,-111.08923283888889,195.2342,20.17583,215,2019,224.423,-32153.526
58.76274855,-111.08923289166667,195.2294,20.17556,215,2019,224.418,-32153.605
58.76274856388889,-111.08923291666666,195.2225,20.17528,215,2019,224.411,-32153.496
58.76274851666667,-111.08923285,195.226,20.17500,215,2019,224.415,-32153.501
58.76274845,-111.08923279444444,195.2294,20.17472,215,2019,224.418,-32153.515
58.76274845,-111.08923278888888,195.2244,20.17444,215,2019,224.413,-32153.639
58.76274846111111,-111.08923277222219,195.2267,20.17417,215,2019,224.415,-32153.958
58.76274848611111,-111.08923286666666,195.2268,20.17389,215,2019,224.415,-32154.561
58.76274847222221,-111.08923287777776,195.2224,20.17361,215,2019,224.411,-32155.103
58.76274847222221,-111.08923284444444,195.2239,20.17333,215,2019,224.412,-32155.330
58.76274851111111,-111.08923284166666,195.224,20.17306,215,2019,224.413,-32155.513
58.76274853055556,-111.08923283333331,195.2271,20.17278,215,2019,224.416,-32155.825
58.762748525,-111.08923285,195.2251,20.17250,215,2019,224.414,-32155.884
58.762748522222225,-111.08923291111111,195.218,20.17222,215,2019,224.407,-32156.179
58.76274842777778,-111.08923290555555,195.2274,20.17194,215,2019,224.416,-32156.271
58.762748447222215,-111.08923279444444,195.2368,20.17167,215,2019,224.425,-32156.229
58.762748419444435,-111.08923276388887,195.2299,20.17139,215,2019,224.418,-32156.254
58.762748433333336,-111.08923276666665,195.2223,20.17111,215,2019,224.411,-32155.999
58.76274846111111,-111.08923283055553,195.2138,20.17083,215,2019,224.402,-32156.051
58.762748430555554,-111.08923296944442,195.2113,20.17056,215,2019,224.400,-32156.029
58.76274850833333,-111.08923285833333,195.2262,20.17028,215,2019,224.415,-32155.849
58.76274855,-111.0892328222222,195.2277,20.17000,215,2019,224.416,-32155.838
58.762748522222225,-111.08923290277775,195.2269,20.16972,215,2019,224.415,-32155.856
58.762748477777784,-111.08923285277777,195.2283,20.16944,215,2019,224.417,-32155.887
58.762748519444436,-111.08923285833333,195.2288,20.16917,215,2019,224.417,-32155.889
58.76274848333333,-111.08923285555555,195.2333,20.16889,215,2019,224.422,-32155.745
58.762748505555564,-111.08923285277777,195.2236,20.16861,215,2019,224.412,-32155.539
58.76274851666667,-111.08923294722221,195.2183,20.16833,215,2019,224.407,-32155.129
58.76274849166667,-111.08923301944442,195.2127,20.16806,215,2019,224.401,-32154.971
58.76274850833333,-111.08923291666666,195.2122,20.16778,215,2019,224.401,-32155.110
58.76274851111111,-111.08923289444442,195.2208,20.16750,215,2019,224.409,-32155.144
58.76274846666667,-111.08923295555553,195.2216,20.16722,215,2019,224.410,-32155.175
58.76274846944445,-111.08923290277775,195.2264,20.16694,215,2019,224.415,-32155.336
58.762748447222215,-111.08923292499999,195.22,20.16667,215,2019,224.409,-32155.493
58.76274846111111,-111.08923297777777,195.2204,20.16639,215,2019,224.409,-32155.939
58.762748430555554,-111.08923297777777,195.2189,20.16611,215,2019,224.407,-32156.141
58.762748419444435,-111.08923299722221,195.2113,20.16583,215,2019,224.400,-32156.268
58.76274838888888,-111.08923304166663,195.2163,20.16556,215,2019,224.405,-32156.248
58.762748425,-111.08923299722221,195.2209,20.16528,215,2019,224.409,-32156.071
58.762748413888886,-111.08923298333333,195.2169,20.16500,215,2019,224.405,-32155.711
58.762748458333334,-111.08923292777777,195.2234,20.16472,215,2019,224.412,-32155.353
58.762748425,-111.08923304722221,195.219,20.16444,215,2019,224.408,-32155.204
58.762748477777784,-111.08923306388888,195.2147,20.16417,215,2019,224.403,-32155.230
58.76274848333333,-111.08923295277776,195.2176,20.16389,215,2019,224.406,-32155.307
58.762748475,-111.08923289444442,195.219,20.16361,215,2019,224.408,-32155.276
58.762748447222215,-111.08923293611112,195.2036,20.16333,215,2019,224.392,-32155.175
58.762748475,-111.08923284166666,195.2127,20.16306,215,2019,224.401,-32154.833
58.7627484361111,-111.08923288333332,195.2222,20.16278,215,2019,224.411,-32154.695
58.762748413888886,-111.08923288888889,195.225,20.16250,215,2019,224.414,-32154.621
58.76274836944445,-111.08923294444443,195.2238,20.16222,215,2019,224.412,-32154.578
58.76274839444445,-111.08923301944442,195.2259,20.16194,215,2019,224.414,-32154.548
58.76274836944445,-111.08923303055553,195.2232,20.16167,215,2019,224.412,-32154.827
58.7627484,-111.08923291111111,195.2304,20.16139,215,2019,224.419,-32155.043
58.76274846111111,-111.0892328972222,195.2313,20.16111,215,2019,224.420,-32154.818
58.762748441666666,-111.08923296666664,195.2246,20.16083,215,2019,224.413,-32154.377
58.76274842777778,-111.0892329888889,195.2233,20.16056,215,2019,224.412,-32154.006
58.7627484361111,-111.08923295277776,195.2258,20.16028,215,2019,224.414,-32153.786
58.762748433333336,-111.08923296666664,195.2209,20.16000,215,2019,224.409,-32153.974
58.762748411111104,-111.08923298611111,195.2255,20.15972,215,2019,224.414,-32153.847
58.762748438888885,-111.08923299722221,195.2249,20.15944,215,2019,224.413,-32153.746
58.76274842222222,-111.0892330861111,195.2255,20.15917,215,2019,224.414,-32153.669
58.76274846388889,-111.08923305277777,195.2246,20.15889,215,2019,224.413,-32153.472
58.762748433333336,-111.08923305277777,195.2268,20.15861,215,2019,224.415,-32153.315
58.762748447222215,-111.0892330611111,195.2344,20.15833,215,2019,224.423,-32153.374
58.7627484361111,-111.08923299166665,195.2299,20.15806,215,2019,224.418,-32153.371
58.76274845555556,-111.08923300277777,195.2324,20.15778,215,2019,224.421,-32153.358
58.76274846666667,-111.0892330222222,195.2316,20.15750,215,2019,224.420,-32153.091
58.76274846944445,-111.08923303611111,195.225,20.15722,215,2019,224.414,-32152.996
58.76274847222221,-111.08923302499998,195.2207,20.15694,215,2019,224.409,-32152.931
58.76274848333333,-111.08923299722221,195.2223,20.15667,215,2019,224.411,-32152.834
58.762748519444436,-111.08923301666665,195.2224,20.15639,215,2019,224.411,-32152.891
58.76274848333333,-111.08923308888888,195.2224,20.15611,215,2019,224.411,-32153.046
58.76274851666667,-111.08923305833333,195.2323,20.15583,215,2019,224.421,-32153.136
58.762748505555564,-111.08923300555556,195.2376,20.15556,215,2019,224.426,-32153.339
58.76274848888888,-111.08923308888888,195.2325,20.15528,215,2019,224.421,-32153.614
58.76274853333333,-111.08923305555555,195.2258,20.15500,215,2019,224.414,-32153.821
58.76274848611111,-111.08923304999999,195.2262,20.15472,215,2019,224.415,-32154.157
58.76274845,-111.08923314444444,195.2215,20.15444,215,2019,224.410,-32154.313
58.762748477777784,-111.0892331361111,195.2224,20.15417,215,2019,224.411,-32154.241
58.762748475,-111.08923308333331,195.2176,20.15389,215,2019,224.406,-32154.032
58.762748477777784,-111.08923306666667,195.2166,20.15361,215,2019,224.405,-32153.944
58.76274846944445,-111.08923303055553,195.2181,20.15333,215,2019,224.407,-32153.982
58.762748475,-111.089233075,195.2136,20.15306,215,2019,224.402,-32154.097
58.762748522222225,-111.08923305833333,195.2187,20.15278,215,2019,224.407,-32154.128
58.762748525,-111.08923308055554,195.2243,20.15250,215,2019,224.413,-32154.109
58.76274854166667,-111.08923312499999,195.2232,20.15222,215,2019,224.412,-32154.377
58.76274855,-111.08923311666666,195.2237,20.15194,215,2019,224.412,-32154.434
58.76274853055556,-111.08923307777776,195.2227,20.15167,215,2019,224.411,-32154.030
58.7627485,-111.08923305833333,195.2287,20.15139,215,2019,224.417,-32153.419
58.76274852777778,-111.08923301388887,195.2288,20.15111,215,2019,224.417,-32153.068
58.762748519444436,-111.08923302777775,195.2345,20.15083,215,2019,224.423,-32152.618
58.76274849166667,-111.08923310555556,195.2401,20.15056,215,2019,224.429,-32152.319
58.762748475,-111.08923313055556,195.2314,20.15028,215,2019,224.420,-32152.438
58.76274846111111,-111.08923305833333,195.2312,20.15000,215,2019,224.420,-32152.424
58.762748433333336,-111.08923304444443,195.2315,20.14972,215,2019,224.420,-32152.577
58.762748438888885,-111.08923304999999,195.2274,20.14944,215,2019,224.416,-32152.742
58.762748433333336,-111.08923308333331,195.2279,20.14917,215,2019,224.416,-32152.773
58.762748430555554,-111.08923313888889,195.2348,20.14889,215,2019,224.423,-32152.905
58.76274842777778,-111.08923315555555,195.2396,20.14861,215,2019,224.428,-32153.135
58.76274846388889,-111.08923318333333,195.2361,20.14833,215,2019,224.425,-32153.247
58.76274846944445,-111.08923322777775,195.2389,20.14806,215,2019,224.427,-32153.115
58.762748419444435,-111.08923321944442,195.2367,20.14778,215,2019,224.425,-32153.642
58.762748433333336,-111.0892332,195.234,20.14750,215,2019,224.423,-32154.135
58.762748477777784,-111.08923313888889,195.2419,20.14722,215,2019,224.430,-32154.554
58.762748419444435,-111.0892331361111,195.2437,20.14694,215,2019,224.432,-32154.933
58.762748411111104,-111.08923317777777,195.2479,20.14667,215,2019,224.436,-32155.267
58.76274841666667,-111.08923318888888,195.2366,20.14639,215,2019,224.425,-32155.299
58.762748438888885,-111.08923314999998,195.2287,20.14611,215,2019,224.417,-32155.050
58.76274846666667,-111.08923308055554,195.2296,20.14583,215,2019,224.418,-32154.928
58.762748477777784,-111.08923311111113,195.2288,20.14556,215,2019,224.417,-32154.513
58.76274849444445,-111.0892330861111,195.2396,20.14528,215,2019,224.428,-32154.295
58.76274851111111,-111.08923307222221,195.2417,20.14500,215,2019,224.430,-32154.293
58.76274851111111,-111.08923310833335,195.2392,20.14472,215,2019,224.428,-32154.173
58.76274848611111,-111.0892331,195.232,20.14444,215,2019,224.421,-32154.015
58.76274845,-111.08923309166663,195.2346,20.14417,215,2019,224.423,-32153.774
58.762748477777784,-111.08923307777776,195.2322,20.14389,215,2019,224.421,-32153.806
58.76274846666667,-111.08923303055553,195.2438,20.14361,215,2019,224.432,-32154.009
58.762748477777784,-111.08923305277777,195.2391,20.14333,215,2019,224.428,-32154.603
58.76274844444445,-111.08923304444443,195.243,20.14306,215,2019,224.432,-32154.774
58.762748430555554,-111.08923303611111,195.2438,20.14278,215,2019,224.432,-32154.960
58.76274846666667,-111.08923298055555,195.24,20.14250,215,2019,224.429,-32154.918
58.762748458333334,-111.08923295277776,195.2344,20.14222,215,2019,224.423,-32154.699
58.76274846388889,-111.08923291944444,195.2354,20.14194,215,2019,224.424,-32154.655
58.762748452777785,-111.08923291388888,195.2349,20.14167,215,2019,224.423,-32155.043
58.76274846388889,-111.08923293333334,195.2287,20.14139,215,2019,224.417,-32155.606
58.762748477777784,-111.08923294722221,195.2212,20.14111,215,2019,224.410,-32155.926
58.76274855555555,-111.08923293055555,195.215,20.14083,215,2019,224.404,-32156.084
58.76274850277778,-111.08923288888889,195.2169,20.14056,215,2019,224.405,-32156.498
58.76274849722222,-111.08923286944444,195.2154,20.14028,215,2019,224.404,-32156.619
58.762748505555564,-111.08923283055553,195.2261,20.14000,215,2019,224.415,-32156.713
58.76274851388889,-111.08923282499997,195.2335,20.13972,215,2019,224.422,-32157.045
58.76274848611111,-111.08923291111111,195.2297,20.13944,215,2019,224.418,-32157.323
58.762748505555564,-111.08923294722221,195.2257,20.13917,215,2019,224.414,-32157.766
58.76274851388889,-111.0892328861111,195.2225,20.13889,215,2019,224.411,-32157.879
58.76274853611111,-111.08923283055553,195.2255,20.13861,215,2019,224.414,-32157.935
58.762748547222216,-111.08923281666665,195.2295,20.13833,215,2019,224.418,-32158.051
58.762748591666664,-111.08923288333332,195.2304,20.13806,215,2019,224.419,-32158.316
58.76274855555555,-111.08923292222222,195.228,20.13778,215,2019,224.417,-32158.439
58.76274855277777,-111.08923299166665,195.2273,20.13750,215,2019,224.416,-32158.343
58.76274853333333,-111.08923304722221,195.2358,20.13722,215,2019,224.424,-32158.297
58.76274853333333,-111.08923295833331,195.2438,20.13694,215,2019,224.432,-32158.294
58.762748547222216,-111.08923292222222,195.2382,20.13667,215,2019,224.427,-32158.005
58.76274857222222,-111.08923281944442,195.2354,20.13639,215,2019,224.424,-32157.573
58.762748544444435,-111.08923285277777,195.2282,20.13611,215,2019,224.417,-32157.285
58.762748594444446,-111.08923287777776,195.2302,20.13583,215,2019,224.419,-32156.997
58.762748625,-111.08923285555555,195.2341,20.13556,215,2019,224.423,-32156.893
58.762748605555565,-111.08923293055555,195.23,20.13528,215,2019,224.419,-32157.023
58.7627486138889,-111.08923292222222,195.2204,20.13500,215,2019,224.409,-32157.362
58.762748641666676,-111.08923286388888,195.2269,20.13472,215,2019,224.415,-32157.527
58.762748638888894,-111.08923285,195.224,20.13444,215,2019,224.413,-32157.838
58.762748641666676,-111.08923276666665,195.2374,20.13417,215,2019,224.426,-32157.893
58.76274867777778,-111.0892328722222,195.2366,20.13389,215,2019,224.425,-32157.889
58.76274866944444,-111.08923289444442,195.2342,20.13361,215,2019,224.423,-32157.636
58.76274868055555,-111.08923295555553,195.221,20.13333,215,2019,224.410,-32157.306
58.762748641666676,-111.0892328972222,195.2302,20.13306,215,2019,224.419,-32156.918
58.76274861944445,-111.08923289166667,195.2364,20.13278,215,2019,224.425,-32156.634
58.762748577777785,-111.08923290833333,195.2455,20.13250,215,2019,224.434,-32156.489
58.762748727777776,-111.0892329888889,195.2319,20.13222,215,2019,224.420,-32156.601
58.76274869166665,-111.08923291944444,195.2416,20.13194,215,2019,224.430,-32156.427
58.762748744444444,-111.08923299722221,195.2338,20.13167,215,2019,224.422,-32156.229
58.76274873055556,-111.08923303888885,195.2251,20.13139,215,2019,224.414,-32156.099
58.76274872500001,-111.08923293611112,195.2336,20.13111,215,2019,224.422,-32155.717
58.76274872222223,-111.08923294999998,195.2354,20.13083,215,2019,224.424,-32155.477
58.762748738888874,-111.08923294999998,195.241,20.13056,215,2019,224.430,-32155.419
58.762748747222226,-111.08923304444443,195.2324,20.13028,215,2019,224.421,-32155.430
58.76274862777777,-111.08923294444443,195.2392,20.13000,215,2019,224.428,-32154.881
58.762748641666676,-111.08923291388888,195.2436,20.12972,215,2019,224.432,-32154.745
58.76274865,-111.08923291944444,195.2407,20.12944,215,2019,224.429,-32154.817
58.762748625,-111.08923293333334,195.2493,20.12917,215,2019,224.438,-32155.153
58.762748591666664,-111.08923295277776,195.2475,20.12889,215,2019,224.436,-32155.474
58.76274865277777,-111.0892329888889,195.2422,20.12861,215,2019,224.431,-32155.599
58.76274859722222,-111.08923292777777,195.2477,20.12833,215,2019,224.436,-32155.610
58.76274863611111,-111.08923280555555,195.2462,20.12806,215,2019,224.435,-32155.621
58.76274868333334,-111.08923283055553,195.2379,20.12778,215,2019,224.426,-32155.671
58.7627487,-111.0892328611111,195.2286,20.12750,215,2019,224.417,-32155.644
58.76274876111111,-111.08923290555555,195.2279,20.12722,215,2019,224.416,-32155.404
58.76274873055556,-111.08923290277775,195.239,20.12694,215,2019,224.428,-32155.504
58.76274867777778,-111.08923291111111,195.2442,20.12667,215,2019,224.433,-32155.749
58.76274873333333,-111.08923285833333,195.2495,20.12639,215,2019,224.438,-32156.168
58.76274876111111,-111.08923292499999,195.2407,20.12611,215,2019,224.429,-32156.320
58.76274873055556,-111.0892329888889,195.233,20.12583,215,2019,224.422,-32156.571
58.76274872500001,-111.08923294722221,195.2424,20.12556,215,2019,224.431,-32156.872
58.76274872500001,-111.08923290555555,195.2399,20.12528,215,2019,224.428,-32156.945
58.76274871666666,-111.08923282499997,195.2404,20.12500,215,2019,224.429,-32156.814
58.76274872222223,-111.08923283888889,195.2378,20.12472,215,2019,224.426,-32156.375
58.76274876944444,-111.08923284444444,195.2411,20.12444,215,2019,224.430,-32155.935
58.762748744444444,-111.08923293611112,195.2347,20.12417,215,2019,224.423,-32155.489
58.762748747222226,-111.08923296388888,195.2361,20.12389,215,2019,224.425,-32155.292
58.76274850277778,-111.08923291388888,195.2515,20.12361,215,2019,224.440,-32155.263
58.76274850833333,-111.08923289166667,195.2514,20.12333,215,2019,224.440,-32155.546
58.76274850277778,-111.08923280555555,195.2554,20.12306,215,2019,224.444,-32155.777
58.76274846111111,-111.08923278888888,195.2548,20.12278,215,2019,224.443,-32156.055
58.762748452777785,-111.08923273888888,195.2555,20.12250,215,2019,224.444,-32156.270
58.762748525,-111.08923279166666,195.2533,20.12222,215,2019,224.442,-32156.239
58.762748452777785,-111.08923272500002,195.2589,20.12194,215,2019,224.447,-32156.007
58.76274851388889,-111.08923279166666,195.249,20.12167,215,2019,224.438,-32155.956
58.762748605555565,-111.08923281944442,195.2334,20.12139,215,2019,224.422,-32155.766
58.76274856388889,-111.08923281944442,195.2316,20.12111,215,2019,224.420,-32155.640
58.76274853611111,-111.0892328111111,195.2327,20.12083,215,2019,224.421,-32155.557
58.762748605555565,-111.08923279722222,195.2419,20.12056,215,2019,224.430,-32155.369
58.762748591666664,-111.0892327361111,195.2495,20.12028,215,2019,224.438,-32155.162
58.7627486138889,-111.08923278333333,195.2426,20.12000,215,2019,224.431,-32155.222
58.76274851111111,-111.08923276944445,195.2521,20.11972,215,2019,224.441,-32155.220
58.762748538888886,-111.08923281388887,195.2422,20.11944,215,2019,224.431,-32155.443
58.762748566666666,-111.08923273055555,195.2521,20.11917,215,2019,224.441,-32155.667
58.76274851111111,-111.08923271666667,195.2641,20.11889,215,2019,224.453,-32155.765
58.76274855277777,-111.08923273333333,195.2606,20.11861,215,2019,224.449,-32155.651
58.762748625,-111.08923277222219,195.2558,20.11833,215,2019,224.444,-32155.300
58.76274850277778,-111.08923267777777,195.2552,20.11806,215,2019,224.444,-32155.388
58.76274851388889,-111.08923269444442,195.2536,20.11778,215,2019,224.442,-32155.439
58.76274845555556,-111.08923265,195.241,20.11750,215,2019,224.430,-32155.508
58.76274844444445,-111.08923263333331,195.2459,20.11722,215,2019,224.434,-32155.371
58.762748452777785,-111.08923272500002,195.247,20.11694,215,2019,224.436,-32155.002
58.76274848333333,-111.08923271666667,195.2444,20.11667,215,2019,224.433,-32155.041
58.762748452777785,-111.08923273888888,195.2525,20.11639,215,2019,224.441,-32154.897
58.76274854166667,-111.08923265,195.2672,20.11611,215,2019,224.456,-32154.465
58.762748544444435,-111.0892327361111,195.2675,20.11583,215,2019,224.456,-32154.322
58.762748566666666,-111.08923282499997,195.2492,20.11556,215,2019,224.438,-32153.891
58.762748580555545,-111.08923273333333,195.2583,20.11528,215,2019,224.447,-32153.266
58.76274856944445,-111.08923267222222,195.2631,20.11500,215,2019,224.452,-32152.810
58.76274851111111,-111.08923275555554,195.255,20.11472,215,2019,224.444,-32152.504
58.76274852777778,-111.08923269444442,195.2558,20.11444,215,2019,224.444,-32152.283
58.76274853333333,-111.08923264166664,195.2631,20.11417,215,2019,224.452,-32152.192
58.76274853333333,-111.08923268888887,195.2593,20.11389,215,2019,224.448,-32152.370
58.76274853055556,-111.08923270555553,195.2519,20.11361,215,2019,224.440,-32152.643
58.762748525,-111.0892326972222,195.255,20.11333,215,2019,224.444,-32152.650
58.762748575,-111.08923269166665,195.2645,20.11306,215,2019,224.453,-32152.481
58.76274852777778,-111.08923279444444,195.259,20.11278,215,2019,224.448,-32152.362
58.76274850277778,-111.08923275555554,195.2739,20.11250,215,2019,224.462,-32152.053
58.762748522222225,-111.08923276944445,195.2719,20.11222,215,2019,224.460,-32152.226
58.7627485,-111.08923276666665,195.269,20.11194,215,2019,224.458,-32152.447
58.76274851666667,-111.08923271111111,195.2724,20.11167,215,2019,224.461,-32152.449
58.76274855277777,-111.08923266666667,195.2678,20.11139,215,2019,224.456,-32152.582
58.76274861944445,-111.08923269166665,195.2634,20.11111,215,2019,224.452,-32152.622
58.76274860277778,-111.0892326972222,195.2579,20.11083,215,2019,224.446,-32152.614
58.762748544444435,-111.08923268055554,195.26,20.11056,215,2019,224.449,-32152.545
58.762748544444435,-111.08923264722222,195.2657,20.11028,215,2019,224.454,-32152.639
58.7627485,-111.08923263333331,195.264,20.11000,215,2019,224.453,-32152.689
58.76274848888888,-111.08923262499998,195.2631,20.10972,215,2019,224.452,-32152.780
58.76274851388889,-111.08923267777777,195.2695,20.10944,215,2019,224.458,-32152.884
58.762748519444436,-111.08923270277778,195.2708,20.10917,215,2019,224.459,-32152.878
58.76274853055556,-111.08923266666667,195.2791,20.10889,215,2019,224.468,-32153.116
58.76274850833333,-111.08923267222222,195.2759,20.10861,215,2019,224.464,-32153.307
58.76274848888888,-111.08923264166664,195.2676,20.10833,215,2019,224.456,-32153.206
58.76274850833333,-111.0892326638889,195.2532,20.10806,215,2019,224.442,-32153.019
58.762748477777784,-111.08923271666667,195.2549,20.10778,215,2019,224.443,-32153.097
58.76274850833333,-111.08923268055554,195.2527,20.10750,215,2019,224.441,-32153.098
58.762748433333336,-111.08923272777777,195.2604,20.10722,215,2019,224.449,-32153.098
58.762748475,-111.08923271111111,195.2545,20.10694,215,2019,224.443,-32153.224
58.76274842777778,-111.08923264444444,195.2574,20.10667,215,2019,224.446,-32153.200
58.76274841666667,-111.08923259722222,195.2588,20.10639,215,2019,224.447,-32153.096
58.76274838611112,-111.08923252222222,195.2648,20.10611,215,2019,224.453,-32152.865
58.76274836111112,-111.0892325111111,195.2623,20.10583,215,2019,224.451,-32152.743
58.76274836111112,-111.08923249722221,195.2673,20.10556,215,2019,224.456,-32152.724
58.76274839722223,-111.08923255555553,195.2667,20.10528,215,2019,224.455,-32152.987
58.762748438888885,-111.08923259166666,195.2655,20.10500,215,2019,224.454,-32153.166
58.76274846111111,-111.08923259999997,195.266,20.10472,215,2019,224.455,-32153.165
58.762748519444436,-111.08923263333331,195.2574,20.10444,215,2019,224.446,-32153.166
58.762748522222225,-111.08923262777776,195.2691,20.10417,215,2019,224.458,-32153.175
58.76274849444445,-111.08923265277775,195.2695,20.10389,215,2019,224.458,-32153.124
58.762748477777784,-111.0892326111111,195.2776,20.10361,215,2019,224.466,-32153.152
58.76274846666667,-111.08923265833332,195.2745,20.10333,215,2019,224.463,-32153.349
58.762748430555554,-111.08923262499998,195.2697,20.10306,215,2019,224.458,-32153.589
58.762748419444435,-111.08923265277775,195.2661,20.10278,215,2019,224.455,-32153.612
58.762748458333334,-111.08923264722222,195.266,20.10250,215,2019,224.455,-32153.523
58.762748447222215,-111.08923266111111,195.2725,20.10222,215,2019,224.461,-32153.494
58.762748438888885,-111.08923267777777,195.2703,20.10194,215,2019,224.459,-32153.510
58.76274844444445,-111.08923270277778,195.2674,20.10167,215,2019,224.456,-32153.663
58.76274846388889,-111.08923269999998,195.2635,20.10139,215,2019,224.452,-32153.420
58.76274842222222,-111.0892326111111,195.2625,20.10111,215,2019,224.451,-32153.217
58.76274835,-111.08923261944443,195.2677,20.10083,215,2019,224.456,-32153.472
58.76274838055556,-111.08923265833332,195.2648,20.10056,215,2019,224.453,-32153.916
58.76274836666667,-111.08923266666667,195.2623,20.10028,215,2019,224.451,-32154.220
58.76274833888888,-111.08923274444444,195.2618,20.10000,215,2019,224.450,-32154.530
58.76274835555556,-111.08923277777777,195.2581,20.09972,215,2019,224.447,-32154.876
58.762748383333346,-111.08923279999999,195.254,20.09944,215,2019,224.443,-32154.967
