latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd2013,rcvr_clk_ns
58.71191327222221,-111.14649274166668,182.28,0.68500,225,2019,211.356,-131485.204
58.71191203055557,-111.14648173333337,182.2587,0.68472,225,2019,211.335,-131485.506
58.711910638888895,-111.14647038888889,182.2672,0.68444,225,2019,211.344,-131485.896
58.71190953333333,-111.14645813611114,182.2696,0.68417,225,2019,211.346,-131486.004
58.7119087638889,-111.14644494722225,182.2626,0.68389,225,2019,211.339,-131485.971
58.71190879722222,-111.14643045277778,182.2612,0.68361,225,2019,211.338,-131486.096
58.711910341666666,-111.14641460833334,182.2798,0.68333,225,2019,211.356,-131486.142
58.71191190555556,-111.1463954611111,182.3436,0.68306,225,2019,211.420,-131486.175
58.711914947222226,-111.14637227222222,182.46,0.68278,225,2019,211.537,-131485.969
58.71191887222223,-111.1463622527778,182.2557,0.68250,225,2019,211.332,-131485.633
58.7119235138889,-111.146345475,182.2771,0.68222,225,2019,211.354,-131485.361
58.711928963888894,-111.14632823888891,182.2978,0.68194,225,2019,211.374,-131485.394
58.71193539166667,-111.14631435833336,182.2682,0.68167,225,2019,211.345,-131485.637
58.71194264166667,-111.14630017222221,182.2673,0.68139,225,2019,211.344,-131485.556
58.71195108611113,-111.1462874138889,182.2669,0.68111,225,2019,211.344,-131485.471
58.711960233333336,-111.14627570000002,182.2682,0.68083,225,2019,211.345,-131485.498
58.711970658333335,-111.14626549444445,182.2598,0.68056,225,2019,211.337,-131485.813
58.71198191388889,-111.14625688055558,182.2661,0.68028,225,2019,211.343,-131486.129
58.71199385000002,-111.14624951944445,182.2652,0.68000,225,2019,211.342,-131486.322
58.71200613055556,-111.14624204722224,182.2701,0.67972,225,2019,211.347,-131486.289
58.71201898333334,-111.146235325,182.2744,0.67944,225,2019,211.351,-131486.287
58.71203253055556,-111.14623045833332,182.2661,0.67917,225,2019,211.343,-131486.149
58.712046072222215,-111.14622448055556,182.2707,0.67889,225,2019,211.348,-131485.699
58.71206002222223,-111.14621890000002,182.2766,0.67861,225,2019,211.354,-131485.352
58.712074924999996,-111.14621562777778,182.2738,0.67833,225,2019,211.351,-131485.194
58.71209044722223,-111.14621288333336,182.2649,0.67806,225,2019,211.342,-131485.096
58.71210652222223,-111.14621137777779,182.267,0.67778,225,2019,211.344,-131485.185
58.71212301388889,-111.14621111666668,182.2554,0.67750,225,2019,211.332,-131485.188
58.712140113888886,-111.14621181666669,182.2589,0.67722,225,2019,211.336,-131485.149
58.71215797777778,-111.14621407500002,182.2643,0.67694,225,2019,211.341,-131485.349
58.71217664722222,-111.14621777500003,182.2564,0.67667,225,2019,211.333,-131485.548
58.712195925,-111.1462227277778,182.2452,0.67639,225,2019,211.322,-131485.691
58.71221593611111,-111.14622857500001,182.2443,0.67611,225,2019,211.321,-131485.735
58.71223663333333,-111.14623486388889,182.2414,0.67583,225,2019,211.318,-131485.483
58.71225899722222,-111.14624022222223,182.2276,0.67556,225,2019,211.305,-131485.430
58.712282391666676,-111.14624581111113,182.2292,0.67528,225,2019,211.306,-131485.165
58.71230625000001,-111.14625091666669,182.229,0.67500,225,2019,211.306,-131485.032
58.712330375000015,-111.14625592777777,182.2552,0.67472,225,2019,211.332,-131484.988
58.712354044444446,-111.14626041111111,182.2509,0.67444,225,2019,211.328,-131485.040
58.712377969444454,-111.14626457777777,182.2692,0.67417,225,2019,211.346,-131484.777
58.71240195555556,-111.14626621111113,182.2751,0.67389,225,2019,211.352,-131484.450
58.712425780555556,-111.1462648138889,182.2932,0.67361,225,2019,211.370,-131484.459
58.71244914444445,-111.14626101944444,182.2822,0.67333,225,2019,211.359,-131484.369
58.71247204444445,-111.14625438888888,182.2932,0.67306,225,2019,211.370,-131484.195
58.71249430555557,-111.14624492500002,182.2929,0.67278,225,2019,211.370,-131484.027
58.71251559166667,-111.14623274722223,182.2762,0.67250,225,2019,211.354,-131484.190
58.71253548333334,-111.14621902777782,182.3028,0.67222,225,2019,211.380,-131484.222
58.71255376666667,-111.14620708611113,182.2941,0.67194,225,2019,211.371,-131484.110
58.71256977500002,-111.14619634444448,182.323,0.67167,225,2019,211.400,-131483.998
58.71258259444446,-111.14618954999999,182.3251,0.67139,225,2019,211.403,-131483.860
58.71259198055556,-111.14618773611113,182.3389,0.67111,225,2019,211.416,-131483.820
58.712598222222226,-111.1461939527778,182.3172,0.67083,225,2019,211.395,-131483.406
58.71260020555556,-111.14620161111115,182.3231,0.67056,225,2019,211.401,-131483.166
58.71259971944445,-111.14621072222224,182.3114,0.67028,225,2019,211.389,-131483.185
58.71259733333333,-111.14622262777779,182.3229,0.67000,225,2019,211.400,-131483.234
58.71259476666666,-111.14623903611111,182.334,0.66972,225,2019,211.411,-131483.224
58.71259430555556,-111.14625891388891,182.3437,0.66944,225,2019,211.421,-131483.304
58.71259759722223,-111.14628008611115,182.3196,0.66917,225,2019,211.397,-131483.428
58.712601438888896,-111.14630096111112,182.3346,0.66889,225,2019,211.412,-131483.398
58.71260445833335,-111.14631970555556,182.3346,0.66861,225,2019,211.412,-131483.183
58.71260692777779,-111.14633567500002,182.3368,0.66833,225,2019,211.414,-131482.934
58.712608905555555,-111.14634792222223,182.3572,0.66806,225,2019,211.434,-131482.826
58.71261001388889,-111.14635462777778,182.3469,0.66778,225,2019,211.424,-131483.000
58.71261005277779,-111.14635685277779,182.3375,0.66750,225,2019,211.415,-131483.155
58.71260989722223,-111.1463570138889,182.3357,0.66722,225,2019,211.413,-131483.475
58.71260934166667,-111.14635614444445,182.3304,0.66694,225,2019,211.408,-131483.961
58.712609447222235,-111.1463554138889,182.3204,0.66667,225,2019,211.398,-131484.366
58.71260964722222,-111.14635578888891,182.32,0.66639,225,2019,211.397,-131484.570
58.71261055277779,-111.14635623055558,182.3363,0.66611,225,2019,211.414,-131484.882
58.71261106666667,-111.14635551111114,182.3163,0.66583,225,2019,211.394,-131485.066
58.71261138333333,-111.14635549166668,182.311,0.66556,225,2019,211.388,-131485.152
58.71261125555556,-111.14635575277778,182.3286,0.66528,225,2019,211.406,-131484.960
58.712611550000005,-111.14635535000001,182.3216,0.66500,225,2019,211.399,-131484.662
58.712611088888906,-111.1463562027778,182.3463,0.66472,225,2019,211.424,-131484.472
58.712612088888896,-111.14635438333336,182.3313,0.66444,225,2019,211.409,-131484.372
58.71261162777779,-111.14635500000001,182.3421,0.66417,225,2019,211.419,-131484.457
58.71261151666666,-111.14635529722223,182.342,0.66389,225,2019,211.419,-131484.144
58.71261143611111,-111.14635564166669,182.3352,0.66361,225,2019,211.412,-131483.966
58.71261154722223,-111.14635587777778,182.3333,0.66333,225,2019,211.411,-131483.750
58.71261165,-111.14635585833335,182.3308,0.66306,225,2019,211.408,-131483.572
58.71261111944445,-111.14635664722225,182.3305,0.66278,225,2019,211.408,-131483.668
58.71261166111112,-111.14635447777779,182.2747,0.66250,225,2019,211.352,-131483.886
58.7126119,-111.14635434166668,182.2811,0.66222,225,2019,211.358,-131483.767
58.71261191944445,-111.14635416111112,182.2844,0.66194,225,2019,211.362,-131483.715
58.71261188611111,-111.14635434166668,182.2924,0.66167,225,2019,211.370,-131483.622
58.712611983333346,-111.1463543138889,182.3034,0.66139,225,2019,211.381,-131483.634
58.71261216944444,-111.14635399166669,182.3043,0.66111,225,2019,211.382,-131483.463
58.71261175000001,-111.14635504166665,182.2968,0.66083,225,2019,211.374,-131483.333
58.71261217222223,-111.14635409444445,182.3089,0.66056,225,2019,211.386,-131483.294
58.71261230833334,-111.14635404166667,182.2988,0.66028,225,2019,211.376,-131483.431
58.712612322222235,-111.14635381666668,182.3049,0.66000,225,2019,211.382,-131483.708
58.71261236111112,-111.14635367777778,182.3008,0.65972,225,2019,211.378,-131483.861
58.71261245555555,-111.14635339722224,182.3087,0.65944,225,2019,211.386,-131483.786
58.71261259722223,-111.14635320000002,182.3098,0.65917,225,2019,211.387,-131483.813
58.712612608333345,-111.1463532027778,182.3126,0.65889,225,2019,211.390,-131483.489
58.7126126388889,-111.14635321666667,182.3194,0.65861,225,2019,211.397,-131483.356
58.71261268611111,-111.14635313888891,182.318,0.65833,225,2019,211.395,-131483.296
58.712612741666675,-111.14635305555558,182.3154,0.65806,225,2019,211.393,-131483.316
58.71261278333334,-111.1463530138889,182.3188,0.65778,225,2019,211.396,-131483.516
58.71261287777779,-111.1463529638889,182.3143,0.65750,225,2019,211.392,-131483.517
58.71261298333334,-111.14635294444446,182.3103,0.65722,225,2019,211.388,-131483.448
58.71261302222222,-111.1463529888889,182.3138,0.65694,225,2019,211.391,-131483.129
58.71261301944445,-111.14635302777778,182.3202,0.65667,225,2019,211.397,-131482.776
58.71261321111111,-111.14635280555557,182.3152,0.65639,225,2019,211.392,-131482.543
58.71261316111112,-111.14635270000002,182.3115,0.65611,225,2019,211.389,-131482.563
58.712613333333344,-111.14635270277778,182.3062,0.65583,225,2019,211.383,-131482.603
58.71261308611112,-111.14635198611114,182.328,0.65556,225,2019,211.405,-131482.759
58.712609994444456,-111.14634326111113,182.4684,0.65528,225,2019,211.546,-131483.252
58.71260956111112,-111.14634317777778,182.4848,0.65500,225,2019,211.562,-131483.633
58.71260973055556,-111.14634302777779,182.483,0.65472,225,2019,211.560,-131483.862
58.712609697222234,-111.14634311666669,182.4875,0.65444,225,2019,211.565,-131483.949
58.71260977222223,-111.14634313888891,182.4886,0.65417,225,2019,211.566,-131483.765
58.71260990555556,-111.1463430388889,182.4882,0.65389,225,2019,211.565,-131483.590
58.71261,-111.14634303333334,182.4883,0.65361,225,2019,211.566,-131483.278
58.71261010833333,-111.14634291944445,182.4834,0.65333,225,2019,211.561,-131483.158
58.71261024166666,-111.14634281666669,182.4816,0.65306,225,2019,211.559,-131482.826
58.71261026944444,-111.14634273333337,182.4794,0.65278,225,2019,211.557,-131482.708
58.71261038333334,-111.14634256666668,182.4765,0.65250,225,2019,211.554,-131482.872
58.71261043611113,-111.14634247500003,182.4753,0.65222,225,2019,211.553,-131482.987
58.71261051944445,-111.14634241388893,182.4799,0.65194,225,2019,211.557,-131483.110
58.7126105361111,-111.14634240277779,182.4842,0.65167,225,2019,211.561,-131483.151
58.7126106888889,-111.14634226944446,182.4846,0.65139,225,2019,211.562,-131483.253
58.712610705555576,-111.14634226111112,182.4837,0.65111,225,2019,211.561,-131483.223
58.7126108638889,-111.14634212499999,182.484,0.65083,225,2019,211.561,-131482.983
58.71261093333334,-111.14634215000002,182.4901,0.65056,225,2019,211.567,-131482.571
58.71261114444445,-111.14634210277778,182.4835,0.65028,225,2019,211.561,-131482.431
58.712611027777776,-111.14634200555558,182.485,0.65000,225,2019,211.562,-131482.707
58.712611091666666,-111.14634193055556,182.4831,0.64972,225,2019,211.560,-131482.768
58.712611183333344,-111.14634186944447,182.4826,0.64944,225,2019,211.560,-131482.938
58.712611280555564,-111.14634180833337,182.4816,0.64917,225,2019,211.559,-131482.968
58.71261138888889,-111.14634176944445,182.4837,0.64889,225,2019,211.561,-131483.130
58.7126115138889,-111.14634158888892,182.4858,0.64861,225,2019,211.563,-131483.439
58.712611824999996,-111.14634167500002,182.4877,0.64833,225,2019,211.565,-131483.576
58.71261194722223,-111.14634159166667,182.4882,0.64806,225,2019,211.565,-131483.880
58.712612072222235,-111.14634148333336,182.4913,0.64778,225,2019,211.569,-131484.122
58.71261216111112,-111.14634141111114,182.4871,0.64750,225,2019,211.564,-131484.140
58.712612283333335,-111.14634129722225,182.4868,0.64722,225,2019,211.564,-131484.230
58.712612416666666,-111.14634124722222,182.4868,0.64694,225,2019,211.564,-131484.384
58.71261250555557,-111.14634122500001,182.4848,0.64667,225,2019,211.562,-131484.567
58.71261262222223,-111.146341175,182.4898,0.64639,225,2019,211.567,-131484.485
58.71261276944446,-111.14634109444448,182.4917,0.64611,225,2019,211.569,-131484.448
58.71261289444444,-111.14634091388889,182.4964,0.64583,225,2019,211.574,-131484.407
58.71261305555555,-111.14634071388889,182.4978,0.64556,225,2019,211.575,-131484.140
58.71261321388889,-111.1463406,182.4957,0.64528,225,2019,211.573,-131483.991
58.712613411111114,-111.14634056944446,182.4981,0.64500,225,2019,211.575,-131483.928
58.712613611111124,-111.14634055833335,182.4972,0.64472,225,2019,211.574,-131483.618
58.71261375277778,-111.14634049722224,182.4942,0.64444,225,2019,211.571,-131483.398
58.71261384722221,-111.14634038611112,182.4913,0.64417,225,2019,211.569,-131483.318
58.712613991666686,-111.14634026944447,182.493,0.64389,225,2019,211.570,-131483.220
58.71261411666667,-111.14634009722225,182.4879,0.64361,225,2019,211.565,-131483.095
58.71261424166669,-111.1463400277778,182.4922,0.64333,225,2019,211.569,-131482.949
58.71261440833334,-111.14633987777779,182.4933,0.64306,225,2019,211.571,-131482.621
58.71261454722222,-111.14633970555558,182.4945,0.64278,225,2019,211.572,-131482.542
58.71261469722222,-111.14633948888891,182.5092,0.64250,225,2019,211.586,-131482.551
58.712615583333346,-111.14634168055558,182.4805,0.64222,225,2019,211.558,-131482.650
58.71261778611112,-111.1463498277778,182.2995,0.64194,225,2019,211.377,-131482.942
58.71261815277779,-111.14634953611112,182.3201,0.64167,225,2019,211.397,-131483.001
58.712618225000014,-111.14634987500003,182.3045,0.64139,225,2019,211.382,-131483.136
58.71261840277778,-111.14634945277778,182.3227,0.64111,225,2019,211.400,-131483.113
58.712618344444444,-111.14634985,182.2978,0.64083,225,2019,211.375,-131483.252
58.712618344444444,-111.14634883055558,182.3163,0.64056,225,2019,211.394,-131483.494
58.712619141666686,-111.14635171666669,182.2097,0.64028,225,2019,211.287,-131483.958
58.712619225000005,-111.146351725,182.2111,0.64000,225,2019,211.288,-131484.356
58.71261930833334,-111.14635189722223,182.2201,0.63972,225,2019,211.297,-131484.548
58.71261950833333,-111.14635194722224,182.2233,0.63944,225,2019,211.301,-131484.781
58.71261952777778,-111.14635206944446,182.228,0.63917,225,2019,211.305,-131484.948
58.7126196888889,-111.14635206944446,182.2303,0.63889,225,2019,211.308,-131484.873
58.712619761111114,-111.1463520666667,182.2335,0.63861,225,2019,211.311,-131484.685
58.712619852777785,-111.14635201944446,182.2334,0.63833,225,2019,211.311,-131484.588
58.712619883333346,-111.14635201944446,182.2317,0.63806,225,2019,211.309,-131484.587
58.71261990833335,-111.14635201666668,182.2317,0.63778,225,2019,211.309,-131484.709
58.71261996666667,-111.14635200000002,182.2256,0.63750,225,2019,211.303,-131484.713
58.71261997500001,-111.1463520027778,182.2284,0.63722,225,2019,211.306,-131484.686
58.71261999166667,-111.14635186111113,182.2295,0.63694,225,2019,211.307,-131484.548
58.71261991944445,-111.14635180555558,182.2217,0.63667,225,2019,211.299,-131484.684
58.71261993055556,-111.14635176666668,182.218,0.63639,225,2019,211.295,-131484.751
58.71261986388889,-111.14635179722224,182.2138,0.63611,225,2019,211.291,-131484.698
58.71261986111112,-111.14635187222223,182.2188,0.63583,225,2019,211.296,-131484.745
58.712619747222234,-111.14635200000002,182.2222,0.63556,225,2019,211.299,-131484.619
58.71261985833334,-111.14635170277776,182.2158,0.63528,225,2019,211.293,-131484.252
58.712619600000004,-111.14635213611113,182.2311,0.63500,225,2019,211.308,-131484.092
58.7126201,-111.14635169166668,182.2141,0.63472,225,2019,211.291,-131484.102
58.71262007777779,-111.14635166944447,182.2119,0.63444,225,2019,211.289,-131484.193
58.71261998888889,-111.14635171944448,182.2156,0.63417,225,2019,211.293,-131484.298
58.71261964444445,-111.14635208888889,182.225,0.63389,225,2019,211.302,-131484.190
58.712619983333326,-111.14635174166669,182.2117,0.63361,225,2019,211.289,-131484.144
58.71261997222224,-111.14635168888891,182.2085,0.63333,225,2019,211.286,-131484.153
58.712619916666675,-111.14635166388891,182.2132,0.63306,225,2019,211.290,-131484.045
58.712619719444454,-111.1463518166667,182.22,0.63278,225,2019,211.297,-131483.934
58.71261941111113,-111.14635203333334,182.2199,0.63250,225,2019,211.297,-131483.900
58.71261921666666,-111.14635215000001,182.2201,0.63222,225,2019,211.297,-131483.737
58.712618955555556,-111.14635237777782,182.2215,0.63194,225,2019,211.299,-131483.800
58.712618719444464,-111.14635247500003,182.2143,0.63167,225,2019,211.292,-131483.755
58.712618394444455,-111.14635259444448,182.2049,0.63139,225,2019,211.282,-131483.858
58.712618013888886,-111.1463529277778,182.216,0.63111,225,2019,211.293,-131483.787
58.71261775277778,-111.14635334166668,182.2222,0.63083,225,2019,211.299,-131483.689
58.71261768333334,-111.14635343055556,182.212,0.63056,225,2019,211.289,-131483.568
58.71261794722223,-111.14635301944445,182.1774,0.63028,225,2019,211.255,-131483.382
58.712617586111115,-111.14635323333334,182.1738,0.63000,225,2019,211.251,-131483.350
58.71261698055555,-111.146353675,182.1799,0.62972,225,2019,211.257,-131483.323
58.712616619444454,-111.14635393333336,182.1742,0.62944,225,2019,211.251,-131483.495
58.71261588611112,-111.14635456944447,182.185,0.62917,225,2019,211.262,-131483.556
58.712615519444455,-111.14635477499999,182.1701,0.62889,225,2019,211.247,-131483.575
58.71261495000002,-111.14635493611112,182.1565,0.62861,225,2019,211.234,-131483.795
58.71261163055556,-111.1463494111111,182.184,0.62833,225,2019,211.261,-131484.037
58.71260803611112,-111.14634131111112,182.1768,0.62806,225,2019,211.254,-131484.231
58.71260407500001,-111.14633328055558,182.1929,0.62778,225,2019,211.270,-131484.340
58.71260001666667,-111.1463246388889,182.1907,0.62750,225,2019,211.268,-131484.353
58.712595791666665,-111.14631604166668,182.2031,0.62722,225,2019,211.280,-131484.594
58.71259140277779,-111.14630703055558,182.187,0.62694,225,2019,211.264,-131484.671
58.712586408333344,-111.14629808611113,182.185,0.62667,225,2019,211.262,-131484.843
58.71258148333334,-111.14628840555555,182.1662,0.62639,225,2019,211.244,-131485.231
58.71257584999999,-111.14627917222224,182.1781,0.62611,225,2019,211.255,-131485.401
58.712569516666655,-111.14626943333336,182.1766,0.62583,225,2019,211.254,-131485.785
58.71256284166666,-111.14626055000001,182.1901,0.62556,225,2019,211.267,-131486.057
58.712555694444454,-111.14625231111114,182.18,0.62528,225,2019,211.257,-131486.262
58.71254758333334,-111.14624583055557,182.1814,0.62500,225,2019,211.259,-131486.283
58.712538744444444,-111.14624103055557,182.1931,0.62472,225,2019,211.270,-131486.204
58.712529733333355,-111.1462370777778,182.1789,0.62444,225,2019,211.256,-131486.037
58.71252007222224,-111.14623504166669,182.1848,0.62417,225,2019,211.262,-131485.526
58.712510716666685,-111.14623333888889,182.1692,0.62389,225,2019,211.247,-131485.122
58.71250100833333,-111.1462334777778,182.1829,0.62361,225,2019,211.260,-131484.858
58.71249148611113,-111.14623367222222,182.1761,0.62333,225,2019,211.253,-131484.512
58.71248217500001,-111.1462342638889,182.1676,0.62306,225,2019,211.245,-131484.335
58.71247286666669,-111.14623553333334,182.1755,0.62278,225,2019,211.253,-131484.024
58.712463688888896,-111.14623663055558,182.1672,0.62250,225,2019,211.244,-131483.586
58.71245486666667,-111.14623748888891,182.1772,0.62222,225,2019,211.254,-131483.116
58.712446108333346,-111.14623766944445,182.1909,0.62194,225,2019,211.268,-131482.931
58.712437449999996,-111.14623692222222,182.1894,0.62167,225,2019,211.267,-131482.858
58.712428983333346,-111.14623522500003,182.1823,0.62139,225,2019,211.260,-131483.355
58.712420494444444,-111.1462320888889,182.1988,0.62111,225,2019,211.276,-131483.733
58.712411986111114,-111.14622809444447,182.1734,0.62083,225,2019,211.251,-131484.168
58.71240385555555,-111.14622313055557,182.1826,0.62056,225,2019,211.260,-131484.320
58.71239532500001,-111.14621870833335,182.2034,0.62028,225,2019,211.281,-131484.537
58.712386330555574,-111.14621527777778,182.1788,0.62000,225,2019,211.256,-131484.535
58.712377425,-111.14621208888892,182.1701,0.61972,225,2019,211.247,-131484.524
58.71236735833334,-111.14621221944446,182.1891,0.61944,225,2019,211.266,-131484.748
58.71235678055557,-111.14621384722223,182.1812,0.61917,225,2019,211.258,-131484.747
58.71234623333333,-111.14621659722224,182.1751,0.61889,225,2019,211.252,-131484.763
58.712335708333335,-111.14621957222224,182.1822,0.61861,225,2019,211.259,-131484.437
58.71232501111112,-111.14622125000001,182.1769,0.61833,225,2019,211.254,-131483.879
58.71231444166667,-111.14622281111113,182.171,0.61806,225,2019,211.248,-131483.463
58.71230395277778,-111.14622450555558,182.1728,0.61778,225,2019,211.250,-131483.113
58.71229320555556,-111.14622656666668,182.1798,0.61750,225,2019,211.257,-131483.054
58.7122821388889,-111.14622908055557,182.1773,0.61722,225,2019,211.254,-131483.023
58.71227110555556,-111.14623183611111,182.1734,0.61694,225,2019,211.251,-131483.091
58.71226,-111.14623496944446,182.1743,0.61667,225,2019,211.251,-131483.116
58.712248508333346,-111.14623878055556,182.1868,0.61639,225,2019,211.264,-131482.925
58.712236830555575,-111.14624266111113,182.1777,0.61611,225,2019,211.255,-131482.910
58.71222497777777,-111.14624701388891,182.1757,0.61583,225,2019,211.253,-131482.912
58.71221298055556,-111.14625153888888,182.1774,0.61556,225,2019,211.254,-131482.816
58.71220055000001,-111.14625653055555,182.1826,0.61528,225,2019,211.260,-131482.606
58.71218775555556,-111.14626184444445,182.1769,0.61500,225,2019,211.254,-131482.462
58.71217464722222,-111.14626747777778,182.1658,0.61472,225,2019,211.243,-131482.361
58.712161194444434,-111.14627332222223,182.1646,0.61444,225,2019,211.242,-131482.588
58.71214713611111,-111.14627996111113,182.1606,0.61417,225,2019,211.238,-131482.935
58.712132213888886,-111.14628685833334,182.1647,0.61389,225,2019,211.242,-131483.150
58.712116255555564,-111.1462945777778,182.1682,0.61361,225,2019,211.245,-131483.271
58.712099230555545,-111.14630315000001,182.1652,0.61333,225,2019,211.242,-131483.324
58.71208130833334,-111.14631246388889,182.1528,0.61306,225,2019,211.230,-131482.979
58.712062655555556,-111.14632251944445,182.1422,0.61278,225,2019,211.219,-131482.820
58.7120425,-111.14633280000001,182.1272,0.61250,225,2019,211.204,-131482.687
58.71201997777778,-111.14634344722222,182.1188,0.61222,225,2019,211.196,-131482.608
58.711996741666674,-111.14635381111113,182.117,0.61194,225,2019,211.194,-131482.562
58.71197310277778,-111.14636452500001,182.1126,0.61167,225,2019,211.189,-131482.454
58.71194917222223,-111.14637727500002,182.1191,0.61139,225,2019,211.196,-131482.265
58.711924997222226,-111.14639127222223,182.128,0.61111,225,2019,211.205,-131482.663
58.71190068611112,-111.1464052027778,182.1305,0.61083,225,2019,211.207,-131483.274
58.71187655555555,-111.14641703333335,182.1193,0.61056,225,2019,211.196,-131483.574
58.711852963888894,-111.14642746111112,182.1023,0.61028,225,2019,211.179,-131484.102
58.71183003055556,-111.146437925,182.0819,0.61000,225,2019,211.158,-131484.435
58.71180653611112,-111.14644875833334,182.0607,0.60972,225,2019,211.137,-131484.795
58.71178076944445,-111.14646084166668,182.0595,0.60944,225,2019,211.136,-131484.832
58.71175340277779,-111.14647374722225,182.0628,0.60917,225,2019,211.139,-131484.748
58.71172595555556,-111.14648608055556,182.0517,0.60889,225,2019,211.128,-131484.740
58.711698375000005,-111.1464985888889,182.0471,0.60861,225,2019,211.123,-131484.921
58.711670722222216,-111.14651197500002,182.0594,0.60833,225,2019,211.136,-131484.784
58.71164292222223,-111.14652582222223,182.0497,0.60806,225,2019,211.126,-131484.585
58.711615288888886,-111.14653818333336,182.0491,0.60778,225,2019,211.125,-131484.631
58.71158756944446,-111.14654853888891,182.0394,0.60750,225,2019,211.116,-131484.994
58.71156006666668,-111.14655924722223,182.0581,0.60722,225,2019,211.134,-131485.184
58.711532747222215,-111.14657086666669,182.0539,0.60694,225,2019,211.130,-131485.429
58.711505583333334,-111.14658326111113,182.0699,0.60667,225,2019,211.146,-131485.555
58.71147865555556,-111.14659575833333,182.0653,0.60639,225,2019,211.141,-131485.278
58.71145201111111,-111.14660786944445,182.0561,0.60611,225,2019,211.132,-131484.953
58.71142570555555,-111.14662005555557,182.0486,0.60583,225,2019,211.124,-131485.017
58.71139993888889,-111.14663225555557,182.0484,0.60556,225,2019,211.124,-131484.984
58.7113744888889,-111.14664355,182.0429,0.60528,225,2019,211.119,-131485.029
58.711349350000006,-111.14665410277779,182.0521,0.60500,225,2019,211.128,-131484.794
58.71132426111111,-111.14666425555559,182.045,0.60472,225,2019,211.121,-131484.799
58.7112992611111,-111.14667603611113,182.0453,0.60444,225,2019,211.121,-131484.877
58.71127421666666,-111.14669034722225,182.0559,0.60417,225,2019,211.132,-131484.790
58.71124898611112,-111.14670650833334,182.0516,0.60389,225,2019,211.127,-131484.729
58.711223169444445,-111.14672326111112,182.0594,0.60361,225,2019,211.135,-131484.788
58.71119693055556,-111.14674052500001,182.0741,0.60333,225,2019,211.150,-131485.049
58.7111703111111,-111.1467557888889,182.0682,0.60306,225,2019,211.144,-131485.374
58.71114446388889,-111.1467716638889,182.0666,0.60278,225,2019,211.142,-131485.398
58.71112018055556,-111.14678789166668,182.0623,0.60250,225,2019,211.138,-131485.323
58.71109721944445,-111.14680134166669,182.0323,0.60222,225,2019,211.108,-131485.405
58.71107494166667,-111.14681197222222,182.0171,0.60194,225,2019,211.092,-131485.329
58.71105200555556,-111.14682045833334,182.0335,0.60167,225,2019,211.109,-131485.275
58.711027324999996,-111.14682698333334,182.0525,0.60139,225,2019,211.128,-131485.128
