latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd2013,rcvr_clk_ns
58.78953941944444,-111.04989663055555,203.7918,19.22333,213,2019,233.047,-59112.220
58.789539394444425,-111.04989667222222,203.7741,19.22306,213,2019,233.029,-59112.290
58.78953925833333,-111.04989678333334,203.7767,19.22278,213,2019,233.032,-59112.245
58.7895393611111,-111.04989674444444,203.781,19.22250,213,2019,233.036,-59112.448
58.78953941111111,-111.04989672222221,203.7724,19.22222,213,2019,233.027,-59112.561
58.789539455555555,-111.04989670277779,203.778,19.22194,213,2019,233.033,-59112.413
58.78953943333332,-111.04989664166665,203.7776,19.22167,213,2019,233.033,-59112.412
58.78953944166666,-111.04989670277779,203.7804,19.22139,213,2019,233.035,-59112.433
58.78953944444444,-111.04989661666666,203.7759,19.22111,213,2019,233.031,-59112.551
58.78953933333333,-111.0498966,203.7618,19.22083,213,2019,233.017,-59112.765
58.789539319444444,-111.04989661388888,203.7653,19.22056,213,2019,233.020,-59112.848
58.789539375,-111.04989658888887,203.7661,19.22028,213,2019,233.021,-59113.076
58.78953941388889,-111.04989657222222,203.7708,19.22000,213,2019,233.026,-59113.230
58.78953934444445,-111.04989658333334,203.7633,19.21972,213,2019,233.018,-59113.208
58.789539338888886,-111.04989650555555,203.7671,19.21944,213,2019,233.022,-59113.288
58.7895393611111,-111.0498964722222,203.777,19.21917,213,2019,233.032,-59113.325
58.789539302777776,-111.04989651944445,203.7647,19.21889,213,2019,233.020,-59113.541
58.78953928888888,-111.04989652777778,203.7658,19.21861,213,2019,233.021,-59113.664
58.78953925833333,-111.04989651944445,203.765,19.21833,213,2019,233.020,-59113.707
58.78953926944445,-111.04989657777777,203.7695,19.21806,213,2019,233.024,-59113.689
58.78953922499999,-111.049896625,203.7556,19.21778,213,2019,233.011,-59113.806
58.789539272222214,-111.04989663888887,203.7634,19.21750,213,2019,233.018,-59113.591
58.78953930833333,-111.0498966,203.7688,19.21722,213,2019,233.024,-59113.552
58.789539266666665,-111.0498965638889,203.7621,19.21694,213,2019,233.017,-59113.513
58.78953925,-111.04989657222222,203.7635,19.21667,213,2019,233.018,-59113.607
58.78953926944445,-111.04989654444444,203.7574,19.21639,213,2019,233.012,-59113.734
58.789539238888885,-111.04989658888887,203.7645,19.21611,213,2019,233.019,-59113.823
58.78953928055555,-111.04989657222222,203.7682,19.21583,213,2019,233.023,-59113.807
58.78953921666667,-111.04989661944443,203.7731,19.21556,213,2019,233.028,-59113.728
58.789539302777776,-111.049896625,203.7818,19.21528,213,2019,233.037,-59113.771
58.7895392861111,-111.04989664444443,203.7796,19.21500,213,2019,233.035,-59114.203
58.78953919444445,-111.04989673055556,203.7657,19.21472,213,2019,233.021,-59114.563
58.78953921388889,-111.04989666944444,203.7818,19.21444,213,2019,233.037,-59114.626
58.789539163888875,-111.04989660555556,203.7712,19.21417,213,2019,233.026,-59114.661
58.78953917222222,-111.04989666388889,203.7745,19.21389,213,2019,233.029,-59114.591
58.789539163888875,-111.04989667777778,203.7714,19.21361,213,2019,233.026,-59114.536
58.78953920555555,-111.04989663611111,203.7749,19.21333,213,2019,233.030,-59114.501
58.78953919444445,-111.04989666388889,203.7641,19.21306,213,2019,233.019,-59114.446
58.789539175,-111.0498967111111,203.7627,19.21278,213,2019,233.018,-59114.511
58.78953917777777,-111.04989667222222,203.7632,19.21250,213,2019,233.018,-59114.283
58.78953915277777,-111.04989661666666,203.7586,19.21222,213,2019,233.014,-59114.220
58.789539175,-111.0498966222222,203.7639,19.21194,213,2019,233.019,-59114.392
58.78953921944444,-111.04989667222222,203.776,19.21167,213,2019,233.031,-59114.506
58.78953924166667,-111.04989671666667,203.781,19.21139,213,2019,233.036,-59114.573
58.78953921388889,-111.0498966861111,203.7737,19.21111,213,2019,233.029,-59114.665
58.78953921666667,-111.04989665,203.7753,19.21083,213,2019,233.030,-59114.425
58.78953919722221,-111.0498966,203.7703,19.21056,213,2019,233.025,-59114.276
58.78953915,-111.04989664444443,203.7587,19.21028,213,2019,233.014,-59114.188
58.789539166666664,-111.04989666666667,203.7645,19.21000,213,2019,233.019,-59114.065
58.78953919722221,-111.049896675,203.7679,19.20972,213,2019,233.023,-59113.761
58.78953915277777,-111.04989673333333,203.7616,19.20944,213,2019,233.017,-59113.481
58.789539166666664,-111.04989667777778,203.7559,19.20917,213,2019,233.011,-59113.415
58.78953919722221,-111.04989665277778,203.7555,19.20889,213,2019,233.010,-59113.556
58.789539138888884,-111.049896625,203.7501,19.20861,213,2019,233.005,-59113.779
58.78953917222222,-111.04989657222222,203.7561,19.20833,213,2019,233.011,-59114.158
58.78953915,-111.0498966,203.7561,19.20806,213,2019,233.011,-59114.341
58.78953915,-111.04989663888887,203.7587,19.20778,213,2019,233.014,-59114.542
58.78953914444444,-111.04989668888888,203.7615,19.20750,213,2019,233.016,-59114.539
58.78953917777777,-111.04989667777778,203.7665,19.20722,213,2019,233.021,-59114.463
58.78953924444445,-111.04989667777778,203.7783,19.20694,213,2019,233.033,-59114.402
58.78953917777777,-111.04989673888889,203.7628,19.20667,213,2019,233.018,-59114.254
58.78953920833334,-111.04989668055555,203.7557,19.20639,213,2019,233.011,-59114.247
58.789539255555546,-111.04989660555556,203.7608,19.20611,213,2019,233.016,-59114.491
58.78953924722223,-111.04989663055555,203.7602,19.20583,213,2019,233.015,-59114.728
58.78953923611112,-111.049896625,203.7595,19.20556,213,2019,233.014,-59114.975
58.789539191666655,-111.04989663055555,203.7516,19.20528,213,2019,233.007,-59115.144
58.78953918055555,-111.04989660555556,203.7524,19.20500,213,2019,233.007,-59115.064
58.78953919722221,-111.049896625,203.7504,19.20472,213,2019,233.005,-59115.010
58.78953925833333,-111.04989655555553,203.755,19.20444,213,2019,233.010,-59114.821
58.78953932777777,-111.04989664444443,203.773,19.20417,213,2019,233.028,-59114.621
58.78953926944445,-111.04989665833334,203.7667,19.20389,213,2019,233.022,-59114.495
58.789539238888885,-111.04989666944444,203.7577,19.20361,213,2019,233.013,-59114.302
58.78953925833333,-111.04989665833334,203.7666,19.20333,213,2019,233.022,-59113.968
58.7895392861111,-111.04989667222222,203.7794,19.20306,213,2019,233.034,-59113.726
58.78953928888888,-111.0498966,203.7829,19.20278,213,2019,233.038,-59113.514
58.78953921944444,-111.04989665,203.7732,19.20250,213,2019,233.028,-59113.715
58.789539266666665,-111.04989660833333,203.7767,19.20222,213,2019,233.032,-59113.987
58.78953922499999,-111.04989661388888,203.7689,19.20194,213,2019,233.024,-59114.235
58.789539230555555,-111.04989667777778,203.775,19.20167,213,2019,233.030,-59114.345
58.78953918888888,-111.04989665,203.7578,19.20139,213,2019,233.013,-59114.319
58.78953911944444,-111.04989670277779,203.7601,19.20111,213,2019,233.015,-59114.477
58.789539127777786,-111.04989666388889,203.7533,19.20083,213,2019,233.008,-59114.699
58.78953911944444,-111.04989675277777,203.7847,19.20056,213,2019,233.040,-59114.834
58.78953899166667,-111.04989663611111,203.7765,19.20028,213,2019,233.031,-59114.924
58.789539033333334,-111.04989655277777,203.735,19.20000,213,2019,232.990,-59115.062
58.78953904722222,-111.04989657499999,203.748,19.19972,213,2019,233.003,-59115.055
58.78953908333334,-111.04989651666666,203.7406,19.19944,213,2019,232.996,-59115.030
58.78953904999999,-111.04989668055555,203.7472,19.19917,213,2019,233.002,-59114.825
58.78953907777777,-111.04989680555553,203.7294,19.19889,213,2019,232.984,-59114.541
58.78953911666667,-111.04989676944444,203.7504,19.19861,213,2019,233.005,-59114.196
58.78953911111112,-111.04989675833335,203.7387,19.19833,213,2019,232.994,-59114.262
58.789539122222216,-111.04989675555557,203.727,19.19806,213,2019,232.982,-59114.711
58.789539158333326,-111.04989669722222,203.7314,19.19778,213,2019,232.986,-59115.004
58.789539161111094,-111.04989666388889,203.7305,19.19750,213,2019,232.985,-59114.902
58.78953915277777,-111.04989663888887,203.731,19.19722,213,2019,232.986,-59114.709
58.78953919444445,-111.04989662777776,203.7338,19.19694,213,2019,232.989,-59114.738
58.78953921111112,-111.04989657222222,203.7369,19.19667,213,2019,232.992,-59114.912
58.789539175,-111.04989660833333,203.7223,19.19639,213,2019,232.977,-59115.394
58.78953922222222,-111.04989657499999,203.7243,19.19611,213,2019,232.979,-59115.720
58.78953920277777,-111.04989655277777,203.7209,19.19583,213,2019,232.976,-59116.052
58.78953918333333,-111.04989655833332,203.7174,19.19556,213,2019,232.972,-59116.368
58.789539158333326,-111.04989659722222,203.7126,19.19528,213,2019,232.968,-59116.664
58.789539169444446,-111.04989658055555,203.7154,19.19500,213,2019,232.970,-59116.843
58.789539158333326,-111.0498966,203.715,19.19472,213,2019,232.970,-59116.797
58.78953915277777,-111.04989658888887,203.7163,19.19444,213,2019,232.971,-59117.228
58.789539163888875,-111.04989658055555,203.7182,19.19417,213,2019,232.973,-59117.285
58.789539158333326,-111.04989659444443,203.7174,19.19389,213,2019,232.972,-59117.035
58.78953918333333,-111.04989655277777,203.7269,19.19361,213,2019,232.982,-59116.470
58.789539166666664,-111.0498965388889,203.728,19.19333,213,2019,232.983,-59116.185
58.789539163888875,-111.04989656944444,203.7257,19.19306,213,2019,232.981,-59116.106
58.78953920555555,-111.0498966222222,203.7362,19.19278,213,2019,232.991,-59115.765
58.78953921944444,-111.04989656111111,203.7335,19.19250,213,2019,232.988,-59115.788
58.78953928333333,-111.04989659722222,203.7513,19.19222,213,2019,233.006,-59115.656
58.78953924166667,-111.049896675,203.7504,19.19194,213,2019,233.005,-59115.656
58.789539274999996,-111.04989665555556,203.7581,19.19167,213,2019,233.013,-59115.369
58.78953928333333,-111.04989661388888,203.7665,19.19139,213,2019,233.021,-59115.012
58.78953926944445,-111.04989659166665,203.7577,19.19111,213,2019,233.013,-59114.549
58.78953927777778,-111.04989661944443,203.7515,19.19083,213,2019,233.006,-59114.717
58.789539261111116,-111.049896625,203.7482,19.19056,213,2019,233.003,-59114.893
58.7895393111111,-111.04989651666666,203.7528,19.19028,213,2019,233.008,-59114.833
58.78953930555555,-111.0498964888889,203.753,19.19000,213,2019,233.008,-59114.551
58.7895392861111,-111.04989645833334,203.7491,19.18972,213,2019,233.004,-59114.526
58.78953923611112,-111.0498964722222,203.7468,19.18944,213,2019,233.002,-59114.760
58.7895392861111,-111.04989644999999,203.7559,19.18917,213,2019,233.011,-59115.095
58.78953928055555,-111.04989641666666,203.7587,19.18889,213,2019,233.014,-59115.141
58.789539302777776,-111.04989645277777,203.7649,19.18861,213,2019,233.020,-59115.040
58.789539261111116,-111.04989648333333,203.7642,19.18833,213,2019,233.019,-59115.025
58.78953930833333,-111.04989649166664,203.7685,19.18806,213,2019,233.023,-59115.056
58.78953928055555,-111.04989646944445,203.7684,19.18778,213,2019,233.023,-59115.059
58.7895392861111,-111.04989645277777,203.7651,19.18750,213,2019,233.020,-59115.174
58.78953922222222,-111.04989646388889,203.7498,19.18722,213,2019,233.005,-59115.268
58.78953921666667,-111.04989649722222,203.7447,19.18694,213,2019,233.000,-59115.560
58.7895393111111,-111.04989642777775,203.7578,19.18667,213,2019,233.013,-59115.712
58.78953932777777,-111.0498964611111,203.7579,19.18639,213,2019,233.013,-59115.703
58.78953928888888,-111.0498964611111,203.7548,19.18611,213,2019,233.010,-59115.851
58.7895392861111,-111.04989649444443,203.7535,19.18583,213,2019,233.008,-59115.822
58.78953928888888,-111.04989652777778,203.7613,19.18556,213,2019,233.016,-59115.506
58.7895393111111,-111.04989651388888,203.7759,19.18528,213,2019,233.031,-59115.279
58.78953928888888,-111.04989656111111,203.7747,19.18500,213,2019,233.030,-59115.273
58.78953932222221,-111.04989651111111,203.7751,19.18472,213,2019,233.030,-59115.436
58.789539297222206,-111.0498965638889,203.7681,19.18444,213,2019,233.023,-59115.647
58.78953927777778,-111.04989658333334,203.7673,19.18417,213,2019,233.022,-59115.853
58.789539238888885,-111.04989660833333,203.7548,19.18389,213,2019,233.010,-59116.338
58.78953924722223,-111.04989656111111,203.7574,19.18361,213,2019,233.012,-59116.339
58.789539299999994,-111.04989648333333,203.7665,19.18333,213,2019,233.021,-59116.043
58.789539266666665,-111.04989654999999,203.7671,19.18306,213,2019,233.022,-59116.004
58.78953922499999,-111.04989659166665,203.7564,19.18278,213,2019,233.011,-59115.744
58.78953921388889,-111.04989663055555,203.7596,19.18250,213,2019,233.015,-59115.485
58.789539324999986,-111.04989649722222,203.7771,19.18222,213,2019,233.032,-59115.178
58.78953934166667,-111.04989646388889,203.7822,19.18194,213,2019,233.037,-59115.336
58.78953936388888,-111.04989642777775,203.7836,19.18167,213,2019,233.039,-59115.412
58.78953935833332,-111.04989646666667,203.7795,19.18139,213,2019,233.034,-59115.396
58.78953935833332,-111.04989645277777,203.7726,19.18111,213,2019,233.028,-59115.380
58.789539338888886,-111.04989650555555,203.7708,19.18083,213,2019,233.026,-59115.071
58.789539324999986,-111.04989651388888,203.7626,19.18056,213,2019,233.018,-59115.167
58.789539319444444,-111.049896525,203.7621,19.18028,213,2019,233.017,-59115.005
58.78953932222221,-111.04989650555555,203.7701,19.18000,213,2019,233.025,-59114.911
58.789539324999986,-111.04989650833333,203.7727,19.17972,213,2019,233.028,-59114.917
58.78953931388888,-111.0498964722222,203.7751,19.17944,213,2019,233.030,-59114.963
58.78953926944445,-111.0498964611111,203.7616,19.17917,213,2019,233.017,-59115.065
58.789539266666665,-111.0498964611111,203.7555,19.17889,213,2019,233.010,-59115.192
58.78953926388888,-111.04989640555556,203.7495,19.17861,213,2019,233.004,-59115.295
58.789539255555546,-111.0498964,203.7478,19.17833,213,2019,233.003,-59115.677
58.78953925,-111.04989638611112,203.7455,19.17806,213,2019,233.000,-59115.894
58.789539272222214,-111.04989638888888,203.7531,19.17778,213,2019,233.008,-59116.148
58.789539261111116,-111.04989640833332,203.7459,19.17750,213,2019,233.001,-59116.332
58.789539266666665,-111.0498964,203.7476,19.17722,213,2019,233.003,-59116.202
58.78953925277777,-111.04989643611111,203.7462,19.17694,213,2019,233.001,-59116.022
58.78953925833333,-111.0498964222222,203.7447,19.17667,213,2019,233.000,-59115.642
58.789539266666665,-111.04989638888888,203.7476,19.17639,213,2019,233.003,-59115.366
58.789539274999996,-111.04989642777775,203.7455,19.17611,213,2019,233.000,-59115.268
58.7895392861111,-111.0498964388889,203.7499,19.17583,213,2019,233.005,-59115.083
58.78953929444444,-111.04989645277777,203.7544,19.17556,213,2019,233.009,-59114.984
58.78953932777777,-111.04989644444444,203.7592,19.17528,213,2019,233.014,-59114.925
58.78953931666666,-111.04989645833334,203.7542,19.17500,213,2019,233.009,-59114.921
58.78953932222221,-111.04989644444444,203.7658,19.17472,213,2019,233.021,-59114.890
58.78953931666666,-111.0498964,203.7692,19.17444,213,2019,233.024,-59114.916
58.78953934166667,-111.04989643333333,203.7728,19.17417,213,2019,233.028,-59115.182
58.789539338888886,-111.04989645555555,203.7733,19.17389,213,2019,233.028,-59115.356
58.78953933055556,-111.04989651111111,203.7748,19.17361,213,2019,233.030,-59115.460
58.789539302777776,-111.04989652222223,203.785,19.17333,213,2019,233.040,-59115.588
58.78953933333333,-111.0498965,203.7933,19.17306,213,2019,233.048,-59115.496
58.78953931388888,-111.04989650833333,203.7884,19.17278,213,2019,233.043,-59115.102
58.78953933611111,-111.0498964722222,203.7814,19.17250,213,2019,233.036,-59114.761
58.78953932777777,-111.04989649166664,203.7774,19.17222,213,2019,233.032,-59114.590
58.78953931666666,-111.0498965,203.7707,19.17194,213,2019,233.026,-59114.581
58.78953924166667,-111.04989647499998,203.7593,19.17167,213,2019,233.014,-59114.353
58.78953928055555,-111.04989654166667,203.7651,19.17139,213,2019,233.020,-59114.189
58.7895392861111,-111.0498965388889,203.7598,19.17111,213,2019,233.015,-59114.043
58.789539299999994,-111.04989650277777,203.7647,19.17083,213,2019,233.020,-59114.152
58.78953932777777,-111.04989648611111,203.7679,19.17056,213,2019,233.023,-59114.207
58.78953933055556,-111.04989650277777,203.7612,19.17028,213,2019,233.016,-59114.284
58.78953934722223,-111.04989646944445,203.7652,19.17000,213,2019,233.020,-59114.427
58.789539355555554,-111.04989648611111,203.7682,19.16972,213,2019,233.023,-59114.463
58.789539394444425,-111.04989650555555,203.7702,19.16944,213,2019,233.025,-59114.651
58.78953937222223,-111.04989650555555,203.7609,19.16917,213,2019,233.016,-59114.988
58.78953934722223,-111.04989648611111,203.7558,19.16889,213,2019,233.011,-59115.261
58.789539324999986,-111.04989649722222,203.7478,19.16861,213,2019,233.003,-59115.535
58.78953929444444,-111.04989648611111,203.7385,19.16833,213,2019,232.993,-59115.591
58.7895393111111,-111.04989642777775,203.7317,19.16806,213,2019,232.987,-59115.564
58.78953932222221,-111.0498964222222,203.7337,19.16778,213,2019,232.989,-59115.514
58.78953934166667,-111.0498964222222,203.7434,19.16750,213,2019,232.998,-59115.318
58.789539338888886,-111.04989645555555,203.7427,19.16722,213,2019,232.998,-59115.009
58.78953930833333,-111.0498965,203.7439,19.16694,213,2019,232.999,-59114.662
58.78953929166666,-111.0498964888889,203.7515,19.16667,213,2019,233.006,-59114.376
58.78953930833333,-111.04989649444443,203.756,19.16639,213,2019,233.011,-59114.215
58.78953933611111,-111.04989648611111,203.7602,19.16611,213,2019,233.015,-59113.805
58.78953931388888,-111.04989653333334,203.755,19.16583,213,2019,233.010,-59113.775
58.78953932222221,-111.04989650277777,203.7521,19.16556,213,2019,233.007,-59113.736
58.78953936388888,-111.04989653611112,203.7518,19.16528,213,2019,233.007,-59113.485
58.789539324999986,-111.04989650833333,203.7518,19.16500,213,2019,233.007,-59113.490
58.78953935,-111.04989645833334,203.7578,19.16472,213,2019,233.013,-59113.523
58.78953935277777,-111.04989643333333,203.7621,19.16444,213,2019,233.017,-59113.642
58.78953936388888,-111.04989645555555,203.7713,19.16417,213,2019,233.026,-59113.899
58.78953937222223,-111.04989645277777,203.7773,19.16389,213,2019,233.032,-59114.240
58.78953939166666,-111.0498964611111,203.7793,19.16361,213,2019,233.034,-59114.372
58.789539338888886,-111.0498964388889,203.771,19.16333,213,2019,233.026,-59114.119
58.789539297222206,-111.04989643333333,203.7622,19.16306,213,2019,233.017,-59114.150
58.789539297222206,-111.04989642777775,203.7486,19.16278,213,2019,233.004,-59114.139
58.78953929166666,-111.04989638611112,203.749,19.16250,213,2019,233.004,-59114.137
58.78953927777778,-111.04989636944441,203.7474,19.16222,213,2019,233.002,-59113.988
58.78953925,-111.04989633888889,203.7443,19.16194,213,2019,232.999,-59113.976
58.78953924166667,-111.04989636666663,203.7443,19.16167,213,2019,232.999,-59114.411
58.789539238888885,-111.04989638333333,203.7475,19.16139,213,2019,233.002,-59114.622
58.78953920555555,-111.04989649444443,203.7424,19.16111,213,2019,232.997,-59114.709
58.78953923611112,-111.04989649166664,203.7522,19.16083,213,2019,233.007,-59114.852
58.78953925277777,-111.04989650277777,203.7498,19.16056,213,2019,233.005,-59114.914
58.78953925,-111.04989644166666,203.7539,19.16028,213,2019,233.009,-59114.842
58.78953923611112,-111.04989641944442,203.7498,19.16000,213,2019,233.005,-59114.717
58.789539261111116,-111.04989641666666,203.7551,19.15972,213,2019,233.010,-59114.547
58.78953922499999,-111.0498964388889,203.7466,19.15944,213,2019,233.002,-59114.673
58.789539255555546,-111.04989645555555,203.7504,19.15917,213,2019,233.005,-59114.533
58.78953924166667,-111.04989647777778,203.7476,19.15889,213,2019,233.003,-59114.300
58.789539227777766,-111.0498964888889,203.7443,19.15861,213,2019,232.999,-59113.918
58.789539261111116,-111.04989647777778,203.7407,19.15833,213,2019,232.996,-59113.593
58.789539230555555,-111.04989645277777,203.7406,19.15806,213,2019,232.996,-59113.588
58.78953921388889,-111.04989643611111,203.7361,19.15778,213,2019,232.991,-59113.809
58.78953920277777,-111.04989645555555,203.7319,19.15750,213,2019,232.987,-59113.713
58.7895392,-111.04989643611111,203.7303,19.15722,213,2019,232.985,-59113.743
58.789539191666655,-111.0498964722222,203.7298,19.15694,213,2019,232.985,-59113.808
58.7895392,-111.04989651388888,203.7303,19.15667,213,2019,232.985,-59113.674
58.789539233333336,-111.04989649722222,203.738,19.15639,213,2019,232.993,-59113.674
58.789539227777766,-111.04989647777778,203.7458,19.15611,213,2019,233.001,-59113.657
58.78953924166667,-111.04989649166664,203.7517,19.15583,213,2019,233.007,-59113.720
58.78953921666667,-111.04989650833333,203.7436,19.15556,213,2019,232.999,-59113.811
58.78953922499999,-111.04989649444443,203.7443,19.15528,213,2019,232.999,-59113.653
58.78953933611111,-111.0498963361111,203.7628,19.15500,213,2019,233.018,-59113.546
58.78953935277777,-111.04989636388889,203.7607,19.15472,213,2019,233.016,-59113.596
58.78953925833333,-111.04989648333333,203.7438,19.15444,213,2019,232.999,-59113.544
58.78953924166667,-111.04989648333333,203.7409,19.15417,213,2019,232.996,-59113.659
58.789539238888885,-111.04989652222223,203.7441,19.15389,213,2019,232.999,-59114.072
58.78953927777778,-111.0498964722222,203.7516,19.15361,213,2019,233.007,-59114.096
58.789539230555555,-111.04989646388889,203.7444,19.15333,213,2019,232.999,-59114.128
58.789539141666666,-111.04989654166667,203.7249,19.15306,213,2019,232.980,-59114.258
58.789539127777786,-111.04989650833333,203.7231,19.15278,213,2019,232.978,-59114.389
58.78953913611112,-111.0498965388889,203.7168,19.15250,213,2019,232.972,-59114.664
58.789539091666654,-111.04989657777777,203.7122,19.15222,213,2019,232.967,-59114.750
58.78953909444443,-111.04989665,203.7173,19.15194,213,2019,232.972,-59114.727
58.78953911111112,-111.04989663611111,203.7239,19.15167,213,2019,232.979,-59114.547
58.789539163888875,-111.04989660555556,203.7338,19.15139,213,2019,232.989,-59114.449
58.78953920555555,-111.04989657499999,203.7441,19.15111,213,2019,232.999,-59114.449
58.789539169444446,-111.04989657499999,203.7432,19.15083,213,2019,232.998,-59114.390
58.78953918888888,-111.04989656666666,203.7445,19.15056,213,2019,232.999,-59113.949
58.78953918888888,-111.04989651944445,203.7381,19.15028,213,2019,232.993,-59113.814
58.789539158333326,-111.04989654722222,203.7297,19.15000,213,2019,232.985,-59113.931
58.78953915277777,-111.04989655277777,203.7339,19.14972,213,2019,232.989,-59113.924
58.78953915555555,-111.04989659166665,203.7316,19.14944,213,2019,232.987,-59114.170
58.78953915277777,-111.04989658611109,203.7385,19.14917,213,2019,232.993,-59114.495
58.789539163888875,-111.04989651666666,203.7453,19.14889,213,2019,233.000,-59114.651
58.789539133333335,-111.04989651388888,203.7418,19.14861,213,2019,232.997,-59114.619
58.78953914444444,-111.04989646388889,203.7456,19.14833,213,2019,233.001,-59114.638
58.78953915555555,-111.04989647499998,203.7432,19.14806,213,2019,232.998,-59114.599
58.78953918055555,-111.04989647777778,203.7529,19.14778,213,2019,233.008,-59114.302
58.789539141666666,-111.04989653611112,203.7445,19.14750,213,2019,232.999,-59114.242
58.78953918055555,-111.04989654166667,203.7499,19.14722,213,2019,233.005,-59114.200
58.78953920833334,-111.0498964722222,203.7629,19.14694,213,2019,233.018,-59114.334
58.78953918333333,-111.04989647499998,203.7625,19.14667,213,2019,233.017,-59114.496
58.78953919722221,-111.04989643333333,203.7605,19.14639,213,2019,233.015,-59114.695
58.789539161111094,-111.0498964611111,203.7537,19.14611,213,2019,233.009,-59114.995
58.78953917222222,-111.04989644166666,203.7544,19.14583,213,2019,233.009,-59115.276
58.7895391861111,-111.04989645833334,203.7554,19.14556,213,2019,233.010,-59115.342
58.78953921388889,-111.0498964222222,203.7547,19.14528,213,2019,233.010,-59115.569
58.78953924444445,-111.0498964111111,203.7532,19.14500,213,2019,233.008,-59115.487
58.78953923611112,-111.04989644166666,203.7595,19.14472,213,2019,233.014,-59115.241
58.78953923611112,-111.04989638333333,203.7612,19.14444,213,2019,233.016,-59114.868
58.78953921944444,-111.0498964,203.7494,19.14417,213,2019,233.004,-59114.795
58.789539227777766,-111.04989642777775,203.7464,19.14389,213,2019,233.001,-59114.873
58.78953922499999,-111.04989644999999,203.7541,19.14361,213,2019,233.009,-59114.949
58.78953919722221,-111.04989648055555,203.7498,19.14333,213,2019,233.005,-59114.996
58.78953919444445,-111.04989644166666,203.7437,19.14306,213,2019,232.999,-59114.697
58.78953921388889,-111.04989639722223,203.7467,19.14278,213,2019,233.002,-59114.378
58.78953920833334,-111.0498964,203.7385,19.14250,213,2019,232.993,-59114.181
58.789539175,-111.04989644722222,203.7346,19.14222,213,2019,232.990,-59114.127
58.789539138888884,-111.04989651388888,203.7247,19.14194,213,2019,232.980,-59113.943
58.789539158333326,-111.04989651388888,203.7257,19.14167,213,2019,232.981,-59113.779
58.789539163888875,-111.0498964888889,203.7344,19.14139,213,2019,232.989,-59113.754
58.789539158333326,-111.04989650555555,203.7326,19.14111,213,2019,232.988,-59114.114
58.789539158333326,-111.04989655833332,203.7363,19.14083,213,2019,232.991,-59114.188
58.789539127777786,-111.04989663055555,203.7339,19.14056,213,2019,232.989,-59114.120
58.789539161111094,-111.04989659166665,203.7361,19.14028,213,2019,232.991,-59113.990
58.78953917222222,-111.04989655277777,203.7406,19.14000,213,2019,232.996,-59114.040
58.78953914722222,-111.04989659722222,203.7288,19.13972,213,2019,232.984,-59114.097
58.789539191666655,-111.04989654166667,203.7332,19.13944,213,2019,232.988,-59114.186
58.78953919444445,-111.04989649722222,203.7344,19.13917,213,2019,232.989,-59113.925
