"","new_time","2043737","2075559","2075568","2093013","2093018","2093009"
"62",2018-08-06 22:05:00,0.268601564000001,0.806601564000001,0.788601564,NA,NA,NA
"63",2018-08-06 22:10:00,0.2662038732,0.806203873200001,0.794203873200001,NA,NA,NA
"64",2018-08-06 22:15:00,0.2702949736,0.804294973600001,0.789294973600001,NA,NA,NA
"65",2018-08-06 22:20:00,0.269345959600001,0.804345959600001,0.7893459596,NA,NA,NA
"66",2018-08-06 22:25:00,0.269600889600001,0.807600889600002,0.786600889600001,NA,NA,NA
"67",2018-08-06 22:30:00,0.272396945600001,0.801396945600001,0.7863969456,NA,NA,NA
"68",2018-08-06 22:35:00,0.267142015599999,0.8011420156,0.786142015599999,NA,NA,NA
"69",2018-08-06 22:40:00,0.269111424,0.801111424,0.786111424,NA,NA,NA
"70",2018-08-06 22:45:00,0.263601564,0.803601564000001,0.785601564,NA,NA,NA
"71",2018-08-06 22:50:00,0.2660808324,0.8040808324,0.7830808324,NA,NA,NA
"72",2018-08-06 22:55:00,0.2640400436,0.7950400436,0.7830400436,NA,NA,NA
"73",2018-08-06 23:00:00,0.264366354,0.798366354000001,0.783366354,NA,NA,NA
"74",2018-08-06 23:05:00,0.261080832400001,0.8010808324,0.7860808324,NA,NA,NA
"75",2018-08-06 23:10:00,0.263438408800001,0.800438408800002,0.785438408800001,NA,NA,NA
"76",2018-08-06 23:15:00,0.260234464800002,0.797234464800001,0.7822344648,NA,NA,NA
"77",2018-08-06 23:20:00,0.261694013200001,0.796694013200002,0.778694013200001,NA,NA,NA
"78",2018-08-06 23:25:00,0.26288776,0.79388776,0.77888776,NA,NA,NA
"79",2018-08-06 23:30:00,0.2589285488,0.799928548800001,0.7789285488,NA,NA,NA
"80",2018-08-06 23:35:00,0.2615410552,0.7935410552,0.7785410552,NA,NA,NA
"81",2018-08-06 23:40:00,0.2578272512,0.7928272512,0.7808272512,NA,NA,NA
"82",2018-08-06 23:45:00,0.257674293200001,0.798674293200001,0.7776742932,NA,NA,NA
"83",2018-08-06 23:50:00,0.258419363200002,0.7894193632,0.7774193632,NA,NA,NA
"84",2018-08-06 23:55:00,0.260460152,0.792460152,0.777460152,NA,NA,NA
"85",2018-08-07 00:00:00,0.260664095999999,0.795664095999999,0.777664095999999,NA,NA,NA
"86",2018-08-07 00:05:00,0.258613110000001,0.79561311,0.777613109999999,NA,NA,NA
"87",2018-08-07 00:10:00,0.254889108800002,0.791889108800001,0.776889108800001,NA,NA,NA
"88",2018-08-07 00:15:00,0.2608068568,0.7898068568,0.7778068568,NA,NA,NA
"89",2018-08-07 00:20:00,0.255582518400001,0.7895825184,0.774582518400001,NA,NA,NA
"90",2018-08-07 00:25:00,0.252817054000001,0.789817054,0.774817054000001,NA,NA,NA
"91",2018-08-07 00:30:00,0.254287474000002,0.788287474000001,0.773287474000002,NA,NA,NA
"92",2018-08-07 00:35:00,0.251236488000002,0.785236488000001,0.773236488000002,NA,NA,NA
"93",2018-08-07 00:40:00,0.259501615200001,0.791501615200001,0.770501615200002,NA,NA,NA
"94",2018-08-07 00:45:00,0.2546035872,0.791603587199999,0.776603587199999,NA,NA,NA
"95",2018-08-07 00:50:00,0.255317391200002,0.795317391200001,0.7773173912,NA,NA,NA
"96",2018-08-07 00:55:00,0.253216093599999,0.791216093599999,0.776216093599999,NA,NA,NA
"97",2018-08-07 01:00:00,0.253501615200001,0.788501615200001,0.770501615200002,NA,NA,NA
"98",2018-08-07 01:05:00,0.249981558,0.784981558,0.769981558000001,NA,NA,NA
"99",2018-08-07 01:10:00,0.254277276800002,0.788277276800001,0.773277276800002,NA,NA,NA
"100",2018-08-07 01:15:00,0.250256882399999,0.788256882399999,0.7702568824,NA,NA,NA
"101",2018-08-07 01:20:00,0.2523493316,0.7903493316,0.769349331600001,NA,NA,NA
"102",2018-08-07 01:25:00,0.253634853200001,0.7876348532,0.772634853200001,NA,NA,NA
"103",2018-08-07 01:30:00,0.2459006548,0.7869006548,0.771900654800001,NA,NA,NA
"104",2018-08-07 01:35:00,0.251860540400001,0.7858605404,0.770860540400001,NA,NA,NA
"105",2018-08-07 01:40:00,0.247738174,0.785738174,0.767738174000002,NA,NA,NA
"106",2018-08-07 01:45:00,0.2480746816,0.789074681600001,0.768074681600002,NA,NA,NA
"107",2018-08-07 01:50:00,0.2510848788,0.789084878800001,0.7740848788,NA,NA,NA
"108",2018-08-07 01:55:00,0.246400992000002,0.789400992000001,0.774400992,NA,NA,NA
"109",2018-08-07 02:00:00,0.2508197516,0.7888197516,0.767819751600001,NA,NA,NA
"110",2018-08-07 02:05:00,0.245442455200001,0.7794424552,0.770442455200001,NA,NA,NA
"111",2018-08-07 02:10:00,0.2466368764,0.787636876400001,0.766636876400002,NA,NA,NA
"112",2018-08-07 02:15:00,0.247392143600001,0.7843921436,0.772392143599999,NA,NA,NA
"113",2018-08-07 02:20:00,0.247524707200002,0.787524707200001,0.769524707200002,NA,NA,NA
"114",2018-08-07 02:25:00,0.247759242800003,0.784759242800002,0.769759242800003,NA,NA,NA
"115",2018-08-07 02:30:00,0.246096424800001,0.784096424800001,0.769096424800003,NA,NA,NA
"116",2018-08-07 02:35:00,0.245974058400002,0.783974058400002,0.765974058400003,NA,NA,NA
"117",2018-08-07 02:40:00,0.245760591600002,0.779760591600001,0.764760591600002,NA,NA,NA
"118",2018-08-07 02:45:00,0.242913549600001,0.7799135496,0.770913549599999,NA,NA,NA
"119",2018-08-07 02:50:00,0.2434145612,0.7874145612,0.763414561200001,NA,NA,NA
"120",2018-08-07 02:55:00,0.246281997600001,0.781281997600001,0.7722819976,NA,NA,NA
"121",2018-08-07 03:00:00,0.246578390800002,0.783578390800001,0.765578390800002,NA,NA,NA
"122",2018-08-07 03:05:00,0.245179351200003,0.785179351200002,0.770179351200001,NA,NA,NA
"123",2018-08-07 03:10:00,0.2453629008,0.785362900799999,0.7673629008,NA,NA,NA
"124",2018-08-07 03:15:00,0.244791857600001,0.7847918576,0.7697918576,NA,NA,NA
"125",2018-08-07 03:20:00,0.244098448000001,0.784098448,0.766098448000001,NA,NA,NA
"126",2018-08-07 03:25:00,0.247088250800003,0.784088250800002,0.769088250800001,NA,NA,NA
"127",2018-08-07 03:30:00,0.246098448,0.784098448,0.769098447999999,NA,NA,NA
"128",2018-08-07 03:35:00,0.244353378000001,0.784353378,0.769353378,NA,NA,NA
"129",2018-08-07 03:40:00,0.2408843068,0.783884306799999,0.771884306799999,NA,NA,NA
"130",2018-08-07 03:45:00,0.247475744400003,0.781475744400002,0.772475744400001,NA,NA,NA
"131",2018-08-07 03:50:00,0.2460991224,0.783099122399999,0.765099122400001,NA,NA,NA
"132",2018-08-07 03:55:00,0.245589262400001,0.7825892624,0.7705892624,NA,NA,NA
"133",2018-08-07 04:00:00,0.240904701200002,0.786904701200001,0.7689047012,NA,NA,NA
"134",2018-08-07 04:05:00,0.243027742000001,0.783027742,0.771027741999999,NA,NA,NA
